station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast,4.496666666666667,0.67,-1.7580645161290323,,1.9129032258064516,,,,,,,,,,,,,0.6419354838709677,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,6.776923076923077,-0.5928571428571429,-3.4,,4.578571428571428,,,,,,,,,,,,,1.3392857142857142,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny,12.007407407407406,1.324,-1.2677419354838708,,6.3,,,,,,,,,,,,,0.9870967741935485,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,11.166666666666666,2.6266666666666665,0.20333333333333334,,4.826666666666667,,,,,,,,,,,,,1.1966666666666665,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Sunny,11.990322580645161,5.158064516129032,3.225806451612903,,3.925806451612903,,,,,,,,,,,,,3.2193548387096773,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Sunny,14.580000000000002,7.256666666666667,5.3966666666666665,,5.1,,,,,,,,,,,,,3.0166666666666666,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,15.85483870967742,8.635483870967741,6.983870967741935,,4.103225806451613,,,,,,,,,,,,,1.461290322580645,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,16.45483870967742,8.225806451612904,6.390322580645161,,4.458064516129032,,,,,,,,,,,,,2.3032258064516125,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Sunny,16.316666666666666,7.6,5.1899999999999995,,5.213333333333334,,,,,,,,,,,,,0.35333333333333333,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Sunny,11.899999999999999,5.635483870967741,3.603225806451613,,3.1322580645161286,,,,,,,,,,,,,4.580645161290323,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast,8.736666666666668,2.39,0.3066666666666667,,2.2933333333333334,,,,,,,,,,,,,1.6866666666666668,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast,6.0,1.2000000000000002,-1.1225806451612903,,1.058064516129032,,,,,,,,,,,,,2.9838709677419355,
DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast,6.038709677419354,0.4741935483870968,,,2.274193548387097,,,,,,,,,,,,,0.4806451612903226,
DURHAM,54.768,-1.586,Dry,Cool,Sunny,5.396428571428571,-0.6464285714285715,,,4.117857142857143,,,,,,,,,,,,,0.942857142857143,
DURHAM,54.768,-1.586,Dry,Cool,Sunny,10.35483870967742,0.6096774193548387,,,6.035483870967742,,,,,,,,,,,,,0.6967741935483871,
