station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
FAIR ISLE,59.526,-1.63,Hail,Cool,Partially Overcast,6.214516129032258,3.6193548387096777,1.1451612903225807,,1.096774193548387,,,0.03225806451612903,0.0,0.0,1.064516129032258,1.935483870967742,0.0,0.3225806451612903,,,,,
FAIR ISLE,59.526,-1.63,Hail,Cool,Partially Overcast,5.862068965517241,3.036206896551724,1.3724137931034481,,2.1620689655172414,,,0.10344827586206896,0.034482758620689655,0.034482758620689655,2.3448275862068964,2.8275862068965516,0.034482758620689655,0.20689655172413793,,,,,
FAIR ISLE,59.526,-1.63,Hail,Cool,Sunny,5.161290322580645,2.351612903225806,0.43548387096774194,,4.016129032258065,,,0.22580645161290322,0.45161290322580644,0.25806451612903225,2.0,1.5483870967741935,0.0,0.0967741935483871,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,6.09,3.68,1.7366666666666668,,5.626666666666667,,,0.1,0.23333333333333334,0.2,0.9333333333333333,0.43333333333333335,0.0,0.0,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,8.851612903225806,6.538709677419354,5.312903225806451,,5.945161290322581,,,0.0,0.0,0.0,0.03225806451612903,0.25806451612903225,0.0,0.0,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,11.288333333333332,8.868333333333334,6.663333333333333,,5.12,,,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,13.143548387096773,10.649999999999999,8.932258064516128,,4.774193548387097,,,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,12.76290322580645,10.637096774193548,7.990322580645161,,3.7419354838709675,,,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,12.29,10.205,8.196666666666667,,4.023333333333333,,,0.0,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.1,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Partially Overcast,10.082258064516129,7.843548387096774,6.093548387096774,,1.8612903225806452,,,0.0,0.0,0.0,0.3225806451612903,0.6451612903225806,0.0,0.06451612903225806,,,,,
FAIR ISLE,59.526,-1.63,Hail,Cool,Partially Overcast,8.086666666666666,5.613333333333333,3.3333333333333335,,1.26,,,0.06666666666666667,0.1,0.06666666666666667,0.6666666666666666,1.3333333333333333,0.0,0.16666666666666666,,,,,
FAIR ISLE,59.526,-1.63,Hail,Cool,Partially Overcast,8.12258064516129,5.47741935483871,2.825806451612903,,0.42903225806451617,,,0.0,0.0,0.0,0.1935483870967742,1.4516129032258065,0.0,0.25806451612903225,,,,,
LERWICK,60.139,-1.185,Snowy,Cool,Partially Overcast,5.388709677419355,2.4741935483870967,-0.6000000000000001,0.2225806451612904,1.0870967741935484,,1.4827586206896552,0.16129032258064516,0.12903225806451613,0.03225806451612903,1.5483870967741935,2.0,0.0,0.0967741935483871,,,,2.803225806451613,
LERWICK,60.139,-1.185,Snowy,Cool,Partially Overcast,5.151724137931034,2.113793103448276,-0.693103448275862,-0.11724137931034481,1.986206896551724,,1.5,0.1724137931034483,0.06896551724137931,0.06896551724137931,1.9655172413793103,2.0344827586206895,0.034482758620689655,0.1724137931034483,,,,4.355172413793103,
LERWICK,60.139,-1.185,Snowy,Cold,Sunny,4.769354838709678,1.3693548387096774,-1.3709677419354838,-0.18064516129032257,3.1870967741935483,,1.1923076923076923,0.3225806451612903,0.6129032258064516,0.3548387096774194,2.4516129032258065,2.193548387096774,0.0,0.12903225806451613,,,,2.5903225806451613,
LERWICK,60.139,-1.185,Snowy,Cool,Sunny,6.191666666666666,2.7133333333333334,-0.01999999999999998,0.92,5.0633333333333335,,0.5862068965517241,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0666666666666667,0.7666666666666667,0.0,0.0,,,,0.0,
LERWICK,60.139,-1.185,Drizzle,Cool,Sunny,9.661290322580646,6.146774193548388,4.080645161290323,5.16774193548387,5.135483870967741,,0.2903225806451613,0.0,0.0,0.0,0.16129032258064516,0.3870967741935484,0.0,0.0,,,,1.65,
LERWICK,60.139,-1.185,Dry,Cool,Sunny,11.936666666666667,8.738333333333333,6.42,8.186666666666666,4.843333333333334,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3233333333333333,
LERWICK,60.139,-1.185,Mild Rain,Cool,Sunny,13.687096774193549,10.708064516129031,8.574193548387097,9.393548387096773,4.093548387096774,,0.6774193548387096,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.03225806451612903,,,,4.587096774193548,
LERWICK,60.139,-1.185,Dry,Cool,Sunny,13.087096774193547,10.259677419354839,8.170967741935485,9.287096774193548,3.116129032258064,,0.7741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
LERWICK,60.139,-1.185,Mild Rain,Cool,Sunny,12.045,9.395000000000001,7.036666666666666,7.98,3.006666666666667,,0.8666666666666667,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,,,,2.8034482758620687,
LERWICK,60.139,-1.185,Mild Rain,Cool,Partially Overcast,9.55967741935484,7.122580645161291,4.880645161290323,5.645161290322581,1.4064516129032258,,1.0666666666666667,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.3548387096774194,0.3870967741935484,0.0,0.12903225806451613,,,,5.016129032258065,
LERWICK,60.139,-1.185,Hail,Cool,Partially Overcast,7.241666666666666,4.426666666666667,1.7966666666666666,2.49,0.69,,1.0,0.06666666666666667,0.3333333333333333,0.16666666666666666,0.8666666666666667,1.2,0.0,0.13333333333333333,,,,3.7333333333333334,
LERWICK,60.139,-1.185,Hail,Cool,Partially Overcast,7.461290322580646,4.274193548387097,1.303225806451613,1.9483870967741934,0.24193548387096775,,1.096774193548387,0.0,0.0,0.0,0.41935483870967744,1.5483870967741935,0.03225806451612903,0.25806451612903225,,,,3.606451612903226,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,5.83225806451613,1.558064516129032,,,0.8774193548387097,,,0.03225806451612903,0.03225806451612903,,0.6451612903225806,0.5161290322580645,0.03225806451612903,0.0967741935483871,,,,3.4129032258064513,
BALTASOUND,60.759,-0.888,Snowy,Cool,Partially Overcast,6.096551724137932,1.196551724137931,,,1.4793103448275862,,,0.10344827586206896,0.06896551724137931,,1.5862068965517242,0.3103448275862069,0.0,0.2413793103448276,,,,4.837931034482758,
BALTASOUND,60.759,-0.888,Snowy,Cool,Partially Overcast,5.683870967741936,0.6193548387096776,,,2.8677419354838714,,,0.3225806451612903,1.3870967741935485,,1.6129032258064515,1.1290322580645162,0.0,0.22580645161290322,,,,4.058064516129032,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,7.6066666666666665,1.76,,,4.823333333333333,,,0.0,0.0,,1.1666666666666667,0.5333333333333333,0.0,0.06666666666666667,,,,1.6266666666666667,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,11.264516129032257,5.561290322580645,,,5.506451612903225,,,0.0,0.0,,0.03225806451612903,0.0,0.03225806451612903,0.0,,,,1.332258064516129,
BALTASOUND,60.759,-0.888,Dry,Cool,Sunny,14.003333333333334,7.863333333333333,,,4.706666666666666,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.5766666666666667,
BALTASOUND,60.759,-0.888,Mild Rain,Mild,Sunny,15.361290322580645,9.751612903225807,,,3.864516129032258,,,0.0,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,3.541935483870968,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,14.680645161290323,9.506451612903225,,,4.025806451612903,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,4.741935483870968,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,13.593333333333334,8.53,,,2.9266666666666667,,,0.0,0.0,,0.03333333333333333,0.0,0.0,0.16666666666666666,,,,3.45,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,10.290322580645162,5.687096774193549,,,1.8548387096774193,,,0.03225806451612903,0.0,,0.3225806451612903,0.16129032258064516,0.0,0.12903225806451613,,,,4.483870967741935,
BALTASOUND,60.759,-0.888,Snowy,Cool,Partially Overcast,7.7,3.6866666666666665,,,0.47,,,0.03333333333333333,0.03333333333333333,,1.0,0.13333333333333333,0.03333333333333333,0.1,,,,4.706666666666666,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,7.84516129032258,2.9741935483870967,,,0.12580645161290324,,,0.0,0.0,,0.22580645161290322,0.12903225806451613,0.03225806451612903,0.4838709677419355,,,,4.974193548387096,
RACKWICK,58.873,-3.387,Hail,Cool,,6.706451612903226,2.235483870967742,,,,,,,0.0,0.0,0.4642857142857143,2.1785714285714284,0.9642857142857143,0.9642857142857143,,,,5.051612903225807,
RACKWICK,58.873,-3.387,Snowy,Cool,,6.810344827586207,2.396551724137931,,,,,,,0.037037037037037035,0.0,1.2222222222222223,2.814814814814815,0.0,1.3333333333333333,,,,4.786206896551724,
RACKWICK,58.873,-3.387,Snowy,Cool,,6.735483870967742,1.6096774193548387,,,,,,0.0,0.06451612903225806,0.0,1.4193548387096775,1.903225806451613,0.2903225806451613,0.8709677419354839,,,,3.6322580645161286,
RACKWICK,58.873,-3.387,Drizzle,Cool,,8.57,2.8699999999999997,,,,,,,0.0,0.0,0.8928571428571429,0.8928571428571429,0.0,0.0,,,,2.0466666666666664,
RACKWICK,58.873,-3.387,Drizzle,Cool,,12.541935483870969,6.406451612903226,,,,,,,0.0,0.0,0.04,0.16,0.0,0.0,,,,2.1838709677419357,
RACKWICK,58.873,-3.387,Dry,Cool,,14.32,8.733333333333333,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7566666666666666,
RACKWICK,58.873,-3.387,Mild Rain,Mild,,15.399999999999999,10.54516129032258,,,,,,,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,,,,3.229032258064516,
RACKWICK,58.873,-3.387,Mild Rain,Mild,,15.520000000000001,10.06,,,,,,,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,,,,3.606451612903226,
RACKWICK,58.873,-3.387,Mild Rain,Cool,,14.206666666666667,9.583333333333334,,,,,,,0.0,0.0,0.0,0.6923076923076923,0.07692307692307693,0.0,,,,3.0633333333333335,
RACKWICK,58.873,-3.387,Mild Rain,Cool,,11.55,6.576666666666667,,,,,,,0.0,0.0,0.28,0.52,0.0,0.0,,,,4.287096774193548,
RACKWICK,58.873,-3.387,Mild Rain,Cool,,9.12758620689655,4.5,,,,,,,0.14814814814814814,0.0,0.6296296296296297,0.6666666666666666,0.0,0.0,,,,3.316666666666667,
RACKWICK,58.873,-3.387,Hail,Cool,,9.106451612903227,4.993548387096775,,,,,,,0.0,0.0,0.07407407407407407,1.0,0.7037037037037037,0.07407407407407407,,,,3.1129032258064515,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,5.4,2.47741935483871,-0.09032258064516129,0.6032258064516128,1.2999999999999998,,1.5357142857142858,0.06451612903225806,0.03225806451612903,0.0,0.7741935483870968,1.4516129032258065,0.0,0.12903225806451613,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,5.681034482758621,2.556896551724138,0.6068965517241378,0.9448275862068966,2.117241379310345,,1.3928571428571428,0.034482758620689655,0.0,0.0,1.5172413793103448,1.896551724137931,0.0,0.10344827586206896,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Sunny,5.611290322580645,1.9629032258064516,-0.264516129032258,0.4516129032258064,3.541935483870968,,1.12,0.22580645161290322,0.2903225806451613,0.22580645161290322,2.032258064516129,1.7741935483870968,0.0,0.03225806451612903,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,7.568333333333333,3.3483333333333336,0.7066666666666668,1.8333333333333333,4.593333333333334,,0.5666666666666667,0.0,0.0,0.0,0.7,0.5,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,10.80483870967742,6.498387096774193,4.070967741935484,5.525806451612904,6.887096774193548,,0.1935483870967742,0.0,0.0,0.0,0.0967741935483871,0.3870967741935484,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,12.946666666666665,9.17,6.913333333333333,8.66,4.263333333333334,,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,14.469354838709679,10.606451612903227,8.306451612903226,10.125806451612902,4.051612903225807,,0.6129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,14.287096774193548,10.416129032258064,7.229032258064516,9.287096774193548,3.206451612903226,,0.5806451612903226,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.03225806451612903,,,,,
