station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt
ACHFARY,58.311,-4.916,Heavy Rain,Mild,,16.33225806451613,9.890322580645162,8.929032258064517,,,,,,,,0.0,0.0,0.0,0.0,,,,10.196774193548388
ACHFARY,58.311,-4.916,Heavy Rain,Cool,,14.063333333333333,8.05,6.15,,,,,,,,0.0,0.0,0.0,0.0,,,,8.92
ACHFARY,58.311,-4.916,Mild Rain,Cool,,13.922580645161291,7.096774193548387,4.593548387096774,,,,,,,,0.0,0.0,0.0,0.0,,,,4.429032258064517
ACHFARY,58.311,-4.916,Heavy Rain,Cool,,9.566666666666666,4.193333333333333,2.0966666666666667,,,,,,,,0.0,0.0,0.0,0.0,,,,11.533333333333333
ACHFARY,58.311,-4.916,Mild Rain,Cool,,7.190322580645161,1.3516129032258064,-1.164516129032258,,,,,,,,0.0,0.0,0.0,0.0,,,,6.812903225806451
HUNTSHAM,50.953,-3.438,Mild Rain,Cool,,9.116129032258065,3.9709677419354836,1.270967741935484,,,,,,,,0.03225806451612903,0.3870967741935484,0.06451612903225806,0.03225806451612903,,,,4.174193548387097
HUNTSHAM,50.953,-3.438,Mild Rain,Cool,,8.585714285714285,3.5,0.6464285714285714,,,,,,,,0.10714285714285714,0.17857142857142858,0.03571428571428571,0.0,,,,5.403571428571429
HUNTSHAM,50.953,-3.438,Mild Rain,Cool,,10.706451612903225,3.138709677419355,-0.31935483870967746,,,,,,,,0.3548387096774194,0.06451612903225806,0.0,0.0,,,,2.9612903225806453
HUNTSHAM,50.953,-3.438,Dry,Mild,,16.563333333333333,6.486666666666666,2.1866666666666665,,,,,,,,0.0,0.0,0.0,0.0,,,,0.4833333333333333
HUNTSHAM,50.953,-3.438,Mild Rain,Mild,,16.01290322580645,7.290322580645161,4.848387096774194,,,,,,,,0.0,0.03225806451612903,0.03225806451612903,0.0,,,,4.912903225806451
HUNTSHAM,50.953,-3.438,Mild Rain,Mild,,18.233333333333334,10.273333333333333,7.724137931034483,,,,,,,,0.0,0.0,0.06666666666666667,0.0,,,,4.116666666666666
HUNTSHAM,50.953,-3.438,Mild Rain,Mild,,17.648387096774194,10.574193548387097,8.803225806451612,,,,,,,,0.0,0.03225806451612903,0.03225806451612903,0.0,,,,4.583870967741936
HUNTSHAM,50.953,-3.438,Mild Rain,Mild,,19.741935483870968,10.703225806451613,7.486666666666666,,,,,,,,0.0,0.0,0.03225806451612903,0.0,,,,2.7096774193548385
HUNTSHAM,50.953,-3.438,Drizzle,Mild,,17.67,9.663333333333332,5.833333333333333,,,,,,,,0.0,0.0,0.0,0.0,,,,1.5433333333333334
HUNTSHAM,50.953,-3.438,Drizzle,Cool,,14.196774193548386,7.519354838709678,3.8741935483870966,,,,,,,,0.0,0.0,0.0,0.0,,,,1.6451612903225807
HUNTSHAM,50.953,-3.438,Drizzle,Cool,,10.8,4.510000000000001,0.12666666666666662,,,,,,,,0.0,0.0,0.0,0.0,,,,1.6633333333333333
HUNTSHAM,50.953,-3.438,Mild Rain,Cool,,7.748387096774193,2.364516129032258,-0.9419354838709677,,,,,,0.0,,0.0,0.03225806451612903,0.0,0.0,,,,5.935483870967742
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,7.656521739130435,2.4476190476190474,1.2304347826086957,,0.7130434782608697,,,,0.0,,0.0,0.17391304347826086,0.0,0.08695652173913043,,,,4.703225806451614
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast,7.678571428571429,2.3892857142857147,1.2,,2.632142857142857,,,,0.0,,0.39285714285714285,0.0,0.0,0.0,,,,2.4464285714285716
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny,9.251612903225807,2.403225806451613,1.1666666666666667,,4.503225806451613,,,,0.0,,0.10714285714285714,0.42857142857142855,0.0,0.07142857142857142,,,,2.0451612903225804
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny,13.286666666666667,5.89,4.513793103448276,,6.2733333333333325,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.0966666666666667
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Sunny,12.22258064516129,4.870967741935484,3.6296296296296298,,6.619354838709677,,,,0.0,,0.0,0.6896551724137931,0.0,0.0,,,,3.141935483870968
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny,14.096666666666666,8.526666666666667,7.688461538461539,,5.276666666666667,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.3
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Sunny,14.541935483870969,9.764516129032257,8.904545454545454,,3.0387096774193547,,,,0.0,,0.0,0.0,0.0967741935483871,0.0,,,,4.587096774193548
STRATHY EAST,58.561,-3.992,Mild Rain,Mild,Sunny,15.2,9.683870967741935,8.858620689655172,,3.838709677419355,,,,0.0,,0.0,0.0,0.034482758620689655,0.0,,,,3.7806451612903227
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,13.76,7.753333333333333,6.948275862068965,,2.3766666666666665,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.863333333333333
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast,13.441935483870967,6.5,5.475862068965518,,2.7774193548387096,,,,0.0,,0.0,0.16129032258064516,0.0,0.0,,,,1.506451612903226
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,9.193333333333333,3.96,3.388888888888889,,0.8666666666666667,,,,0.0,,0.16666666666666666,0.6,0.0,0.1,,,,4.48
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,6.809677419354839,1.058064516129032,0.1709677419354839,,1.6903225806451612,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.72258064516129
DIABAIG,57.579,-5.692,Heavy Rain,Cool,Partially Overcast,8.258064516129032,3.929032258064516,1.3225806451612903,,0.43870967741935485,,,,0.06451612903225806,,0.6451612903225806,0.4838709677419355,0.06451612903225806,0.06451612903225806,,,,8.464516129032257
DIABAIG,57.579,-5.692,Mild Rain,Cool,Partially Overcast,8.571428571428571,4.0928571428571425,1.9142857142857141,,1.7571428571428573,,,,0.5,,0.35714285714285715,0.17857142857142858,0.0,0.03571428571428571,,,,3.625
DIABAIG,57.579,-5.692,Hail,Cool,Sunny,10.05483870967742,4.238709677419355,1.7903225806451613,,3.583870967741935,,,,0.22580645161290322,,0.5161290322580645,1.2258064516129032,0.0967741935483871,0.0,,,,5.903225806451613
DIABAIG,57.579,-5.692,Drizzle,Cool,Sunny,14.116666666666667,7.25,5.006666666666666,,5.319999999999999,,,,0.0,,0.0,0.13333333333333333,0.0,0.0,,,,1.6633333333333333
DIABAIG,57.579,-5.692,Mild Rain,Cool,Sunny,13.925806451612903,6.641935483870968,5.67741935483871,,5.464516129032258,,,,0.0,,0.0,0.16129032258064516,0.0,0.0,,,,4.512903225806451
DIABAIG,57.579,-5.692,Drizzle,Mild,Sunny,17.383333333333333,10.383333333333333,9.076666666666666,,6.263333333333334,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,1.49
DIABAIG,57.579,-5.692,Mild Rain,Mild,Sunny,17.164516129032258,11.419354838709678,10.625806451612902,,3.061290322580645,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.4193548387096775
DIABAIG,57.579,-5.692,Mild Rain,Mild,Partially Overcast,16.4,10.751612903225807,10.006451612903225,,2.703225806451613,,,,0.0,,0.0,0.0,0.0,0.0,,,,6.493548387096775
DIABAIG,57.579,-5.692,Mild Rain,Cool,Partially Overcast,14.406666666666666,9.206666666666667,8.13,,2.51,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.8100000000000005
DIABAIG,57.579,-5.692,Mild Rain,Cool,Partially Overcast,13.983870967741936,9.793548387096775,8.116129032258064,,1.6580645161290322,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.2451612903225806
DIABAIG,57.579,-5.692,Mild Rain,Cool,Partially Overcast,9.95,5.8100000000000005,4.42,,0.38666666666666666,,,,0.0,,0.16666666666666666,0.3,0.03333333333333333,0.0,,,,6.8933333333333335
DIABAIG,57.579,-5.692,Mild Rain,Cool,Partially Overcast,9.13225806451613,4.503225806451613,1.8225806451612903,,0.9161290322580645,,,,0.0,,0.0,0.3225806451612903,0.03225806451612903,0.03225806451612903,,,,4.009677419354839
POOLEWE,57.774,-5.597,Heavy Rain,Cool,Partially Overcast,8.67741935483871,3.9387096774193546,1.8903225806451613,,0.33548387096774196,,,,0.0,,,,,,,,,9.525806451612903
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,8.807142857142857,3.835714285714286,1.3071428571428572,,1.9428571428571428,,,,0.0,,,,,,,,,5.503571428571428
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,10.290322580645162,4.112903225806452,1.896774193548387,,4.103225806451613,,,,0.0,,,,,,,,,5.393548387096774
POOLEWE,57.774,-5.597,Drizzle,Cool,Sunny,14.016666666666667,6.973333333333333,4.553571428571429,,5.026666666666667,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.4833333333333334
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,13.896774193548387,6.245161290322581,4.326666666666667,,5.806451612903226,,,,0.0,,0.0,0.25806451612903225,0.0,0.0,,,,5.296774193548386
POOLEWE,57.774,-5.597,Drizzle,Mild,Sunny,18.236666666666668,9.620000000000001,7.528571428571429,,4.616666666666666,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.4400000000000002
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,18.316129032258065,11.12258064516129,9.380645161290323,,3.2903225806451615,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.203225806451613
POOLEWE,57.774,-5.597,Mild Rain,Mild,Partially Overcast,17.019354838709678,10.648387096774194,9.30967741935484,,2.8774193548387097,,,,0.0,,0.0,0.0,0.0,0.0,,,,5.925806451612903
POOLEWE,57.774,-5.597,Mild Rain,Mild,Partially Overcast,15.253333333333334,8.783333333333333,6.87,,2.27,,,,0.0,,0.0,0.0,0.0,0.0,,,,5.8100000000000005
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,14.570967741935483,9.154838709677419,5.996774193548387,,1.767741935483871,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.825806451612903
POOLEWE,57.774,-5.597,Heavy Rain,Cool,Partially Overcast,10.386666666666667,5.3,2.8066666666666666,,0.4566666666666667,,,,0.0,,0.0,0.0,0.0,0.0,,,,7.746666666666667
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,9.193548387096774,3.829032258064516,0.019354838709677476,,0.767741935483871,,,,0.0,,0.0,0.0,0.0,0.03571428571428571,,,,4.609677419354839
PLOCKTON,57.337,-5.653,Heavy Rain,Cool,,8.783870967741937,4.064516129032258,,,,,,,0.0,,0.03225806451612903,0.12903225806451613,0.0,0.3225806451612903,,,,9.016129032258064
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,8.964285714285714,3.7392857142857143,,,,,,,0.0,,0.17857142857142858,0.17857142857142858,0.0,0.03571428571428571,,,,3.585714285714286
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,10.296774193548387,3.6322580645161286,,,,,,,0.2413793103448276,,0.3870967741935484,0.12903225806451613,0.0,0.06451612903225806,,,,6.009677419354839
PLOCKTON,57.337,-5.653,Drizzle,Cool,,14.173333333333334,6.413333333333333,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.76
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,14.435483870967742,6.370967741935484,,,,,,,0.0,,0.0,0.16129032258064516,0.0,0.06451612903225806,,,,4.135483870967741
PLOCKTON,57.337,-5.653,Drizzle,Mild,,18.293333333333333,9.879999999999999,,,,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,2.31
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,17.574193548387097,11.3,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.235483870967742
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,16.9741935483871,10.283870967741937,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,5.577419354838709
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,14.9,8.67,,,,,,,0.0,,0.0,0.0,0.0,0.06666666666666667,,,,4.38
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,14.029032258064515,8.7,,,,,,,0.0,,0.0,0.16129032258064516,0.0,0.03225806451612903,,,,3.6322580645161286
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,10.360000000000001,5.5233333333333325,,,,,,,0.0,,0.0,0.0,0.0,0.06666666666666667,,,,5.86
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,8.606451612903227,2.774193548387097,,,,,,,0.0,,0.0,0.2903225806451613,0.03225806451612903,0.0967741935483871,,,,5.729032258064516
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,Cool,,8.909090909090908,3.723529411764706,1.3900000000000001,,,,,,0.0,,0.0,0.13793103448275862,0.0,0.06896551724137931,,,,30.6
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,Cool,,8.5,3.2857142857142856,0.5499999999999999,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,367.0
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,Cool,,10.45,4.061904761904762,0.4428571428571429,,,,,,0.0,,0.7407407407407407,0.0,0.0,0.0,,,,11.416129032258064
RHUM: KINLOCH,57.014,-6.282,Mild Rain,Cool,,13.782758620689656,7.4766666666666675,4.163636363636363,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,5.153333333333333
RHUM: KINLOCH,57.014,-6.282,Mild Rain,Mild,,15.3125,8.2,2.066666666666667,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.538709677419354
RHUM: KINLOCH,57.014,-6.282,Drizzle,Mild,,18.28620689655172,9.79,5.895238095238095,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.0
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,Mild,,18.6,,,,,,,,,,,,,,,,,100.0
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,Mild,,17.133333333333333,10.422580645161291,8.450000000000001,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,7.6866666666666665
RHUM: KINLOCH,57.014,-6.282,Mild Rain,Mild,,15.5,,,,,,,,,,,,,,,,,5.5
RHUM: KINLOCH,57.014,-6.282,,,Partially Overcast,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,,,,
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,Cool,Partially Overcast,11.729411764705883,6.0736842105263165,4.584210526315789,,0.2636363636363636,,,,0.0,,0.22727272727272727,0.0,0.0,0.0,,,,220.0
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,Cool,Partially Overcast,8.74375,2.540909090909091,0.06666666666666671,,0.8117647058823529,,,,0.0,,0.0,0.12903225806451613,0.0,0.12903225806451613,,,,280.0
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,9.006451612903225,3.5,,,,,,,0.0,,0.22580645161290322,0.9354838709677419,0.0967741935483871,0.25806451612903225,,,,11.548387096774194
INVERAILORT,56.872,-5.67,Mild Rain,Cool,,8.764285714285714,3.125,,,,,,,0.0,,0.5357142857142857,0.14285714285714285,0.0,0.03571428571428571,,,,5.957142857142857
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,10.47741935483871,3.487096774193548,,,,,,,0.0967741935483871,,0.6774193548387096,0.9354838709677419,0.0967741935483871,0.12903225806451613,,,,9.132258064516128
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,15.013333333333332,6.84,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.0366666666666666
INVERAILORT,56.872,-5.67,Mild Rain,Cool,,14.480645161290322,6.174193548387097,,,,,,,0.0,,0.0,0.12903225806451613,0.0,0.03225806451612903,,,,4.761290322580645
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,20.708695652173912,10.768181818181818,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.6066666666666665
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,18.89333333333333,9.805555555555555,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.664516129032258
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,18.16470588235294,9.98,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,7.248387096774193
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,15.016666666666667,8.643333333333334,,,,,,,0.0,,0.0,0.2222222222222222,0.0,0.0,,,,6.163333333333333
INVERAILORT,56.872,-5.67,Mild Rain,Cool,,14.761290322580646,8.506451612903225,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,5.741935483870968
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,10.906666666666666,4.906666666666666,,,,,,,0.0,,0.0,0.5714285714285714,0.0,0.21428571428571427,,,,8.99
INVERAILORT,56.872,-5.67,Hail,Cool,,9.941935483870967,3.167741935483871,,,,,,,0.0,,0.0,1.2,0.0,0.25,,,,6.051612903225807
KILTARLITY,57.427,-4.497,Mild Rain,Cool,,7.561290322580645,2.5483870967741935,0.029032258064516113,,,,,,0.03225806451612903,,0.1935483870967742,0.0,0.0,0.0,,,,5.638709677419355
KILTARLITY,57.427,-4.497,Snowy,Cool,,7.489285714285714,1.125,-1.3035714285714286,,,,,,0.10714285714285714,,0.5357142857142857,0.0,0.0,0.0,,,,1.792857142857143
KILTARLITY,57.427,-4.497,Snowy,Cool,,10.009677419354839,2.164516129032258,-0.6000000000000001,,,,,,0.22580645161290322,,0.1935483870967742,0.0,0.0,0.0,,,,2.4612903225806453
KILTARLITY,57.427,-4.497,Dry,Mild,,15.246666666666666,5.63,1.6966666666666665,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.25
KILTARLITY,57.427,-4.497,Mild Rain,Cool,,14.351612903225806,5.116129032258065,2.4612903225806453,,,,,,0.0,,0.0,0.25806451612903225,0.0,0.0,,,,4.909677419354838
KILTARLITY,57.427,-4.497,Mild Rain,Mild,,15.906666666666666,9.126666666666667,7.26551724137931,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.1166666666666667
KILTARLITY,57.427,-4.497,Mild Rain,Mild,,17.706451612903226,10.774193548387096,8.69032258064516,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.4193548387096775
KILTARLITY,57.427,-4.497,Mild Rain,Mild,,17.66774193548387,10.093548387096773,7.658064516129032,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.6838709677419357
KILTARLITY,57.427,-4.497,Drizzle,Mild,,15.376666666666667,8.203333333333333,5.65,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.4366666666666668
KILTARLITY,57.427,-4.497,Drizzle,Cool,,14.141935483870967,6.922580645161291,4.174193548387097,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.3258064516129033
KILTARLITY,57.427,-4.497,Mild Rain,Cool,,9.436666666666667,3.933333333333333,1.6310344827586205,,,,,,0.0,,0.16666666666666666,0.0,0.0,0.0,,,,3.7733333333333334
KILTARLITY,57.427,-4.497,Mild Rain,Cool,,6.567741935483871,0.42258064516129035,-2.8129032258064517,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.293548387096774
LENTRAN,57.459,-4.373,Snowy,Cool,,6.970967741935484,1.993548387096774,-0.786206896551724,0.9466666666666667,,,,,0.05263157894736842,,0.7692307692307693,0.0,0.0,0.2692307692307692,,,,4.758064516129032
LENTRAN,57.459,-4.373,Drizzle,Cool,,7.45,0.5357142857142857,-2.45,-0.8692307692307693,,,,,0.0,,0.8,0.0,0.0,0.0,,,,1.707142857142857
LENTRAN,57.459,-4.373,Snowy,Cool,,9.567741935483872,1.4967741935483871,-1.3599999999999999,0.33000000000000007,,,,,0.9523809523809523,,0.7272727272727273,0.18181818181818182,0.0,0.045454545454545456,,,,1.6806451612903226
LENTRAN,57.459,-4.373,Dry,Mild,,15.4,5.15,1.437037037037037,3.411111111111111,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.3233333333333333
LENTRAN,57.459,-4.373,Mild Rain,Cool,,14.461290322580645,4.04516129032258,2.0166666666666666,4.635714285714286,,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.674193548387097
LENTRAN,57.459,-4.373,Mild Rain,Mild,,15.372,7.875,6.292000000000001,8.536,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.9066666666666667
LENTRAN,57.459,-4.373,Mild Rain,Mild,,17.620833333333334,9.62,7.845833333333334,9.441666666666666,,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.374193548387097
LENTRAN,57.459,-4.373,Dry,Mild,,17.58125,9.1625,8.3125,9.29375,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.8
LENTRAN,57.459,-4.373,Heavy Rain,Mild,,15.866666666666665,9.05,7.6,7.4,,,,,0.0,,0.0,0.0,0.0,0.0,,,,77.4
LENTRAN,57.459,-4.373,Heavy Rain,Cool,,14.342857142857143,6.457142857142856,4.857142857142857,4.957142857142856,,,,,0.0,,0.0,0.0,0.0,0.0,,,,35.0
LENTRAN,57.459,-4.373,Heavy Rain,Cool,,8.5125,3.7625,2.7,2.95,,,,,0.0,,0.5555555555555556,0.0,0.0,0.2222222222222222,,,,35.0
LENTRAN,57.459,-4.373,Mild Rain,Cool,,5.932258064516129,0.10000000000000007,-1.4193548387096775,-1.1466666666666667,,,,,0.0,,0.0,0.0,0.0,0.06451612903225806,,,,6.135483870967741
DALWHINNIE NO 2,56.94,-4.238,Snowy,Cool,,5.396774193548387,1.4666666666666668,-0.10689655172413795,0.8241379310344827,,,,,1.5483870967741935,,,,,,,,,8.9
DALWHINNIE NO 2,56.94,-4.238,Dry,Cold,,4.852631578947369,0.8803571428571428,-1.782142857142857,0.4142857142857143,,,,,,,,,,,,,,0.0
DALWHINNIE NO 2,56.94,-4.238,,Cool,,6.11,1.8366666666666667,-0.6666666666666669,2.1954545454545453,,,,,,,,,,,,,,
DALWHINNIE NO 2,56.94,-4.238,,Cool,,11.056666666666667,5.1466666666666665,0.63,4.4206896551724135,,,,,,,,,,,,,,
DALWHINNIE NO 2,56.94,-4.238,,Cool,,10.55967741935484,4.891935483870968,1.261290322580645,4.219354838709678,,,,,,,,,,,,,,
DALWHINNIE NO 2,56.94,-4.238,,Cool,,13.835,8.973333333333333,6.376923076923077,8.69,,,,,,,,,,,,,,
DALWHINNIE NO 2,56.94,-4.238,,Cool,,14.27258064516129,9.830645161290322,6.890322580645161,9.248387096774193,,,,,,,,,,,,,,
DALWHINNIE NO 2,56.94,-4.238,,Cool,,14.061290322580644,9.562903225806451,6.8999999999999995,8.51290322580645,,,,,,,,,,,,,,
DALWHINNIE NO 2,56.94,-4.238,,Cool,,11.854999999999999,7.401666666666667,4.26,6.4399999999999995,,,,,,,,,,,,,,
DALWHINNIE NO 2,56.94,-4.238,,Cool,,10.77741935483871,6.509677419354839,3.0677419354838706,4.970967741935484,,,,,,,,,,,,,,
DALWHINNIE NO 2,56.94,-4.238,,Cool,,6.673333333333333,3.2849999999999997,1.04,2.21,,,,,,,,,,,,,,
DALWHINNIE NO 2,56.94,-4.238,,Cold,,4.558064516129033,0.4129032258064516,-2.448387096774194,-1.2548387096774194,,,,,,,,,,,,,,
DRUMNADROCHIT,57.328,-4.486,Mild Rain,Cool,,7.883870967741935,1.3741935483870968,,,,,,,,,,,,,,,,7.116129032258065
DRUMNADROCHIT,57.328,-4.486,Drizzle,Cool,,8.503571428571428,1.0107142857142857,,,,,,,,,,,,,,,,1.9607142857142856
DRUMNADROCHIT,57.328,-4.486,Mild Rain,Cool,,10.17741935483871,2.161290322580645,,,,,,,,,,,,,,,,2.5290322580645164
