station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
ONICH,56.72,-5.224,Mild Rain,Cool,Partially Overcast,5.203571428571428,0.15714285714285708,-1.7321428571428572,,1.6857142857142857,,,,,,,,,,,,,5.433333333333334,
ONICH,56.72,-5.224,Mild Rain,Cool,Sunny,10.880645161290323,1.6290322580645162,-2.39,,5.387096774193548,,,,,,,,,,,,,6.514285714285714,
ONICH,56.72,-5.224,Mild Rain,Cool,Sunny,10.686666666666667,2.646666666666667,-0.33999999999999997,,6.293333333333334,,,,,,,,,,,,,4.6117647058823525,
ONICH,56.72,-5.224,Mild Rain,Cool,Sunny,14.129032258064516,6.083870967741936,3.1225806451612903,,5.66774193548387,,,,,,,,,,,,,6.526315789473684,
ONICH,56.72,-5.224,Mild Rain,Mild,Sunny,15.606666666666666,8.08,5.386206896551724,,6.336666666666667,,,,,,,,,,,,,5.240909090909091,
ONICH,56.72,-5.224,Mild Rain,Mild,Sunny,17.493548387096773,10.364516129032259,7.6433333333333335,,4.12258064516129,,,,,,,,,,,,,7.3428571428571425,
ONICH,56.72,-5.224,Heavy Rain,Mild,Partially Overcast,15.603333333333333,10.393333333333334,6.15483870967742,,1.867741935483871,,,,,,,,,,,,,8.151851851851852,
ONICH,56.72,-5.224,Mild Rain,Mild,Partially Overcast,15.253333333333334,10.446666666666665,8.448275862068966,,1.93,,,,,,,,,,,,,6.7749999999999995,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,11.16451612903226,5.725806451612903,2.9200000000000004,,2.148387096774193,,,,,,,,,,,,,10.213333333333333,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,8.96896551724138,4.2172413793103445,1.1620689655172414,,0.9566666666666667,,,,,,,,,,,,,10.71304347826087,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,8.212903225806452,2.925806451612903,0.09354838709677421,,0.48709677419354835,,,,,,,,,,,,,12.69,
FORT AUGUSTUS,57.144,-4.677,Drizzle,Cold,,4.16,-3.816666666666667,,,,,,,,,,,,,,,,1.7374999999999998,
FORT AUGUSTUS,57.144,-4.677,Dry,Cool,,5.064,-0.68,,,,,,,,,,,,,,,,0.8647058823529411,
FORT AUGUSTUS,57.144,-4.677,Drizzle,Cool,,11.629032258064516,0.25806451612903225,,,,,,,,,,,,,,,,2.1555555555555554,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,,9.542857142857143,1.782142857142857,,,,,,,,,,,,,,,,2.9705882352941178,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,,14.264516129032257,4.909677419354838,,,,,,,,,,,,,,,,3.16,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,,15.75,7.996666666666667,,,,,,,,,,,,,,,,3.210526315789474,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,,17.529032258064515,10.116129032258065,,,,,,,,,,,,,,,,4.6625,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,,15.96774193548387,10.006451612903225,,,,,,,,,,,,,,,,4.3,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,,15.776666666666667,9.8,,,,,,,,,,,,,,,,2.8375,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,,10.931034482758621,4.551724137931035,,,,,,,,,,,,,,,,6.410344827586207,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,,8.371428571428572,2.064285714285714,,,,,,,,,,,,,,,,5.803703703703703,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,,7.12,2.0533333333333332,,,,,,,,,,,,,,,,6.9766666666666675,
GORDON CASTLE,57.621,-3.09,Drizzle,Cold,Partially Overcast,3.9387096774193546,-0.932258064516129,,,1.2225806451612902,,,,,,,,,,,,,1.0225806451612902,
GORDON CASTLE,57.621,-3.09,Dry,Cold,Partially Overcast,4.821428571428571,-1.3964285714285711,,,2.5500000000000003,,,,,,,,,,,,,0.6571428571428571,
GORDON CASTLE,57.621,-3.09,Dry,Cool,Sunny,12.541935483870969,1.9096774193548387,,,5.925806451612903,,,,,,,,,,,,,0.20967741935483872,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny,9.483333333333333,1.9166666666666667,,,4.8133333333333335,,,,,,,,,,,,,1.5466666666666666,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,15.196774193548388,6.074193548387097,,,6.296774193548386,,,,,,,,,,,,,1.1064516129032258,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,15.28,7.443333333333333,,,4.989999999999999,,,,,,,,,,,,,2.0,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,18.58709677419355,9.764516129032257,,,5.04516129032258,,,,,,,,,,,,,1.361290322580645,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,Sunny,17.596774193548388,9.661290322580646,,,3.8225806451612905,,,,,,,,,,,,,2.512903225806452,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,17.68,9.203333333333335,,,4.133333333333334,,,,,,,,,,,,,1.3,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast,11.129032258064516,4.725806451612903,,,2.616129032258064,,,,,,,,,,,,,2.8483870967741933,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,9.143333333333334,2.85,,,2.49,,,,,,,,,,,,,1.5866666666666664,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast,7.235483870967743,2.0806451612903225,,,1.6838709677419357,,,,,,,,,,,,,3.235483870967742,
BALMORAL,57.037,-3.22,Snowy,Cold,,2.0516129032258066,-4.632258064516129,,,,,,0.967741935483871,10.064516129032258,0.6774193548387096,0.967741935483871,,,,,,,0.9225806451612903,
BALMORAL,57.037,-3.22,Snowy,Cold,,2.1928571428571426,-3.8071428571428574,,,,,,0.6071428571428571,3.5714285714285716,0.7857142857142857,1.0714285714285714,,,,,,,1.1071428571428572,
BALMORAL,57.037,-3.22,Snowy,Cool,,12.406451612903224,-1.335483870967742,,,,,,0.0967741935483871,0.5806451612903226,0.0,0.0,,,,,,,0.1,
BALMORAL,57.037,-3.22,Snowy,Cool,,7.79,-0.5166666666666667,,,,,,0.1,0.4,0.3,1.0,,,,,,,1.6566666666666667,
BALMORAL,57.037,-3.22,Drizzle,Cool,,13.13225806451613,3.116129032258064,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.667741935483871,
BALMORAL,57.037,-3.22,Drizzle,Mild,,15.266666666666667,5.3,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.3333333333333333,
BALMORAL,57.037,-3.22,Mild Rain,Mild,,17.203225806451613,7.903225806451613,,,,,,0.0,0.0,0.0,0.0,,,,,,,2.57741935483871,
BALMORAL,57.037,-3.22,Mild Rain,Mild,,15.519354838709678,7.103225806451612,,,,,,0.0,0.0,0.0,0.0,,,,,,,3.061290322580645,
BALMORAL,57.037,-3.22,Dry,Mild,,16.803333333333335,7.12,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.8633333333333333,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,9.53225806451613,2.4129032258064513,,,,,,0.0,0.0,0.0,0.0,,,,,,,2.5870967741935487,
BALMORAL,57.037,-3.22,Snowy,Cool,,6.866666666666666,-0.3166666666666666,,,,,,0.2,0.4666666666666667,0.13333333333333333,0.5,,,,,,,2.4966666666666666,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,5.203225806451614,0.06451612903225805,,,,,,0.12903225806451613,0.6129032258064516,0.2903225806451613,0.8064516129032258,,,,,,,6.003225806451613,
ARBROATH,56.561,-2.573,Dry,Cold,Partially Overcast,4.658064516129032,-0.5483870967741936,-3.8333333333333335,,1.3838709677419354,,,,,,,,,,,,,0.9935483870967742,
ARBROATH,56.561,-2.573,Drizzle,Cold,Partially Overcast,4.135714285714285,-0.6714285714285715,-3.0357142857142856,,1.532142857142857,,,,,,,,,,,,,1.3571428571428572,
ARBROATH,56.561,-2.573,Dry,Cool,Sunny,10.625806451612902,1.3451612903225807,-2.129032258064516,,5.658064516129032,,,,,,,,,,,,,0.11612903225806452,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,10.316666666666666,1.73,-1.4357142857142857,,5.2733333333333325,,,,,,,,,,,,,1.1533333333333333,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,13.229032258064517,5.435483870967742,1.6677419354838707,,6.574193548387097,,,,,,,,,,,,,2.1903225806451614,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,16.056666666666665,7.1066666666666665,4.027586206896552,,7.506666666666666,,,,,,,,,,,,,1.05,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,17.741935483870968,9.780645161290321,6.670967741935484,,5.383870967741935,,,,,,,,,,,,,2.3161290322580643,
ARBROATH,56.561,-2.573,Mild Rain,Mild,Sunny,17.490322580645163,9.229032258064517,6.16774193548387,,5.019354838709678,,,,,,,,,,,,,3.5,
ARBROATH,56.561,-2.573,Dry,Mild,Sunny,17.57,8.913333333333332,5.63,,5.260000000000001,,,,,,,,,,,,,0.59,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,11.935483870967742,4.725806451612903,-1.367741935483871,,3.9064516129032256,,,,,,,,,,,,,1.903225806451613,
ARBROATH,56.561,-2.573,Mild Rain,Cool,Partially Overcast,9.229999999999999,2.6933333333333334,-3.75,,2.546666666666667,,,,,,,,,,,,,2.6233333333333335,
ARBROATH,56.561,-2.573,Mild Rain,Cool,Partially Overcast,7.564516129032258,2.403225806451613,-3.3774193548387097,,1.8580645161290323,,,,,,,,,,,,,3.5903225806451613,
LEUCHARS,56.377,-2.862,Dry,Cold,Partially Overcast,4.158064516129032,0.24516129032258066,,,1.474193548387097,,,,,,,,,,,,,0.6967741935483871,
LEUCHARS,56.377,-2.862,Drizzle,Cold,Partially Overcast,3.325925925925926,-1.2148148148148148,,,2.4678571428571425,,,,,,,,,,,,,1.2892857142857144,
LEUCHARS,56.377,-2.862,Dry,Cool,Sunny,11.312903225806451,2.870967741935484,,,6.038709677419354,,,,,,,,,,,,,0.17419354838709677,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,9.370000000000001,4.236666666666666,,,4.78,,,,,,,,,,,,,1.0799999999999998,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,13.348387096774195,8.312903225806451,,,6.212903225806452,,,,,,,,,,,,,2.3193548387096774,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,16.29,11.036666666666667,,,7.443333333333333,,,,,,,,,,,,,1.18,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,18.016129032258064,13.048387096774194,,,5.367741935483871,,,,,,,,,,,,,2.225806451612903,
LEUCHARS,56.377,-2.862,Mild Rain,Mild,Sunny,17.81935483870968,11.899999999999999,,,5.238709677419355,,,,,,,,,,,,,2.648387096774193,
LEUCHARS,56.377,-2.862,Dry,Mild,Sunny,17.423333333333336,10.736666666666668,,,5.286666666666666,,,,,,,,,,,,,0.43333333333333335,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,11.55483870967742,6.074193548387097,,,3.7774193548387096,,,,,,,,,,,,,1.761290322580645,
LEUCHARS,56.377,-2.862,Mild Rain,Cool,Partially Overcast,8.34,3.4633333333333334,,,2.5833333333333335,,,,,,,,,,,,,2.876666666666667,
LEUCHARS,56.377,-2.862,Mild Rain,Cool,Partially Overcast,6.803225806451613,2.6741935483870964,,,2.138709677419355,,,,,,,,,,,,,3.261290322580645,
NORTH BERWICK,56.058,-2.716,Dry,Cold,Partially Overcast,4.754838709677419,-0.2516129032258065,,,1.106451612903226,,,,,,,,,,,,,0.6451612903225806,
NORTH BERWICK,56.058,-2.716,Dry,Cold,Partially Overcast,3.939285714285714,-1.9785714285714284,,,2.585714285714286,,,,,,,,,,,,,0.9357142857142857,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Sunny,11.006451612903225,1.2903225806451613,,,5.409677419354838,,,,,,,,,,,,,0.2,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Sunny,9.636666666666667,2.566666666666667,,,5.1866666666666665,,,,,,,,,,,,,1.6066666666666665,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Sunny,14.48709677419355,5.67741935483871,,,6.754838709677419,,,,,,,,,,,,,1.4258064516129034,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,16.916666666666668,8.046666666666667,,,7.75,,,,,,,,,,,,,1.43,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,18.73548387096774,9.832258064516129,,,6.151612903225806,,,,,,,,,,,,,1.3709677419354838,
NORTH BERWICK,56.058,-2.716,Mild Rain,Mild,Sunny,17.793548387096774,9.667741935483871,,,5.293548387096774,,,,,,,,,,,,,3.858064516129032,
NORTH BERWICK,56.058,-2.716,Dry,Mild,Sunny,18.136666666666667,9.303333333333335,,,5.083333333333333,,,,,,,,,,,,,0.24666666666666667,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Sunny,12.119354838709677,5.251612903225807,,,3.193548387096774,,,,,,,,,,,,,1.7645161290322582,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,9.16,3.0966666666666667,,,1.16,,,,,,,,,,,,,1.5166666666666666,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,7.219354838709678,2.225806451612903,,,1.0225806451612902,,,,,,,,,,,,,2.167741935483871,
MARCHMONT,55.728,-2.411,Drizzle,Cold,Partially Overcast,3.454838709677419,-1.429032258064516,,,0.8903225806451613,,,,,,,,,,,,,1.7870967741935484,
MARCHMONT,55.728,-2.411,Drizzle,Cold,Partially Overcast,3.060714285714286,-2.9892857142857143,,,1.8142857142857143,,,,,,,,,,,,,1.6714285714285713,
MARCHMONT,55.728,-2.411,Dry,Cool,Sunny,11.648387096774194,0.964516129032258,,,5.209677419354839,,,,,,,,,,,,,0.06451612903225806,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny,8.744827586206897,1.4000000000000001,-1.1,,4.84,,,,,,,,,,,,,1.3966666666666667,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny,14.529032258064516,4.748387096774193,,,6.512903225806451,,,,,,,,,,,,,1.4,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny,16.216666666666665,7.1433333333333335,,,6.543333333333334,,,,,,,,,,,,,1.7933333333333332,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny,18.351612903225806,9.493548387096775,,,5.780645161290322,,,,,,,,,,,,,2.435483870967742,
MARCHMONT,55.728,-2.411,Mild Rain,Mild,Sunny,17.38064516129032,9.35483870967742,,,4.887096774193548,,,,,,,,,,,,,4.229032258064516,
MARCHMONT,55.728,-2.411,Dry,Mild,Sunny,18.053333333333335,8.403333333333332,,,4.386666666666667,,,,,,,,,,,,,0.49666666666666665,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,11.306451612903226,4.270967741935484,,,2.541935483870968,,,,,,,,,,,,,2.390322580645161,
MARCHMONT,55.728,-2.411,Mild Rain,Cool,Partially Overcast,8.54,2.15,,,1.73,,,,,,,,,,,,,2.5466666666666664,
MARCHMONT,55.728,-2.411,Mild Rain,Cool,Partially Overcast,6.416129032258064,0.9709677419354839,,,1.2548387096774194,,,,,,,,,,,,,3.2096774193548385,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cold,Partially Overcast,3.796774193548387,-0.7258064516129032,-2.835483870967742,,1.0903225806451613,,,,,,,,,,,,,1.7354838709677418,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast,2.6888888888888887,-2.4222222222222225,-3.392857142857143,,1.2750000000000001,,,,,,,,,,,,,0.9892857142857142,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny,11.45483870967742,1.1612903225806452,-1.6806451612903226,,5.72258064516129,,,,,,,,,,,,,0.1935483870967742,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,9.139999999999999,0.8466666666666666,-0.48000000000000004,,5.286666666666666,,,,,,,,,,,,,1.3566666666666667,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,14.26774193548387,4.4,2.467741935483871,,6.632258064516129,,,,,,,,,,,,,1.1870967741935483,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,16.61,7.016666666666667,5.930000000000001,,6.583333333333333,,,,,,,,,,,,,1.3,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,18.961290322580645,9.583870967741936,7.774193548387097,,5.693548387096774,,,,,,,,,,,,,1.8838709677419354,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Mild,Sunny,17.774193548387096,9.432258064516128,8.535483870967743,,5.077419354838709,,,,,,,,,,,,,3.0580645161290323,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Sunny,18.63,8.49,6.796666666666667,,5.423333333333333,,,,,,,,,,,,,0.7466666666666667,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,12.219354838709679,4.300000000000001,2.990322580645161,,3.925806451612903,,,,,,,,,,,,,1.9967741935483871,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast,8.916666666666666,2.43,1.18,,2.56,,,,,,,,,,,,,3.06,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast,7.025806451612904,1.032258064516129,0.5225806451612903,,1.9,,,,,,,,,,,,,3.238709677419355,
DURHAM,54.768,-1.586,Drizzle,Cold,Partially Overcast,3.225806451612903,-0.8935483870967742,,,0.7419354838709677,,,,,,,,,,,,,1.2870967741935484,
DURHAM,54.768,-1.586,Dry,Cold,Partially Overcast,2.5,-3.5749999999999997,,,1.1785714285714286,,,,,,,,,,,,,0.9285714285714286,
DURHAM,54.768,-1.586,Dry,Cool,Sunny,11.161290322580646,0.7967741935483871,,,5.232258064516128,,,,,,,,,,,,,0.1032258064516129,
DURHAM,54.768,-1.586,Dry,Cool,Sunny,9.226666666666667,0.9400000000000001,,,4.716666666666667,,,,,,,,,,,,,0.86,
DURHAM,54.768,-1.586,Dry,Cool,Sunny,14.635483870967741,4.719354838709678,,,6.016129032258065,,,,,,,,,,,,,0.732258064516129,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,16.486666666666668,7.383333333333334,,,5.753333333333333,,,,,,,,,,,,,1.35,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,19.674193548387095,9.44516129032258,,,5.261290322580645,,,,,,,,,,,,,1.5290322580645161,
DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny,18.05483870967742,9.764516129032257,,,4.125806451612903,,,,,,,,,,,,,2.664516129032258,
DURHAM,54.768,-1.586,Dry,Mild,Sunny,19.256666666666668,8.31,,,5.246666666666667,,,,,,,,,,,,,0.91,
DURHAM,54.768,-1.586,Drizzle,Cool,Sunny,12.438709677419356,4.351612903225806,,,3.7161290322580647,,,,,,,,,,,,,1.7516129032258063,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,8.75,2.283333333333333,,,1.9766666666666668,,,,,,,,,,,,,1.97,
DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast,7.096774193548387,1.6258064516129032,,,1.7032258064516128,,,,,,,,,,,,,2.735483870967742,
AMPLEFORTH,54.202,-1.085,Drizzle,Cold,Partially Overcast,3.1451612903225805,-0.9870967741935485,-2.6666666666666665,,0.9838709677419355,,,,,,,,,,,,,1.832258064516129,
AMPLEFORTH,54.202,-1.085,Drizzle,Cold,Partially Overcast,1.5214285714285716,-2.757142857142857,-3.689285714285714,,1.2464285714285714,,,,,,,,,,,,,1.2535714285714286,
AMPLEFORTH,54.202,-1.085,Dry,Cool,Sunny,11.551612903225807,1.7258064516129032,-0.86,,4.951612903225806,,,,,,,,,,,,,0.264516129032258,
AMPLEFORTH,54.202,-1.085,Drizzle,Cool,Sunny,9.743333333333334,2.0366666666666666,-0.6413793103448276,,5.64,,,,,,,,,,,,,1.0166666666666666,
AMPLEFORTH,54.202,-1.085,Drizzle,Mild,Sunny,15.606451612903227,5.987096774193549,3.3129032258064517,,6.487096774193549,,,,,,,,,,,,,1.4161290322580644,
AMPLEFORTH,54.202,-1.085,Drizzle,Mild,Sunny,16.74,8.263333333333334,6.166666666666667,,5.3533333333333335,,,,,,,,,,,,,1.3433333333333333,
AMPLEFORTH,54.202,-1.085,Drizzle,Mild,Sunny,20.193548387096776,10.97741935483871,6.903225806451613,,5.790322580645161,,,,,,,,,,,,,1.1225806451612903,
AMPLEFORTH,54.202,-1.085,Mild Rain,Mild,Sunny,18.4,10.493548387096775,7.2,,5.109677419354839,,,,,,,,,,,,,2.703225806451613,
AMPLEFORTH,54.202,-1.085,Dry,Mild,Sunny,19.2,9.589655172413794,7.2,,5.72,,,,,,,,,,,,,0.4666666666666667,
AMPLEFORTH,54.202,-1.085,Drizzle,Cool,Sunny,12.351612903225806,5.396774193548388,7.200000000000001,,3.806451612903226,,,,,,,,,,,,,2.267741935483871,
AMPLEFORTH,54.202,-1.085,Mild Rain,Cool,Partially Overcast,8.96,2.75,0.4,,1.8233333333333335,,,,,,,,,,,,,3.353333333333333,
AMPLEFORTH,54.202,-1.085,Mild Rain,Cool,Partially Overcast,6.829032258064516,1.8838709677419354,0.35161290322580646,,1.0774193548387097,,,,,,,,,,,,,4.106451612903226,
HULL,53.756,-0.358,Drizzle,Cold,Partially Overcast,4.067741935483871,0.2935483870967742,-3.641935483870968,,0.8677419354838709,,,,,,,,,,,,,1.5225806451612904,
HULL,53.756,-0.358,Drizzle,Cold,Partially Overcast,2.8964285714285714,-1.6928571428571428,-4.921428571428572,,0.5,,,,,,,,,,,,,1.042857142857143,
HULL,53.756,-0.358,Dry,Cool,Sunny,11.612903225806452,1.1225806451612903,-3.4419354838709677,,4.503225806451613,,,,,,,,,,,,,0.09032258064516129,
HULL,53.756,-0.358,Dry,Cool,Sunny,10.483333333333333,2.5866666666666664,-1.5066666666666666,,4.956666666666666,,,,,,,,,,,,,0.92,
HULL,53.756,-0.358,Drizzle,Mild,Sunny,15.916129032258064,6.209677419354839,2.0903225806451613,,6.303225806451613,,,,,,,,,,,,,1.035483870967742,
HULL,53.756,-0.358,Drizzle,Mild,Sunny,18.6,9.066666666666666,4.46,,5.983333333333333,,,,,,,,,,,,,1.23,
HULL,53.756,-0.358,Dry,Mild,Sunny,21.703225806451613,11.496774193548386,6.787096774193548,,6.529032258064516,,,,,,,,,,,,,0.9354838709677419,
HULL,53.756,-0.358,Drizzle,Mild,Sunny,20.416129032258063,11.5,7.887096774193548,,5.632258064516129,,,,,,,,,,,,,1.7774193548387098,
HULL,53.756,-0.358,Dry,Mild,Sunny,21.076666666666664,10.58,6.346666666666667,,5.466666666666667,,,,,,,,,,,,,0.56,
