station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,8.981666666666666,4.885000000000001,1.55,,1.9766666666666666,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,7.579032258064516,4.774193548387097,2.0999999999999996,,1.5774193548387097,,,,,,,,,,,,,,
FORTROSE,57.574,-4.093,Drizzle,Cold,Partially Overcast,4.948387096774193,-0.3258064516129032,,,1.6129032258064515,,,,,,,,,,,,,2.070967741935484,
FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast,7.258620689655173,1.317241379310345,,,2.2103448275862068,,,,,,,,,,,,,2.2517241379310344,
FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny,11.674193548387096,3.2580645161290325,,,4.593548387096774,,,,,,,,,,,,,1.3129032258064517,
FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny,12.610000000000001,4.19,,,5.466666666666667,,,,,,,,,,,,,1.7366666666666668,
FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny,14.23225806451613,5.6,,,7.209677419354839,,,,,,,,,,,,,2.0999999999999996,
FORTROSE,57.574,-4.093,Mild Rain,Mild,Sunny,15.813333333333334,9.043333333333333,,,4.996666666666667,,,,,,,,,,,,,3.3766666666666665,
FORTROSE,57.574,-4.093,Drizzle,Mild,Sunny,17.370967741935484,10.480645161290322,,,4.796774193548386,,,,,,,,,,,,,1.6387096774193548,
FORTROSE,57.574,-4.093,Mild Rain,Mild,Partially Overcast,16.01290322580645,10.167741935483871,,,2.5032258064516126,,,,,,,,,,,,,3.225806451612903,
FORTROSE,57.574,-4.093,Drizzle,Mild,Sunny,15.610000000000001,8.956666666666667,,,3.95,,,,,,,,,,,,,1.6833333333333333,
FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny,12.293548387096775,5.590322580645162,,,3.2903225806451615,,,,,,,,,,,,,1.896774193548387,
FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast,10.44,4.11,,,1.9,,,,,,,,,,,,,1.6066666666666665,
FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast,8.070967741935485,3.045161290322581,,,1.2870967741935484,,,,,,,,,,,,,1.7580645161290323,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,5.603225806451612,0.7419354838709677,-2.8193548387096774,,0.4225806451612903,,,,,,,,,,,,,7.882142857142857,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,7.76896551724138,2.282758620689655,-1.3413793103448275,,1.8241379310344827,,,,,,,,,,,,,11.43888888888889,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,11.26774193548387,3.764516129032258,-0.060000000000000026,,2.9612903225806453,,,,,,,,,,,,,8.845,
ONICH,56.72,-5.224,Heavy Rain,Cool,Sunny,11.446666666666665,4.223333333333334,0.53,,4.153333333333333,,,,,,,,,,,,,8.071428571428571,
ONICH,56.72,-5.224,Mild Rain,Mild,Sunny,15.329032258064515,4.95483870967742,0.0,,6.867741935483871,,,,,,,,,,,,,3.3272727272727276,
ONICH,56.72,-5.224,Mild Rain,Mild,Sunny,15.796666666666665,8.573333333333332,5.5600000000000005,,3.3466666666666662,,,,,,,,,,,,,7.273913043478261,
ONICH,56.72,-5.224,Heavy Rain,Mild,Sunny,17.4741935483871,10.670967741935485,7.632258064516129,,4.251612903225807,,,,,,,,,,,,,10.76,
ONICH,56.72,-5.224,Heavy Rain,Mild,Partially Overcast,16.39032258064516,9.919354838709678,6.725806451612903,,2.6451612903225805,,,,,,,,,,,,,11.336842105263159,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,14.636666666666667,9.103333333333333,5.8933333333333335,,2.29,,,,,,,,,,,,,12.637931034482758,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,11.861290322580645,6.306451612903226,2.519354838709677,,2.1516129032258067,,,,,,,,,,,,,11.065384615384614,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,10.610000000000001,4.6866666666666665,0.7933333333333333,,1.4033333333333333,,,,,,,,,,,,,8.104347826086956,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,8.890322580645162,3.6838709677419357,-0.25161290322580643,,0.8709677419354839,,,,,,,,,,,,,13.11111111111111,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,5.516666666666667,-1.0733333333333335,,,0.5870967741935483,,,,,,,,,,,,,3.45,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,7.0,0.8206896551724138,,,1.3724137931034481,,,,,,,,,,,,,6.989473684210526,
GORDON CASTLE,57.621,-3.09,Drizzle,Cold,Partially Overcast,4.533333333333333,-0.06999999999999999,,,1.6129032258064515,,,,,,,,,,,,,1.0032258064516129,
GORDON CASTLE,57.621,-3.09,Dry,Cool,Partially Overcast,7.23103448275862,1.2620689655172415,,,2.786206896551724,,,,,,,,,,,,,0.9206896551724137,
GORDON CASTLE,57.621,-3.09,Dry,Cool,Sunny,13.600000000000001,3.464516129032258,,,5.687096774193549,,,,,,,,,,,,,0.39354838709677425,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny,12.686666666666667,3.7066666666666666,,,5.54,,,,,,,,,,,,,1.3199999999999998,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,15.003225806451614,5.116129032258065,,,7.593548387096774,,,,,,,,,,,,,1.3612903225806452,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,Sunny,16.45,8.473333333333333,,,4.33,,,,,,,,,,,,,4.36,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,Sunny,17.809677419354838,10.635483870967741,,,4.874193548387097,,,,,,,,,,,,,2.7193548387096773,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,Partially Overcast,16.48709677419355,9.932258064516128,,,2.693548387096774,,,,,,,,,,,,,5.593548387096774,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,15.993333333333334,8.426666666666668,,,4.64,,,,,,,,,,,,,2.2633333333333336,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Sunny,12.390322580645162,5.041935483870968,,,3.564516129032258,,,,,,,,,,,,,2.6580645161290324,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,10.613333333333333,3.703333333333333,,,1.9933333333333332,,,,,,,,,,,,,1.5933333333333333,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,8.558064516129033,2.1580645161290324,,,1.5419354838709676,,,,,,,,,,,,,1.7419354838709677,
BALMORAL,57.037,-3.22,Snowy,Cold,,2.6580645161290324,-3.770967741935484,,,,,,0.8387096774193549,9.838709677419354,0.967741935483871,2.5806451612903225,,,,,,,3.0935483870967744,
BALMORAL,57.037,-3.22,Snowy,Cool,,5.058620689655172,-1.0517241379310345,,,,,,0.13793103448275862,0.7241379310344828,0.3793103448275862,0.8620689655172413,,,,,,,2.7448275862068963,
BALMORAL,57.037,-3.22,Dry,Cool,,11.361290322580645,0.6290322580645161,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.896774193548387,
BALMORAL,57.037,-3.22,Drizzle,Cool,,10.603333333333333,1.0233333333333334,,,,,,0.0,0.0,0.0,0.16666666666666666,,,,,,,2.07,
BALMORAL,57.037,-3.22,Drizzle,Cool,,13.98709677419355,2.0806451612903225,,,,,,0.0,0.0,0.0,0.3225806451612903,,,,,,,2.2774193548387096,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,14.963333333333333,6.41,,,,,,0.0,0.0,0.0,0.0,,,,,,,5.116666666666666,
BALMORAL,57.037,-3.22,Drizzle,Mild,,16.793548387096774,8.329032258064515,,,,,,0.0,0.0,0.0,0.0,,,,,,,2.0483870967741935,
BALMORAL,57.037,-3.22,Mild Rain,Mild,,15.067741935483872,7.890322580645161,,,,,,0.0,0.0,0.0,0.0,,,,,,,4.625806451612903,
BALMORAL,57.037,-3.22,Drizzle,Cool,,14.21,6.52,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.6366666666666667,
BALMORAL,57.037,-3.22,Drizzle,Cool,,10.506451612903225,2.703225806451613,,,,,,0.0,0.0,0.0,0.16129032258064516,,,,,,,1.5741935483870966,
BALMORAL,57.037,-3.22,Dry,Cool,,9.213333333333333,0.9999999999999999,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.6966666666666667,
BALMORAL,57.037,-3.22,Snowy,Cool,,6.409677419354838,-0.0838709677419355,,,,,,0.0967741935483871,0.6774193548387096,0.25806451612903225,0.4838709677419355,,,,,,,3.638709677419355,
ARBROATH,56.561,-2.573,Mild Rain,Hot,Partially Overcast,,0.04516129032258064,-2.08,,1.3193548387096774,,,,,,,,,,,,,3.5483870967741935,
ARBROATH,56.561,-2.573,Drizzle,Hot,Partially Overcast,,1.6310344827586205,-0.3137931034482758,,2.013793103448276,,,,,,,,,,,,,2.2724137931034485,
ARBROATH,56.561,-2.573,Dry,Hot,Sunny,,2.7096774193548385,1.0741935483870966,,4.293548387096774,,,,,,,,,,,,,0.43548387096774194,
ARBROATH,56.561,-2.573,Drizzle,Hot,Sunny,,3.02,0.7033333333333334,,6.366666666666666,,,,,,,,,,,,,1.6666666666666667,
ARBROATH,56.561,-2.573,Drizzle,Hot,Sunny,,4.393548387096774,2.5064516129032257,,7.841935483870968,,,,,,,,,,,,,2.393548387096774,
ARBROATH,56.561,-2.573,Mild Rain,Hot,Sunny,,8.23,6.023333333333334,,6.053333333333333,,,,,,,,,,,,,2.8666666666666667,
ARBROATH,56.561,-2.573,Drizzle,Hot,Sunny,,9.764516129032257,7.129032258064516,,6.745161290322581,,,,,,,,,,,,,1.8903225806451613,
ARBROATH,56.561,-2.573,Mild Rain,Hot,Sunny,,9.82258064516129,7.629032258064516,,3.3548387096774195,,,,,,,,,,,,,5.158064516129032,
ARBROATH,56.561,-2.573,Drizzle,Hot,Sunny,,7.983333333333333,5.37,,4.673333333333333,,,,,,,,,,,,,1.9033333333333333,
ARBROATH,56.561,-2.573,Mild Rain,Hot,Sunny,,5.164516129032258,2.361290322580645,,3.770967741935484,,,,,,,,,,,,,2.52258064516129,
ARBROATH,56.561,-2.573,Drizzle,Hot,Partially Overcast,,2.7733333333333334,0.15666666666666673,,2.33,,,,,,,,,,,,,1.2066666666666668,
ARBROATH,56.561,-2.573,Drizzle,Cold,Partially Overcast,-0.6,1.3903225806451613,-0.9833333333333333,,1.5193548387096774,,,,,,,,,,,,,2.0161290322580645,
LEUCHARS,56.377,-2.862,Mild Rain,Cool,Partially Overcast,5.5,1.8709677419354838,,,1.1387096774193548,,,,,,,,,,,,,3.490322580645161,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,7.300000000000001,2.7413793103448274,,,2.451724137931034,,,,,,,,,,,,,1.896551724137931,
LEUCHARS,56.377,-2.862,Dry,Cool,Sunny,11.058064516129033,5.570967741935483,,,4.358064516129032,,,,,,,,,,,,,0.37741935483870964,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,12.363333333333333,6.7733333333333325,,,6.446666666666667,,,,,,,,,,,,,1.3833333333333333,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,13.59032258064516,8.451612903225806,,,7.077419354838709,,,,,,,,,,,,,2.109677419354839,
LEUCHARS,56.377,-2.862,Mild Rain,Mild,Sunny,15.713333333333335,11.113333333333333,,,5.6033333333333335,,,,,,,,,,,,,2.9133333333333336,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,18.64516129032258,13.483870967741936,,,6.103225806451612,,,,,,,,,,,,,1.270967741935484,
LEUCHARS,56.377,-2.862,Mild Rain,Mild,Sunny,16.596774193548388,12.312903225806451,,,3.358064516129032,,,,,,,,,,,,,4.625806451612903,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,16.053333333333335,10.876666666666667,,,5.180000000000001,,,,,,,,,,,,,2.24,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,12.416129032258064,7.003225806451613,,,3.725806451612903,,,,,,,,,,,,,2.42258064516129,
LEUCHARS,56.377,-2.862,Dry,Cool,Partially Overcast,9.156666666666666,4.3,,,2.2733333333333334,,,,,,,,,,,,,0.9566666666666667,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,6.948387096774193,3.116129032258064,,,1.4064516129032258,,,,,,,,,,,,,2.125806451612903,
PENICUIK,55.823,-3.228,Mild Rain,Cold,Partially Overcast,4.764516129032257,-0.08387096774193549,,,1.070967741935484,,,,,,,,,,,,,5.95483870967742,
PENICUIK,55.823,-3.228,Mild Rain,Cool,Partially Overcast,6.56551724137931,0.703448275862069,,,2.296551724137931,,,,,,,,,,,,,2.872413793103448,
PENICUIK,55.823,-3.228,Drizzle,Cool,Sunny,11.609677419354838,2.106451612903226,,,4.306451612903226,,,,,,,,,,,,,1.132258064516129,
PENICUIK,55.823,-3.228,Mild Rain,Cool,Sunny,11.266666666666667,2.71,,,4.743333333333334,,,,,,,,,,,,,2.8433333333333333,
PENICUIK,55.823,-3.228,Drizzle,Mild,Sunny,15.083870967741936,3.838709677419355,,,7.041935483870968,,,,,,,,,,,,,1.1193548387096774,
PENICUIK,55.823,-3.228,Mild Rain,Mild,Sunny,16.083333333333332,7.543333333333334,,,5.0,,,,,,,,,,,,,4.213333333333334,
PENICUIK,55.823,-3.228,Drizzle,Mild,Sunny,18.387096774193548,9.841935483870968,,,5.209677419354839,,,,,,,,,,,,,1.6354838709677417,
PENICUIK,55.823,-3.228,Mild Rain,Mild,Partially Overcast,16.674193548387095,9.138709677419355,,,2.7903225806451615,,,,,,,,,,,,,6.951612903225806,
PENICUIK,55.823,-3.228,Mild Rain,Mild,Sunny,15.106666666666666,8.22,,,4.506666666666666,,,,,,,,,,,,,3.396666666666667,
PENICUIK,55.823,-3.228,Drizzle,Cool,Sunny,12.216129032258063,4.945161290322581,,,3.074193548387097,,,,,,,,,,,,,1.738709677419355,
PENICUIK,55.823,-3.228,Drizzle,Cool,Partially Overcast,10.120000000000001,3.0900000000000003,,,2.203333333333333,,,,,,,,,,,,,2.2766666666666664,
PENICUIK,55.823,-3.228,Mild Rain,Cool,Partially Overcast,7.338709677419355,1.558064516129032,,,1.329032258064516,,,,,,,,,,,,,2.764516129032258,
NORTH BERWICK,56.058,-2.716,Mild Rain,Cool,Partially Overcast,5.83225806451613,1.067741935483871,,,0.6903225806451613,,,,,,,,,,,,,4.593548387096774,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,9.3,1.5999999999999999,,,2.168965517241379,,,,,,,,,,,,,1.4310344827586208,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Sunny,14.216666666666667,2.9322580645161294,,,4.480645161290322,,,,,,,,,,,,,0.3064516129032258,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Sunny,12.616666666666667,3.2133333333333334,,,5.736666666666666,,,,,,,,,,,,,1.1900000000000002,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Sunny,13.593548387096773,4.538709677419354,,,8.064516129032258,,,,,,,,,,,,,0.9516129032258065,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,16.333333333333332,8.08,,,6.386666666666667,,,,,,,,,,,,,2.24,
NORTH BERWICK,56.058,-2.716,Dry,Mild,Sunny,18.312903225806455,9.880645161290323,,,5.980645161290322,,,,,,,,,,,,,0.9806451612903225,
NORTH BERWICK,56.058,-2.716,Mild Rain,Mild,Sunny,16.993548387096773,9.435483870967742,,,4.0354838709677425,,,,,,,,,,,,,5.977419354838709,
NORTH BERWICK,56.058,-2.716,Mild Rain,Mild,Sunny,16.17,8.806666666666667,,,5.2,,,,,,,,,,,,,2.5866666666666664,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Sunny,13.254838709677419,4.729032258064516,,,3.6129032258064515,,,,,,,,,,,,,2.029032258064516,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,11.106666666666666,3.8233333333333333,,,1.8433333333333333,,,,,,,,,,,,,1.6066666666666667,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Partially Overcast,8.748387096774193,2.641935483870968,,,1.7870967741935484,,,,,,,,,,,,,0.9935483870967742,
DUNBAR,56.004,-2.528,Mild Rain,Cool,Partially Overcast,5.816129032258065,1.635483870967742,,,1.4967741935483871,,,,,,,,,,,,,3.5032258064516126,
DUNBAR,56.004,-2.528,Drizzle,Cool,Partially Overcast,7.289655172413793,5.04,,,2.3758620689655174,,,,,,,,,,,,,1.1310344827586205,
DUNBAR,56.004,-2.528,Dry,Cool,Sunny,11.680645161290323,3.5483870967741935,,,5.080645161290323,,,,,,,,,,,,,0.34516129032258064,
DUNBAR,56.004,-2.528,Drizzle,Cool,Sunny,11.746666666666666,4.336666666666667,,,5.8566666666666665,,,,,,,,,,,,,1.0333333333333334,
DUNBAR,56.004,-2.528,Dry,Cool,Sunny,12.7,5.525806451612904,,,7.438709677419355,,,,,,,,,,,,,0.36451612903225805,
DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny,15.49,8.24,,,5.586666666666667,,,,,,,,,,,,,1.6066666666666667,
DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny,18.051612903225806,8.667741935483871,,,5.767741935483872,,,,,,,,,,,,,1.3129032258064517,
DUNBAR,56.004,-2.528,,Mild,,18.8,,,,,,,,,,,,,,,,,,
MARCHMONT,55.728,-2.411,Mild Rain,Cold,Partially Overcast,4.874193548387097,0.09354838709677424,,,1.2032258064516128,,,,,,,,,,,,,5.867741935483871,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,6.43448275862069,0.996551724137931,,,1.710344827586207,,,,,,,,,,,,,1.596551724137931,
MARCHMONT,55.728,-2.411,Dry,Cool,Sunny,11.7,2.767741935483871,,,3.8548387096774195,,,,,,,,,,,,,0.3387096774193548,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny,12.24,3.2766666666666664,,,4.89,,,,,,,,,,,,,1.8599999999999999,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny,14.174193548387096,4.480645161290322,,,6.300000000000001,,,,,,,,,,,,,1.1935483870967742,
MARCHMONT,55.728,-2.411,Mild Rain,Mild,Sunny,15.856666666666666,7.856666666666667,,,4.9,,,,,,,,,,,,,3.39,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny,18.35483870967742,10.361290322580645,,,4.377419354838709,,,,,,,,,,,,,1.2806451612903227,
MARCHMONT,55.728,-2.411,Heavy Rain,Mild,Partially Overcast,16.87333333333333,9.736666666666668,,,2.9645161290322584,,,,,,,,,,,,,7.548387096774194,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny,15.928571428571429,8.280952380952382,,,3.9433333333333334,,,,,,,,,,,,,2.3366666666666664,
MARCHMONT,55.728,-2.411,Mild Rain,,Partially Overcast,,,,,2.3806451612903223,,,,,,,,,,,,,2.57741935483871,
MARCHMONT,55.728,-2.411,Drizzle,,Partially Overcast,,,,,1.9733333333333334,,,,,,,,,,,,,1.5966666666666667,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,10.0,2.8,,,1.4161290322580644,,,,,,,,,,,,,1.5774193548387097,
"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,Cool,Partially Overcast,5.426666666666667,0.9466666666666667,-0.8800000000000001,,1.3258064516129033,,,,,,,,,,,,,7.564516129032258,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast,6.406896551724138,1.3620689655172413,-0.3275862068965517,,2.124137931034483,,,,,,,,,,,,,1.3344827586206898,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny,10.87741935483871,2.903225806451613,0.3032258064516129,,4.441935483870967,,,,,,,,,,,,,0.24838709677419354,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,11.566666666666666,3.24,1.1142857142857143,,5.2,,,,,,,,,,,,,1.7566666666666666,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,12.612903225806452,4.422580645161291,3.1806451612903226,,6.570967741935483,,,,,,,,,,,,,1.0419354838709676,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,15.123333333333333,7.343333333333334,6.244827586206896,,5.553333333333333,,,,,,,,,,,,,2.393333333333333,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Sunny,17.406451612903226,10.209677419354838,8.953333333333335,,5.558064516129033,,,,,,,,,,,,,0.6580645161290322,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Mild,Sunny,16.18709677419355,9.745161290322581,9.12258064516129,,3.1258064516129034,,,,,,,,,,,,,5.087096774193548,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,15.303333333333335,8.466666666666667,6.6066666666666665,,4.26,,,,,,,,,,,,,2.3433333333333333,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,12.235483870967743,5.525806451612904,3.4741935483870967,,3.3129032258064517,,,,,,,,,,,,,1.2225806451612902,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast,8.606666666666666,3.2366666666666664,0.8793103448275863,,2.506666666666667,,,,,,,,,,,,,1.44,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast,6.961290322580646,1.4838709677419355,-0.5645161290322581,,1.967741935483871,,,,,,,,,,,,,1.3870967741935485,
DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast,6.0,1.5774193548387097,-1.1258064516129032,,1.1451612903225807,,,,,,,,,,,,,5.993548387096775,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,6.9896551724137925,1.6896551724137931,-0.9068965517241379,,2.296551724137931,,,,,,,,,,,,,1.1758620689655173,
DURHAM,54.768,-1.586,Dry,Cool,Sunny,11.906451612903227,3.0548387096774197,-0.17096774193548386,,4.680645161290323,,,,,,,,,,,,,0.4290322580645161,
DURHAM,54.768,-1.586,Drizzle,Cool,Sunny,12.933333333333334,3.7666666666666666,0.24482758620689657,,5.626666666666667,,,,,,,,,,,,,1.38,
DURHAM,54.768,-1.586,Dry,Cool,Sunny,14.609677419354838,4.6,1.4870967741935484,,6.487096774193549,,,,,,,,,,,,,0.7806451612903226,
DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny,16.283333333333335,8.2,5.3966666666666665,,5.696666666666667,,,,,,,,,,,,,2.9766666666666666,
DURHAM,54.768,-1.586,Dry,Mild,Sunny,18.712903225806453,10.5,7.706451612903226,,4.858064516129032,,,,,,,,,,,,,0.8516129032258064,
DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny,17.66774193548387,9.94516129032258,8.14516129032258,,3.564516129032258,,,,,,,,,,,,,3.596774193548387,
DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny,16.586666666666666,8.95,6.979310344827587,,3.6933333333333334,,,,,,,,,,,,,3.3400000000000003,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,13.86774193548387,5.561290322580645,2.735483870967742,,2.954838709677419,,,,,,,,,,,,,1.135483870967742,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,9.476666666666667,3.42,1.6166666666666667,,2.0433333333333334,,,,,,,,,,,,,1.29,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,7.42,1.5533333333333335,-0.5741935483870967,,1.5806451612903225,,,,,,,,,,,,,1.7548387096774196,
AMPLEFORTH,54.202,-1.085,Mild Rain,Cool,Partially Overcast,6.493548387096774,1.3838709677419354,-0.7516129032258064,,1.957142857142857,,,,,,,,,,,,,5.270967741935484,
