station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,12.366666666666667,5.13,1.2642857142857142,,4.39,,,,0.0,,0.6666666666666666,0.16666666666666666,0.0,0.0,,,,5.086666666666667
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,13.425806451612903,5.732258064516128,2.1310344827586207,,4.95483870967742,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.774193548387097
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,16.813333333333333,10.31,7.793333333333334,,3.6666666666666665,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.46
POOLEWE,57.774,-5.597,Drizzle,Mild,Sunny,18.041935483870965,11.506451612903225,9.39655172413793,,3.9870967741935486,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,1.8935483870967742
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,17.55483870967742,11.758064516129032,9.47741935483871,,3.648387096774193,,,,0.0,,0.0,0.0,0.0,0.06666666666666667,,,,5.199999999999999
POOLEWE,57.774,-5.597,Heavy Rain,Mild,Partially Overcast,16.46333333333333,10.346666666666666,7.931034482758621,,2.9266666666666667,,,,0.0,,0.0,0.0,0.0,0.06666666666666667,,,,9.496666666666666
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,14.529032258064515,9.051612903225807,5.496551724137931,,2.596774193548387,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.709677419354839
POOLEWE,57.774,-5.597,Heavy Rain,Cool,Partially Overcast,9.883333333333333,4.213333333333334,1.1933333333333336,,0.5,,,,0.1,,0.6666666666666666,0.6666666666666666,0.06666666666666667,0.06666666666666667,,,,9.09
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,8.74,3.570967741935484,-0.14999999999999997,,0.1032258064516129,,,,0.0,,0.03571428571428571,0.2857142857142857,0.0,0.03571428571428571,,,,3.261290322580645
PLOCKTON,57.337,-5.653,Heavy Rain,Cool,,9.067741935483872,3.796774193548387,,,,,,,0.16129032258064516,,0.3225806451612903,0.9354838709677419,0.06451612903225806,0.22580645161290322,,,,8.693548387096774
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,7.2,2.1821428571428574,,,,,,,0.10714285714285714,,0.5714285714285714,0.7142857142857143,0.0,0.03571428571428571,,,,4.267857142857143
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,10.422580645161291,4.548387096774194,,,,,,,0.03225806451612903,,0.25806451612903225,0.0,0.0,0.03225806451612903,,,,3.967741935483871
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,12.386666666666667,5.203333333333333,,,,,,,0.03333333333333333,,0.16666666666666666,0.8,0.0,0.1,,,,2.96
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,13.758064516129032,5.787096774193548,,,,,,,0.0,,0.0,0.06451612903225806,0.0,0.03225806451612903,,,,3.2548387096774194
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,16.87666666666667,10.033333333333333,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.933333333333333
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,17.783870967741933,11.109677419354838,,,,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,2.838709677419355
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,17.361290322580647,11.151612903225805,,,,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,5.187096774193549
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,16.38,10.246666666666666,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,7.113333333333333
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,14.509677419354839,8.670967741935485,,,,,,,0.0,,0.0,0.0,0.0,0.06451612903225806,,,,6.351612903225806
PLOCKTON,57.337,-5.653,Heavy Rain,Cool,,9.916666666666666,3.6533333333333333,,,,,,,0.17857142857142858,,0.3333333333333333,0.7333333333333333,0.03333333333333333,0.1,,,,7.593333333333334
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,8.52258064516129,3.5290322580645164,,,,,,,0.0,,0.4838709677419355,0.12903225806451613,0.0,0.0,,,,2.5548387096774197
KINLOCHEWE,57.613,-5.306,Heavy Rain,Cool,,9.016129032258064,2.97741935483871,,,,,,,0.3888888888888889,,0.5263157894736842,0.0,0.0,0.0,,,,31.329032258064515
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,,7.1000000000000005,1.3357142857142856,,,,,,,2.210526315789474,,0.25,0.45,0.0,0.0,,,,5.892857142857143
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,,10.3,3.396774193548387,,,,,,,0.14285714285714285,,0.75,0.0,0.0,0.0,,,,6.909677419354838
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,,12.426666666666668,4.22,,,,,,,,,0.23809523809523808,0.0,0.0,0.09523809523809523,,,,7.016666666666667
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,,13.470967741935485,5.300000000000001,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.72258064516129
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,,17.096666666666668,9.443333333333333,,,,,,,,,0.0,0.0,0.0,0.0,,,,3.4200000000000004
KINLOCHEWE,57.613,-5.306,Drizzle,Mild,,18.06451612903226,10.94516129032258,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.203225806451613
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,,17.383870967741935,10.83548387096774,,,,,,,,,0.0,0.0,0.0,0.0,,,,6.893548387096774
KINLOCHEWE,57.613,-5.306,Heavy Rain,Mild,,16.86,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,9.033333333333333
KINLOCHEWE,57.613,-5.306,Heavy Rain,Mild,,17.5,,,,,,,,,,,,,,,,,25.0
KINLOCHEWE,57.613,-5.306,,Cool,,7.558695652173912,2.717021276595745,-0.9208333333333334,0.8125,,,,,,,,,,,,,,
KINLOCHEWE,57.613,-5.306,,Cool,,7.322950819672131,2.9393442622950823,-1.3928571428571428,0.6607142857142857,,,,,,,,,,,,0.9666666666666667,,
DINGWALL,57.6,-4.447,Mild Rain,Cool,,8.138709677419355,2.02258064516129,,,,,,,2.0,,,,,,,,,4.793548387096774
DINGWALL,57.6,-4.447,Drizzle,Cool,,7.067857142857143,1.3,,,,,,,2.5,,0.0,0.0,0.0,0.0,,,,2.4499999999999997
DINGWALL,57.6,-4.447,Drizzle,Cool,,9.983870967741936,3.7096774193548385,,,,,,,,,,,,,,,,2.1774193548387095
DINGWALL,57.6,-4.447,Drizzle,Cool,,12.206666666666667,3.72,,,,,,,,,,,,,,,,1.8233333333333335
DINGWALL,57.6,-4.447,Mild Rain,Cool,,14.480645161290322,5.003225806451613,,,,,,,,,,,,,,,,3.02258064516129
DINGWALL,57.6,-4.447,Drizzle,Mild,,18.296666666666667,10.08,,,,,,,,,,,,,,,,1.9766666666666666
DINGWALL,57.6,-4.447,Dry,Mild,,19.874193548387098,11.129032258064516,,,,,,,,,,,,,,,,0.9064516129032258
DINGWALL,57.6,-4.447,Drizzle,Mild,,19.206451612903226,10.577419354838709,,,,,,,,,,,,,,,,2.0387096774193547
DINGWALL,57.6,-4.447,Drizzle,Mild,,17.64,9.57,,,,,,,,,,,,,,,,2.4433333333333334
DINGWALL,57.6,-4.447,Mild Rain,Cool,,14.129032258064516,6.064516129032258,,,,,,,,,,,,,,,,3.1548387096774193
DINGWALL,57.6,-4.447,Mild Rain,Cool,,9.076666666666666,1.0266666666666666,,,,,,,,,,,,,,,,3.8866666666666663
DINGWALL,57.6,-4.447,Snowy,Cool,,7.235483870967743,0.9645161290322581,,,,,,,3.5,,5.0,0.0,0.0,0.0,,,,1.635483870967742
RHUM: KINLOCH,57.014,-6.282,,Mild,,17.481818181818184,11.371428571428572,9.7,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,Mild,Partially Overcast,15.99,10.123333333333333,7.079166666666667,,2.6277777777777778,,,,0.0,,0.0,0.0,0.0,0.0,,,,265.6
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,Cool,,14.0,,,,,,,,,,,,,,,,,460.8
RHUM: KINLOCH,57.014,-6.282,,Cool,Partially Overcast,10.248275862068965,4.333333333333333,0.9954545454545456,,0.8466666666666668,,,,0.0,,0.6,0.3333333333333333,0.06666666666666667,0.03333333333333333,,,,
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,Cool,Partially Overcast,9.01290322580645,3.390322580645161,-0.060869565217391355,,0.22580645161290322,,,,0.0,,0.1724137931034483,0.0,0.0,0.0,,,,17.200000000000003
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,9.351612903225806,3.4387096774193546,1.073076923076923,,,,,,0.0,,0.22580645161290322,0.9032258064516129,0.06451612903225806,0.16129032258064516,,,,12.4
INVERAILORT,56.872,-5.67,Snowy,Cool,,7.457142857142857,1.4857142857142858,1.6833333333333333,,,,,,1.625,,1.25,2.0,0.0,0.25,,,,17.392857142857142
INVERAILORT,56.872,-5.67,Mild Rain,Cool,,10.480645161290322,4.058064516129032,3.546666666666667,,,,,,0.0,,0.5483870967741935,0.0,0.0,0.03225806451612903,,,,5.925806451612903
INVERAILORT,56.872,-5.67,Mild Rain,Cool,,12.22,4.973333333333333,3.0,,,,,,0.13333333333333333,,0.16666666666666666,0.26666666666666666,0.03333333333333333,0.03333333333333333,,,,5.9766666666666675
INVERAILORT,56.872,-5.67,Mild Rain,Cool,,13.670967741935485,5.464516129032258,4.211111111111111,,,,,,0.0,,0.0,0.0,0.0,0.06451612903225806,,,,4.780645161290322
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,17.89333333333333,10.063333333333333,9.827272727272726,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.8100000000000005
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,18.448387096774194,10.567741935483872,9.108695652173912,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.225806451612903
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,18.02258064516129,11.306451612903226,9.695,,,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,6.603225806451612
INVERAILORT,56.872,-5.67,Heavy Rain,Mild,,16.99,10.733333333333333,6.625,,,,,,0.0,,0.0,0.0,0.0,0.1,,,,9.683333333333334
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,14.37741935483871,8.838709677419354,4.455,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.16129032258064516,,,,7.748387096774193
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,9.716666666666667,3.4633333333333334,2.909090909090909,,,,,,0.0,,0.2,0.26666666666666666,0.03333333333333333,0.1,,,,9.08
INVERAILORT,56.872,-5.67,Mild Rain,Cool,,8.390322580645162,2.861290322580645,2.936363636363637,,,,,,0.03225806451612903,,0.3225806451612903,0.12903225806451613,0.0,0.03225806451612903,,,,5.135483870967742
KILTARLITY,57.427,-4.497,Snowy,Cool,,7.754838709677419,2.061290322580645,-0.6666666666666666,,,,,,0.3225806451612903,,0.41935483870967744,0.0,0.0,0.03225806451612903,,,,6.241935483870968
KILTARLITY,57.427,-4.497,Snowy,Cool,,6.371428571428572,1.2249999999999999,-2.0,,,,,,1.2142857142857142,,1.1785714285714286,0.0,0.0,0.03571428571428571,,,,2.9464285714285716
KILTARLITY,57.427,-4.497,Snowy,Cool,,9.254838709677419,3.3096774193548386,0.45483870967741935,,,,,,0.25806451612903225,,1.0,0.0,0.0,0.0,,,,2.7870967741935484
KILTARLITY,57.427,-4.497,Drizzle,Cool,,12.216666666666667,3.4733333333333336,-0.006666666666666702,,,,,,0.0,,0.03333333333333333,0.0,0.0,0.0,,,,1.9833333333333334
KILTARLITY,57.427,-4.497,Mild Rain,Cool,,14.019354838709678,4.909677419354838,1.7193548387096773,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.793548387096774
KILTARLITY,57.427,-4.497,Drizzle,Mild,,17.716666666666665,9.433333333333334,7.02,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.4
KILTARLITY,57.427,-4.497,Dry,Mild,,19.061290322580643,10.858064516129033,8.616129032258065,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.8193548387096775
KILTARLITY,57.427,-4.497,Drizzle,Mild,,18.32903225806452,10.493548387096775,7.596774193548387,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.8580645161290323
KILTARLITY,57.427,-4.497,Heavy Rain,Mild,,17.308,9.876,6.6521739130434785,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,20.5
KILTARLITY,57.427,-4.497,Mild Rain,Cool,,13.496666666666666,6.790322580645161,3.8448275862068964,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,5.532258064516129
KILTARLITY,57.427,-4.497,Mild Rain,Cool,,8.623333333333333,1.6066666666666667,-1.63,,,,,,0.0,,0.36666666666666664,0.0,0.0,0.0,,,,3.853333333333333
KILTARLITY,57.427,-4.497,Snowy,Cool,,7.048387096774194,1.1516129032258062,-2.0516129032258066,,,,,,0.22580645161290322,,0.6451612903225806,0.0,0.0,0.0,,,,1.2806451612903227
LENTRAN,57.459,-4.373,Mild Rain,Cool,,7.161290322580645,1.5225806451612904,0.010000000000000009,0.3333333333333333,,,,,0.5,,0.9,0.13333333333333333,0.0,0.13333333333333333,,,,4.945161290322581
LENTRAN,57.459,-4.373,Snowy,Cool,,5.957142857142857,0.6178571428571429,-1.4464285714285714,-0.5642857142857143,,,,,2.107142857142857,,5.0,0.0,0.0,0.0,,,,2.4
LENTRAN,57.459,-4.373,Drizzle,Cool,,8.86774193548387,2.616129032258064,1.0464285714285715,1.667857142857143,,,,,0.35714285714285715,,0.5357142857142857,0.0,0.0,0.0,,,,1.9129032258064516
LENTRAN,57.459,-4.373,Dry,Cool,,13.0,,,,,,,,,,,,,,,,,0.0
LENTRAN,57.459,-4.373,Mild Rain,Cool,,13.413333333333332,3.806451612903226,1.889655172413793,3.3620689655172415,,,,,0.0,,0.0,0.3870967741935484,0.03225806451612903,0.0,,,,3.1166666666666667
LENTRAN,57.459,-4.373,Mild Rain,Mild,,17.653333333333332,8.443333333333333,6.906896551724138,8.324137931034484,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.5833333333333335
LENTRAN,57.459,-4.373,Drizzle,Mild,,18.94193548387097,10.219354838709679,8.883333333333333,10.56,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.058064516129032
LENTRAN,57.459,-4.373,Drizzle,Mild,,18.416129032258063,9.974193548387097,7.8133333333333335,9.583333333333334,,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,1.7516129032258063
LENTRAN,57.459,-4.373,Drizzle,Mild,,17.346666666666668,8.516666666666667,6.051724137931035,7.573333333333333,,,,,0.0,,0.0,0.0,0.0,0.03333333333333333,,,,2.3433333333333333
LENTRAN,57.459,-4.373,Mild Rain,Cool,,13.806451612903226,6.406451612903226,3.58,4.887096774193548,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.4903225806451608
LENTRAN,57.459,-4.373,Snowy,Cool,,8.253333333333334,1.09,-1.5620689655172413,-0.22068965517241382,,,,,0.16666666666666666,,0.3333333333333333,0.4,0.0,0.16666666666666666,,,,2.92
LENTRAN,57.459,-4.373,Snowy,Cool,,6.558064516129033,0.8774193548387098,-1.5516129032258064,-0.9387096774193548,,,,,0.22580645161290322,,0.4838709677419355,0.0,0.0,0.0,,,,1.0741935483870966
DALWHINNIE NO 2,56.94,-4.238,Snowy,Cool,,5.49247311827957,0.8881720430107528,-5.438461538461539,1.7666666666666666,,,,,1.6451612903225807,,,,,,,,,8.741935483870968
DALWHINNIE NO 2,56.94,-4.238,Snowy,Cold,,3.6083333333333334,-0.35119047619047616,-6.032258064516129,0.26363636363636345,,,,,6.25,,,,,,,,,3.3785714285714286
DALWHINNIE NO 2,56.94,-4.238,Snowy,Cool,,6.604301075268817,2.4838709677419355,-1.055737704918033,2.0766666666666667,,,,,0.16129032258064516,,,,,,,,,2.4838709677419355
DALWHINNIE NO 2,56.94,-4.238,Snowy,Cool,,8.546666666666667,2.758888888888889,-0.6464285714285715,1.66,,,,,0.03333333333333333,,,,,,,,,4.316666666666666
DALWHINNIE NO 2,56.94,-4.238,Mild Rain,Cool,,10.952688172043011,4.065591397849462,0.9551724137931035,3.8451612903225807,,,,,0.0,,,,,,,,,2.938709677419355
DALWHINNIE NO 2,56.94,-4.238,Drizzle,Mild,,15.141573033707864,8.768539325842696,6.050909090909091,8.686206896551724,,,,,0.0,,,,,,,,,1.8370786516853932
DALWHINNIE NO 2,56.94,-4.238,Dry,Mild,,15.991397849462366,9.797849462365592,6.979032258064516,9.016129032258064,,,,,0.0,,,,,,,,,0.8483870967741937
DALWHINNIE NO 2,56.94,-4.238,Mild Rain,Mild,,15.327777777777776,9.408333333333333,6.503921568627451,8.695,,,,,0.0,,,,,,,,,3.351388888888889
DALWHINNIE NO 2,56.94,-4.238,Mild Rain,Cool,,13.76888888888889,8.506666666666668,5.603389830508475,8.073333333333332,,,,,0.0,,,,,,,,,3.7966666666666664
DALWHINNIE NO 2,56.94,-4.238,Mild Rain,Cool,,10.897849462365592,7.026881720430108,4.60655737704918,6.453333333333333,,,,,0.0,,,,,,,,,6.17741935483871
DALWHINNIE NO 2,56.94,-4.238,Snowy,Cool,,6.294444444444444,0.8066666666666666,-2.0125,0.22692307692307695,,,,,1.0333333333333334,,,,,,,,,6.74
DALWHINNIE NO 2,56.94,-4.238,Snowy,Cool,,5.364516129032258,0.7376344086021505,-2.1966666666666668,-0.15483870967741928,,,,,0.6129032258064516,,,,,,,,,1.6741935483870967
DRUMNADROCHIT,57.328,-4.486,Heavy Rain,Cool,,7.97741935483871,1.835483870967742,,,,,,,,,,,,,,,,7.880645161290323
DRUMNADROCHIT,57.328,-4.486,Mild Rain,Cool,,6.914285714285714,0.6642857142857144,,,,,,,,,3.0,0.0,0.0,0.0,,,,3.3964285714285714
DRUMNADROCHIT,57.328,-4.486,Mild Rain,Cool,,9.680645161290323,3.012903225806452,,,,,,,,,,,,,,,,2.838709677419355
DRUMNADROCHIT,57.328,-4.486,Drizzle,Cool,,12.146666666666667,3.45,,,,,,,,,,,,,,,,1.5533333333333335
DRUMNADROCHIT,57.328,-4.486,Mild Rain,Cool,,14.12258064516129,4.603225806451612,,,,,,,,,,,,,,,,3.235483870967742
DRUMNADROCHIT,57.328,-4.486,Mild Rain,Mild,,17.983333333333334,9.603333333333333,,,,,,,,,,,,,,,,2.953333333333333
DRUMNADROCHIT,57.328,-4.486,Dry,Mild,,19.5,11.051612903225806,,,,,,,,,,,,,,,,0.8064516129032258
DRUMNADROCHIT,57.328,-4.486,Drizzle,Mild,,19.219354838709677,10.396774193548387,,,,,,,,,,,,,,,,2.3774193548387097
DRUMNADROCHIT,57.328,-4.486,Mild Rain,Mild,,17.376666666666665,8.986666666666668,,,,,,,,,,,,,,,,3.0966666666666667
DRUMNADROCHIT,57.328,-4.486,Mild Rain,Cool,,14.432258064516128,6.570967741935484,,,,,,,,,,,,,,,,3.6451612903225805
