station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,6.503225806451613,3.4645161290322584,,,0.48709677419354835,,,,,,,,,,,,,3.8129032258064517,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,6.7178571428571425,2.7142857142857144,,,1.3214285714285714,,,,,,,,,,,,,4.371428571428572,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,7.387096774193548,2.261290322580645,,,2.2161290322580647,,,,,,,,,,,,,3.9451612903225803,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,10.796666666666665,5.046666666666667,,,4.736666666666666,,,,,,,,,,,,,2.23,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,10.17741935483871,4.82258064516129,,,5.896774193548388,,,,,,,,,,,,,2.335483870967742,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,13.889999999999999,8.79,,,4.39,,,,,,,,,,,,,1.36,
BALTASOUND,60.759,-0.888,Dry,Mild,Sunny,15.770967741935483,10.6,,,5.135483870967741,,,,,,,,,,,,,0.9451612903225807,
BALTASOUND,60.759,-0.888,Mild Rain,Mild,Sunny,15.680645161290323,10.770967741935483,,,4.174193548387097,,,,,,,,,,,,,3.725806451612903,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,13.506666666666666,7.863333333333333,,,3.5233333333333334,,,,,,,,,,,,,3.68,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,8.103225806451613,3.225806451612903,,,2.8483870967741933,,,,,,,,,,,,,3.693548387096774,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,8.286666666666667,3.8466666666666667,,,1.5133333333333332,,,,,,,,,,,,,4.636666666666667,
