station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny,14.87741935483871,9.14516129032258,8.742307692307692,,4.758064516129032,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.9193548387096775
STRATHY EAST,58.561,-3.992,Dry,Mild,Sunny,17.364516129032257,10.170967741935485,8.985714285714286,,4.996774193548387,,,,0.0,,9.0,9.0,8.724137931034482,9.0,,,,0.8483870967741935
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,15.41,8.446666666666667,7.751724137931034,,3.64,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.6433333333333333
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,11.04516129032258,5.680645161290323,4.83225806451613,,2.370967741935484,,,,0.0,,9.0,9.0,9.0,8.741935483870968,,,,6.132258064516129
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast,11.41,5.885,4.92,,2.2421052631578946,,,,0.0,,9.0,8.75,9.0,9.0,,,,2.466666666666667
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,6.959090909090909,2.3666666666666667,1.44,,1.3380952380952382,,,,0.0,,8.833333333333334,9.0,9.0,9.0,,,,3.629032258064516
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,8.983870967741936,4.829032258064516,2.974074074074074,,0.16774193548387098,,,,0.0,,7.967741935483871,8.225806451612904,8.741935483870968,6.67741935483871,,,,7.438709677419355
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,7.782758620689655,2.7275862068965515,0.24642857142857147,,1.1793103448275863,,,,0.0,,7.620689655172414,7.448275862068965,8.172413793103448,7.620689655172414,,,,7.317241379310345
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,8.296774193548387,3.009677419354839,0.6241379310344828,,2.496774193548387,,,,0.0,,9.0,8.838709677419354,9.0,9.0,,,,6.403225806451613
POOLEWE,57.774,-5.597,Dry,Cool,Sunny,12.753333333333334,4.8966666666666665,1.6533333333333333,,6.79,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.6666666666666666
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,15.568,8.328,5.4624999999999995,,6.436,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.161290322580645
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,17.279310344827586,10.436666666666667,8.385714285714286,,4.153333333333333,,,,0.0,,9.0,9.0,8.733333333333333,9.0,,,,3.4099999999999997
POOLEWE,57.774,-5.597,Mild Rain,Mild,Partially Overcast,15.899999999999999,10.435483870967742,9.276666666666667,,2.97741935483871,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.8096774193548386
POOLEWE,57.774,-5.597,Drizzle,Mild,Sunny,18.46451612903226,11.251612903225807,6.991666666666667,,5.025806451612904,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.1516129032258062
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,15.966666666666667,9.75,5.826666666666667,,3.316666666666667,,,,0.0,,9.0,9.0,9.0,9.0,,,,5.486666666666666
POOLEWE,57.774,-5.597,Heavy Rain,Cool,Partially Overcast,12.43913043478261,6.922727272727273,3.6222222222222222,,1.7565217391304346,,,,0.0,,9.0,9.0,9.0,9.0,,,,7.903225806451613
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,11.270000000000001,6.656666666666666,4.062962962962963,,0.98,,,,0.0,,9.0,9.0,9.0,9.0,,,,6.6866666666666665
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,7.745161290322581,3.1766666666666667,0.3266666666666667,,0.32903225806451614,,,,0.0967741935483871,,8.741935483870968,9.0,9.0,9.0,,,,7.261290322580645
"BANFF, GOLF CLUB",57.661,-2.521,Dry,Cool,,8.616129032258065,2.225806451612903,,,,,,,0.0,,0.16129032258064516,0.0,0.0,0.0,,,,0.8548387096774194
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,7.872413793103448,1.393103448275862,,,,,,,0.0,,0.7241379310344828,0.0,0.0,0.06896551724137931,,,,2.0344827586206895
"BANFF, GOLF CLUB",57.661,-2.521,Dry,Cool,,9.283870967741937,1.896774193548387,,,,,,,0.0,,0.16129032258064516,0.16129032258064516,0.0,0.0,,,,0.5064516129032258
"BANFF, GOLF CLUB",57.661,-2.521,Dry,Cool,,12.71,3.5233333333333334,,,,,,,0.0,,0.0,0.16666666666666666,0.0,0.0,,,,0.12666666666666665
"BANFF, GOLF CLUB",57.661,-2.521,Dry,Cool,,14.896774193548387,6.561290322580645,,,,,,,0.0,,0.03225806451612903,0.4838709677419355,0.0,0.0,,,,0.8483870967741935
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Mild,,17.48,10.246666666666666,,,,,,,0.0,,0.0,0.0,0.06666666666666667,0.0,,,,2.4099999999999997
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Mild,,17.151612903225807,9.961290322580645,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.3225806451612905
"BANFF, GOLF CLUB",57.661,-2.521,Dry,Mild,,18.783870967741933,11.600000000000001,,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,0.732258064516129
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Mild,,17.34333333333333,8.936666666666667,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.1933333333333331
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Cool,,12.070967741935483,6.861290322580645,,,,,,,0.0,,0.0,0.16129032258064516,0.0,0.0,,,,5.83225806451613
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,11.129999999999999,4.806666666666667,,,,,,,0.0,,0.03333333333333333,0.16666666666666666,0.0,0.0,,,,1.21
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Cool,,7.619354838709677,2.329032258064516,,,,,,,0.0,,0.3225806451612903,0.4838709677419355,0.0,0.0,,,,4.038709677419355
DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast,8.158064516129032,1.067741935483871,-2.2766666666666664,,2.1774193548387095,,,,0.0,,8.870967741935484,9.0,9.0,9.0,,,,1.0451612903225806
DURRIS,57.032,-2.404,Snowy,Cool,Sunny,7.124137931034483,-0.11034482758620691,-2.817241379310345,,4.479310344827587,,,,0.10344827586206896,,8.03448275862069,9.0,9.0,9.0,,,,4.379310344827586
DURRIS,57.032,-2.404,Dry,Cool,Sunny,8.774193548387096,0.8903225806451613,-1.7451612903225806,,4.067741935483871,,,,0.0,,9.0,8.741935483870968,9.0,9.0,,,,0.7387096774193549
DURRIS,57.032,-2.404,Dry,Cool,Sunny,12.836666666666666,1.3733333333333335,-2.49,,6.63,,,,0.0,,9.0,8.866666666666667,9.0,9.0,,,,0.47333333333333333
DURRIS,57.032,-2.404,Drizzle,Mild,Sunny,15.961290322580645,4.458064516129032,1.6,,6.912903225806452,,,,0.0,,8.870967741935484,8.870967741935484,9.0,9.0,,,,1.0806451612903225
DURRIS,57.032,-2.404,Drizzle,Mild,Sunny,17.173333333333336,8.79,6.955172413793103,,4.433333333333334,,,,0.0,,9.0,9.0,8.733333333333333,9.0,,,,1.6933333333333331
DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny,17.887096774193548,8.609677419354838,6.387096774193548,,5.448387096774193,,,,0.0,,9.0,9.0,8.741935483870968,9.0,,,,3.5064516129032257
DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny,17.9741935483871,9.964516129032257,7.458620689655173,,4.309677419354839,,,,0.0,,9.0,9.0,8.741935483870968,9.0,,,,2.725806451612903
DURRIS,57.032,-2.404,Dry,Mild,Sunny,16.916666666666668,6.786666666666666,3.2733333333333334,,4.95,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.3233333333333333
DURRIS,57.032,-2.404,Heavy Rain,Cool,Partially Overcast,12.003225806451614,5.712903225806452,2.6516129032258067,,2.261290322580645,,,,0.0,,9.0,9.0,9.0,9.0,,,,7.751612903225807
DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast,10.646666666666667,3.563333333333333,-0.1642857142857143,,2.5733333333333333,,,,0.0,,8.866666666666667,9.0,9.0,9.0,,,,1.85
DURRIS,57.032,-2.404,Snowy,Cool,Partially Overcast,6.083870967741936,1.3580645161290323,-2.5500000000000003,,0.7451612903225807,,,,0.3225806451612903,,8.741935483870968,9.0,9.0,9.0,,,,6.880645161290323
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast,8.290322580645162,2.0161290322580645,-1.1392857142857142,,1.9870967741935484,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.2741935483870968
MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Sunny,7.9678571428571425,0.9607142857142856,-1.94,,3.9285714285714284,,,,0.0,,8.857142857142858,9.0,9.0,9.0,,,,4.251724137931034
MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny,9.51290322580645,2.264516129032258,-0.9354838709677419,,4.638709677419355,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.7935483870967742
MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny,12.913333333333332,3.4033333333333333,0.37000000000000005,,7.35,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.4033333333333334
MYLNEFIELD,56.456,-3.07,Dry,Mild,Sunny,16.996774193548386,6.16774193548387,3.193548387096774,,8.983870967741936,,,,0.0,,9.0,8.838709677419354,9.0,9.0,,,,0.5967741935483871
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,17.81,10.110000000000001,8.693333333333333,,4.913333333333333,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.066666666666667
MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny,18.561290322580643,9.858064516129033,7.925806451612903,,6.196774193548387,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.1322580645161286
MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny,18.503225806451614,11.067741935483872,8.575862068965517,,4.690322580645161,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.7870967741935484
MYLNEFIELD,56.456,-3.07,Dry,Mild,Sunny,16.833333333333332,7.956666666666666,4.317857142857143,,5.263333333333334,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.53
MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast,12.770967741935483,6.293548387096774,3.503448275862069,,2.4612903225806453,,,,0.0,,9.0,9.0,9.0,9.0,,,,6.306451612903226
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast,10.92,4.59,2.392,,2.3833333333333333,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.5933333333333333
MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast,7.112903225806452,1.729032258064516,-1.6433333333333333,,1.4774193548387096,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.774193548387097
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast,7.94516129032258,2.390322580645161,2.35625,,1.3967741935483873,,,,0.13333333333333333,,9.0,9.0,9.0,9.0,,,,5.425806451612903
DRUMMOND CASTLE,56.338,-3.877,Snowy,Cool,Partially Overcast,6.706896551724138,0.09655172413793105,-0.7615384615384614,,2.7344827586206897,,,,0.034482758620689655,,8.862068965517242,9.0,9.0,9.0,,,,10.73448275862069
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny,8.106451612903227,1.1387096774193548,0.39,,4.003225806451613,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.7903225806451615
DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny,12.846666666666666,2.07,-0.39285714285714285,,6.83,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.4066666666666666
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny,15.441935483870967,4.66774193548387,1.9266666666666665,,7.77741935483871,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.6064516129032258
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny,17.686666666666667,8.543333333333333,7.203448275862069,,4.456666666666666,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.57
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny,16.980645161290322,8.364516129032259,5.931034482758621,,5.558064516129033,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.048387096774194
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny,17.86774193548387,9.816129032258065,6.981481481481482,,3.6903225806451614,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.84516129032258
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny,15.603333333333333,6.39,3.410344827586207,,5.263333333333334,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.2666666666666666
DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Partially Overcast,11.638709677419355,4.248387096774193,1.5115384615384615,,2.335483870967742,,,,0.0,,9.0,9.0,9.0,9.0,,,,8.441935483870967
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast,9.926666666666668,3.0266666666666664,1.5296296296296295,,1.43,,,,0.0,,9.0,9.0,9.0,9.0,,,,5.736666666666666
DRUMMOND CASTLE,56.338,-3.877,Snowy,Cool,Partially Overcast,6.503225806451613,0.3129032258064516,-2.25,,0.7935483870967742,,,,0.03225806451612903,,9.0,9.0,9.0,9.0,,,,5.193548387096774
FASKALLY,56.718,-3.77,Mild Rain,Cool,,8.006896551724138,1.565,-2.73125,,,,,,0.0,,8.84,9.0,9.0,9.0,,,,3.1548387096774193
FASKALLY,56.718,-3.77,Heavy Rain,Cool,,6.596551724137932,-0.5103448275862069,-4.611111111111111,,,,,,0.0,,8.586206896551724,9.0,9.0,9.0,,,,7.917241379310345
FASKALLY,56.718,-3.77,Drizzle,Cool,,8.225806451612904,0.5387096774193548,-3.642857142857143,,,,,,0.0,,8.870967741935484,9.0,9.0,9.0,,,,1.7516129032258063
FASKALLY,56.718,-3.77,Dry,Cool,,12.9,1.3399999999999999,-3.215,6.4,,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.5833333333333334
FASKALLY,56.718,-3.77,Drizzle,Mild,,15.510344827586207,3.8947368421052633,0.8105263157894738,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.3709677419354838
FASKALLY,56.718,-3.77,Mild Rain,Mild,,17.996666666666666,9.033333333333333,7.052631578947368,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.9466666666666668
FASKALLY,56.718,-3.77,Mild Rain,Mild,,17.509677419354837,8.938709677419356,8.205263157894738,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.4451612903225803
FASKALLY,56.718,-3.77,Mild Rain,Mild,,18.358064516129033,10.571428571428571,9.205263157894738,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.648387096774193
FASKALLY,56.718,-3.77,Drizzle,Mild,,15.853333333333333,6.833333333333333,4.882352941176471,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.1833333333333333
FASKALLY,56.718,-3.77,Mild Rain,Cool,,11.674193548387096,5.076190476190476,3.827777777777778,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,6.061290322580645
FASKALLY,56.718,-3.77,Mild Rain,Cool,,9.9,4.247368421052632,1.86,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.966666666666667
FASKALLY,56.718,-3.77,Mild Rain,Cool,,6.7318181818181815,1.45625,-0.07333333333333338,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.187096774193549
KINROSS,56.214,-3.413,Snowy,Cool,Partially Overcast,7.780645161290322,2.3096774193548386,-0.07333333333333329,,1.064516129032258,,,,0.12903225806451613,,8.741935483870968,9.0,9.0,9.0,,,,3.541935483870968
KINROSS,56.214,-3.413,Heavy Rain,Cool,Sunny,7.117241379310345,0.596551724137931,-0.2517241379310345,,3.0931034482758624,,,,0.0,,8.724137931034482,9.0,9.0,9.0,,,,8.486206896551725
KINROSS,56.214,-3.413,Drizzle,Cool,Sunny,8.806451612903226,1.1290322580645162,0.12857142857142861,,4.232258064516128,,,,0.0,,8.733333333333333,9.0,9.0,9.0,,,,2.393548387096774
KINROSS,56.214,-3.413,Dry,Cool,Sunny,13.423333333333334,2.6166666666666667,0.812,,6.75,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.3433333333333334
KINROSS,56.214,-3.413,Drizzle,Mild,Sunny,16.370967741935484,5.003225806451613,4.1,,7.258064516129032,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.0612903225806452
KINROSS,56.214,-3.413,Drizzle,Mild,Sunny,18.206666666666667,9.553333333333335,10.134782608695652,,4.07,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.3766666666666665
KINROSS,56.214,-3.413,Mild Rain,Mild,Sunny,17.570967741935487,9.129032258064516,8.551724137931034,,5.374193548387097,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.4096774193548387
KINROSS,56.214,-3.413,Mild Rain,Mild,Sunny,18.42258064516129,10.209677419354838,7.826923076923077,,3.4838709677419355,,,,0.0,,9.0,9.0,8.741935483870968,9.0,,,,5.709677419354839
KINROSS,56.214,-3.413,Drizzle,Mild,Sunny,16.163333333333334,6.680000000000001,4.426666666666667,,4.66,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.7
KINROSS,56.214,-3.413,Mild Rain,Cool,Partially Overcast,12.093548387096773,5.367741935483871,3.08,,2.796774193548387,,,,0.0,,9.0,9.0,9.0,9.0,,,,5.235483870967743
KINROSS,56.214,-3.413,Mild Rain,Cool,Partially Overcast,10.043333333333333,3.9099999999999997,1.3310344827586207,,1.8333333333333333,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.1866666666666665
KINROSS,56.214,-3.413,Snowy,Cool,Partially Overcast,6.17741935483871,0.9419354838709678,-1.8774193548387097,,0.967741935483871,,,,0.6774193548387096,,8.483870967741936,9.0,9.0,9.0,,,,4.922580645161291
NUNRAW ABBEY,55.921,-2.652,Drizzle,Cool,,6.816666666666666,2.533333333333333,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.864516129032258
NUNRAW ABBEY,55.921,-2.652,Mild Rain,Cool,,6.733333333333333,1.0499999999999998,,,,,,,0.8275862068965517,,8.172413793103448,9.0,9.0,9.0,,,,3.903448275862069
NUNRAW ABBEY,55.921,-2.652,Drizzle,Cool,,8.16,1.6727272727272726,,,,,,,0.0,,9.0,8.870967741935484,9.0,9.0,,,,1.5419354838709676
NUNRAW ABBEY,55.921,-2.652,Dry,Cool,,12.605555555555556,3.1761904761904765,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.16333333333333336
NUNRAW ABBEY,55.921,-2.652,Drizzle,Mild,,15.86,6.554838709677419,,,,,,,0.0,,9.0,9.0,8.741935483870968,9.0,,,,1.4451612903225806
NUNRAW ABBEY,55.921,-2.652,Drizzle,Mild,,16.655555555555555,9.325,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.9600000000000002
NUNRAW ABBEY,55.921,-2.652,Drizzle,Mild,,16.576190476190476,10.327777777777778,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.4322580645161294
NUNRAW ABBEY,55.921,-2.652,Mild Rain,Mild,,17.54736842105263,10.91875,,,,,,,0.0,,9.0,9.0,8.741935483870968,9.0,,,,3.703225806451613
NUNRAW ABBEY,55.921,-2.652,Drizzle,Mild,,15.605555555555554,8.553333333333335,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.01
NUNRAW ABBEY,55.921,-2.652,Mild Rain,Cool,,11.0,7.15,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,5.33225806451613
NUNRAW ABBEY,55.921,-2.652,Dry,,,,,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.9966666666666666
NUNRAW ABBEY,55.921,-2.652,Mild Rain,,,,,,,,,,,0.3870967741935484,,8.35483870967742,9.0,8.741935483870968,9.0,,,,4.290322580645161
DUNBAR,56.004,-2.528,Drizzle,,Partially Overcast,,,,,1.9483870967741934,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.1548387096774195
DUNBAR,56.004,-2.528,Drizzle,,Sunny,,,,,3.7758620689655173,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.1999999999999997
DUNBAR,56.004,-2.528,Drizzle,,Sunny,,,,,4.306451612903226,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.135483870967742
DUNBAR,56.004,-2.528,Dry,,Sunny,,,,,6.963333333333334,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.09333333333333332
DUNBAR,56.004,-2.528,Dry,,Sunny,,,,,8.983870967741936,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.6451612903225806
DUNBAR,56.004,-2.528,Drizzle,,Sunny,,,,,4.286666666666666,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.53
DUNBAR,56.004,-2.528,Drizzle,,Sunny,,,,,5.629032258064516,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.3741935483870966
