station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,9.273333333333333,3.4833333333333334,,,1.8566666666666667,,,,,,,,,,,,,2.4699999999999998,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast,6.199999999999999,1.2419354838709677,,,0.8451612903225806,,,,,,,,,,,,,2.603225806451613,
BALMORAL,57.037,-3.22,Snowy,Cold,,3.303225806451613,-3.148387096774194,,,,,,0.5161290322580645,3.4516129032258065,0.6129032258064516,0.6451612903225806,,,,,,,2.8774193548387097,
BALMORAL,57.037,-3.22,Drizzle,Cool,,7.167857142857143,1.3285714285714285,,,,,,0.21428571428571427,0.7857142857142857,0.10714285714285714,0.5357142857142857,,,,,,,2.4535714285714287,
BALMORAL,57.037,-3.22,Snowy,Cool,,6.983870967741935,0.16774193548387095,,,,,,0.12903225806451613,0.41935483870967744,0.3225806451612903,1.1290322580645162,,,,,,,2.2516129032258063,
BALMORAL,57.037,-3.22,Drizzle,Cool,,8.833333333333334,0.7866666666666667,,,,,,0.0,0.0,0.0,0.5,,,,,,,1.0366666666666666,
BALMORAL,57.037,-3.22,Dry,Cool,,13.64516129032258,3.6516129032258067,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.7903225806451613,
BALMORAL,57.037,-3.22,Drizzle,Mild,,18.27,5.96,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.0733333333333335,
BALMORAL,57.037,-3.22,Mild Rain,Mild,,16.780645161290323,8.461290322580645,,,,,,0.0,0.0,0.0,0.0,,,,,,,4.051612903225807,
BALMORAL,57.037,-3.22,Mild Rain,Mild,,18.312903225806455,9.270967741935483,,,,,,0.0,0.0,0.0,0.0,,,,,,,2.574193548387097,
BALMORAL,57.037,-3.22,Drizzle,Mild,,15.46,7.263333333333334,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.8633333333333333,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,8.887096774193548,1.8548387096774193,,,,,,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.4838709677419355,,,,,,,5.17741935483871,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,7.683333333333334,1.4833333333333334,,,,,,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,,,,,,,2.8833333333333333,
BALMORAL,57.037,-3.22,Snowy,Cold,,4.341935483870968,-1.3806451612903226,,,,,,0.25806451612903225,1.0,0.3225806451612903,0.4838709677419355,,,,,,,1.596774193548387,
ARBROATH,56.561,-2.573,Mild Rain,Cold,Partially Overcast,4.912903225806452,0.267741935483871,-1.832258064516129,,1.6,,,,,,,,,,,,,3.3870967741935485,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,8.65,3.3285714285714287,0.9714285714285713,,2.232142857142857,,,,,,,,,,,,,1.6607142857142858,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,9.54516129032258,2.435483870967742,0.03225806451612906,,3.8806451612903223,,,,,,,,,,,,,2.0870967741935487,
ARBROATH,56.561,-2.573,Dry,Cool,Sunny,11.15,3.15,0.3933333333333333,,5.656666666666666,,,,,,,,,,,,,0.4766666666666667,
ARBROATH,56.561,-2.573,Dry,Cool,Sunny,13.793548387096775,5.703225806451614,3.096774193548387,,6.219354838709678,,,,,,,,,,,,,0.9225806451612903,
ARBROATH,56.561,-2.573,Dry,Mild,Sunny,17.56,8.176666666666668,5.573333333333333,,8.703333333333335,,,,,,,,,,,,,0.9566666666666667,
ARBROATH,56.561,-2.573,Mild Rain,Mild,Sunny,17.32903225806452,10.051612903225807,7.848387096774194,,4.638709677419355,,,,,,,,,,,,,3.103225806451613,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,18.4,11.416129032258064,9.406451612903227,,4.690322580645161,,,,,,,,,,,,,1.0548387096774194,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,16.8,10.96206896551724,5.55,,4.756666666666666,,,,,,,,,,,,,1.2966666666666666,
ARBROATH,56.561,-2.573,Mild Rain,Cool,Sunny,11.832258064516129,5.032258064516129,2.335483870967742,,3.5806451612903225,,,,,,,,,,,,,2.967741935483871,
ARBROATH,56.561,-2.573,Mild Rain,Cool,Partially Overcast,9.78,3.7333333333333334,0.49666666666666676,,1.7733333333333332,,,,,,,,,,,,,3.003333333333333,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,6.483870967741935,1.441935483870968,-1.4838709677419355,,1.067741935483871,,,,,,,,,,,,,1.2516129032258063,
LEUCHARS,56.377,-2.862,Mild Rain,Cold,Partially Overcast,4.793548387096774,1.2193548387096773,,,1.6419354838709677,,,,,,,,,,,,,3.47741935483871,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,8.175,4.160714285714286,,,2.4785714285714286,,,,,,,,,,,,,1.742857142857143,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,9.119354838709677,3.57741935483871,,,3.832258064516129,,,,,,,,,,,,,1.9258064516129034,
LEUCHARS,56.377,-2.862,Dry,Cool,Sunny,10.55,5.34,,,4.943333333333333,,,,,,,,,,,,,0.7533333333333333,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,14.461290322580645,8.874193548387098,,,5.422580645161291,,,,,,,,,,,,,1.070967741935484,
LEUCHARS,56.377,-2.862,Dry,Mild,Sunny,18.75,12.07,,,7.733333333333333,,,,,,,,,,,,,0.9433333333333334,
LEUCHARS,56.377,-2.862,Mild Rain,Mild,Sunny,17.76774193548387,12.538709677419355,,,4.470967741935484,,,,,,,,,,,,,2.8,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,18.641935483870967,13.012903225806452,,,4.161290322580645,,,,,,,,,,,,,1.5806451612903225,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,17.176666666666666,10.096666666666666,,,3.9,,,,,,,,,,,,,1.1099999999999999,
LEUCHARS,56.377,-2.862,Mild Rain,Cool,Sunny,11.63225806451613,6.077419354838709,,,3.535483870967742,,,,,,,,,,,,,3.1419354838709674,
LEUCHARS,56.377,-2.862,Mild Rain,Cool,Partially Overcast,9.433333333333334,5.216666666666667,,,1.7233333333333334,,,,,,,,,,,,,3.243333333333333,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,5.735483870967743,1.9193548387096775,,,1.0451612903225806,,,,,,,,,,,,,1.0483870967741935,
NORTH BERWICK,56.058,-2.716,Mild Rain,Cool,Partially Overcast,5.535483870967742,0.6548387096774194,,,1.1548387096774193,,,,,,,,,,,,,3.225806451612903,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Partially Overcast,8.507142857142856,2.767857142857143,,,2.0035714285714286,,,,,,,,,,,,,0.7714285714285715,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Sunny,8.600000000000001,2.4838709677419355,,,3.6580645161290324,,,,,,,,,,,,,1.596774193548387,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Sunny,10.94,4.156666666666667,,,5.616666666666666,,,,,,,,,,,,,0.7833333333333333,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Sunny,14.587096774193547,6.664516129032258,,,6.096774193548387,,,,,,,,,,,,,0.5580645161290323,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,18.096666666666668,8.773333333333333,,,7.4766666666666675,,,,,,,,,,,,,1.1866666666666668,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,17.906451612903226,10.345161290322581,,,4.509677419354839,,,,,,,,,,,,,2.2870967741935484,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,18.322580645161292,11.361290322580645,,,3.7709677419354835,,,,,,,,,,,,,1.2193548387096773,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,17.063333333333336,10.003333333333334,,,3.5900000000000003,,,,,,,,,,,,,1.01,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,11.293548387096775,5.648387096774194,,,2.5612903225806454,,,,,,,,,,,,,2.1806451612903226,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,9.706666666666667,4.12,,,1.1566666666666665,,,,,,,,,,,,,1.6833333333333333,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Partially Overcast,6.419354838709677,1.196774193548387,,,0.42903225806451617,,,,,,,,,,,,,0.9451612903225807,
DUNBAR,56.004,-2.528,Mild Rain,Cool,Partially Overcast,6.248387096774193,0.9612903225806452,,,1.3161290322580645,,,,,,,,,,,,,3.2483870967741937,
DUNBAR,56.004,-2.528,Dry,Cool,Partially Overcast,8.742857142857144,3.0,,,2.539285714285714,,,,,,,,,,,,,0.8571428571428571,
DUNBAR,56.004,-2.528,Drizzle,Cool,Sunny,8.63225806451613,2.3548387096774195,,,3.703225806451613,,,,,,,,,,,,,1.5193548387096774,
DUNBAR,56.004,-2.528,Dry,Cool,Sunny,10.293333333333333,4.003333333333333,,,5.983333333333333,,,,,,,,,,,,,0.7966666666666666,
DUNBAR,56.004,-2.528,Dry,Cool,Sunny,13.587096774193547,6.941935483870967,,,6.438709677419355,,,,,,,,,,,,,0.7580645161290323,
DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny,17.043333333333333,8.996666666666666,,,7.3533333333333335,,,,,,,,,,,,,1.6466666666666667,
DUNBAR,56.004,-2.528,Mild Rain,Mild,Sunny,17.425806451612903,10.803225806451612,,,5.329032258064516,,,,,,,,,,,,,2.5032258064516126,
DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny,17.251612903225805,11.716129032258063,,,4.33225806451613,,,,,,,,,,,,,1.3935483870967742,
DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny,16.063333333333336,9.916666666666666,,,3.4166666666666665,,,,,,,,,,,,,1.2266666666666666,
DUNBAR,56.004,-2.528,Mild Rain,Cool,Partially Overcast,11.167741935483871,5.800000000000001,,,2.667741935483871,,,,,,,,,,,,,2.661290322580645,
DUNBAR,56.004,-2.528,Drizzle,Cool,Partially Overcast,10.09,4.256666666666667,,,1.8599999999999999,,,,,,,,,,,,,1.52,
DUNBAR,56.004,-2.528,Dry,Cool,Partially Overcast,6.583870967741936,1.2967741935483872,,,0.9193548387096774,,,,,,,,,,,,,0.8612903225806451,
MARCHMONT,55.728,-2.411,Mild Rain,Cold,Partially Overcast,4.661290322580645,0.05483870967741939,,,1.1774193548387097,,,,,,,,,,,,,4.964516129032258,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,7.607142857142857,1.9749999999999999,,,1.5607142857142855,,,,,,,,,,,,,1.6464285714285716,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny,8.012903225806452,1.8838709677419354,,,3.2774193548387096,,,,,,,,,,,,,2.438709677419355,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny,10.346666666666666,3.4766666666666666,,,5.153333333333333,,,,,,,,,,,,,1.34,
MARCHMONT,55.728,-2.411,Dry,Cool,Sunny,14.438709677419356,6.445161290322581,,,5.206451612903226,,,,,,,,,,,,,0.7225806451612903,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny,18.316666666666666,8.106666666666666,,,6.596666666666667,,,,,,,,,,,,,1.4966666666666666,
MARCHMONT,55.728,-2.411,Mild Rain,Mild,Sunny,18.083870967741937,10.406451612903227,,,4.161290322580645,,,,,,,,,,,,,2.8774193548387097,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny,18.98709677419355,11.316129032258065,,,3.9741935483870967,,,,,,,,,,,,,1.7741935483870968,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Partially Overcast,16.39666666666667,9.110000000000001,,,2.69,,,,,,,,,,,,,1.2399999999999998,
MARCHMONT,55.728,-2.411,Mild Rain,Cool,Partially Overcast,10.754838709677419,4.541935483870968,,,2.5,,,,,,,,,,,,,3.4612903225806453,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,9.033333333333333,3.2633333333333336,,,1.6033333333333333,,,,,,,,,,,,,2.3733333333333335,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,5.519354838709678,0.13548387096774192,,,0.967741935483871,,,,,,,,,,,,,1.2064516129032257,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast,5.430000000000001,0.87,-0.6633333333333333,,1.6451612903225807,,,,,,,,,,,,,5.012903225806451,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast,7.640740740740741,2.9925925925925925,0.5230769230769231,,2.6285714285714286,,,,,,,,,,,,,0.8178571428571428,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,8.261290322580646,2.490322580645161,-0.1032258064516129,,3.732258064516129,,,,,,,,,,,,,2.4258064516129028,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny,10.773333333333333,2.9733333333333336,1.1066666666666667,,5.739999999999999,,,,,,,,,,,,,0.9466666666666667,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,14.564516129032258,5.429032258064517,4.603571428571429,,6.348387096774194,,,,,,,,,,,,,1.0935483870967742,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,18.05666666666667,7.8133333333333335,6.744827586206896,,6.73,,,,,,,,,,,,,1.9833333333333334,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,18.538709677419355,10.22258064516129,9.461290322580645,,5.058064516129033,,,,,,,,,,,,,2.02258064516129,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,19.241935483870968,11.093548387096773,9.823333333333332,,3.609677419354839,,,,,,,,,,,,,1.925806451612903,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Partially Overcast,16.906666666666666,8.946666666666665,6.983333333333333,,2.4733333333333336,,,,,,,,,,,,,1.02,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast,11.525806451612903,5.070967741935483,2.235483870967742,,2.7774193548387096,,,,,,,,,,,,,4.390322580645161,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast,9.666666666666666,4.09,1.6533333333333333,,1.69,,,,,,,,,,,,,1.8299999999999998,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast,5.958064516129033,0.9096774193548388,-0.8,,1.1290322580645162,,,,,,,,,,,,,1.3161290322580643,
DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast,5.433333333333334,0.57,-1.5161290322580645,,1.3580645161290323,,,,,,,,,,,,,4.364516129032259,
DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast,8.142857142857142,2.267857142857143,0.3035714285714285,,2.335714285714286,,,,,,,,,,,,,0.4857142857142857,
DURHAM,54.768,-1.586,Drizzle,Cool,Sunny,8.641935483870967,2.0161290322580645,-0.016129032258064516,,3.6258064516129034,,,,,,,,,,,,,2.490322580645161,
DURHAM,54.768,-1.586,Dry,Cool,Sunny,11.793333333333333,3.8466666666666667,1.32,,5.553333333333333,,,,,,,,,,,,,0.9366666666666668,
DURHAM,54.768,-1.586,Drizzle,Cool,Sunny,14.948387096774193,5.622580645161291,2.519354838709677,,5.854838709677419,,,,,,,,,,,,,1.1,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,18.34333333333333,7.89,4.126666666666667,,6.34,,,,,,,,,,,,,1.95,
DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny,18.919354838709676,10.438709677419356,7.306451612903226,,4.032258064516129,,,,,,,,,,,,,2.629032258064516,
DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny,19.677419354838708,11.46774193548387,8.261290322580646,,3.8225806451612905,,,,,,,,,,,,,3.57741935483871,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,17.37,9.316666666666666,5.796666666666667,,3.2,,,,,,,,,,,,,1.1466666666666667,
DURHAM,54.768,-1.586,Mild Rain,Cool,Sunny,11.880645161290323,4.083870967741936,1.106451612903226,,3.225806451612903,,,,,,,,,,,,,4.561290322580645,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,10.139999999999999,4.463333333333334,1.9733333333333332,,2.05,,,,,,,,,,,,,2.033333333333333,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,6.196774193548387,1.2870967741935484,-0.996551724137931,,1.4193548387096775,,,,,,,,,,,,,1.1774193548387097,
AMPLEFORTH,54.202,-1.085,Mild Rain,Cool,Partially Overcast,6.012903225806451,0.5709677419354838,-1.5892857142857142,,1.2838709677419353,,,,,,,,,,,,,4.65483870967742,
AMPLEFORTH,54.202,-1.085,Drizzle,Cool,Partially Overcast,7.517857142857143,1.3,-1.12,,2.492857142857143,,,,,,,,,,,,,1.7321428571428572,
AMPLEFORTH,54.202,-1.085,Drizzle,Cool,Sunny,8.493548387096775,2.061290322580645,-0.38,,3.041935483870968,,,,,,,,,,,,,1.8225806451612903,
AMPLEFORTH,54.202,-1.085,Drizzle,Cool,Sunny,11.726666666666667,3.8,0.6689655172413793,,5.7827586206896555,,,,,,,,,,,,,1.0799999999999998,
AMPLEFORTH,54.202,-1.085,Drizzle,Mild,Sunny,15.151612903225805,5.932258064516129,2.206451612903226,,6.319354838709677,,,,,,,,,,,,,1.1419354838709677,
AMPLEFORTH,54.202,-1.085,Drizzle,Mild,Sunny,18.043333333333333,8.53,4.6899999999999995,,7.680000000000001,,,,,,,,,,,,,1.5866666666666667,
