station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt
HUNTSHAM,50.953,-3.438,Drizzle,Cool,,10.16,5.04,1.22,,,,,,0.0,,0.2,0.26666666666666666,0.0,0.0,,,,1.2833333333333334
HUNTSHAM,50.953,-3.438,Mild Rain,Cool,,9.009677419354839,4.948387096774193,1.7551724137931033,,,,,,0.0,,0.06666666666666667,0.6666666666666666,0.0,0.13333333333333333,,,,4.487096774193549
STRATHY EAST,58.561,-3.992,Snowy,Cold,Partially Overcast,4.983333333333333,-0.8838709677419354,-1.493103448275862,,1.8733333333333335,,,,0.06666666666666667,,7.8,9.0,9.0,9.0,,,,4.174193548387097
STRATHY EAST,58.561,-3.992,Snowy,Cool,Sunny,5.925,-0.3035714285714285,-1.5666666666666669,,4.560714285714286,,,,0.39285714285714285,,8.571428571428571,9.0,9.0,9.0,,,,0.6642857142857143
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,8.961290322580645,3.0612903225806454,2.51,,2.9096774193548387,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.2870967741935484
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny,9.406666666666666,1.2,0.02222222222222224,,6.989999999999999,,,,0.1724137931034483,,8.03448275862069,8.379310344827585,9.0,8.724137931034482,,,,1.38
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny,11.364516129032259,4.619354838709677,3.466666666666667,,5.858064516129032,,,,0.0,,8.733333333333333,8.733333333333333,9.0,9.0,,,,1.6903225806451612
STRATHY EAST,58.561,-3.992,Dry,Mild,Sunny,16.773333333333333,8.97,8.061538461538461,,5.1466666666666665,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.76
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,17.561290322580643,11.067741935483872,10.488461538461538,,3.661290322580645,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.2032258064516128
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,16.50967741935484,10.509677419354839,9.783333333333333,,3.6870967741935483,,,,0.0,,9.0,9.0,8.733333333333333,9.0,,,,1.1935483870967742
STRATHY EAST,58.561,-3.992,Mild Rain,Mild,Sunny,16.513333333333332,9.92222222222222,9.018518518518519,,3.2366666666666664,,,,0.0,,9.0,8.857142857142858,8.714285714285714,9.0,,,,3.7666666666666666
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,12.738709677419354,6.364516129032259,5.179310344827586,,1.974193548387097,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.687096774193549
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,9.85,6.45,5.84,,0.8400000000000001,,,,0.0,,9.0,9.0,9.0,9.0,,,,6.263333333333334
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast,6.738709677419355,1.7064516129032257,0.7206896551724138,,1.01,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.0935483870967744
POOLEWE,57.774,-5.597,Snowy,Cool,Partially Overcast,5.370967741935484,0.11935483870967736,-2.9000000000000004,,1.164516129032258,,,,0.12903225806451613,,8.741935483870968,9.0,9.0,9.0,,,,5.65483870967742
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,7.414285714285714,2.3964285714285714,-0.6296296296296298,,2.3285714285714287,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.857142857142857
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,9.364516129032259,4.229032258064516,1.6384615384615384,,1.861290322580645,,,,0.0,,9.0,9.0,9.0,9.0,,,,6.861290322580645
POOLEWE,57.774,-5.597,Drizzle,Cool,Sunny,10.933333333333334,2.606666666666667,,,6.863333333333333,,,,0.4,,8.866666666666667,9.0,9.0,9.0,,,,2.1166666666666667
POOLEWE,57.774,-5.597,Drizzle,Cool,Sunny,13.438709677419356,5.303225806451613,,,4.596774193548387,,,,0.0,,8.870967741935484,9.0,9.0,9.0,,,,1.3774193548387097
POOLEWE,57.774,-5.597,Drizzle,Mild,Sunny,17.236666666666668,10.29,,,4.06,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.3266666666666667
POOLEWE,57.774,-5.597,Drizzle,Mild,Sunny,19.096774193548388,12.85483870967742,,,4.364516129032259,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.6096774193548387
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,18.29032258064516,11.829032258064515,,,3.4612903225806453,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.096774193548387
POOLEWE,57.774,-5.597,Mild Rain,Mild,Partially Overcast,17.073333333333334,11.613333333333333,,,1.7766666666666666,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.39
POOLEWE,57.774,-5.597,Heavy Rain,Cool,Partially Overcast,13.345161290322581,8.543333333333333,,,1.303225806451613,,,,0.0,,9.0,9.0,9.0,9.0,,,,8.970967741935485
POOLEWE,57.774,-5.597,Heavy Rain,Cool,Partially Overcast,10.433333333333334,6.343333333333334,,,0.4,,,,0.0,,9.0,9.0,9.0,9.0,,,,9.7
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,7.670967741935484,3.3,,,0.43548387096774194,,,,0.03333333333333333,,9.0,9.0,9.0,9.0,,,,4.9
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Cold,,4.893548387096774,0.06451612903225809,,,,,,,0.12903225806451613,,0.5161290322580645,0.4838709677419355,0.0,0.0,,,,3.7096774193548385
"BANFF, GOLF CLUB",57.661,-2.521,Snowy,Cool,,6.646428571428571,0.12500000000000006,,,,,,,1.7857142857142858,,1.9642857142857142,0.0,0.0,0.0,,,,1.0071428571428571
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,10.44516129032258,3.9322580645161294,,,,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,1.229032258064516
"BANFF, GOLF CLUB",57.661,-2.521,Snowy,Cool,,10.293333333333333,2.04,,,,,,,0.13333333333333333,,1.2,1.3333333333333333,0.03333333333333333,0.03333333333333333,,,,1.34
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,12.09032258064516,5.564516129032258,,,,,,,0.0,,0.0,0.3225806451612903,0.0,0.0,,,,2.364516129032258
"BANFF, GOLF CLUB",57.661,-2.521,Dry,Mild,,18.616666666666667,10.166666666666666,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.33
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Mild,,19.238709677419354,12.893548387096773,,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,1.9516129032258065
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Mild,,17.919354838709676,11.948387096774193,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.3161290322580643
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Mild,,18.246666666666666,11.22,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.2866666666666666
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Cool,,13.774193548387096,7.438709677419355,,,,,,,0.0,,0.0,0.12903225806451613,0.0,0.0,,,,3.4741935483870967
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Cool,,10.606666666666666,5.473333333333333,,,,,,,0.0,,0.5333333333333333,0.16666666666666666,0.0,0.0,,,,2.7066666666666666
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,7.016129032258065,1.4903225806451614,,,,,,,0.0,,0.06451612903225806,0.3225806451612903,0.0,0.0,,,,1.7903225806451613
DURRIS,57.032,-2.404,Snowy,Cold,Partially Overcast,3.4387096774193546,-2.383870967741936,-7.645161290322581,,1.5096774193548386,,,,0.22580645161290322,,7.548387096774194,8.774193548387096,9.0,9.0,,,,3.5935483870967744
DURRIS,57.032,-2.404,Snowy,Cool,Partially Overcast,5.3999999999999995,-1.0999999999999999,-4.651851851851852,,2.3892857142857147,,,,6.214285714285714,,6.535714285714286,8.714285714285714,9.0,9.0,,,,7.935714285714285
DURRIS,57.032,-2.404,Drizzle,Cool,Sunny,10.038709677419355,2.416129032258065,-2.316666666666667,,3.2838709677419353,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.003225806451613
DURRIS,57.032,-2.404,Snowy,Cool,Sunny,10.44,-0.5466666666666666,-4.817241379310344,,7.586666666666667,,,,0.13333333333333333,,8.2,8.366666666666667,9.0,9.0,,,,0.9600000000000001
DURRIS,57.032,-2.404,Mild Rain,Cool,Sunny,11.964516129032257,4.380645161290323,1.2666666666666666,,4.261290322580645,,,,0.0,,8.870967741935484,8.32258064516129,8.741935483870968,9.0,,,,5.622580645161291
DURRIS,57.032,-2.404,Dry,Mild,Sunny,18.523333333333333,8.726666666666667,3.4566666666666666,,6.746666666666667,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.6966666666666667
DURRIS,57.032,-2.404,Drizzle,Mild,Sunny,20.183870967741935,11.254838709677419,6.7379310344827585,,4.72258064516129,,,,0.0,,9.0,9.0,8.741935483870968,9.0,,,,2.229032258064516
DURRIS,57.032,-2.404,Drizzle,Mild,Sunny,18.451612903225808,10.461290322580645,8.441935483870967,,4.293548387096774,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.0903225806451613
DURRIS,57.032,-2.404,Drizzle,Mild,Sunny,18.423333333333336,9.786666666666667,7.153333333333333,,4.456666666666666,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.2933333333333334
DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast,13.17741935483871,6.309677419354839,3.3448275862068964,,1.9548387096774194,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.009677419354839
DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast,9.656666666666666,3.603333333333333,-0.1666666666666666,,1.6766666666666665,,,,0.0,,8.466666666666667,9.0,9.0,9.0,,,,3.0766666666666667
DURRIS,57.032,-2.404,Snowy,Cool,Partially Overcast,5.890322580645161,0.10322580645161282,-3.454838709677419,,1.1580645161290322,,,,0.0967741935483871,,8.741935483870968,9.0,8.741935483870968,8.741935483870968,,,,3.5935483870967744
MYLNEFIELD,56.456,-3.07,Snowy,Cold,Partially Overcast,4.561290322580645,-1.2870967741935484,-4.5233333333333325,,2.4096774193548387,,,,0.06451612903225806,,8.870967741935484,9.0,9.0,9.0,,,,2.1225806451612903
MYLNEFIELD,56.456,-3.07,Snowy,Cool,Partially Overcast,6.546428571428572,0.4928571428571429,-0.4523809523809524,,2.560714285714286,,,,3.857142857142857,,8.142857142857142,9.0,9.0,9.0,,,,5.067857142857143
MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny,10.796774193548387,3.096774193548387,0.62,,4.019354838709678,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.9064516129032258
MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny,11.493333333333334,0.8933333333333332,-3.143333333333333,,8.386666666666667,,,,0.0,,8.866666666666667,8.866666666666667,9.0,9.0,,,,0.2866666666666667
MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Sunny,12.73225806451613,5.819354838709677,2.9285714285714284,,5.15483870967742,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.241935483870968
MYLNEFIELD,56.456,-3.07,Dry,Mild,Sunny,18.066666666666666,10.129999999999999,6.248275862068965,,5.4399999999999995,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.6699999999999999
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,20.448387096774194,12.319354838709677,10.236666666666668,,5.932258064516129,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.7193548387096773
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,19.26451612903226,11.403225806451612,9.417857142857143,,5.112903225806452,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.1129032258064515
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,18.46333333333333,10.57,7.75,,4.506666666666666,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.6066666666666667
MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast,13.687096774193549,7.638709677419355,3.5846153846153848,,2.3419354838709676,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.2096774193548385
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast,10.53,3.7366666666666664,0.1142857142857143,,2.3333333333333335,,,,0.0,,8.866666666666667,9.0,9.0,9.0,,,,1.6733333333333333
MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast,6.67741935483871,1.9483870967741934,-0.8142857142857143,,1.1225806451612903,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.635483870967742
DRUMMOND CASTLE,56.338,-3.877,Snowy,Cold,Partially Overcast,4.064516129032258,-2.6322580645161286,-5.321428571428571,,1.7064516129032257,,,,4.935483870967742,,7.354838709677419,9.0,9.0,9.0,,,,3.106451612903226
DRUMMOND CASTLE,56.338,-3.877,Snowy,Cold,Partially Overcast,4.992857142857143,-0.7714285714285715,-2.0625,,1.5571428571428572,,,,2.75,,7.071428571428571,9.0,9.0,9.0,,,,7.807142857142857
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny,9.951612903225806,2.02258064516129,-0.9482758620689656,,4.054838709677419,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.9161290322580644
DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny,10.479999999999999,-1.1333333333333333,-4.993333333333334,,7.386666666666667,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.69
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny,12.109677419354838,3.7580645161290325,1.3099999999999998,,3.8548387096774195,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.564516129032258
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny,17.753333333333334,8.2,4.172727272727273,,5.493333333333334,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.8900000000000001
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny,21.43548387096774,11.506451612903225,6.409090909090909,,5.683870967741935,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.038709677419355
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny,19.490322580645163,9.880645161290323,3.2941176470588234,,4.851612903225806,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.674193548387097
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny,17.85,9.023333333333333,3.5555555555555554,,4.04,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.5566666666666666
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast,13.074193548387097,6.029032258064516,3.5954545454545452,,2.5161290322580645,,,,0.0,,9.0,9.0,9.0,9.0,,,,6.254838709677419
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cool,Partially Overcast,10.423333333333334,3.143333333333333,-0.7956521739130435,,2.19,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.9333333333333333
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast,6.5,0.8387096774193549,-1.625,,0.7,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.5387096774193547
FASKALLY,56.718,-3.77,Snowy,Cold,,2.9586206896551723,-2.0894736842105264,-3.6333333333333333,,,,,,4.68,,7.769230769230769,9.0,9.0,9.0,,,,2.403225806451613
FASKALLY,56.718,-3.77,Snowy,Cold,,2.447058823529412,-3.253846153846154,-5.723076923076923,,,,,,3.1176470588235294,,8.294117647058824,9.0,9.0,9.0,,,,4.114285714285715
FASKALLY,56.718,-3.77,Mild Rain,Cool,,10.174193548387096,2.351612903225807,-0.3333333333333333,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.570967741935484
FASKALLY,56.718,-3.77,Dry,Cool,,10.693333333333333,0.6619047619047619,-3.1473684210526316,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.36333333333333334
FASKALLY,56.718,-3.77,Mild Rain,Cool,,12.635483870967741,4.915,2.347058823529412,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.2516129032258063
FASKALLY,56.718,-3.77,Dry,Mild,,18.433333333333334,8.3,6.327777777777778,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.8
FASKALLY,56.718,-3.77,Mild Rain,Mild,,21.074193548387097,11.652380952380952,10.541176470588235,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.0064516129032257
FASKALLY,56.718,-3.77,Mild Rain,Mild,,19.53870967741935,10.436363636363636,8.894444444444444,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.803225806451613
FASKALLY,56.718,-3.77,Mild Rain,Mild,,17.506666666666668,9.316666666666666,7.453333333333333,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.2066666666666666
FASKALLY,56.718,-3.77,Mild Rain,Cool,,12.47741935483871,6.3047619047619055,4.705263157894737,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.445161290322581
FASKALLY,56.718,-3.77,Snowy,Cool,,9.889999999999999,2.6857142857142855,-0.04285714285714282,,,,,,0.03333333333333333,,9.0,9.0,9.0,9.0,,,,2.243333333333333
FASKALLY,56.718,-3.77,Mild Rain,Cold,,4.991304347826087,-0.6625,-2.55,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.7806451612903227
KINROSS,56.214,-3.413,Snowy,Cold,Partially Overcast,3.616129032258064,-1.9967741935483871,-4.724137931034483,,1.8612903225806452,,,,0.7419354838709677,,8.612903225806452,9.0,9.0,9.0,,,,2.9967741935483874
KINROSS,56.214,-3.413,Snowy,Cool,Partially Overcast,5.978571428571429,0.2607142857142858,-1.9481481481481482,,2.5035714285714286,,,,4.928571428571429,,8.285714285714286,9.0,9.0,9.0,,,,5.9678571428571425
KINROSS,56.214,-3.413,Mild Rain,Cool,Sunny,10.029032258064515,2.4000000000000004,-0.2032258064516129,,3.9741935483870967,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.529032258064516
KINROSS,56.214,-3.413,Snowy,Cool,Sunny,11.453333333333335,-1.1333333333333333,-4.226666666666667,,7.2266666666666675,,,,0.03333333333333333,,8.866666666666667,9.0,9.0,9.0,,,,0.4166666666666667
KINROSS,56.214,-3.413,Mild Rain,Cool,Sunny,13.209677419354838,4.251612903225807,1.8903225806451613,,4.17741935483871,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.025806451612903
KINROSS,56.214,-3.413,Dry,Mild,Sunny,18.696666666666665,8.45,6.3999999999999995,,5.543333333333334,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.9166666666666666
KINROSS,56.214,-3.413,Drizzle,Mild,Sunny,21.458064516129035,11.441935483870967,10.129032258064516,,5.448387096774193,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.325806451612903
KINROSS,56.214,-3.413,Mild Rain,Mild,Sunny,19.73225806451613,9.35483870967742,7.517857142857143,,4.919354838709677,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.767741935483871
KINROSS,56.214,-3.413,Drizzle,Mild,Sunny,18.163333333333334,8.610000000000001,6.260714285714286,,4.19,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.2733333333333334
KINROSS,56.214,-3.413,Mild Rain,Cool,Partially Overcast,13.112903225806452,6.361290322580645,4.293103448275862,,2.7,,,,0.0,,9.0,9.0,9.0,9.0,,,,5.006451612903225
KINROSS,56.214,-3.413,Snowy,Cool,Partially Overcast,9.986666666666668,2.51,-0.5266666666666667,,2.77,,,,0.1,,8.866666666666667,9.0,9.0,9.0,,,,1.6966666666666665
KINROSS,56.214,-3.413,Mild Rain,Cool,Partially Overcast,6.199999999999999,1.0516129032258064,-1.0129032258064516,,0.8387096774193549,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.2903225806451615
PENICUIK,55.823,-3.228,,Cold,,2.411111111111111,-1.9625,-3.5,,,,,,7.75,,8.11111111111111,9.0,9.0,9.0,,,,
PENICUIK,55.823,-3.228,Snowy,Cold,,1.6500000000000001,-2.9615384615384617,-4.8,,,,,,7.076923076923077,,6.333333333333333,9.0,9.0,9.0,,,,136.8
PENICUIK,55.823,-3.228,Heavy Rain,,,,,,,,,,,,,,,,,,,,82.3
NUNRAW ABBEY,55.921,-2.652,Mild Rain,,,,,,,,,,,4.67741935483871,,8.096774193548388,9.0,9.0,9.0,,,,5.180645161290323
NUNRAW ABBEY,55.921,-2.652,Mild Rain,,,,,,,,,,,4.222222222222222,,7.518518518518518,9.0,9.0,9.0,,,,5.439285714285715
NUNRAW ABBEY,55.921,-2.652,Dry,,,,,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.967741935483871
NUNRAW ABBEY,55.921,-2.652,Dry,Cool,,11.45,0.3,,,,,,,0.0,,8.857142857142858,9.0,9.0,9.0,,,,0.8733333333333333
NUNRAW ABBEY,55.921,-2.652,Mild Rain,Hot,,,4.0,,,,,,,0.0,,9.0,8.866666666666667,9.0,9.0,,,,3.8806451612903223
NUNRAW ABBEY,55.921,-2.652,Drizzle,Hot,,,7.5,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.8533333333333333
NUNRAW ABBEY,55.921,-2.652,Drizzle,,,,,,,,,,,0.0,,9.0,9.0,8.451612903225806,9.0,,,,2.3548387096774195
NUNRAW ABBEY,55.921,-2.652,Drizzle,Mild,,18.358064516129033,10.829032258064515,,,,,,,0.0,,9.0,9.0,8.741935483870968,9.0,,,,1.6258064516129032
NUNRAW ABBEY,55.921,-2.652,Drizzle,Mild,,17.709999999999997,10.916666666666666,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.4666666666666666
NUNRAW ABBEY,55.921,-2.652,Mild Rain,Cool,,13.212903225806452,7.570967741935483,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.461290322580645
NUNRAW ABBEY,55.921,-2.652,Drizzle,Cool,,9.306666666666667,3.7866666666666666,,,,,,,0.10714285714285714,,8.862068965517242,9.0,9.0,9.0,,,,1.0233333333333332
NUNRAW ABBEY,55.921,-2.652,Mild Rain,Cool,,6.535483870967742,1.8709677419354838,,,,,,,0.0,,8.612903225806452,9.0,9.0,9.0,,,,3.52258064516129
DUNBAR,56.004,-2.528,Mild Rain,,Partially Overcast,,,,,2.0,,,,0.8666666666666667,,8.709677419354838,9.0,9.0,9.0,,,,3.725806451612903
DUNBAR,56.004,-2.528,Mild Rain,,Partially Overcast,,,,,2.935714285714286,,,,0.75,,8.857142857142858,9.0,9.0,9.0,,,,3.3249999999999997
DUNBAR,56.004,-2.528,Dry,,Sunny,,,,,3.9193548387096775,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.4967741935483871
DUNBAR,56.004,-2.528,Dry,,Sunny,,,,,8.613333333333333,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.38
DUNBAR,56.004,-2.528,Drizzle,,Sunny,,,,,5.019354838709678,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.0161290322580645
