station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
FOULA,60.154,-2.074,,Cool,,8.495,5.831666666666666,3.933333333333333,,,,,0.0,0.0,0.0,7.533333333333333,7.733333333333333,8.733333333333333,6.333333333333333,,,,,
FOULA,60.154,-2.074,Gale,Cool,,7.977049180327869,5.380327868852459,3.1199999999999997,,,,,0.0,0.0,0.0,8.578947368421053,8.157894736842104,9.0,5.721311475409836,,,,7.0,
FAIR ISLE,59.526,-1.63,Hail,Cool,Partially Overcast,6.087096774193548,3.858064516129032,1.467741935483871,,1.3709677419354838,,1.0,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.7096774193548387,1.4193548387096775,0.0,0.25806451612903225,,,,,
FAIR ISLE,59.526,-1.63,Hail,Cold,Partially Overcast,4.919642857142857,2.6910714285714286,0.5678571428571428,,1.6857142857142857,,,0.0,0.0,0.0,2.142857142857143,1.6428571428571428,0.0,0.07142857142857142,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Partially Overcast,7.059677419354839,5.088709677419355,2.954838709677419,,2.7580645161290325,,,0.0,0.0,0.0,0.16129032258064516,0.4838709677419355,0.0,0.03225806451612903,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,7.543333333333334,5.095,2.83,,6.0600000000000005,,,0.0,0.0,0.0,1.2,0.9666666666666667,0.0,0.06666666666666667,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,9.114516129032259,6.537096774193548,4.47741935483871,,5.335483870967742,,,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.03225806451612903,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,10.139999999999999,7.443333333333333,4.41,,6.573333333333333,,,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,13.995161290322581,11.329032258064515,9.287096774193548,,5.487096774193549,,,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,14.15967741935484,11.575806451612904,9.025806451612903,,5.303225806451613,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,12.121666666666666,9.19,6.153333333333333,,5.266666666666667,,,0.0,0.0,0.0,0.06666666666666667,0.4,0.0,0.06666666666666667,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Partially Overcast,10.17741935483871,8.085483870967742,6.054838709677419,,1.696774193548387,,,0.0,0.0,0.0,0.06451612903225806,0.8064516129032258,0.0,0.25806451612903225,,,,,
FAIR ISLE,59.526,-1.63,Hail,Cool,Partially Overcast,8.098333333333333,5.538333333333333,3.2366666666666664,,1.13,,,0.0,0.0,0.0,0.5666666666666667,1.9,0.13333333333333333,0.23333333333333334,,,,,
FAIR ISLE,59.526,-1.63,Hail,Cool,Partially Overcast,7.695161290322581,5.235483870967743,2.5258064516129033,,0.34516129032258064,,,0.0,0.0,0.0,0.7419354838709677,1.1935483870967742,0.0,0.2903225806451613,,,,,
LERWICK,60.139,-1.185,Hail,Cool,Partially Overcast,5.311290322580645,2.6370967741935485,0.2096774193548387,-0.0032258064516128846,1.0935483870967742,,1.5483870967741935,0.03225806451612903,0.03225806451612903,0.03225806451612903,1.1612903225806452,1.1935483870967742,0.03225806451612903,0.1935483870967742,,,,,
LERWICK,60.139,-1.185,Hail,Cold,Partially Overcast,4.1553571428571425,1.4714285714285715,-1.6357142857142857,-1.082142857142857,1.542857142857143,,0.92,0.03571428571428571,0.0,0.0,2.0357142857142856,1.0357142857142858,0.0,0.14285714285714285,,,,,
LERWICK,60.139,-1.185,Mild Rain,Cool,Partially Overcast,6.733870967741935,4.267741935483872,2.096774193548387,2.4000000000000004,2.196774193548387,,1.096774193548387,0.0,0.0,0.0,0.0967741935483871,0.4838709677419355,0.0,0.03225806451612903,,,,3.5700000000000003,
LERWICK,60.139,-1.185,Drizzle,Cool,Sunny,7.426666666666667,4.058333333333334,1.5,2.1,5.483333333333333,,0.43333333333333335,0.0,0.0,0.0,0.8666666666666667,0.8666666666666667,0.0,0.03333333333333333,,,,1.6400000000000001,
LERWICK,60.139,-1.185,Dry,Cool,Sunny,9.30483870967742,5.961290322580646,3.764516129032258,4.680645161290323,4.645161290322581,,0.2903225806451613,0.0,0.0,0.0,0.0,0.25806451612903225,0.0,0.03225806451612903,,,,0.9741935483870967,
LERWICK,60.139,-1.185,Drizzle,Cool,Sunny,10.353333333333333,6.966666666666667,4.45,5.696666666666667,4.973333333333333,,0.36666666666666664,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,,,,1.82,
LERWICK,60.139,-1.185,Drizzle,Cool,Sunny,14.537096774193548,11.26290322580645,9.258064516129032,10.393548387096773,4.319354838709677,,0.3548387096774194,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,,,,2.4064516129032256,
LERWICK,60.139,-1.185,Drizzle,Cool,Sunny,14.364516129032259,11.296774193548387,9.196774193548388,10.087096774193547,3.9387096774193546,,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,,,,2.4741935483870967,
LERWICK,60.139,-1.185,Mild Rain,Cool,Sunny,11.764999999999999,8.306666666666667,5.9,6.526666666666667,4.413333333333333,,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,,,,3.533333333333333,
LERWICK,60.139,-1.185,Mild Rain,Cool,Partially Overcast,9.446774193548388,6.97741935483871,4.877419354838709,5.32258064516129,1.603225806451613,,1.0,0.0,0.0,0.0,0.06451612903225806,0.4838709677419355,0.03225806451612903,0.0967741935483871,,,,4.264516129032257,
LERWICK,60.139,-1.185,Hail,Cool,Partially Overcast,7.25,4.405,2.4066666666666667,2.5966666666666667,1.0166666666666666,,1.2413793103448276,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.7,1.6666666666666667,0.13333333333333333,0.2,,,,6.340000000000001,
LERWICK,60.139,-1.185,Hail,Cool,Partially Overcast,6.840322580645162,3.5806451612903225,0.8290322580645161,1.1774193548387097,0.22258064516129034,,0.9666666666666667,0.03225806451612903,0.03225806451612903,0.0,0.9032258064516129,1.1612903225806452,0.06451612903225806,0.25806451612903225,,,,3.148387096774194,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,5.835483870967742,1.7193548387096773,,,0.7419354838709677,,,0.0,0.0,,0.7419354838709677,0.25806451612903225,0.0,0.12903225806451613,,,,4.070967741935484,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Partially Overcast,5.271428571428571,0.7035714285714285,,,1.3178571428571428,,,0.0,0.0,,0.25,0.7142857142857143,0.0,0.21428571428571427,,,,2.3000000000000003,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,8.093548387096774,3.7838709677419353,,,2.093548387096774,,,0.0,0.0,,0.16129032258064516,0.0,0.0,0.03225806451612903,,,,3.5258064516129033,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,8.92,3.3666666666666667,,,4.736666666666666,,,0.0,0.0,,0.2,0.4,0.0,0.1,,,,1.9266666666666667,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,11.596774193548388,5.32258064516129,,,4.303225806451613,,,0.0,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,1.3806451612903226,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,11.806666666666667,5.91,,,4.6,,,0.0,0.0,,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.0,,,,1.2633333333333332,
BALTASOUND,60.759,-0.888,Drizzle,Mild,Sunny,16.31935483870968,10.841935483870968,,,4.751612903225807,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,1.3193548387096774,
BALTASOUND,60.759,-0.888,Mild Rain,Mild,Sunny,16.02258064516129,10.422580645161291,,,3.967741935483871,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,2.5290322580645164,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,12.99,7.6466666666666665,,,3.5266666666666664,,,0.0,0.0,,0.13333333333333333,0.0,0.0,0.16666666666666666,,,,4.756666666666666,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,10.158064516129032,6.503225806451613,,,1.1483870967741936,,,0.0,0.0,,0.0967741935483871,0.0,0.0,0.22580645161290322,,,,4.570967741935483,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,7.9366666666666665,3.65,,,0.6799999999999999,,,0.0,0.0,,0.36666666666666664,0.5666666666666667,0.03333333333333333,0.23333333333333334,,,,7.4366666666666665,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,7.358064516129032,2.6548387096774193,,,0.132258064516129,,,0.06451612903225806,0.3870967741935484,,0.5161290322580645,0.0,0.03225806451612903,0.2903225806451613,,,,4.561290322580645,
RACKWICK,58.873,-3.387,Hail,Cool,,6.609677419354839,1.8290322580645162,,,,,,,0.0,0.0,0.6129032258064516,1.0,0.5806451612903226,0.6129032258064516,,,,2.8225806451612905,
RACKWICK,58.873,-3.387,Snowy,Cool,,5.685714285714285,1.075,,,,,,,0.10714285714285714,0.10714285714285714,1.4285714285714286,1.6785714285714286,0.0,0.0,,,,1.907142857142857,
RACKWICK,58.873,-3.387,Mild Rain,Cool,,8.787096774193548,4.0290322580645155,,,,,,,0.0,0.0,0.0967741935483871,0.1935483870967742,0.0,0.0,,,,3.7903225806451615,
RACKWICK,58.873,-3.387,Drizzle,Cool,,9.386666666666667,4.283333333333333,,,,,,0.0,0.0,0.0,0.7,0.8666666666666667,0.0,0.0,,,,1.4966666666666666,
RACKWICK,58.873,-3.387,Drizzle,Cool,,11.2,6.593548387096774,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8580645161290323,
RACKWICK,58.873,-3.387,Mild Rain,Cool,,12.389999999999999,6.846666666666667,,,,,,0.0,0.0,0.0,0.0,0.17857142857142858,0.03571428571428571,0.0,,,,3.2199999999999998,
RACKWICK,58.873,-3.387,Dry,Mild,,17.838709677419356,11.86774193548387,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
RACKWICK,58.873,-3.387,Drizzle,Mild,,16.903225806451612,11.970967741935485,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.65,
RACKWICK,58.873,-3.387,Mild Rain,Cool,,14.583333333333334,8.69,,,,,,,0.0,0.0,0.0,0.27586206896551724,0.0,0.0,,,,3.5300000000000002,
RACKWICK,58.873,-3.387,Mild Rain,Cool,,11.416129032258064,7.919354838709677,,,,,,0.0,0.0,0.0,0.03225806451612903,0.41935483870967744,0.06451612903225806,0.6774193548387096,,,,3.97741935483871,
RACKWICK,58.873,-3.387,Hail,Cool,,8.97,4.503333333333333,,,,,,,0.0,0.0,0.8260869565217391,1.8695652173913044,0.043478260869565216,1.173913043478261,,,,6.47,
RACKWICK,58.873,-3.387,Gale,Cool,,8.287096774193548,3.4967741935483874,,,,,,,0.038461538461538464,0.034482758620689655,0.4444444444444444,0.8518518518518519,0.7037037037037037,1.0769230769230769,,,,2.103225806451613,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,5.101612903225806,2.0596774193548386,-0.7935483870967742,-0.09032258064516134,1.7999999999999998,,1.4444444444444444,0.16129032258064516,0.22580645161290322,0.06451612903225806,0.9032258064516129,1.1290322580645162,0.03225806451612903,0.22580645161290322,,,,,
KIRKWALL,58.953,-2.901,Hail,Cold,Partially Overcast,4.485714285714286,1.6464285714285716,-0.9357142857142857,-0.3357142857142857,1.7214285714285715,,0.9230769230769231,0.07142857142857142,0.03571428571428571,0.03571428571428571,1.6071428571428572,1.3571428571428572,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,7.640322580645161,4.466129032258064,2.135483870967742,2.706451612903226,2.9000000000000004,,0.8709677419354839,0.0,0.0,0.0,0.0967741935483871,0.5161290322580645,0.0,0.06451612903225806,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Sunny,8.46,4.680000000000001,2.3266666666666667,3.0366666666666666,5.216666666666667,,0.3,0.0,0.0,0.0,0.4,1.0333333333333334,0.0,0.06666666666666667,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,10.362903225806452,6.819354838709677,4.980645161290322,5.864516129032259,4.361290322580645,,0.3225806451612903,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.03225806451612903,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,11.403333333333334,7.565,4.5233333333333325,6.306666666666667,4.906666666666666,,0.3333333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Mild,Sunny,15.575806451612904,11.65967741935484,9.106451612903227,10.832258064516129,4.032258064516129,,0.5806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Mild,Sunny,15.879032258064516,11.674193548387096,8.980645161290322,10.448387096774193,5.229032258064516,,0.3548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,13.033333333333333,8.456666666666667,5.75,7.3533333333333335,4.73,,0.7666666666666667,0.0,0.0,0.0,0.0,0.4,0.0,0.03333333333333333,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,10.485483870967743,7.488709677419355,5.04516129032258,6.199999999999999,1.6774193548387097,,0.9354838709677419,0.0,0.0,0.0,0.03225806451612903,0.8064516129032258,0.03225806451612903,0.16129032258064516,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,7.930000000000001,4.373333333333333,1.96,2.6533333333333333,1.0166666666666666,,1.3,0.0,0.0,0.0,0.3333333333333333,1.8333333333333333,0.03333333333333333,0.1,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,7.093548387096774,3.52258064516129,0.6612903225806451,1.558064516129032,0.4483870967741936,,1.064516129032258,0.03225806451612903,0.12903225806451613,0.12903225806451613,0.5806451612903226,1.2580645161290323,0.06451612903225806,0.25806451612903225,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,5.058064516129033,1.446774193548387,-1.8903225806451611,-0.8483870967741937,2.509677419354839,,1.5384615384615385,0.16129032258064516,0.12903225806451613,0.03225806451612903,0.5806451612903226,0.3225806451612903,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cold,Partially Overcast,4.326785714285714,1.1910714285714286,-1.3035714285714286,-0.42857142857142855,1.9392857142857143,,0.9090909090909091,0.17857142857142858,0.21428571428571427,0.10714285714285714,1.5,0.5,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,7.590322580645162,4.199999999999999,1.564516129032258,2.609677419354839,3.0161290322580645,,0.967741935483871,0.0,0.0,0.0,0.16129032258064516,0.2903225806451613,0.0,0.03225806451612903,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,8.441666666666666,4.6466666666666665,1.95,2.9733333333333336,5.823333333333334,,0.36666666666666664,0.0,0.0,0.0,0.5,0.9333333333333333,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,10.52741935483871,6.575806451612903,4.609677419354839,5.716129032258064,4.893548387096774,,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,11.28,7.173333333333333,4.4766666666666675,5.97,5.58,,0.43333333333333335,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Mild,Sunny,15.003225806451614,11.60483870967742,9.496774193548386,10.729032258064517,3.3129032258064517,,0.45161290322580644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Mild,Sunny,16.398387096774194,11.646774193548387,8.370967741935484,10.206451612903225,5.293548387096774,,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,13.263333333333332,8.188333333333334,5.73,7.126666666666667,5.013333333333334,,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,10.404838709677419,7.175806451612903,5.361290322580645,6.196774193548387,1.7580645161290323,,0.6774193548387096,0.0,0.0,0.0,0.06451612903225806,0.2903225806451613,0.0,0.0967741935483871,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,7.819999999999999,4.058333333333334,1.4366666666666668,2.1666666666666665,1.43,,1.2,0.0,0.0,0.0,0.4666666666666667,0.5333333333333333,0.03333333333333333,0.03333333333333333,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,6.91774193548387,2.9967741935483874,0.006451612903225755,0.9354838709677419,0.6774193548387096,,1.1,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.7419354838709677,0.5483870967741935,0.0,0.1935483870967742,,,,,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Partially Overcast,6.02258064516129,0.022580645161290314,,,1.3741935483870968,,,0.0967741935483871,0.1935483870967742,,0.7096774193548387,0.41935483870967744,0.03225806451612903,0.0,,,,3.8774193548387097,
DUARTMORE BRIDGE,58.289,-5.072,Snowy,Cool,Partially Overcast,5.55,-0.30357142857142855,,,2.2464285714285714,,,0.03571428571428571,0.07142857142857142,,0.8928571428571429,0.14285714285714285,0.0,0.0,,,,1.5964285714285715,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Partially Overcast,9.474193548387097,3.667741935483871,,,2.541935483870968,,,0.0,0.0,,0.3225806451612903,0.0,0.0,0.0,,,,3.490322580645161,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Sunny,10.086666666666668,3.853333333333333,,,3.643333333333333,,,0.0,0.0,,0.03333333333333333,0.9666666666666667,0.0,0.0,,,,3.0700000000000003,
DUARTMORE BRIDGE,58.289,-5.072,Dry,Cool,Sunny,12.629032258064516,6.003225806451613,,,4.496774193548387,,,0.0,0.0,,0.0,0.12903225806451613,0.0,0.0,,,,0.0,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Sunny,14.023333333333333,6.543333333333334,,,4.95,,,0.0,0.0,,0.14285714285714285,0.0,0.0,0.0,,,,3.6655172413793102,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Mild,Sunny,19.45483870967742,11.82258064516129,,,4.864516129032259,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,3.383870967741936,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Mild,Sunny,17.664516129032258,11.245161290322581,,,3.351612903225807,,,0.0,0.0,,,,,,,,,3.0,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Mild,Sunny,15.45,7.586666666666667,,,3.4,,,0.0,0.0,,,,,0.03333333333333333,,,,5.03,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Partially Overcast,11.506451612903225,5.867741935483871,,,1.2935483870967743,,,0.0,0.0,,0.0,0.7272727272727273,0.0,0.36363636363636365,,,,5.032258064516129,
DUARTMORE BRIDGE,58.289,-5.072,Heavy Rain,Cool,Partially Overcast,8.763333333333332,2.8733333333333335,,,0.9933333333333333,,,0.0,0.0,,0.06666666666666667,0.9,,,,,,9.506666666666666,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Partially Overcast,8.461290322580645,2.903225806451613,,,0.4935483870967742,,,0.0,0.0,,0.0,0.7419354838709677,0.0,0.1935483870967742,,,,2.5548387096774197,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,5.767741935483872,2.767741935483871,0.9322580645161291,1.1806451612903226,1.4741935483870967,,1.3076923076923077,0.06451612903225806,0.06451612903225806,0.0,1.3870967741935485,0.7741935483870968,0.06451612903225806,0.3548387096774194,,,,,
CAPE WRATH,58.625,-5.0,,Cold,Partially Overcast,4.580357142857143,2.042857142857143,0.0892857142857143,0.046428571428571444,2.307142857142857,,0.8518518518518519,0.03571428571428571,0.0,0.0,1.1428571428571428,0.10714285714285714,0.0,0.17857142857142858,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,7.464516129032258,5.1,3.193548387096774,3.564516129032258,2.7225806451612904,,1.2258064516129032,0.0,0.0,0.0,0.03225806451612903,0.12903225806451613,0.0,0.0967741935483871,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,7.9816666666666665,5.036666666666666,3.14,3.6233333333333335,4.52,,0.7666666666666667,0.0,0.0,0.0,0.1,0.4666666666666667,0.0,0.26666666666666666,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,8.638709677419355,6.767741935483872,6.212903225806452,6.3100000000000005,4.377419354838709,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,10.020000000000001,7.735,6.156666666666666,6.576666666666667,5.866666666666666,,0.4666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Mild,Sunny,15.041935483870969,11.85483870967742,11.04516129032258,11.316129032258065,4.825806451612903,,0.4838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,14.69032258064516,12.067741935483872,11.038709677419355,11.138709677419355,4.435483870967742,,0.7096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.22580645161290322,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,12.463333333333333,9.898333333333333,8.366666666666667,8.326666666666666,3.4866666666666664,,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,10.153225806451612,7.732258064516128,5.590322580645162,5.948387096774193,1.538709677419355,,0.7741935483870968,0.0,0.0,0.0,0.03225806451612903,0.5483870967741935,0.0,0.2903225806451613,,,,,
CAPE WRATH,58.625,-5.0,Hail,Cool,Partially Overcast,7.991666666666666,4.866666666666666,3.316666666666667,3.5933333333333333,0.8233333333333334,,1.2666666666666666,0.0,0.0,0.0,0.0,1.7333333333333334,0.0,0.6,,,,,
CAPE WRATH,58.625,-5.0,Hail,Cool,Partially Overcast,7.496774193548387,4.851612903225806,3.4000000000000004,3.603225806451613,0.45161290322580644,,1.064516129032258,0.0,0.0,0.0,0.03225806451612903,1.096774193548387,0.0,0.5806451612903226,,,,,
CASSLEY,58.168,-4.727,Snowy,Cool,,5.27741935483871,-1.670967741935484,-4.3,,,,,0.1935483870967742,0.25806451612903225,,0.0,0.0,0.0,0.0,,,,5.670967741935484,
CASSLEY,58.168,-4.727,Dry,Cold,,4.314285714285714,-3.2714285714285714,-5.061904761904762,,,,,0.35714285714285715,1.2857142857142858,,,,,,,,23.4,0.0,
CASSLEY,58.168,-4.727,Mild Rain,Cool,,8.82258064516129,1.8548387096774193,0.3032258064516129,,,,,0.03225806451612903,0.06451612903225806,,,,,,,,61.0,3.6533333333333333,
CASSLEY,58.168,-4.727,Mild Rain,Cool,,10.05,2.6633333333333336,1.811764705882353,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,54.642857142857146,4.416666666666667,
CASSLEY,58.168,-4.727,Drizzle,Cool,,13.193548387096774,5.800000000000001,4.3149999999999995,,,,,0.0,0.0,,0.0,0.0,0.0,0.03225806451612903,,,81.0,1.7322580645161292,
CASSLEY,58.168,-4.727,Mild Rain,Cool,,13.376666666666667,6.2,4.72,,,,,0.0,0.0,,,,,,,,,2.86,
CASSLEY,58.168,-4.727,Mild Rain,Mild,,19.325806451612905,11.696774193548388,9.851612903225806,,,,,0.0,0.0,,,,,,,,,3.358064516129032,
CASSLEY,58.168,-4.727,Mild Rain,Mild,,18.112903225806452,10.838709677419354,9.387096774193548,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,2.6548387096774193,
CASSLEY,58.168,-4.727,Mild Rain,Mild,,15.78,7.253333333333333,5.753333333333333,,,,,0.0,0.0,,0.0,0.0,0.0,0.07692307692307693,,,,6.096666666666667,
CASSLEY,58.168,-4.727,Gale,Cool,,10.812903225806451,5.158064516129032,3.167741935483871,,,,,0.0,0.0,,,,,1.0,,,75.0,8.148387096774194,
CASSLEY,58.168,-4.727,Heavy Rain,Cool,,8.423333333333334,2.4866666666666664,0.26666666666666666,,,,,0.0,0.0,,,,,,,,61.15384615384615,10.379999999999999,
CASSLEY,58.168,-4.727,Gale,Cool,,7.54516129032258,1.0258064516129033,-1.185,,,,,0.0,0.0,,,,,1.0,,,56.5,5.051612903225807,
LAIRG NO 2,58.019,-4.407,Snowy,Cold,Partially Overcast,4.619354838709677,-2.6548387096774193,-5.816129032258064,,1.5741935483870966,,,0.4838709677419355,1.3225806451612903,,0.3548387096774194,0.0,0.0,0.0,,,,2.6193548387096777,
