station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt
LAIRG NO 2,58.019,-4.407,Dry,Mild,,19.8,,,,,,,,,,,,,,,,,0.0
"KINBRACE, HATCHERY",58.23,-3.922,Heavy Rain,Cool,Partially Overcast,6.847311827956989,0.7946236559139785,-1.6580645161290322,-0.7483870967741936,1.2,,,,0.0,,0.6666666666666666,0.0,0.0,0.3333333333333333,,,,9.125806451612902
"KINBRACE, HATCHERY",58.23,-3.922,Snowy,Cool,Partially Overcast,6.7333333333333325,0.25287356321839083,-1.6931034482758618,-0.9344827586206896,1.9821428571428572,,,,0.6206896551724138,,,,,,,,,2.4
"KINBRACE, HATCHERY",58.23,-3.922,Mild Rain,Cool,,8.924731182795698,1.9827956989247313,0.29310344827586204,1.606896551724138,,,,,0.5217391304347826,,,,,,,,,5.903225806451613
"KINBRACE, HATCHERY",58.23,-3.922,Heavy Rain,Cool,,8.385245901639344,1.9266666666666665,1.4555555555555555,1.0413793103448277,,,,,,,,,,,,,,15.4
"KINBRACE, HATCHERY",58.23,-3.922,,Cool,,13.958064516129031,5.509836065573771,1.4592592592592593,3.864516129032258,,,,,,,,,,,,,,
"KINBRACE, HATCHERY",58.23,-3.922,,Cool,,13.848333333333333,7.83,4.996551724137931,6.543333333333334,,,,,,,,,,,,,,
"KINBRACE, HATCHERY",58.23,-3.922,,Mild,,15.132203389830508,9.883050847457627,7.210714285714286,9.203571428571427,,,,,,,,,,,,,,
"KINBRACE, HATCHERY",58.23,-3.922,,Mild,,16.230645161290322,10.495161290322581,9.175862068965518,10.016129032258064,,,,,,,,,,,,,,
"KINBRACE, HATCHERY",58.23,-3.922,,Cool,,14.038333333333332,9.520000000000001,6.426666666666667,8.04,,,,,,,,,,,,,,
"KINBRACE, HATCHERY",58.23,-3.922,,Cool,,10.754838709677419,5.835483870967742,2.213793103448276,4.258064516129032,,,,,,,,,,,,,,
"KINBRACE, HATCHERY",58.23,-3.922,,Cool,,6.583333333333333,1.7183333333333333,-1.7866666666666666,0.0033333333333333734,,,,,,,,,,,,,,
"KINBRACE, HATCHERY",58.23,-3.922,,Cool,,5.017741935483872,0.7725806451612904,-0.026923076923076897,0.8423076923076922,,,,,,,,,,,,,,
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,7.493548387096775,2.164516129032258,0.8733333333333334,,1.067741935483871,,,,0.0,,0.03333333333333333,0.0,0.0,0.2,,,,3.893548387096774
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,7.051724137931035,1.1206896551724137,0.006896551724137918,,2.124137931034483,,,,0.5714285714285714,,0.5517241379310345,0.9655172413793104,0.0,0.20689655172413793,,,,3.3310344827586205
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,9.125806451612902,2.5483870967741935,1.5366666666666666,,2.7193548387096773,,,,0.03225806451612903,,0.4838709677419355,0.3870967741935484,0.0,0.12903225806451613,,,,2.906451612903226
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Sunny,8.863333333333333,2.6633333333333336,1.3499999999999999,,3.573333333333333,,,,0.03571428571428571,,0.4482758620689655,0.13793103448275862,0.0,0.0,,,,3.4833333333333334
STRATHY EAST,58.561,-3.992,Dry,Cool,Sunny,13.693548387096774,5.17741935483871,3.246666666666667,,7.003225806451613,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.8870967741935484
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny,13.843333333333334,6.933333333333334,5.5,,5.4366666666666665,,,,0.0,,0.0,0.0,0.0,0.06666666666666667,,,,1.8
STRATHY EAST,58.561,-3.992,Dry,Cool,Sunny,14.209677419354838,9.251612903225807,8.451612903225806,,3.7387096774193544,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.9774193548387097
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,16.687096774193545,9.896774193548387,8.462068965517242,,3.870967741935484,,,,0.0,,0.0,0.0,0.03333333333333333,0.06666666666666667,,,,2.261290322580645
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,15.166666666666666,9.03,7.4692307692307685,,3.8133333333333335,,,,0.0,,0.0,0.0,0.0,0.16666666666666666,,,,1.71
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,12.212903225806452,5.819354838709677,3.9851851851851854,,2.706451612903226,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,4.135483870967741
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,7.916666666666667,2.35,0.4666666666666666,,2.1,,,,0.0,,0.06666666666666667,0.5333333333333333,0.03333333333333333,0.06666666666666667,,,,6.069999999999999
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,6.645161290322581,2.0483870967741935,0.6214285714285713,,1.1870967741935483,,,,1.6333333333333333,,0.5161290322580645,0.25806451612903225,0.0,0.1935483870967742,,,,3.4322580645161294
DIABAIG,57.579,-5.692,Heavy Rain,Cool,Partially Overcast,7.696774193548387,3.267741935483871,0.8896551724137931,,0.4451612903225806,,,,0.0,,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.16666666666666666,,,,13.832258064516129
DIABAIG,57.579,-5.692,Hail,Cool,Partially Overcast,7.858620689655172,2.410344827586207,0.5285714285714286,,1.5482758620689654,,,,0.2413793103448276,,0.7586206896551724,1.3103448275862069,0.10344827586206896,0.034482758620689655,,,,6.517241379310345
DIABAIG,57.579,-5.692,Mild Rain,Cool,Partially Overcast,9.329032258064515,3.8806451612903223,1.9655172413793103,,2.07741935483871,,,,0.06451612903225806,,0.8064516129032258,0.2903225806451613,0.03225806451612903,0.0,,,,3.7
DIABAIG,57.579,-5.692,Drizzle,Cool,Sunny,10.173333333333334,3.57,0.7799999999999999,,5.04,,,,0.0,,0.8666666666666667,0.16666666666666666,0.0,0.0,,,,1.5766666666666667
DIABAIG,57.579,-5.692,Drizzle,Mild,Sunny,15.516129032258064,6.95483870967742,3.803225806451613,,7.529032258064516,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,2.064516129032258
DIABAIG,57.579,-5.692,Mild Rain,Mild,Sunny,15.383333333333333,8.423333333333334,6.927272727272728,,5.309523809523809,,,,0.0,,0.0,0.0,0.06666666666666667,0.06666666666666667,,,,3.1266666666666665
DIABAIG,57.579,-5.692,Drizzle,Mild,Sunny,17.280645161290323,10.451612903225806,8.351851851851851,,5.364516129032259,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.2838709677419353
DIABAIG,57.579,-5.692,Drizzle,Mild,Sunny,18.677419354838708,11.429032258064517,9.148387096774194,,4.661290322580645,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,2.458064516129032
DIABAIG,57.579,-5.692,Mild Rain,Mild,Sunny,17.123333333333335,10.68,8.278571428571428,,4.1466666666666665,,,,,,0.0,0.0,0.0,0.0,,,,2.5933333333333333
DIABAIG,57.579,-5.692,Heavy Rain,Cool,Partially Overcast,12.838709677419354,7.387096774193548,4.509090909090909,,2.0739130434782607,,,,0.0,,0.0,0.21739130434782608,0.13043478260869565,0.0,,,,7.641935483870968
DIABAIG,57.579,-5.692,Mild Rain,Cool,Partially Overcast,8.546666666666665,4.1033333333333335,0.6310344827586207,,1.0433333333333334,,,,0.0,,0.0,0.6666666666666666,0.0,0.0,,,,7.22
DIABAIG,57.579,-5.692,Snowy,Cool,Partially Overcast,10.046666666666665,4.699999999999999,1.7352941176470589,,0.9058823529411765,,,,1.8333333333333333,,1.1111111111111112,0.0,0.0,0.1111111111111111,,,,0.8
POOLEWE,57.774,-5.597,Heavy Rain,Cool,Partially Overcast,8.016129032258064,3.7838709677419353,1.832258064516129,,0.16774193548387098,,,,0.0,,0.4838709677419355,0.0,0.0,0.22580645161290322,,,,10.42258064516129
POOLEWE,57.774,-5.597,Hail,Cool,Partially Overcast,7.962068965517242,2.986206896551724,1.113793103448276,,1.6137931034482758,,,,0.034482758620689655,,0.896551724137931,1.1724137931034482,0.034482758620689655,0.10344827586206896,,,,8.937931034482759
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,9.583870967741936,4.148387096774194,2.0258064516129033,,2.532258064516129,,,,0.03225806451612903,,0.6451612903225806,0.45161290322580644,0.0,0.0,,,,6.65483870967742
POOLEWE,57.774,-5.597,Drizzle,Cool,Sunny,10.520000000000001,3.32,0.36333333333333334,,4.73,,,,0.06666666666666667,,0.5,0.16666666666666666,0.0,0.0,,,,1.9766666666666668
POOLEWE,57.774,-5.597,Drizzle,Mild,Sunny,15.612903225806452,7.093548387096774,3.4096774193548387,,7.532258064516129,,,,0.0,,0.0,0.16129032258064516,0.0,0.0,,,,1.9064516129032258
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,15.893333333333334,8.353333333333333,5.531034482758621,,5.29,,,,0.0,,0.0,0.0,0.03333333333333333,0.06666666666666667,,,,2.7066666666666666
POOLEWE,57.774,-5.597,Dry,Mild,Sunny,17.56451612903226,10.541935483870969,7.1466666666666665,,5.451612903225806,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.6806451612903226
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,18.664516129032258,10.94516129032258,7.233333333333333,,4.429032258064517,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.6451612903225805
POOLEWE,57.774,-5.597,Drizzle,Mild,Sunny,17.303333333333335,10.276666666666667,6.076666666666667,,4.746666666666667,,,,0.0,,0.0,0.0,0.0,0.03333333333333333,,,,2.246666666666667
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,12.993548387096775,7.774193548387097,4.145161290322581,,2.3,,,,0.0,,0.0,0.16129032258064516,0.0,0.03225806451612903,,,,7.148387096774194
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,8.383333333333333,3.1599999999999997,0.05,,1.1400000000000001,,,,0.0,,0.0,0.6,0.0,0.0,,,,6.33
POOLEWE,57.774,-5.597,Snowy,Cool,Partially Overcast,7.193548387096774,2.4709677419354836,-1.0,,0.25806451612903225,,,,2.064516129032258,,0.6451612903225806,0.25806451612903225,0.03225806451612903,0.0,,,,5.090322580645162
PLOCKTON,57.337,-5.653,Hail,Cool,,8.451612903225806,2.916129032258065,,,,,,,0.0,,0.06451612903225806,1.064516129032258,0.0967741935483871,0.16129032258064516,,,,7.538709677419354
PLOCKTON,57.337,-5.653,Hail,Cool,,8.23448275862069,2.9344827586206894,,,,,,,0.1724137931034483,,0.7586206896551724,1.1379310344827587,0.0,0.13793103448275862,,,,7.531034482758621
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,9.606451612903227,4.335483870967742,,,,,,,0.0,,0.5161290322580645,0.45161290322580644,0.0,0.03225806451612903,,,,4.032258064516129
PLOCKTON,57.337,-5.653,Drizzle,Cool,,10.673333333333334,3.5433333333333334,,,,,,,0.0,,0.3333333333333333,0.0,0.0,0.06666666666666667,,,,1.4366666666666668
PLOCKTON,57.337,-5.653,Drizzle,Mild,,16.364516129032257,6.325806451612903,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.8096774193548388
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,15.69,8.413333333333334,,,,,,,0.0,,0.0,0.0,0.03333333333333333,0.06666666666666667,,,,2.5233333333333334
PLOCKTON,57.337,-5.653,Drizzle,Mild,,17.883870967741935,10.52258064516129,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.2258064516129032
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,18.029032258064515,10.696774193548388,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.325806451612903
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,16.823333333333334,9.979999999999999,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.9133333333333336
PLOCKTON,57.337,-5.653,Heavy Rain,Cool,,13.13225806451613,6.774193548387097,,,,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,8.241935483870968
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,8.396666666666667,3.54,,,,,,,0.0,,0.0,0.13333333333333333,0.0,0.0,,,,5.753333333333333
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,7.274193548387097,2.767741935483871,,,,,,,1.935483870967742,,0.4838709677419355,0.12903225806451613,0.0,0.0,,,,5.538709677419354
KINLOCHEWE,57.613,-5.306,Heavy Rain,Cool,Partially Overcast,8.408695652173913,2.4,-1.8052631578947367,,0.34500000000000003,,,,0.0,,0.07692307692307693,0.3076923076923077,0.0,0.11538461538461539,,,,12.296774193548387
KINLOCHEWE,57.613,-5.306,Snowy,Cool,Partially Overcast,8.117241379310345,2.231034482758621,-2.488888888888889,,0.7619047619047619,,,,1.0952380952380953,,0.8275862068965517,1.1379310344827587,0.13793103448275862,0.0,,,,14.727586206896552
KINLOCHEWE,57.613,-5.306,Snowy,Cool,Partially Overcast,10.654838709677419,3.5548387096774197,-0.5473684210526315,,1.29,,,,0.08695652173913043,,0.6774193548387096,0.5161290322580645,0.03225806451612903,0.0,,,,6.800000000000001
KINLOCHEWE,57.613,-5.306,Snowy,Cool,Sunny,10.4,2.393333333333333,-2.73125,,4.178571428571429,,,,0.2222222222222222,,0.8333333333333334,0.2222222222222222,0.0,0.0,,,,2.2733333333333334
KINLOCHEWE,57.613,-5.306,Drizzle,Mild,,15.95483870967742,5.709677419354839,0.39,,,,,,0.0,,0.0,0.0,0.047619047619047616,0.0,,,,1.5741935483870966
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,,15.969999999999999,8.463333333333333,5.552631578947368,,,,,,0.0,,0.0,0.0,0.0,0.047619047619047616,,,,4.15
KINLOCHEWE,57.613,-5.306,Drizzle,Mild,,17.94516129032258,10.038709677419355,7.8428571428571425,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.393548387096774
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,,18.809677419354838,10.13225806451613,7.234782608695652,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.706451612903226
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,,16.976666666666667,9.296666666666665,7.0476190476190474,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.77
KINLOCHEWE,57.613,-5.306,Heavy Rain,Cool,,12.912903225806453,6.770967741935484,4.063157894736842,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,11.761290322580646
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,,8.606666666666666,1.9433333333333331,-0.4636363636363636,,,,,,0.0,,0.22727272727272727,0.22727272727272727,0.0,0.0,,,,7.263333333333334
KINLOCHEWE,57.613,-5.306,Dry,Cool,,7.229032258064516,0.8774193548387098,0.26153846153846155,,,,,,0.0,,0.42857142857142855,0.0,0.0,0.0,,,,0.3
DINGWALL,57.6,-4.447,Mild Rain,Cool,,8.038709677419355,1.7032258064516128,,,,,,,0.0,,,,,,,,,3.6225806451612903
DINGWALL,57.6,-4.447,Mild Rain,Cool,,7.993103448275862,1.4896551724137932,,,,,,,,,5.0,,,0.0,,,,5.324137931034483
DINGWALL,57.6,-4.447,Drizzle,Cool,,10.693548387096774,3.416129032258065,,,,,,,,,,,,,,,,1.7032258064516128
DINGWALL,57.6,-4.447,Gale,Cool,,10.666666666666666,2.5300000000000002,,,,,,,0.4444444444444444,,,,,1.0,,,,4.06
DINGWALL,57.6,-4.447,Gale,Mild,,16.496774193548386,5.325806451612903,,,,,,,,,,,,1.0,,,,1.0096774193548388
DINGWALL,57.6,-4.447,Drizzle,Mild,,16.99,8.41,,,,,,,,,,,,,,,,1.4166666666666667
DINGWALL,57.6,-4.447,Drizzle,Mild,,18.141935483870967,10.8,,,,,,,,,0.0,0.0,0.0,0.0,,,,1.1935483870967742
DINGWALL,57.6,-4.447,Drizzle,Mild,,19.874193548387098,10.803225806451612,,,,,,,,,,,,,,,,2.332258064516129
DINGWALL,57.6,-4.447,Drizzle,Mild,,17.253333333333334,8.926666666666668,,,,,,,,,,,,,,,,2.2266666666666666
DINGWALL,57.6,-4.447,Mild Rain,Cool,,13.66451612903226,4.767741935483872,,,,,,,,,,,,,,,,3.861290322580645
DINGWALL,57.6,-4.447,Mild Rain,Cool,,8.193333333333333,0.9733333333333333,,,,,,,,,,,,,,,,2.5433333333333334
DINGWALL,57.6,-4.447,Mild Rain,Cool,,6.380645161290323,-0.20322580645161287,,,,,,,0.0,,,,,,,,,3.4419354838709677
LOCHBOISDALE,57.155,-7.316,Heavy Rain,Cool,,8.183870967741935,4.483870967741935,,,,,,,,,,,,,,,,11.980645161290322
LOCHBOISDALE,57.155,-7.316,Mild Rain,Cool,,8.196551724137931,3.589655172413793,,,,,,,,,,,,,,,,5.837931034482758
LOCHBOISDALE,57.155,-7.316,Mild Rain,Cool,,9.225806451612904,4.922580645161291,,,,,,,,,,,,,,,,3.861290322580645
LOCHBOISDALE,57.155,-7.316,Mild Rain,Cool,,9.276190476190477,4.29047619047619,,,,,,,,,,,,,,,,7.4
LOCHBOISDALE,57.155,-7.316,Mild Rain,Cool,,14.216129032258063,7.480645161290322,,,,,,,,,,,,,,,,4.106451612903226
LOCHBOISDALE,57.155,-7.316,Drizzle,Cool,,14.44,8.94,,,,,,,,,,,,,,,,2.1933333333333334
