station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
FOULA,60.154,-2.074,,Cool,,8.98709677419355,5.862903225806452,3.967741935483871,,,,,0.0,0.0,0.0,7.967741935483871,7.774193548387097,8.741935483870968,6.161290322580645,,,,,
FOULA,60.154,-2.074,Gale,Cool,,6.9696428571428575,3.1107142857142853,1.7285714285714284,,,,,0.0,0.0,0.0,5.285714285714286,6.928571428571429,8.428571428571429,3.857142857142857,,,,,
FOULA,60.154,-2.074,,Cool,,7.016129032258065,3.6322580645161286,1.864516129032258,,,,,0.12903225806451613,0.0,0.0,6.806451612903226,7.129032258064516,8.483870967741936,7.709677419354839,,,,,
FOULA,60.154,-2.074,Heavy Rain,Cool,,7.2155172413793105,4.391379310344828,1.5862068965517242,,,,,0.034482758620689655,0.0,0.0,7.456140350877193,8.017543859649123,9.0,8.719298245614034,,,,11.0,
FOULA,60.154,-2.074,,Cool,,9.908064516129032,6.919354838709677,5.074193548387097,,,,,0.0,0.0,0.0,8.225806451612904,8.67741935483871,9.0,8.483870967741936,,,,,
FOULA,60.154,-2.074,,Cool,,11.788333333333332,8.588333333333333,6.37,,,,,0.0,0.0,0.0,9.0,8.866666666666667,8.733333333333333,8.733333333333333,,,,,
FOULA,60.154,-2.074,,Cool,,13.332258064516129,10.390322580645162,8.932258064516128,,,,,0.0,0.0,0.0,9.0,9.0,8.483870967741936,9.0,,,,,
FOULA,60.154,-2.074,Drizzle,Cool,,13.268421052631577,10.47017543859649,8.320689655172414,,,,,0.0,0.0,0.0,9.0,9.0,9.0,9.0,,,,2.25,
FOULA,60.154,-2.074,,Cool,,12.335,9.341666666666667,7.003333333333333,,,,,0.0,0.0,0.0,9.0,8.866666666666667,9.0,7.933333333333334,,,,,
FOULA,60.154,-2.074,,Cool,,10.520967741935483,7.866129032258065,5.638709677419355,,,,,0.0,0.0,0.0,9.0,8.612903225806452,9.0,7.709677419354839,,,,,
FOULA,60.154,-2.074,,Cool,,8.731666666666666,6.328333333333333,3.796666666666667,,,,,0.0,0.0,0.0,8.6,8.733333333333333,9.0,8.2,,,,,
FOULA,60.154,-2.074,,Cool,,7.248387096774193,4.583870967741936,2.6903225806451614,,,,,0.12903225806451613,0.12903225806451613,0.0,7.709677419354839,7.193548387096774,9.0,7.451612903225806,,,,,
