station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
BALTASOUND,60.759,-0.888,Drizzle,Cool,Partially Overcast,9.086666666666668,3.6866666666666665,,,2.8800000000000003,,,,0.0,0.0,,,,,,,,2.433333333333333,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,11.600000000000001,5.683870967741935,,,4.77741935483871,,,,0.0,0.0,,,,,,,,3.4096774193548387,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,12.74,7.2,,,4.303333333333333,,,,0.0,0.0,,,,,,,,2.7366666666666664,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,13.838709677419354,8.851612903225806,,,3.838709677419355,,,,0.0,0.0,,,,,,,,2.4419354838709677,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,13.064516129032258,7.329032258064516,,,3.07741935483871,,,,0.0,0.0,,,,,,,,2.6548387096774193,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,12.117857142857144,6.392857142857143,,,3.017857142857143,,,,0.0,0.0,,,,,,,,2.753333333333333,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,10.40967741935484,5.735483870967743,,,1.4903225806451612,,,,0.0,0.0,,,,,,,,3.5806451612903225,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,8.313333333333334,3.9633333333333334,,,0.8166666666666667,,,,0.1,0.1,,,,,,,,3.4233333333333333,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,5.303225806451613,0.38999999999999996,,,0.21000000000000002,,,,0.3333333333333333,0.16666666666666666,,,,,,,,4.993548387096775,
SULE SKERRY,59.082,-4.405,,Cool,,7.956451612903226,6.02741935483871,3.793548387096774,,,,,0.0,,,0.0,0.12903225806451613,0.0,0.0967741935483871,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,7.027586206896552,4.943103448275862,3.1379310344827585,,,,,0.0,,,0.7241379310344828,0.0,0.0,0.10344827586206896,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,6.680645161290323,4.909677419354838,2.761290322580645,,,,,0.0,,,0.0,0.0,0.0,0.22580645161290322,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,8.455,6.095,4.163333333333333,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,10.070967741935483,7.648387096774194,6.764516129032257,,,,,0.0,,,0.0,0.0,0.0,0.06451612903225806,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,11.466666666666667,8.825,7.79,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,12.424193548387096,10.101612903225806,9.293548387096775,,,,,0.0,,,0.0,0.0,0.0,0.12903225806451613,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,12.193548387096774,9.600000000000001,8.503225806451614,,,,,0.0,,,0.0,0.0,0.0,0.06451612903225806,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,11.793333333333333,9.453333333333335,7.636666666666667,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,10.58548387096774,8.169354838709678,5.683870967741935,,,,,0.0,,,0.0,0.0,0.0,0.03225806451612903,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,9.313333333333333,6.845,4.673333333333333,,,,,0.0,,,0.0,0.5,0.0,0.23333333333333334,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,6.759677419354839,3.708064516129032,1.7064516129032257,,,,,0.03225806451612903,,,1.4838709677419355,0.7741935483870968,0.0,0.12903225806451613,,,,,
STENNESS,58.982,-3.223,Drizzle,Cool,Partially Overcast,7.5516129032258075,3.429032258064516,1.2161290322580645,,0.9806451612903226,,,,0.0,0.0,,,,,,,,1.4774193548387096,
STENNESS,58.982,-3.223,Mild Rain,Cool,Partially Overcast,6.927586206896552,2.706896551724138,1.006896551724138,,1.682758620689655,,,,0.10344827586206896,0.10344827586206896,,,,,,,0.0,2.5689655172413794,
STENNESS,58.982,-3.223,Drizzle,Cool,Partially Overcast,6.861290322580646,2.606451612903226,0.635483870967742,,2.5161290322580645,,,,0.0,0.0,,,,,,,,1.7096774193548387,
STENNESS,58.982,-3.223,Drizzle,Cool,Sunny,10.44,4.196666666666667,1.91,,4.13,,,,0.0,0.0,,,,,,,,1.6866666666666668,
STENNESS,58.982,-3.223,Drizzle,Cool,Sunny,12.993548387096775,6.829032258064517,5.261290322580645,,4.4,,,,0.0,0.0,,,,,,,,1.8806451612903226,
STENNESS,58.982,-3.223,Drizzle,Cool,Sunny,13.903333333333334,7.176666666666667,5.413333333333333,,5.026666666666667,,,,0.0,0.0,,,,,,,,2.4233333333333333,
STENNESS,58.982,-3.223,Drizzle,Cool,Sunny,14.706451612903225,9.23225806451613,7.693548387096774,,4.209677419354839,,,,0.0,0.0,,,,,,,,2.3774193548387097,
STENNESS,58.982,-3.223,Mild Rain,Cool,Partially Overcast,13.790322580645162,8.603225806451613,6.467741935483871,,2.667741935483871,,,,0.0,0.0,,,,,,,,4.132258064516129,
STENNESS,58.982,-3.223,Mild Rain,Cool,Sunny,13.526666666666667,7.7733333333333325,4.066666666666666,,3.3766666666666665,,,,0.0,0.0,,,,,,,,4.283333333333333,
STENNESS,58.982,-3.223,Drizzle,Cool,Partially Overcast,11.35483870967742,6.225806451612903,3.1774193548387095,,2.9064516129032256,,,,0.0,0.0,,,,,,,,1.8580645161290321,
STENNESS,58.982,-3.223,Mild Rain,Cool,Partially Overcast,9.15,4.54,1.9333333333333333,,1.1766666666666665,,,,0.0,0.0,,,,,,,,3.756666666666667,
STENNESS,58.982,-3.223,Snowy,Cool,Partially Overcast,5.754838709677419,1.2258064516129032,-0.16774193548387095,,0.6483870967741935,,,,0.6774193548387096,0.41935483870967744,,,,,,,0.0,3.9516129032258065,
COSTA,59.131,-3.148,Drizzle,Cool,Partially Overcast,7.232142857142857,3.5964285714285715,2.6777777777777776,,0.9821428571428571,,,,0.0,0.0,,,,,,,,1.761290322580645,
COSTA,59.131,-3.148,Heavy Rain,Cool,Partially Overcast,6.703448275862069,2.893103448275862,2.0142857142857142,,1.7655172413793105,,,,0.0,0.0,,,,,,,,8.9,
COSTA,59.131,-3.148,,Cool,Partially Overcast,6.622580645161291,3.116129032258064,2.2225806451612904,,2.829032258064516,,,,0.0,0.0,,,,,,,,,
COSTA,59.131,-3.148,Drizzle,Cool,Sunny,10.016666666666667,4.593333333333334,3.2733333333333334,,4.180000000000001,,,,0.0,0.0,,,,,,,,2.413793103448276,
COSTA,59.131,-3.148,Heavy Rain,Cool,Sunny,12.516129032258064,6.732258064516128,5.97741935483871,,4.403225806451613,,,,0.0,0.0,,,,,,,,9.1,
COSTA,59.131,-3.148,Mild Rain,Cool,Sunny,13.476666666666667,7.44,5.28,,4.6866666666666665,,,,0.0,0.0,,,,,,,,2.779310344827586,
COSTA,59.131,-3.148,Mild Rain,Cool,Sunny,14.274193548387096,9.161290322580646,8.270967741935483,,3.8193548387096774,,,,0.0,0.0,,,,,,,,2.9064516129032256,
COSTA,59.131,-3.148,Mild Rain,Cool,,13.9,,,,,,,,,,,,,,,,,3.8,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,6.835483870967742,3.9306451612903226,2.0258064516129033,,1.1,,,0.0,0.0,,0.2903225806451613,0.3225806451612903,0.03225806451612903,0.03225806451612903,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,6.127586206896551,3.310344827586207,1.6206896551724137,,1.6448275862068966,,,0.034482758620689655,0.06896551724137931,,0.7931034482758621,1.0344827586206897,0.034482758620689655,0.034482758620689655,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,6.037096774193548,3.114516129032258,0.9741935483870967,,2.5999999999999996,,,0.0,0.0,,0.8709677419354839,0.3225806451612903,0.0,0.0967741935483871,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,8.854999999999999,5.069999999999999,2.4699999999999998,,4.34,,,0.0,0.0,,0.06666666666666667,0.3333333333333333,0.0,0.03333333333333333,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,11.080645161290322,7.511290322580645,5.741935483870968,,4.035483870967742,,,0.0,0.0,,0.0,0.16129032258064516,0.06451612903225806,0.03225806451612903,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,12.493333333333334,8.51,6.303333333333333,,5.093333333333334,,,0.0,0.0,,0.1,0.06666666666666667,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,13.441935483870967,9.838709677419354,7.890322580645161,,4.225806451612903,,,0.0,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,12.688709677419356,9.146774193548387,7.525806451612904,,3.074193548387097,,,0.0,0.0,,0.0,0.16129032258064516,0.0,0.0967741935483871,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,11.978333333333333,8.181666666666667,5.716666666666667,,3.356666666666667,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,10.069354838709677,6.57258064516129,3.9419354838709677,,2.5935483870967744,,,0.0,0.0,,0.06451612903225806,0.4838709677419355,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,8.186666666666666,4.655,2.19,,1.13,,,0.0,0.0,,0.36666666666666664,1.1333333333333333,0.03333333333333333,0.06666666666666667,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,5.138709677419355,2.0161290322580645,0.16129032258064516,,0.8064516129032258,,,0.12903225806451613,0.45161290322580644,,1.096774193548387,1.4516129032258065,0.0,0.16129032258064516,,,,,
DOUNREAY,58.579,-3.739,Drizzle,Cool,,8.074193548387097,2.196774193548387,0.35806451612903223,,,,,,0.0,0.0,,,,,,,,1.0064516129032257,
DOUNREAY,58.579,-3.739,Drizzle,Cool,,7.606896551724137,1.6758620689655173,0.7821428571428571,,,,,,0.0,0.0,,,,,,,,2.4551724137931035,
DOUNREAY,58.579,-3.739,Drizzle,Cool,,7.258620689655173,1.9241379310344826,0.4275862068965517,,,,,,0.0,0.0,,,,,,,,1.6483870967741936,
DOUNREAY,58.579,-3.739,Drizzle,Cool,,11.076666666666666,3.893333333333333,2.1366666666666663,,,,,,0.0,0.0,,,,,,,,1.6033333333333333,
DOUNREAY,58.579,-3.739,Drizzle,Cool,,13.125806451612902,6.425806451612904,2.261290322580645,,,,,,0.0,0.0,,,,,,,,1.4161290322580644,
DOUNREAY,58.579,-3.739,Drizzle,Cool,,14.116666666666667,7.443333333333333,5.9766666666666675,,,,,,0.0,0.0,,,,,,,,1.9133333333333333,
DOUNREAY,58.579,-3.739,Drizzle,Mild,,15.619354838709677,8.725806451612904,8.164516129032258,,,,,,0.0,0.0,,,,,,,,1.8258064516129033,
DOUNREAY,58.579,-3.739,Mild Rain,Cool,,14.577419354838709,7.758064516129032,,,,,,,0.0,0.0,,,,,,,,5.125806451612903,
DOUNREAY,58.579,-3.739,Mild Rain,Cool,,14.476666666666667,7.140000000000001,6.223333333333333,,,,,,0.0,0.0,,,,,,,,4.113333333333333,
DOUNREAY,58.579,-3.739,Drizzle,Cool,,12.04516129032258,5.409677419354839,3.148387096774193,,,,,,0.0,0.0,,,,,,,,2.270967741935484,
DOUNREAY,58.579,-3.739,Mild Rain,Cool,,10.066666666666666,3.796666666666667,1.8666666666666667,,,,,,0.0,0.0,,,,,,,,3.29,
DOUNREAY,58.579,-3.739,Mild Rain,Cool,,5.912903225806452,0.48387096774193555,-1.4387096774193548,,,,,,0.0,0.0,,,,,,,,3.129032258064516,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,6.729032258064516,3.306451612903226,0.7483870967741936,,1.474193548387097,,,0.0,0.0,,0.1935483870967742,0.25806451612903225,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,5.834482758620689,2.9603448275862068,0.7172413793103448,,2.0,,,0.10344827586206896,0.5172413793103449,,1.0344827586206897,0.4827586206896552,0.0,0.06896551724137931,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,5.935483870967742,2.885483870967742,0.6580645161290323,,2.6516129032258067,,,0.0,0.0,,0.3870967741935484,0.0,0.0,0.03225806451612903,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,9.246666666666666,4.72,1.4666666666666666,,4.233333333333333,,,0.0,0.0,,0.0,0.26666666666666666,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,11.088709677419354,7.330645161290323,4.741935483870968,,3.6870967741935483,,,0.0,0.0,,0.0,0.3225806451612903,0.03225806451612903,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,13.203333333333335,8.281666666666666,5.296666666666667,,5.48,,,0.0,0.0,,0.0,0.13333333333333333,0.03333333333333333,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,14.44516129032258,9.714516129032257,6.812903225806451,,5.506451612903225,,,0.0,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,13.587096774193547,9.162903225806453,6.748387096774193,,3.5354838709677416,,,0.0,0.0,,0.0,0.12903225806451613,0.0,0.06451612903225806,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,12.521666666666667,8.528333333333332,5.913333333333333,,3.453333333333333,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,10.100000000000001,6.224193548387096,3.370967741935484,,2.764516129032258,,,0.0,0.0,,0.3225806451612903,0.4838709677419355,0.03225806451612903,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,8.211666666666666,4.2283333333333335,1.3399999999999999,,1.6766666666666665,,,0.0,0.0,,0.5333333333333333,0.6666666666666666,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cold,Partially Overcast,4.775806451612904,1.1209677419354838,-1.0709677419354837,,1.332258064516129,,,0.12903225806451613,0.7419354838709677,,1.5161290322580645,0.7096774193548387,0.03225806451612903,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,,7.646774193548388,4.546774193548386,2.9645161290322584,,,,,0.0,0.0,,0.03225806451612903,0.4838709677419355,0.03225806451612903,0.22580645161290322,,,,,
CAPE WRATH,58.625,-5.0,,Cool,,6.9189655172413795,3.7275862068965515,2.2413793103448274,,,,,0.0,0.0,,0.5172413793103449,0.20689655172413793,0.0,0.13793103448275862,,,,,
CAPE WRATH,58.625,-5.0,,Cool,,6.643548387096774,3.546774193548387,2.382758620689655,,,,,0.0,0.0,,0.03225806451612903,0.0,0.0,0.22580645161290322,,,,,
CAPE WRATH,58.625,-5.0,,Cool,,7.961666666666667,5.116666666666666,4.3,,,,,0.0,0.0,,0.0,0.0,0.0,0.06666666666666667,,,,,
CAPE WRATH,58.625,-5.0,,Cool,,11.129032258064516,7.241935483870968,6.367741935483871,,,,,0.0,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,,
CAPE WRATH,58.625,-5.0,,Cool,,11.811666666666667,8.07,5.946666666666667,,,,,0.0,0.0,,0.03333333333333333,0.0,0.0,0.1,,,,,
CAPE WRATH,58.625,-5.0,,Cool,,12.63225806451613,9.161290322580646,7.922580645161291,,,,,0.0,0.0,,0.0,0.0,0.0,0.22580645161290322,,,,,
CAPE WRATH,58.625,-5.0,,Cool,,12.379032258064516,8.290322580645162,7.445161290322581,,,,,0.0,0.0,,0.0,0.03225806451612903,0.0,0.06451612903225806,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,12.91,7.8149999999999995,6.833333333333333,,2.94,,,0.0,0.0,,0.0,0.0,0.0,0.1,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,10.691935483870967,7.16774193548387,5.133333333333334,,2.5612903225806454,,,0.0,0.0,,0.0,0.3225806451612903,0.03225806451612903,0.0967741935483871,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,9.298333333333334,4.868333333333334,4.06,,0.6133333333333334,,,0.0,0.0,,0.2,0.6333333333333333,0.0,0.26666666666666666,,,,,
CAPE WRATH,58.625,-5.0,Hail,Cool,Partially Overcast,6.361290322580645,1.9870967741935484,1.0,,0.432258064516129,,,0.0967741935483871,0.0,,0.967741935483871,1.0,0.03225806451612903,0.0967741935483871,,,,,
ACHANY,57.982,-4.422,Drizzle,Cool,,6.632258064516129,-0.264516129032258,-3.396774193548387,,,,,,0.0,0.0,,,,,,,,1.564516129032258,
ACHANY,57.982,-4.422,Snowy,Cool,,7.003448275862069,0.35517241379310344,-3.393103448275862,,,,,,0.3103448275862069,0.20689655172413793,,,,,,,,1.9689655172413794,
ACHANY,57.982,-4.422,Snowy,Cool,,7.561290322580645,0.6838709677419355,-2.4709677419354836,,,,,,0.0967741935483871,0.0967741935483871,,,,,,,,1.3387096774193548,
ACHANY,57.982,-4.422,Drizzle,Cool,,11.086666666666668,3.796666666666667,1.0466666666666666,,,,,,0.0,0.0,,,,,,,,2.4566666666666666,
ACHANY,57.982,-4.422,Drizzle,Cool,,14.574193548387097,6.674193548387097,3.012903225806452,,,,,,0.0,0.0,,,,,,,,2.325806451612903,
ACHANY,57.982,-4.422,Drizzle,Mild,,16.026666666666667,6.276666666666667,1.4133333333333333,,,,,,0.0,0.0,,,,,1.0,,,1.8233333333333335,
ACHANY,57.982,-4.422,Drizzle,Mild,,17.53548387096774,8.577419354838709,5.606451612903226,,,,,,0.0,0.0,,,,,,,,1.8612903225806452,
ACHANY,57.982,-4.422,Mild Rain,Mild,,16.074193548387097,7.325806451612903,4.119354838709677,,,,,,0.0,0.0,,,,,,,,3.4096774193548387,
ACHANY,57.982,-4.422,Mild Rain,Mild,,15.55,5.573333333333334,1.0233333333333334,,,,,,0.0,0.0,,,,,,,,3.7299999999999995,
ACHANY,57.982,-4.422,Drizzle,Cool,,12.096774193548388,2.070967741935484,-2.5193548387096776,,,,,,0.0,0.0,,,,,,,,2.2806451612903227,
ACHANY,57.982,-4.422,Snowy,Cool,,8.72,1.38,-2.4433333333333334,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,5.1066666666666665,
ACHANY,57.982,-4.422,Snowy,Cold,,4.445161290322581,-1.1935483870967742,-5.006451612903225,,,,,,2.4838709677419355,1.032258064516129,,,,,,,,3.0548387096774197,
STRATHY 1,58.52,-4.01,Drizzle,Cool,Partially Overcast,7.729032258064516,2.193548387096774,,,1.103225806451613,,,,0.0,0.0,,,,,,,,1.229032258064516,
STRATHY 1,58.52,-4.01,Drizzle,Cool,Partially Overcast,7.486206896551724,1.3413793103448275,,,2.3931034482758617,,,,0.0,0.0,,,,,,,,1.813793103448276,
STRATHY 1,58.52,-4.01,Drizzle,Cool,Partially Overcast,7.258064516129032,1.5451612903225806,,,2.8870967741935485,,,,0.0,0.0,,,,,,,,1.8741935483870968,
STRATHY 1,58.52,-4.01,Drizzle,Cool,Sunny,10.666666666666666,3.33,,,3.51,,,,0.0,0.0,,,,,,,,2.0733333333333333,
STRATHY 1,58.52,-4.01,Drizzle,Cool,Sunny,14.306451612903226,6.341935483870968,,,4.825806451612903,,,,0.0,0.0,,,,,,,,1.3709677419354838,
STRATHY 1,58.52,-4.01,Drizzle,Cool,Sunny,14.706666666666667,6.926666666666667,,,4.569999999999999,,,,0.0,0.0,,,,,,,,2.4366666666666665,
STRATHY 1,58.52,-4.01,Drizzle,Mild,Sunny,15.648387096774194,8.745161290322581,,,4.293548387096774,,,,0.0,0.0,,,,,,,,2.064516129032258,
STRATHY 1,58.52,-4.01,Mild Rain,Cool,Sunny,14.76774193548387,8.029032258064516,,,3.116129032258064,,,,0.0,0.0,,,,,,,,5.532258064516129,
STRATHY 1,58.52,-4.01,Mild Rain,Cool,Partially Overcast,14.5,7.043333333333334,,,2.83,,,,0.0,0.0,,,,,,,,3.7133333333333334,
STRATHY 1,58.52,-4.01,Mild Rain,Cool,Partially Overcast,12.106451612903227,4.245161290322581,,,2.358064516129032,,,,0.0,0.0,,,,,,,,2.5903225806451613,
STRATHY 1,58.52,-4.01,Mild Rain,Cool,Partially Overcast,9.15,3.15,,,0.99,,,,0.0,0.0,,,,,,,,3.433333333333333,
STRATHY 1,58.52,-4.01,Mild Rain,Cool,Partially Overcast,5.300000000000001,0.13870967741935486,,,0.6548387096774194,,,,0.3225806451612903,0.16666666666666666,,,,,,,,2.8354838709677415,
BALMACARA HOUSE,57.286,-5.652,Mild Rain,Cool,,8.558064516129033,3.8741935483870966,,,,,,,0.0,0.0,,,,,,,,2.7774193548387096,
BALMACARA HOUSE,57.286,-5.652,Drizzle,Cool,,8.320689655172414,2.882758620689655,,,,,,,0.0,0.0,,,,,,,,2.3310344827586205,
BALMACARA HOUSE,57.286,-5.652,Dry,Cool,,9.248387096774193,3.196774193548387,,,,,,,0.0,0.0,,,,,,,,0.3096774193548387,
BALMACARA HOUSE,57.286,-5.652,Mild Rain,Cool,,11.610000000000001,4.97,,,,,,,0.0,0.0,,,,,,,,3.9233333333333333,
BALMACARA HOUSE,57.286,-5.652,Mild Rain,Cool,,14.86774193548387,8.109677419354838,,,,,,,0.0,0.0,,,,,,,,6.061290322580645,
BALMACARA HOUSE,57.286,-5.652,Mild Rain,Mild,,16.026666666666667,8.306666666666667,,,,,,,0.0,0.0,,,,,,,,2.8733333333333335,
BALMACARA HOUSE,57.286,-5.652,Mild Rain,Mild,,16.18709677419355,10.55483870967742,,,,,,,0.0,0.0,,,,,,,,4.635483870967741,
BALMACARA HOUSE,57.286,-5.652,Mild Rain,Mild,,16.119354838709675,9.87741935483871,,,,,,,0.0,0.0,,,,,,,,4.206451612903226,
BALMACARA HOUSE,57.286,-5.652,Mild Rain,Mild,,15.51,8.610000000000001,,,,,,,0.0,0.0,,,,,,,,6.8100000000000005,
BALMACARA HOUSE,57.286,-5.652,Mild Rain,Cool,,12.651612903225805,6.125806451612903,,,,,,,0.0,0.0,,,,,,,,3.774193548387097,
BALMACARA HOUSE,57.286,-5.652,Mild Rain,Cool,,10.913333333333332,4.746666666666667,,,,,,,0.0,0.0,,,,,,,,5.81,
BALMACARA HOUSE,57.286,-5.652,Mild Rain,Cool,,7.458064516129032,1.2193548387096775,,,,,,,0.0,0.0,,,,,,,,7.296774193548386,
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,8.587096774193547,4.367741935483871,2.12,,0.8193548387096775,,,,0.0,0.0,,,,,,,,3.22258064516129,
POOLEWE,57.774,-5.597,Drizzle,Cool,Sunny,8.141379310344828,2.9551724137931035,0.4379310344827586,,3.1241379310344826,,,,0.0,0.0,,,,,,,,1.893103448275862,
POOLEWE,57.774,-5.597,Drizzle,Cool,Sunny,9.53225806451613,2.9516129032258065,0.49032258064516127,,4.329032258064516,,,,0.0,0.0,,,,,,,,1.0032258064516129,
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,11.013333333333332,4.4366666666666665,3.183333333333333,,3.33,,,,0.0,0.0,,,,,,,,4.55,
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,14.390322580645162,7.967741935483871,,,5.474193548387096,,,,0.0,0.0,,,,,,,,5.564516129032258,
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,14.99,7.96,,,5.433333333333334,,,,0.0,0.0,,,,,,,,2.683333333333333,
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,15.516129032258064,10.290322580645162,9.51290322580645,,3.480645161290323,,,,0.0,0.0,,,,,,,,4.367741935483871,
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,14.890322580645162,9.422580645161291,8.616129032258065,,4.32258064516129,,,,0.0,0.0,,,,,,,,4.470967741935484,
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,15.356666666666666,9.21,7.54,,3.17,,,,0.0,0.0,,,,,,,,5.256666666666666,
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,12.790322580645162,6.416129032258064,4.141935483870968,,2.47741935483871,,,,0.0,0.0,,,,,,,,4.567741935483871,
