station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
FAIR ISLE,59.526,-1.63,Hail,Cool,Partially Overcast,6.953225806451614,4.351612903225806,2.806451612903226,,2.629032258064516,,,,0.0,0.0,0.9032258064516129,1.3870967741935485,0.0,0.2903225806451613,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,7.193333333333333,4.446666666666667,2.9766666666666666,,3.17,,,,0.0,0.0,0.9,0.6333333333333333,0.0,0.1,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,8.680645161290323,5.735483870967743,4.096774193548387,,5.574193548387097,,,,0.0,,0.45161290322580644,0.8709677419354839,0.0,0.03225806451612903,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,10.793333333333333,8.491666666666667,6.92,,4.97,,,,0.0,,0.0,0.0,0.0,0.0,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,13.338709677419354,11.07258064516129,9.619354838709677,,3.858064516129032,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,,
FAIR ISLE,59.526,-1.63,,Mild,Sunny,15.225806451612904,12.183870967741935,9.796774193548387,,6.641935483870968,,,,0.0,,0.0,0.0,0.0,0.0,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,12.541666666666666,9.878333333333334,7.8,,4.163333333333333,,,,0.0,,0.0,0.0,0.0,0.1,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Partially Overcast,9.901612903225805,7.461290322580646,5.63125,,2.6396825396825396,,,,0.0,,0.39344262295081966,0.19672131147540983,0.0,0.03278688524590164,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Partially Overcast,9.145000000000001,7.423333333333333,6.283333333333333,,0.56,,,,0.0,,0.03333333333333333,0.5,0.03333333333333333,0.2,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Partially Overcast,7.933870967741935,5.732258064516128,3.5064516129032257,,0.767741935483871,,,,0.0,0.0,0.25806451612903225,0.6451612903225806,0.0,0.12903225806451613,,,,,
LERWICK,60.139,-1.185,,Cool,Partially Overcast,5.883870967741935,3.383870967741936,0.9032258064516129,0.7419354838709677,1.4387096774193548,,1.6451612903225807,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.1935483870967742,,,,,
LERWICK,60.139,-1.185,Hail,Cool,Partially Overcast,5.933928571428572,2.1125,0.25357142857142856,0.375,1.8071428571428572,,1.1578947368421053,0.11538461538461539,0.0,0.0,1.9642857142857142,2.0714285714285716,0.07142857142857142,0.6785714285714286,,,,,
LERWICK,60.139,-1.185,Hail,Cool,Partially Overcast,6.34516129032258,3.420967741935484,1.729032258064516,1.9870967741935484,2.267741935483871,,1.2592592592592593,1.0,0.06451612903225806,0.6666666666666666,1.2580645161290323,1.2258064516129032,0.0,0.3870967741935484,,,,,
LERWICK,60.139,-1.185,,Cool,Sunny,6.608333333333333,3.515,1.54,2.1533333333333333,3.0833333333333335,,0.6071428571428571,,0.03333333333333333,0.5,0.9,0.8333333333333334,0.0,0.2,,,,,
LERWICK,60.139,-1.185,,Cool,Sunny,9.070967741935483,5.395161290322581,3.1903225806451614,4.219354838709678,5.561290322580645,,0.43333333333333335,,0.0,,0.3870967741935484,0.5483870967741935,0.03225806451612903,0.06451612903225806,,,,,
LERWICK,60.139,-1.185,,Cool,Sunny,11.216666666666667,8.11,6.02,7.180000000000001,4.3100000000000005,,0.3333333333333333,,0.0,,0.0,0.0,0.0,0.03333333333333333,,,,,
LERWICK,60.139,-1.185,,Cool,Sunny,14.203225806451613,11.125806451612902,9.67741935483871,10.351612903225806,4.251612903225807,,0.3870967741935484,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,,
LERWICK,60.139,-1.185,,Mild,Sunny,15.77741935483871,12.34032258064516,9.380645161290323,10.903225806451612,6.519354838709678,,0.3548387096774194,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,,
LERWICK,60.139,-1.185,,Cool,Sunny,12.196666666666665,9.25,6.683333333333334,7.416666666666667,3.643333333333333,,0.7333333333333333,,0.0,,0.0,0.0,0.0,0.16666666666666666,,,,,
LERWICK,60.139,-1.185,,Cool,Partially Overcast,9.125806451612902,6.211290322580646,4.048387096774194,4.699999999999999,2.3096774193548386,,0.8064516129032258,,0.0,,0.3548387096774194,0.3548387096774194,0.0,0.03225806451612903,,,,,
LERWICK,60.139,-1.185,,Cool,Partially Overcast,8.283333333333333,6.2283333333333335,4.756666666666666,5.216666666666667,0.37333333333333335,,1.1724137931034482,,0.0,,0.03333333333333333,0.26666666666666666,0.0,0.16666666666666666,,,,,
LERWICK,60.139,-1.185,,Cool,Partially Overcast,6.985483870967743,4.411290322580645,1.3096774193548388,2.029032258064516,0.8967741935483872,,1.0,,0.03225806451612903,0.3333333333333333,0.06451612903225806,0.3548387096774194,0.0,0.03225806451612903,,,,,
SELLA NESS,60.447,-1.278,,Cool,,6.435483870967742,4.04516129032258,,,,,,,,0.0,,,,,,,,,
SELLA NESS,60.447,-1.278,,Cool,,6.55,2.9125,,,,,,,,0.0,,,,,,,,,
SELLA NESS,60.447,-1.278,,Cool,,6.751612903225807,4.098387096774194,,,,,,,,,,,,,,,,,
SELLA NESS,60.447,-1.278,,Cool,,6.921666666666667,4.364999999999999,,,,,,,,,,,,,,,,,
SELLA NESS,60.447,-1.278,,Cool,,9.238709677419354,6.16774193548387,,,,,,,,,,,,,,,,,
SELLA NESS,60.447,-1.278,,Cool,,11.746666666666666,9.021666666666667,,,,,,,,,,,,,,,,,
SELLA NESS,60.447,-1.278,,Cool,,14.938709677419356,11.719354838709679,,,,,,,,,,,,,,,,,
SELLA NESS,60.447,-1.278,,Mild,,16.556451612903224,12.885483870967741,,,,,,,,,,,,,,,,,
SELLA NESS,60.447,-1.278,,Cool,,12.631666666666666,10.018333333333334,,,,,,,,,,,,,,,,,
SELLA NESS,60.447,-1.278,,Cool,,9.600000000000001,7.075806451612903,,,,,,,,,,,,,,,,,
SELLA NESS,60.447,-1.278,,Cool,,8.68,6.871666666666667,,,,,,,,,,,,,,,,,
SELLA NESS,60.447,-1.278,,Cool,,7.566129032258065,4.687096774193549,,,,,,,,,,,,,,,,,
BALTASOUND NO 2,60.748,-0.856,,Cool,,6.317741935483871,3.685483870967742,1.803225806451613,,,,,,,0.0,,,,,,,,,
BALTASOUND NO 2,60.748,-0.856,,Cool,,6.339622641509434,2.3075471698113206,0.7040000000000001,,,,,,,0.0,,,,,,,,,
BALTASOUND NO 2,60.748,-0.856,,Cool,,6.803225806451613,3.8419354838709676,1.9387096774193548,,,,,,,,,,,,,,,,
BALTASOUND NO 2,60.748,-0.856,,Cool,,7.023684210526315,3.4947368421052634,1.761111111111111,,,,,,,,,,,,,,,,
BALTASOUND NO 2,60.748,-0.856,,Cool,,9.72622950819672,5.919672131147541,4.043333333333333,,,,,,,,,,,,,,,,
BALTASOUND NO 2,60.748,-0.856,,Cool,,11.741666666666667,8.606666666666666,7.010000000000001,,,,,,,,,,,,,,,,
BALTASOUND NO 2,60.748,-0.856,,Cool,,14.833870967741936,11.461290322580645,10.193548387096774,,,,,,,,,,,,,,,,
BALTASOUND NO 2,60.748,-0.856,,Mild,,16.35,12.396774193548387,10.535483870967743,,,,,,,,,,,,,,,,
BALTASOUND NO 2,60.748,-0.856,,Cool,,13.75897435897436,10.138461538461538,8.078947368421053,,,,,,,,,,,,,,,,
BALTASOUND NO 2,60.748,-0.856,,Cool,,9.370967741935484,6.525806451612904,5.026666666666667,,,,,,,,,,,,,,,,
BALTASOUND NO 2,60.748,-0.856,,Cool,,8.535,6.666666666666667,5.448275862068965,,,,,,,,,,,,,,,,
BALTASOUND NO 2,60.748,-0.856,,Cool,,7.398387096774194,4.001612903225807,1.9161290322580644,,,,,,,,,,,,,,,,
RACKWICK,58.873,-3.387,Drizzle,Cool,,6.95483870967742,2.448387096774194,,,,,,,0.0,0.0,0.3793103448275862,0.5862068965517241,0.0,0.0,,,,2.061290322580645,
RACKWICK,58.873,-3.387,Hail,Cool,,7.632142857142857,2.35,,,,,,,0.0,0.0,1.1785714285714286,1.6071428571428572,0.0,0.8214285714285714,,,,5.232142857142857,
RACKWICK,58.873,-3.387,Hail,Cool,,8.638709677419355,3.8774193548387097,,,,,,,0.0,,0.3548387096774194,1.2258064516129032,0.2903225806451613,0.6129032258064516,,,,5.364516129032259,
RACKWICK,58.873,-3.387,Mild Rain,Cool,,9.379999999999999,4.33,,,,,,,0.0,,0.8666666666666667,0.9666666666666667,0.0,0.0,,,,3.3733333333333335,
RACKWICK,58.873,-3.387,Mild Rain,Cool,,11.209677419354838,5.22258064516129,,,,,,,0.03225806451612903,,0.41935483870967744,0.8064516129032258,0.0,0.0,,,,3.7193548387096773,
RACKWICK,58.873,-3.387,Drizzle,Cool,,14.126666666666667,8.04,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.6566666666666667,
RACKWICK,58.873,-3.387,Drizzle,Mild,,17.57741935483871,10.567741935483872,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.5548387096774194,
RACKWICK,58.873,-3.387,Mild Rain,Mild,,19.634999999999998,12.53,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,6.8,
RACKWICK,58.873,-3.387,,,,,,,,,,,,,,,,,,,,,,
RACKWICK,58.873,-3.387,Mild Rain,Cool,,11.686666666666667,6.996774193548387,,,,,,,0.0,,0.0,0.15384615384615385,0.0,0.0,,,,5.27741935483871,
RACKWICK,58.873,-3.387,Gale,Cool,,10.46,6.673333333333334,,,,,,,0.0,,0.03333333333333333,0.26666666666666666,0.0,1.5,,,,4.083333333333333,
RACKWICK,58.873,-3.387,Mild Rain,Cool,,8.396774193548387,4.574193548387097,,,,,,,0.0,,0.8571428571428571,0.75,0.0,0.6428571428571429,,,,4.438709677419355,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,5.798387096774194,2.614516129032258,0.064516129032258,0.47096774193548385,1.1548387096774193,,1.3548387096774193,0.0,0.0,0.0,0.4838709677419355,0.4838709677419355,0.0,0.03225806451612903,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,6.355357142857143,2.292857142857143,0.37142857142857144,0.7071428571428572,2.357142857142857,,1.2142857142857142,0.0,0.0,0.0,1.3571428571428572,2.2142857142857144,0.03571428571428571,0.5,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,7.58225806451613,4.035483870967742,1.967741935483871,2.361290322580645,3.116129032258064,,0.9,1.0,0.0,0.0,0.45161290322580644,0.9354838709677419,0.06451612903225806,0.1935483870967742,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,8.546666666666665,4.825,2.6533333333333333,3.4366666666666665,3.3266666666666667,,0.4666666666666667,,0.0,,0.5666666666666667,0.6666666666666666,0.0,0.03333333333333333,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,10.280645161290321,5.838709677419355,3.3,4.619354838709677,5.161290322580645,,0.3548387096774194,,0.0,,0.41935483870967744,0.5483870967741935,0.03225806451612903,0.03225806451612903,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,12.385,8.728333333333333,6.733333333333333,7.9,4.756666666666666,,0.3103448275862069,,0.0,,0.0,0.0,0.0,0.03333333333333333,,,,,
KIRKWALL,58.953,-2.901,,Mild,Sunny,15.67258064516129,11.220967741935485,9.225806451612904,10.425806451612903,4.909677419354838,,0.12903225806451613,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,,
KIRKWALL,58.953,-2.901,,Mild,Sunny,16.979032258064517,12.154838709677419,9.338709677419354,11.074193548387097,5.993548387096775,,0.22580645161290322,,0.0,,0.0,0.0,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,13.316666666666666,9.251666666666667,6.406666666666666,7.576666666666667,4.08,,0.6,,0.0,,0.0,0.26666666666666666,0.0,0.1,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,10.419354838709678,7.019354838709678,4.516129032258065,5.535483870967742,1.8516129032258064,,0.967741935483871,,0.0,,0.0,0.0,0.0,0.06451612903225806,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,9.3,6.735,5.1033333333333335,5.64,0.7933333333333333,,1.4,,0.0,,0.03333333333333333,0.4,0.0,0.13333333333333333,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,7.451612903225806,4.585483870967742,1.929032258064516,2.725806451612903,0.5903225806451613,,1.2903225806451613,,0.0,,0.16129032258064516,0.5806451612903226,0.0,0.03225806451612903,,,,,
"NORTH RONALDSAY, GERBO",59.361,-2.415,Drizzle,,,,,,,,,,,,0.0,,,,,,,,1.867741935483871,
"NORTH RONALDSAY, GERBO",59.361,-2.415,Mild Rain,,,,,,,,,,,,0.0,,,,,,,,3.848275862068965,
"NORTH RONALDSAY, GERBO",59.361,-2.415,Mild Rain,,,,,,,,,,,,,,,,,,,,4.032258064516129,
"NORTH RONALDSAY, GERBO",59.361,-2.415,Drizzle,,,,,,,,,,,,,,,,,,,,2.36,
"NORTH RONALDSAY, GERBO",59.361,-2.415,Drizzle,,,,,,,,,,,,,,,,,,,,2.190322580645161,
"NORTH RONALDSAY, GERBO",59.361,-2.415,Drizzle,,,,,,,,,,,,,,,,,,,,1.0633333333333332,
"NORTH RONALDSAY, GERBO",59.361,-2.415,Drizzle,,,,,,,,,,,,,,,,,,,,1.1033333333333333,
"NORTH RONALDSAY, GERBO",59.361,-2.415,Drizzle,,,,,,,,,,,,,,,,,,,,1.803225806451613,
"NORTH RONALDSAY, GERBO",59.361,-2.415,Drizzle,,,,,,,,,,,,,,,,,,,,2.03,
"NORTH RONALDSAY, GERBO",59.361,-2.415,Mild Rain,,,,,,,,,,,,,,,,,,,,2.7064516129032254,
"NORTH RONALDSAY, GERBO",59.361,-2.415,Mild Rain,,,,,,,,,,,,,,,,,,,,3.6633333333333336,
"NORTH RONALDSAY, GERBO",59.361,-2.415,Mild Rain,,,,,,,,,,,,,,,,,,,,3.806451612903226,
LYBSTER,58.311,-3.285,,Cold,,4.887096774193548,1.4661290322580645,-0.8225806451612904,-0.7709677419354839,,,1.7241379310344827,0.0,0.0,0.0,8.483870967741936,8.838709677419354,9.0,9.0,,,,,
LYBSTER,58.311,-3.285,,Cool,,5.858928571428572,1.8464285714285715,-0.2357142857142857,-0.12500000000000003,,,1.2857142857142858,0.0,0.0,0.0,7.0,8.357142857142858,9.0,7.571428571428571,,,,,
LYBSTER,58.311,-3.285,,Cool,,7.79516129032258,3.6564516129032256,1.5161290322580645,1.7548387096774194,,,0.8709677419354839,,0.0,,7.709677419354839,8.193548387096774,8.709677419354838,7.161290322580645,,,,,
LYBSTER,58.311,-3.285,,Cool,,8.963793103448275,4.220689655172414,2.175,2.814285714285714,,,0.4,,0.0,0.0,8.285714285714286,8.5,9.0,9.0,,,,,
LYBSTER,58.311,-3.285,,Cool,,9.745161290322581,5.758064516129032,4.051612903225807,4.97741935483871,,,0.4838709677419355,,0.16129032258064516,,8.225806451612904,8.612903225806452,8.483870967741936,8.741935483870968,,,,,
LYBSTER,58.311,-3.285,,Cool,,12.35,8.458333333333334,7.073333333333333,7.9399999999999995,,,0.23333333333333334,,0.0,,9.0,9.0,8.733333333333333,9.0,,,,,
LYBSTER,58.311,-3.285,,Mild,,15.387096774193548,11.33548387096774,10.151612903225805,10.896774193548387,,,0.25806451612903225,,0.0,,9.0,9.0,8.2,8.733333333333333,,,,,
LYBSTER,58.311,-3.285,,Mild,,16.787096774193547,12.724193548387097,10.893548387096773,11.683870967741935,,,0.3548387096774194,,0.0,,9.0,9.0,8.483870967741936,9.0,,,,,
LYBSTER,58.311,-3.285,,Cool,,13.318333333333333,8.868333333333334,6.596666666666667,7.3100000000000005,,,0.23333333333333334,,0.0,,9.0,9.0,9.0,8.466666666666667,,,,,
LYBSTER,58.311,-3.285,,Cool,,10.12741935483871,6.319354838709677,4.129032258064516,4.658064516129032,,,0.7096774193548387,,0.0,,9.0,9.0,9.0,8.741935483870968,,,,,
LYBSTER,58.311,-3.285,,Cool,,9.085,6.58,4.776666666666666,5.116666666666666,,,1.0,,0.0,,8.733333333333333,9.0,9.0,7.4,,,,,
LYBSTER,58.311,-3.285,,Cool,,6.493548387096775,3.737096774193548,1.1129032258064515,1.5935483870967742,,,1.3870967741935485,,0.0,0.0,8.612903225806452,8.612903225806452,9.0,8.483870967741936,,,,,
WICK AIRPORT,58.454,-3.09,Dry,Cool,,5.130508474576271,1.3372881355932202,-1.6814814814814814,-1.0407407407407407,,,,,,0.0,,,,,,,,0.0,
WICK AIRPORT,58.454,-3.09,,Cool,,6.133928571428571,2.085714285714286,-0.6178571428571428,-0.3821428571428571,,,,,,0.0,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,,8.00483870967742,4.009677419354839,1.0129032258064516,1.5612903225806452,,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,,8.926666666666668,4.641666666666667,1.9133333333333333,2.94,,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,,9.972131147540983,6.160655737704918,3.9793103448275864,5.131034482758621,,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,,12.166666666666666,8.647368421052631,6.95,7.921428571428572,,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Mild,,15.417460317460316,11.277777777777779,9.370833333333334,10.6875,,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Mild,,16.773684210526316,12.389473684210527,8.411538461538461,10.792307692307693,,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,,13.501785714285715,8.510714285714286,5.825,6.945833333333333,,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,,10.55,6.682258064516129,3.4,5.026666666666667,,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,,9.36101694915254,7.01864406779661,4.86551724137931,5.806896551724138,,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,,7.029508196721312,3.888524590163934,0.8310344827586207,2.1517241379310343,,,,,,,,,,,,,,,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Partially Overcast,6.025806451612904,0.6129032258064516,,,0.9838709677419355,,,0.41935483870967744,0.0,,1.0,,,,,,,2.629032258064516,
DUARTMORE BRIDGE,58.289,-5.072,Hail,Cool,Partially Overcast,7.982142857142857,1.5823529411764705,,,1.7357142857142858,,,0.0,0.0,,4.2,4.0,,1.0,,,,8.810714285714285,
DUARTMORE BRIDGE,58.289,-5.072,Gale,Cool,Partially Overcast,9.525806451612903,4.187096774193549,,,1.7677419354838708,,,,0.0,,1.0,,,1.0,,,,6.95483870967742,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Sunny,10.493333333333334,3.9233333333333333,,,3.1166666666666667,,,,0.0,,,,,,,,,3.8066666666666666,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Sunny,12.912903225806453,5.348387096774194,,,3.7516129032258063,,,,0.0,,5.0,,,,,,,3.9967741935483874,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Mild,Sunny,16.28666666666667,7.723333333333333,,,5.083333333333333,,,,0.0,,,,,,,,,2.993333333333333,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Mild,Sunny,19.11935483870968,10.529032258064515,,,5.064516129032258,,,,0.0,,,,,,,,,3.519354838709677,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Mild,Sunny,19.638461538461538,11.980645161290322,,,5.451612903225806,,,,0.0,,,,,,,,,3.5580645161290323,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Mild,Sunny,15.213333333333333,7.98,,,3.6666666666666665,,,,0.0,,,,,,,,,5.52,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Partially Overcast,12.087096774193547,5.538709677419354,,,1.7322580645161292,,,,0.0,,,,,,,,,3.5483870967741935,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Partially Overcast,10.686666666666667,5.73,,,1.12,,,,0.0,,,,,,,,,2.56,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Partially Overcast,7.812903225806451,2.774193548387097,,,0.535483870967742,,,,0.034482758620689655,,,,,,,,,6.624137931034483,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,6.440322580645161,3.864516129032258,2.2666666666666666,2.264516129032258,1.1451612903225807,,0.8064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,6.542857142857143,2.944642857142857,1.4296296296296296,1.0678571428571428,1.6285714285714286,,1.2857142857142858,0.0,0.0,0.0,0.25,0.9285714285714286,0.0,0.6785714285714286,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,7.496774193548387,4.66774193548387,3.293548387096774,3.46,2.2838709677419353,,0.9666666666666667,,0.0,,0.03225806451612903,0.22580645161290322,0.0,0.45161290322580644,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,7.806666666666667,5.196666666666667,3.6333333333333333,3.8266666666666667,3.7366666666666664,,0.5666666666666667,,0.0,,0.03333333333333333,0.0,0.0,0.13333333333333333,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,9.083870967741936,6.420967741935484,5.670967741935484,5.52258064516129,5.138709677419355,,0.6451612903225806,,0.0,,0.4838709677419355,0.2903225806451613,0.0,0.12903225806451613,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,12.05,8.83,8.043333333333333,7.9,4.556666666666667,,0.3333333333333333,,0.0,,0.0,0.0,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Mild,Sunny,15.504838709677419,12.038709677419355,11.735483870967743,11.296774193548387,5.72258064516129,,0.5666666666666667,,0.0,,0.0,0.0,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Mild,Sunny,17.212903225806453,13.379032258064516,12.503225806451614,12.19032258064516,6.790322580645161,,0.3225806451612903,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,13.198333333333332,9.856666666666666,8.543333333333333,8.52,3.6333333333333333,,0.4,,0.0,,0.0,0.0,0.0,0.3333333333333333,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,12.79090909090909,10.1,10.216666666666667,9.916666666666666,0.27999999999999997,,1.6363636363636365,,0.0,,0.0,0.0,0.0,0.8,,,,,
CASSLEY,58.168,-4.727,Snowy,Cool,,5.558064516129033,-0.8354838709677419,-2.8,,,,,0.16129032258064516,0.5172413793103449,,,,,,,,19.285714285714285,3.1129032258064515,
CASSLEY,58.168,-4.727,Snowy,Cool,,7.526666666666667,-0.1727272727272727,-0.47692307692307695,,,,,0.14285714285714285,0.14285714285714285,,,,,,,,26.53846153846154,9.507142857142856,
CASSLEY,58.168,-4.727,Heavy Rain,Cool,,9.533333333333333,2.767741935483871,1.1894736842105265,,,,,,0.0,,,,,,,,35.0,10.174193548387096,
CASSLEY,58.168,-4.727,Mild Rain,Cool,,10.47,2.7800000000000002,1.0588235294117647,,,,,,0.0,,,,,0.0,,,50.0,4.47,
CASSLEY,58.168,-4.727,Mild Rain,Cool,,12.287096774193548,4.729032258064516,2.2199999999999998,,,,,,0.625,,,,,,,,25.0,3.6903225806451614,
CASSLEY,58.168,-4.727,Drizzle,Mild,,15.67,7.026666666666667,4.961538461538462,,,,,,0.0,,,,,0.0,,,,1.9733333333333334,
CASSLEY,58.168,-4.727,Mild Rain,Mild,,19.129032258064516,10.296774193548387,8.765,,,,,,0.0,,,,,,,,,2.648387096774193,
CASSLEY,58.168,-4.727,Mild Rain,Mild,,20.283870967741933,11.180645161290323,9.864285714285714,,,,,,0.0,,,,,,,,,3.3580645161290326,
CASSLEY,58.168,-4.727,Drizzle,Cool,,14.91,7.159999999999999,4.9071428571428575,,,,,,0.0,,,,,,,,,1.2,
CASSLEY,58.168,-4.727,,Cool,,11.358064516129033,5.096774193548387,1.8909090909090909,,,,,,0.0,,,,,,,,90.0,,
