station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,5.7250000000000005,0.9267857142857142,-1.4107142857142858,,2.435714285714286,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,6.864516129032259,2.9983870967741937,0.6225806451612903,,2.8870967741935485,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,10.091666666666667,4.705,1.6733333333333333,,5.0600000000000005,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,10.45,6.040322580645161,2.7419354838709675,,6.47741935483871,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,13.456666666666667,8.513333333333334,5.166666666666667,,6.113333333333333,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Mild,Sunny,15.241935483870968,11.137096774193548,8.8,,4.451612903225806,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,14.820967741935483,9.91451612903226,6.15483870967742,,6.380645161290323,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,13.823333333333332,9.583333333333334,6.83,,4.3100000000000005,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,10.566129032258065,7.009677419354839,4.145161290322581,,2.5258064516129033,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,8.808333333333334,4.638333333333334,1.7133333333333334,,1.1033333333333333,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,6.280645161290322,2.2016129032258065,-0.7774193548387096,,1.464516129032258,,,,,,,,,,,,,,
FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast,6.129032258064516,0.8774193548387098,,,2.1548387096774193,,,,,,,,,,,,,0.9516129032258065,
FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast,7.585714285714286,1.5892857142857142,,,2.914285714285714,,,,,,,,,,,,,2.210714285714286,
FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast,8.793548387096775,2.3129032258064517,,,2.793548387096774,,,,,,,,,,,,,0.8387096774193549,
FORTROSE,57.574,-4.093,Dry,Cool,Sunny,12.773333333333333,4.793333333333334,,,4.5,,,,,,,,,,,,,0.5566666666666666,
FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny,14.600000000000001,5.764516129032257,,,7.6,,,,,,,,,,,,,1.064516129032258,
FORTROSE,57.574,-4.093,Drizzle,Mild,Sunny,16.363333333333333,8.56,,,5.366666666666666,,,,,,,,,,,,,2.4766666666666666,
FORTROSE,57.574,-4.093,Mild Rain,Mild,Sunny,17.483870967741936,11.193548387096774,,,3.825806451612903,,,,,,,,,,,,,4.403225806451613,
FORTROSE,57.574,-4.093,Drizzle,Mild,Sunny,17.538709677419355,9.422580645161291,,,4.416129032258064,,,,,,,,,,,,,1.6580645161290322,
FORTROSE,57.574,-4.093,Mild Rain,Mild,Sunny,16.053333333333335,9.75,,,3.9066666666666667,,,,,,,,,,,,,2.5133333333333336,
FORTROSE,57.574,-4.093,Dry,Cool,Sunny,12.125806451612902,4.17741935483871,,,3.3096774193548386,,,,,,,,,,,,,0.33225806451612905,
FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast,9.403333333333334,2.816666666666667,,,1.6633333333333333,,,,,,,,,,,,,2.4866666666666664,
FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast,6.006451612903225,0.3870967741935484,,,1.3516129032258064,,,,,,,,,,,,,0.8,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,6.912903225806452,1.2129032258064514,-3.309677419354839,,0.7838709677419355,,,,,,,,,,,,,14.361904761904762,
ONICH,56.72,-5.224,Mild Rain,Cool,Partially Overcast,8.017857142857142,2.2,-1.7035714285714287,,1.8285714285714287,,,,,,,,,,,,,7.466666666666666,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,8.94516129032258,1.8225806451612903,-1.3387096774193548,,2.551612903225806,,,,,,,,,,,,,8.047368421052632,
ONICH,56.72,-5.224,Mild Rain,Cool,Sunny,12.266666666666667,4.24,0.3366666666666666,,3.9866666666666664,,,,,,,,,,,,,5.690909090909091,
ONICH,56.72,-5.224,Drizzle,Mild,Sunny,16.76451612903226,5.648387096774194,0.9258064516129033,,7.967741935483871,,,,,,,,,,,,,1.8777777777777775,
ONICH,56.72,-5.224,Mild Rain,Cool,Partially Overcast,14.906666666666666,8.42,5.993333333333334,,2.9266666666666667,,,,,,,,,,,,,6.26896551724138,
ONICH,56.72,-5.224,Mild Rain,Mild,Partially Overcast,16.225806451612904,10.693548387096774,8.17741935483871,,2.106451612903226,,,,,,,,,,,,,6.403333333333333,
ONICH,56.72,-5.224,Mild Rain,Mild,Sunny,16.25483870967742,9.14516129032258,6.809677419354839,,3.551612903225806,,,,,,,,,,,,,5.212903225806452,
ONICH,56.72,-5.224,Heavy Rain,Mild,Partially Overcast,15.76,9.573333333333332,6.52,,2.3,,,,,,,,,,,,,8.662962962962963,
ONICH,56.72,-5.224,Drizzle,Cool,Sunny,12.73225806451613,6.199999999999999,0.7032258064516129,,3.174193548387097,,,,,,,,,,,,,1.7625,
ONICH,56.72,-5.224,Mild Rain,Cool,Partially Overcast,10.246666666666666,4.296666666666667,-0.2733333333333334,,1.5866666666666667,,,,,,,,,,,,,6.7318181818181815,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,6.7,0.4967741935483871,-4.267741935483872,,0.8935483870967742,,,,,,,,,,,,,8.634782608695652,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,6.093333333333334,-0.13000000000000003,,,0.8161290322580645,,,,,,,,,,,,,7.133333333333334,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,7.369230769230769,1.2615384615384615,,,1.4535714285714287,,,,,,,,,,,,,4.524,
FORT AUGUSTUS,57.144,-4.677,Drizzle,Cool,Partially Overcast,9.238709677419354,1.8096774193548388,,,2.674193548387097,,,,,,,,,,,,,2.380952380952381,
FORT AUGUSTUS,57.144,-4.677,Drizzle,Cool,Sunny,12.466666666666667,4.3100000000000005,,,4.076666666666666,,,,,,,,,,,,,1.955,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Sunny,14.63,5.04,,,6.44516129032258,,,,,,,,,,,,,3.2333333333333334,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Sunny,15.66,8.053333333333333,,,3.0266666666666664,,,,,,,,,,,,,3.4535714285714287,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Partially Overcast,17.061290322580643,10.703225806451613,,,2.2483870967741937,,,,,,,,,,,,,5.188888888888889,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Sunny,17.280645161290323,7.909677419354839,,,3.3419354838709676,,,,,,,,,,,,,2.5807692307692305,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Partially Overcast,15.353333333333333,9.4,,,2.5433333333333334,,,,,,,,,,,,,5.162962962962963,
FORT AUGUSTUS,57.144,-4.677,Dry,Cool,Partially Overcast,11.616666666666667,3.9366666666666665,,,2.229032258064516,,,,,,,,,,,,,0.8333333333333334,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,9.35,2.8233333333333333,,,0.8933333333333333,,,,,,,,,,,,,2.9521739130434783,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,5.932142857142857,-0.8678571428571429,,,0.6258064516129032,,,,,,,,,,,,,4.296153846153846,
GORDON CASTLE,57.621,-3.09,Dry,Cool,Partially Overcast,6.016129032258065,0.16774193548387095,,,2.2225806451612904,,,,,,,,,,,,,0.4483870967741936,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,7.410714285714286,1.4857142857142858,,,2.6214285714285714,,,,,,,,,,,,,2.0785714285714287,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,8.53225806451613,1.525806451612903,,,2.9935483870967743,,,,,,,,,,,,,1.0225806451612904,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny,13.04,3.9366666666666665,,,4.3,,,,,,,,,,,,,1.35,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny,10.695833333333333,8.004166666666666,,,6.854838709677419,,,,,,,,,,,,,1.4387096774193548,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,16.313333333333333,8.04,,,5.41,,,,,,,,,,,,,1.8733333333333333,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,Sunny,18.161290322580644,10.758064516129032,,,3.664516129032258,,,,,,,,,,,,,4.035483870967742,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,Sunny,17.6,9.32258064516129,,,4.409677419354838,,,,,,,,,,,,,3.9838709677419355,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,Sunny,16.533333333333335,9.26,,,4.066666666666666,,,,,,,,,,,,,3.2199999999999998,
GORDON CASTLE,57.621,-3.09,Dry,Cool,Sunny,12.109677419354838,3.958064516129032,,,3.3870967741935485,,,,,,,,,,,,,0.24838709677419352,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast,9.183333333333334,3.433333333333333,,,0.94,,,,,,,,,,,,,3.0533333333333332,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,5.880645161290323,0.6580645161290322,,,1.1387096774193548,,,,,,,,,,,,,1.493548387096774,
BALMORAL,57.037,-3.22,Snowy,Cold,,4.270967741935484,-2.661290322580645,,,,,,0.25806451612903225,0.967741935483871,0.2903225806451613,0.3225806451612903,,,,,,,2.0903225806451613,
BALMORAL,57.037,-3.22,Snowy,Cool,,5.753571428571428,-0.9250000000000002,,,,,,0.32142857142857145,3.0714285714285716,0.5,0.8928571428571429,,,,,,,1.9821428571428572,
BALMORAL,57.037,-3.22,Snowy,Cool,,6.951612903225806,-0.7935483870967742,,,,,,0.5806451612903226,7.451612903225806,0.41935483870967744,0.8064516129032258,,,,,,,1.0774193548387097,
BALMORAL,57.037,-3.22,Dry,Cool,,12.946666666666665,2.2199999999999998,,,,,,0.0,0.0,0.0,0.16666666666666666,,,,,,,0.5266666666666667,
BALMORAL,57.037,-3.22,Drizzle,Cool,,13.651612903225805,3.138709677419355,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.558064516129032,
BALMORAL,57.037,-3.22,Drizzle,Mild,,15.31,6.1466666666666665,,,,,,0.0,0.0,0.0,0.0,,,,,,,2.3633333333333337,
BALMORAL,57.037,-3.22,Mild Rain,Mild,,17.75483870967742,9.348387096774195,,,,,,0.0,0.0,0.0,0.0,,,,,,,3.616129032258064,
BALMORAL,57.037,-3.22,Mild Rain,Mild,,15.883870967741935,6.245161290322581,,,,,,0.0,0.0,0.0,0.0,,,,,,,3.0612903225806454,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,14.653333333333334,7.573333333333333,,,,,,0.0,0.0,0.0,0.0,,,,,,,5.17,
BALMORAL,57.037,-3.22,Dry,Cool,,10.125806451612902,1.703225806451613,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.2161290322580645,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,7.766666666666667,0.9866666666666667,,,,,,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.16666666666666666,,,,,,,4.92,
BALMORAL,57.037,-3.22,Snowy,Cold,,4.17741935483871,-2.196774193548387,,,,,,0.06451612903225806,0.1935483870967742,0.0967741935483871,0.4838709677419355,,,,,,,2.3741935483870966,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,6.4625,-2.6999999999999997,-7.133333333333333,,3.4714285714285715,,,,,,,,,,,,,1.1625,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,8.392592592592592,1.0285714285714285,-2.8666666666666667,,4.1,,,,,,,,,,,,,1.011111111111111,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,8.825806451612904,1.567741935483871,-1.2129032258064516,,3.8870967741935485,,,,,,,,,,,,,1.4516129032258065,
ARBROATH,56.561,-2.573,Dry,Cool,Sunny,14.616666666666667,4.123333333333333,0.34,,6.616666666666666,,,,,,,,,,,,,0.22333333333333333,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,14.264516129032257,3.14375,,,8.296774193548387,,,,,,,,,,,,,1.0935483870967742,
ARBROATH,56.561,-2.573,Mild Rain,Mild,Sunny,16.87333333333333,,,,6.04,,,,,,,,,,,,,2.8800000000000003,
ARBROATH,56.561,-2.573,Mild Rain,Mild,Sunny,18.980645161290322,,7.92,,5.593548387096774,,,,,,,,,,,,,2.9,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,17.91290322580645,9.559999999999999,5.748387096774194,,5.041935483870968,,,,,,,,,,,,,2.458064516129032,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,16.313333333333333,9.193333333333333,6.159999999999999,,3.896666666666667,,,,,,,,,,,,,2.256666666666667,
ARBROATH,56.561,-2.573,Dry,Cool,Partially Overcast,12.025806451612903,5.032258064516129,2.2290322580645165,,2.6580645161290324,,,,,,,,,,,,,0.5741935483870968,
ARBROATH,56.561,-2.573,Mild Rain,Cool,Partially Overcast,10.256666666666666,1.9233333333333333,0.7733333333333334,,1.7166666666666666,,,,,,,,,,,,,4.876666666666667,
ARBROATH,56.561,-2.573,Mild Rain,Cool,Partially Overcast,6.380645161290323,-0.7032258064516128,-2.5258064516129033,,1.270967741935484,,,,,,,,,,,,,2.545161290322581,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,5.203225806451614,0.267741935483871,,,1.8387096774193548,,,,,,,,,,,,,1.1193548387096774,
LEUCHARS,56.377,-2.862,Dry,Cool,Sunny,8.11111111111111,2.6074074074074076,,,4.2821428571428575,,,,,,,,,,,,,0.9857142857142858,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,8.706451612903225,3.358064516129032,,,3.5806451612903225,,,,,,,,,,,,,1.564516129032258,
LEUCHARS,56.377,-2.862,Dry,Cool,Sunny,13.82,7.713333333333334,,,6.239999999999999,,,,,,,,,,,,,0.2366666666666667,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,12.941935483870967,7.761290322580645,,,7.864516129032258,,,,,,,,,,,,,1.2129032258064516,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,17.1,11.663333333333332,,,7.256666666666666,,,,,,,,,,,,,1.9966666666666666,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,19.700000000000003,13.816129032258065,,,5.709677419354839,,,,,,,,,,,,,1.9451612903225806,
LEUCHARS,56.377,-2.862,Mild Rain,Mild,Sunny,17.903225806451612,12.138709677419355,,,5.267741935483872,,,,,,,,,,,,,2.61,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,16.206666666666667,11.183333333333334,,,4.046666666666667,,,,,,,,,,,,,2.143333333333333,
LEUCHARS,56.377,-2.862,Dry,Cool,Partially Overcast,11.538709677419355,6.593548387096774,,,2.4387096774193546,,,,,,,,,,,,,0.45806451612903226,
LEUCHARS,56.377,-2.862,Mild Rain,Cool,Partially Overcast,9.79,4.760000000000001,,,1.7933333333333332,,,,,,,,,,,,,4.85,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,5.409677419354838,0.8741935483870968,,,1.467741935483871,,,,,,,,,,,,,1.8387096774193548,
PENICUIK,55.823,-3.228,Drizzle,Cool,Partially Overcast,5.233333333333333,-1.896774193548387,,,1.464516129032258,,,,,,,,,,,,,2.27,
PENICUIK,55.823,-3.228,Drizzle,Cool,Sunny,7.517857142857143,1.1464285714285711,,,3.375,,,,,,,,,,,,,2.0785714285714287,
PENICUIK,55.823,-3.228,Drizzle,Cool,Sunny,7.796774193548386,0.3451612903225805,,,3.4129032258064513,,,,,,,,,,,,,2.0451612903225804,
PENICUIK,55.823,-3.228,Dry,Cool,Sunny,13.183333333333334,3.8066666666666666,,,5.756666666666666,,,,,,,,,,,,,0.7266666666666667,
PENICUIK,55.823,-3.228,Drizzle,Cool,Sunny,14.006451612903225,3.7838709677419353,,,7.022580645161291,,,,,,,,,,,,,1.2838709677419353,
PENICUIK,55.823,-3.228,Drizzle,Mild,Sunny,16.216666666666665,6.97,,,5.766666666666667,,,,,,,,,,,,,1.7566666666666668,
PENICUIK,55.823,-3.228,Mild Rain,Mild,Sunny,18.41290322580645,10.219354838709679,,,4.719354838709678,,,,,,,,,,,,,3.4838709677419355,
PENICUIK,55.823,-3.228,Mild Rain,Mild,Sunny,16.39677419354839,8.329032258064515,,,4.661290322580645,,,,,,,,,,,,,2.5516129032258066,
PENICUIK,55.823,-3.228,Mild Rain,Mild,Partially Overcast,15.253333333333334,8.253333333333334,,,2.783333333333333,,,,,,,,,,,,,4.226666666666667,
PENICUIK,55.823,-3.228,Dry,Cool,Partially Overcast,10.922580645161291,3.803225806451613,,,2.532258064516129,,,,,,,,,,,,,0.7354838709677419,
PENICUIK,55.823,-3.228,Mild Rain,Cool,Partially Overcast,8.55,3.353333333333333,,,0.8966666666666666,,,,,,,,,,,,,3.8699999999999997,
PENICUIK,55.823,-3.228,Mild Rain,Cool,Partially Overcast,5.238709677419355,-0.9193548387096774,,,1.5032258064516129,,,,,,,,,,,,,2.9838709677419355,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,6.067741935483871,-0.3677419354838709,,,1.2161290322580647,,,,,,,,,,,,,1.2333333333333334,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Sunny,8.039285714285715,2.0714285714285716,,,3.2392857142857143,,,,,,,,,,,,,1.0607142857142857,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,8.529032258064515,2.0612903225806454,,,2.5870967741935487,,,,,,,,,,,,,1.961290322580645,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Sunny,13.826666666666666,4.569999999999999,,,4.486666666666666,,,,,,,,,,,,,0.14333333333333337,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Sunny,12.95483870967742,5.296774193548386,,,7.364516129032259,,,,,,,,,,,,,1.2838709677419355,
NORTH BERWICK,56.058,-2.716,Mild Rain,Mild,Sunny,16.56,7.9766666666666675,,,6.02,,,,,,,,,,,,,2.606666666666667,
NORTH BERWICK,56.058,-2.716,Mild Rain,Mild,Sunny,19.16774193548387,11.006451612903225,,,4.596774193548387,,,,,,,,,,,,,2.5806451612903225,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,17.24516129032258,9.603225806451613,,,4.787096774193548,,,,,,,,,,,,,2.4129032258064513,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,16.003333333333334,9.513333333333332,,,3.01,,,,,,,,,,,,,2.24,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Partially Overcast,11.303225806451612,6.093548387096774,,,2.167741935483871,,,,,,,,,,,,,0.4774193548387097,
NORTH BERWICK,56.058,-2.716,Mild Rain,Cool,Partially Overcast,10.293333333333333,4.516666666666667,,,0.8933333333333333,,,,,,,,,,,,,3.39,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,6.135483870967741,0.43870967741935485,,,0.7032258064516129,,,,,,,,,,,,,1.5580645161290323,
DUNBAR,56.004,-2.528,Dry,Cool,Partially Overcast,5.987096774193549,-0.6387096774193547,,,1.9096774193548387,,,,,,,,,,,,,0.6161290322580646,
DUNBAR,56.004,-2.528,Dry,Cool,Sunny,7.764285714285714,1.592857142857143,,,3.85,,,,,,,,,,,,,0.8821428571428571,
DUNBAR,56.004,-2.528,Drizzle,Cool,Sunny,8.441935483870967,1.3258064516129033,,,3.3225806451612905,,,,,,,,,,,,,1.4096774193548385,
DUNBAR,56.004,-2.528,Dry,Cool,Sunny,13.086666666666668,3.61,,,5.3133333333333335,,,,,,,,,,,,,0.20666666666666667,
DUNBAR,56.004,-2.528,Drizzle,Cool,Sunny,10.874193548387098,4.087096774193548,,,7.364516129032259,,,,,,,,,,,,,1.3161290322580643,
DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny,16.32,7.1,,,7.13,,,,,,,,,,,,,1.9033333333333333,
DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny,19.296774193548387,9.887096774193548,,,5.383870967741935,,,,,,,,,,,,,2.096774193548387,
DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny,17.970967741935485,7.754838709677419,,,5.064516129032258,,,,,,,,,,,,,1.7645161290322582,
DUNBAR,56.004,-2.528,Mild Rain,Mild,Sunny,16.173333333333332,8.4,,,3.896666666666667,,,,,,,,,,,,,3.1933333333333334,
DUNBAR,56.004,-2.528,Dry,Cool,Partially Overcast,11.348387096774195,5.712903225806452,,,1.9064516129032258,,,,,,,,,,,,,0.3838709677419355,
DUNBAR,56.004,-2.528,Mild Rain,Cool,Partially Overcast,10.063333333333334,3.69,,,1.04,,,,,,,,,,,,,3.106666666666667,
DUNBAR,56.004,-2.528,Drizzle,Cool,Partially Overcast,6.212903225806452,0.2870967741935484,,,1.4161290322580644,,,,,,,,,,,,,1.929032258064516,
MARCHMONT,55.728,-2.411,Drizzle,Cold,Partially Overcast,4.890322580645161,-1.3225806451612903,,,1.0548387096774194,,,,,,,,,,,,,1.3483870967741935,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny,7.771428571428571,1.2892857142857144,,,3.0535714285714284,,,,,,,,,,,,,1.0357142857142858,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,7.851612903225806,1.070967741935484,,,2.796774193548387,,,,,,,,,,,,,1.8129032258064517,
MARCHMONT,55.728,-2.411,Dry,Cool,Sunny,13.366666666666667,4.183333333333334,,,5.3933333333333335,,,,,,,,,,,,,0.3766666666666667,
MARCHMONT,55.728,-2.411,Dry,Cool,Sunny,13.493548387096775,4.496774193548387,,,6.33225806451613,,,,,,,,,,,,,0.8580645161290322,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny,16.543333333333333,7.113333333333333,,,5.246666666666667,,,,,,,,,,,,,1.5266666666666666,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny,19.10967741935484,10.27741935483871,,,4.441935483870967,,,,,,,,,,,,,2.0806451612903225,
MARCHMONT,55.728,-2.411,Mild Rain,Mild,Sunny,17.503225806451614,8.793548387096775,,,4.103225806451613,,,,,,,,,,,,,3.2483870967741937,
MARCHMONT,55.728,-2.411,Mild Rain,Mild,Partially Overcast,15.313333333333334,8.83,,,2.316666666666667,,,,,,,,,,,,,3.2,
MARCHMONT,55.728,-2.411,Dry,Cool,Partially Overcast,10.96774193548387,5.303225806451613,,,1.7645161290322582,,,,,,,,,,,,,0.6935483870967742,
MARCHMONT,55.728,-2.411,Mild Rain,Cool,Partially Overcast,9.226666666666667,3.79,,,0.8633333333333333,,,,,,,,,,,,,4.456666666666666,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,5.503225806451613,-0.132258064516129,,,1.2870967741935484,,,,,,,,,,,,,1.7419354838709677,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cold,Partially Overcast,4.886666666666667,-0.3333333333333333,-2.3548387096774195,,1.3516129032258064,,,,,,,,,,,,,1.0225806451612902,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny,7.235714285714286,1.8142857142857143,-0.36296296296296304,,3.867857142857143,,,,,,,,,,,,,0.5321428571428571,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,6.632258064516129,1.0741935483870966,-1.474193548387097,,3.390322580645161,,,,,,,,,,,,,1.1935483870967742,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny,11.713333333333333,4.046666666666667,2.341379310344828,,5.67,,,,,,,,,,,,,0.6533333333333332,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny,12.083870967741936,4.606451612903226,2.735483870967742,,6.367741935483871,,,,,,,,,,,,,0.9806451612903225,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,15.883333333333333,7.5233333333333325,5.9366666666666665,,6.946666666666667,,,,,,,,,,,,,2.1866666666666665,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,18.296774193548387,10.35483870967742,8.693333333333333,,5.16774193548387,,,,,,,,,,,,,2.3548387096774195,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Mild,Sunny,16.025806451612905,8.703225806451613,6.948387096774193,,4.596774193548387,,,,,,,,,,,,,3.8129032258064517,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Sunny,14.65,8.56,5.63,,3.5966666666666667,,,,,,,,,,,,,2.61,
