station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
EILANREACH,57.199,-5.63,Mild Rain,Mild,,19.838709677419356,9.48709677419355,,,,,,,,,0.0,0.0,0.0,0.0,,,,2.7,
EILANREACH,57.199,-5.63,Mild Rain,Cool,,14.26,6.95,,,,,,,,,0.0,0.13333333333333333,0.0,0.0,,,,6.756666666666666,
EILANREACH,57.199,-5.63,Heavy Rain,Cool,,12.745161290322581,5.487096774193549,,,,,,,,,0.0,0.0,0.03225806451612903,0.0,,,,8.448387096774193,
EILANREACH,57.199,-5.63,Mild Rain,Cool,,10.327586206896552,2.92,,,,,,,,,0.0,0.13333333333333333,0.03333333333333333,0.03333333333333333,,,,7.046666666666667,
EILANREACH,57.199,-5.63,Heavy Rain,Cool,,9.606451612903227,1.5838709677419356,,,,,,,,,0.22580645161290322,0.0,0.0,0.0,,,,9.916129032258064,
ONICH,56.72,-5.224,Snowy,Cool,Partially Overcast,5.193548387096774,-1.3483870967741935,-3.7806451612903227,,0.6483870967741936,,,0.6451612903225806,12.0,,,,,,,,,8.887096774193548,
ONICH,56.72,-5.224,Mild Rain,Cool,Partially Overcast,7.3551724137931025,2.0931034482758624,0.21034482758620687,,1.089655172413793,,,0.1724137931034483,0.27586206896551724,,,,,,,,,4.76896551724138,
ONICH,56.72,-5.224,Snowy,Cool,Partially Overcast,8.238709677419354,1.0451612903225806,-1.7999999999999998,,2.032258064516129,,,0.03225806451612903,0.03225806451612903,,,,,,,,,3.041935483870968,
ONICH,56.72,-5.224,Mild Rain,Cool,Sunny,13.403333333333334,3.1966666666666668,-0.21333333333333335,,5.8,,,0.0,0.0,,,,,,,,,3.75,
ONICH,56.72,-5.224,Dry,Mild,Sunny,16.270967741935483,4.729032258064516,0.8483870967741935,,6.696774193548387,,,0.0,0.0,,,,,,,,,0.6677419354838711,
ONICH,56.72,-5.224,Mild Rain,Mild,Sunny,16.87666666666667,8.38,5.926666666666667,,3.8433333333333333,,,0.0,0.0,,,,,,,,,3.6333333333333333,
ONICH,56.72,-5.224,Mild Rain,Mild,Sunny,20.316129032258065,9.5,6.609677419354839,,6.035483870967742,,,0.0,0.0,,,,,,,,,2.5387096774193547,
ONICH,56.72,-5.224,Mild Rain,Mild,Sunny,20.641935483870967,10.051612903225807,6.52258064516129,,5.825806451612903,,,0.0,0.0,,,,,,,,,3.174193548387097,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,14.82,7.386666666666667,3.8733333333333335,,1.8633333333333333,,,0.0,0.0,,,,,,,,,7.8066666666666675,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,12.754838709677419,6.04516129032258,1.8870967741935485,,1.2580645161290323,,,0.0,0.0,,,,,,,,,9.016129032258064,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,10.143333333333334,4.243333333333333,0.013333333333333315,,0.9466666666666667,,,0.0,0.0,,,,,,,,,8.943333333333333,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,8.745161290322581,2.583870967741935,-1.6870967741935483,,0.5193548387096775,,,0.0,0.0,,,,,,,,,10.787096774193548,
FORT AUGUSTUS,57.144,-4.677,Snowy,Cold,Partially Overcast,3.52258064516129,-2.2096774193548385,,,0.5967741935483871,,,0.7741935483870968,8.741935483870968,,2.2903225806451615,0.3225806451612903,0.0,0.16129032258064516,,,,7.219354838709678,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,6.475862068965518,1.8413793103448275,,,1.4517241379310346,,,0.1724137931034483,0.6551724137931034,,0.41379310344827586,0.0,0.0,0.0,,,,2.768965517241379,
FORT AUGUSTUS,57.144,-4.677,Drizzle,Cool,Partially Overcast,7.558064516129033,0.767741935483871,,,1.9129032258064516,,,0.03225806451612903,0.0,,0.4838709677419355,0.0,0.0,0.0,,,,1.558064516129032,
FORT AUGUSTUS,57.144,-4.677,Drizzle,Cool,Sunny,11.916666666666666,3.1733333333333333,,,6.09,,,0.0,0.0,,0.16666666666666666,0.0,0.0,0.0,,,,1.8066666666666669,
FORT AUGUSTUS,57.144,-4.677,Dry,Cool,Sunny,14.02258064516129,4.554838709677419,,,6.074193548387097,,,0.0,0.0,,0.0,0.16129032258064516,0.0,0.0,,,,0.43870967741935485,
FORT AUGUSTUS,57.144,-4.677,Drizzle,Mild,Sunny,16.863333333333333,9.323333333333332,,,4.016666666666667,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,1.1099999999999999,
FORT AUGUSTUS,57.144,-4.677,Dry,Mild,Sunny,20.806451612903224,10.935483870967742,,,4.970967741935484,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.6935483870967742,
FORT AUGUSTUS,57.144,-4.677,Drizzle,Mild,Sunny,20.483870967741936,10.983870967741936,,,4.883870967741935,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,1.038709677419355,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,14.09,7.756666666666666,,,1.8766666666666665,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,5.066666666666666,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,11.919354838709678,5.458064516129032,,,1.6903225806451612,,,0.0,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,5.693548387096774,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,9.033333333333333,4.27,,,0.5833333333333334,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,5.633333333333334,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,7.625806451612903,1.9516129032258065,,,0.8258064516129031,,,0.0,0.0,,0.16129032258064516,0.12903225806451613,0.0,0.0,,,,4.632258064516129,
LENTRAN,57.459,-4.373,Snowy,Cold,,2.825806451612903,-2.7161290322580647,-4.451612903225806,,,,,0.8709677419354839,10.903225806451612,,2.2903225806451615,0.3870967741935484,0.0,0.0967741935483871,,,,4.17741935483871,
LENTRAN,57.459,-4.373,Snowy,Cool,,6.348275862068966,0.9862068965517242,-1.0413793103448277,,,,,0.27586206896551724,1.8620689655172413,,1.206896551724138,0.0,0.0,0.06896551724137931,,,,2.217241379310345,
LENTRAN,57.459,-4.373,Snowy,Cool,,6.748387096774193,0.835483870967742,-1.4806451612903226,,,,,0.12903225806451613,0.16129032258064516,,1.1935483870967742,0.25806451612903225,0.0,0.0,,,,1.2967741935483872,
LENTRAN,57.459,-4.373,Dry,Cool,,11.903333333333334,2.8133333333333335,0.17333333333333337,,,,,0.0,0.0,,0.23333333333333334,0.4,0.0,0.0,,,,0.7266666666666667,
LENTRAN,57.459,-4.373,Dry,Cool,,13.529032258064515,4.096774193548387,1.558064516129032,,,,,0.0,0.0,,0.0,0.12903225806451613,0.06451612903225806,0.0,,,,0.6967741935483871,
LENTRAN,57.459,-4.373,Drizzle,Mild,,16.74137931034483,8.4,6.1866666666666665,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,1.1333333333333333,
