station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
HAMNAVOE,60.104,-1.333,Mild Rain,Cool,Partially Overcast,5.448387096774193,1.132258064516129,,,0.9516129032258065,,,,2.3548387096774195,0.6129032258064516,,,,,,,,3.396774193548387,
HAMNAVOE,60.104,-1.333,Mild Rain,Cold,Partially Overcast,4.527586206896552,0.4620689655172414,,,2.606896551724138,,,,0.0,0.0,,,,,,,,4.258620689655173,
HAMNAVOE,60.104,-1.333,Mild Rain,Cool,Partially Overcast,6.706451612903226,2.5612903225806454,,,2.5580645161290323,,,,0.0,0.0,,,,,,,,3.238709677419355,
HAMNAVOE,60.104,-1.333,Drizzle,Cool,Sunny,8.386666666666667,3.24,,,5.503333333333333,,,,1.0666666666666667,0.7,,,,,,,,1.3233333333333335,
HAMNAVOE,60.104,-1.333,Drizzle,Cool,Sunny,9.261290322580646,4.467741935483871,,,5.703225806451614,,,,0.0,0.0,,,,,,,,1.9129032258064516,
HAMNAVOE,60.104,-1.333,Drizzle,Cool,Sunny,13.41,8.563333333333334,,,6.576666666666667,,,,0.0,0.0,,,,,,,,2.496666666666667,
HAMNAVOE,60.104,-1.333,Drizzle,Cool,Sunny,14.274193548387096,9.59032258064516,,,5.04516129032258,,,,0.0,0.0,,,,,,,,1.4064516129032258,
HAMNAVOE,60.104,-1.333,Drizzle,Cool,Sunny,14.735483870967743,9.712903225806452,,,4.119354838709677,,,,0.0,0.0,,,,,,,,1.2419354838709677,
HAMNAVOE,60.104,-1.333,Mild Rain,Cool,Sunny,14.293333333333333,9.81,,,3.936666666666667,,,,0.0,0.0,,,,,,,,2.6733333333333333,
HAMNAVOE,60.104,-1.333,Mild Rain,Cool,Partially Overcast,10.916129032258064,7.383870967741935,,,2.138709677419355,,,,0.0,0.0,,,,,,,,4.083870967741936,
