station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
FOULA,60.154,-2.074,Gale,Cool,,6.451612903225806,2.9709677419354836,1.6806451612903226,,,,,0.0967741935483871,0.03225806451612903,0.03225806451612903,6.032258064516129,7.129032258064516,8.741935483870968,3.838709677419355,,,,,
FOULA,60.154,-2.074,Mild Rain,Cool,,6.853571428571429,4.267857142857143,3.1357142857142857,,,,,0.0,0.0,0.0,7.857142857142857,7.785714285714286,9.0,7.285714285714286,,,,4.45925925925926,
FOULA,60.154,-2.074,Mild Rain,Cool,,7.096774193548387,4.15,2.4741935483870967,,,,,0.03225806451612903,0.0,0.0,7.064516129032258,8.225806451612904,8.741935483870968,7.193548387096774,,,,3.8806451612903223,
FOULA,60.154,-2.074,Drizzle,Cool,,7.588333333333334,5.2716666666666665,3.57,,,,,0.0,0.0,0.0,8.733333333333333,8.6,9.0,7.4,,,,2.06,
FOULA,60.154,-2.074,Drizzle,Cool,,9.196774193548388,6.685483870967742,4.83225806451613,,,,,0.0,0.0,0.0,8.741935483870968,8.67741935483871,9.0,8.741935483870968,,,,1.9516129032258065,
FOULA,60.154,-2.074,Drizzle,Cool,,10.388235294117647,8.041176470588235,6.094444444444445,,,,,0.0,0.0,0.0,9.0,9.0,9.0,9.0,,,,1.0630434782608695,
FOULA,60.154,-2.074,Drizzle,Cool,,11.567741935483872,9.37258064516129,7.874193548387097,,,,,0.0,0.0,0.0,9.0,9.0,9.0,9.0,,,,2.138095238095238,
FOULA,60.154,-2.074,,Cool,,12.069354838709677,9.875806451612902,8.719354838709679,,,,,0.0,0.0,0.0,9.0,9.0,9.0,9.0,,,,,
FOULA,60.154,-2.074,,Cool,,11.381666666666666,9.254999999999999,7.323333333333333,,,,,0.0,0.0,0.0,9.0,9.0,9.0,9.0,,,,,
FOULA,60.154,-2.074,,Cool,,8.948387096774193,7.05483870967742,5.532258064516129,,,,,0.0,0.0,0.0,8.225806451612904,8.096774193548388,9.0,7.193548387096774,,,,,
FOULA,60.154,-2.074,,Cool,,7.891666666666667,5.845,4.04,,,,,0.0,0.0,0.0,8.2,8.066666666666666,9.0,7.4,,,,,
FOULA,60.154,-2.074,Hail,Cool,,5.801612903225807,2.8193548387096774,0.9161290322580645,,,,,0.06451612903225806,0.0,0.0,5.129032258064516,5.516129032258065,9.0,6.935483870967742,,,,5.37,
FAIR ISLE,59.526,-1.63,Hail,Cool,Partially Overcast,6.02258064516129,2.9080645161290324,1.335483870967742,,0.3258064516129032,,,0.12903225806451613,0.1935483870967742,0.1935483870967742,2.5483870967741935,3.3548387096774195,0.25806451612903225,0.7096774193548387,,,,,
FAIR ISLE,59.526,-1.63,Hail,Cool,Partially Overcast,6.189285714285715,4.103571428571429,2.585714285714286,,0.9892857142857142,,,0.10714285714285714,0.07142857142857142,0.07142857142857142,1.5,1.25,0.0,0.32142857142857145,,,,,
FAIR ISLE,59.526,-1.63,Hail,Cool,Partially Overcast,6.40483870967742,4.133870967741935,1.4806451612903226,,2.870967741935484,,,0.06451612903225806,0.0967741935483871,0.03225806451612903,0.9032258064516129,1.3870967741935485,0.0967741935483871,0.22580645161290322,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,7.178333333333333,5.108333333333333,2.2666666666666666,,4.153333333333333,,,0.0,0.0,0.0,0.1,0.3,0.0,0.06666666666666667,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,8.990322580645161,6.509677419354839,4.145161290322581,,5.003225806451613,,,0.0,0.0,0.0,0.1935483870967742,0.5161290322580645,0.06451612903225806,0.0,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,10.148333333333333,7.8566666666666665,5.251724137931035,,4.966666666666667,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
