station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,,17.866666666666667,11.19,,,,,,,,,,,,,,,,4.09,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,,14.386206896551723,7.506896551724138,,,,,,,,,,,,,,,,3.824,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,,10.036666666666667,4.92,,,,,,,,,,,,,,,,5.430000000000001,
FORT AUGUSTUS,57.144,-4.677,Heavy Rain,Cool,,8.417857142857143,1.7464285714285714,,,,,,,,,,,,,,,,8.836842105263159,
FORT AUGUSTUS,57.144,-4.677,Heavy Rain,Cool,,7.596428571428571,1.5607142857142855,,,,,,,,,,,,,,,,7.916666666666667,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,9.351612903225806,2.57741935483871,,,2.7161290322580647,,,,,,,,,,,,,1.364516129032258,
GORDON CASTLE,57.621,-3.09,Dry,Cool,Partially Overcast,8.065517241379311,2.203448275862069,,,2.206896551724138,,,,,,,,,,,,,0.6,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,7.667741935483871,1.7483870967741937,,,1.6838709677419357,,,,,,,,,,,,,2.2225806451612904,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Sunny,8.8,1.96,,,3.83,,,,,,,,,,,,,2.5233333333333334,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny,12.174193548387096,6.090322580645162,,,4.319354838709677,,,,,,,,,,,,,1.7193548387096773,
GORDON CASTLE,57.621,-3.09,Dry,Mild,Sunny,16.62333333333333,8.42,,,5.92,,,,,,,,,,,,,0.22,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,19.05806451612903,10.696774193548388,,,3.864516129032258,,,,,,,,,,,,,2.116129032258064,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,19.248387096774195,10.577419354838709,,,4.54516129032258,,,,,,,,,,,,,1.1806451612903226,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,Partially Overcast,15.379999999999999,7.65,,,2.76,,,,,,,,,,,,,2.753333333333333,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast,10.141935483870967,4.383870967741935,,,2.0451612903225804,,,,,,,,,,,,,5.538709677419354,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast,8.403448275862068,2.2551724137931037,,,1.9766666666666668,,,,,,,,,,,,,2.6300000000000003,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,7.922580645161291,2.2129032258064516,,,1.0774193548387097,,,,,,,,,,,,,1.3774193548387095,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,7.82258064516129,0.4451612903225807,,,,,,0.16129032258064516,0.8064516129032258,0.22580645161290322,0.8064516129032258,,,,,,,3.4741935483870967,
BALMORAL,57.037,-3.22,Snowy,Cool,,6.165517241379311,-0.4379310344827586,,,,,,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.1724137931034483,,,,,,,0.3724137931034483,
BALMORAL,57.037,-3.22,Snowy,Cool,,6.093548387096774,-0.8483870967741935,,,,,,0.22580645161290322,0.9354838709677419,0.3548387096774194,0.6451612903225806,,,,,,,1.903225806451613,
BALMORAL,57.037,-3.22,Snowy,Cool,,6.703333333333333,-0.4666666666666667,,,,,,0.23333333333333334,0.43333333333333335,0.2,1.6666666666666667,,,,,,,3.5233333333333334,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,10.803225806451612,3.1193548387096777,,,,,,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.6451612903225806,,,,,,,3.609677419354839,
BALMORAL,57.037,-3.22,Dry,Mild,,16.393333333333334,5.75,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.4233333333333333,
BALMORAL,57.037,-3.22,Mild Rain,Mild,,17.12258064516129,8.351612903225806,,,,,,0.0,0.0,0.0,0.0,,,,,,,2.609677419354839,
BALMORAL,57.037,-3.22,Drizzle,Mild,,18.170967741935485,7.44516129032258,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.0741935483870966,
BALMORAL,57.037,-3.22,Drizzle,Cool,,14.28,5.046666666666667,,,,,,0.0,0.0,0.0,0.0,,,,,,,2.2,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,7.990322580645162,1.570967741935484,,,,,,0.0967741935483871,0.2903225806451613,0.0967741935483871,0.16129032258064516,,,,,,,6.796774193548386,
BALMORAL,57.037,-3.22,Snowy,Cool,,6.8100000000000005,-0.14666666666666667,,,,,,0.1,0.8333333333333334,0.3,0.5,,,,,,,1.89,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,6.035483870967742,0.9903225806451613,,,,,,0.22580645161290322,0.2903225806451613,0.0967741935483871,0.16129032258064516,,,,,,,2.7096774193548385,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,9.141935483870967,2.851612903225806,-0.7935483870967741,,2.5548387096774197,,,,,,,,,,,,,1.2999999999999998,
ARBROATH,56.561,-2.573,Dry,Cool,Sunny,8.413793103448276,1.5931034482758621,-2.5655172413793106,,3.0586206896551724,,,,,,,,,,,,,0.14137931034482756,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,8.661290322580646,2.170967741935484,-0.9580645161290322,,3.825806451612903,,,,,,,,,,,,,2.206451612903226,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,10.243333333333334,1.7433333333333332,-2.1,,6.13,,,,,,,,,,,,,1.6133333333333333,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,12.82258064516129,5.570967741935483,3.4387096774193546,,4.932258064516129,,,,,,,,,,,,,2.1225806451612903,
ARBROATH,56.561,-2.573,Dry,Mild,Sunny,15.76,7.256666666666666,4.5,,7.443333333333333,,,,,,,,,,,,,0.5466666666666666,
ARBROATH,56.561,-2.573,Mild Rain,Mild,Sunny,18.23548387096774,10.893548387096773,8.738709677419354,,4.519354838709678,,,,,,,,,,,,,2.5806451612903225,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,18.62258064516129,10.161290322580646,7.22258064516129,,5.338709677419355,,,,,,,,,,,,,1.474193548387097,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,15.976666666666667,7.63,3.5,,4.91,,,,,,,,,,,,,2.033333333333333,
ARBROATH,56.561,-2.573,Mild Rain,Cool,Sunny,11.093548387096773,3.8741935483870966,0.32999999999999996,,3.3419354838709676,,,,,,,,,,,,,5.474193548387096,
ARBROATH,56.561,-2.573,Dry,Cool,Partially Overcast,8.92,2.5,-0.8533333333333334,,1.8833333333333333,,,,,,,,,,,,,0.94,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,7.9,3.0999999999999996,-0.03548387096774195,,1.0258064516129033,,,,,,,,,,,,,1.7999999999999998,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,8.696774193548388,4.138709677419355,,,2.454838709677419,,,,,,,,,,,,,1.367741935483871,
LEUCHARS,56.377,-2.862,Dry,Cool,Sunny,8.310344827586206,2.010344827586207,,,3.0551724137931036,,,,,,,,,,,,,0.06551724137931035,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,8.745161290322581,2.761290322580645,,,3.551612903225806,,,,,,,,,,,,,1.8225806451612903,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,9.923333333333334,3.746666666666667,,,5.663333333333333,,,,,,,,,,,,,1.9466666666666665,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,12.667741935483871,7.761290322580645,,,4.232258064516128,,,,,,,,,,,,,2.1903225806451614,
LEUCHARS,56.377,-2.862,Dry,Mild,Sunny,16.183333333333334,11.1,,,7.290000000000001,,,,,,,,,,,,,0.6766666666666666,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,18.39032258064516,13.229032258064517,,,5.174193548387097,,,,,,,,,,,,,2.396774193548387,
LEUCHARS,56.377,-2.862,Dry,Mild,Sunny,18.603225806451615,12.63225806451613,,,5.145161290322581,,,,,,,,,,,,,0.7838709677419355,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,15.889999999999999,9.31,,,4.97,,,,,,,,,,,,,1.24,
LEUCHARS,56.377,-2.862,Mild Rain,Cool,Sunny,10.916129032258064,5.229032258064516,,,3.074193548387097,,,,,,,,,,,,,5.170967741935483,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,8.52,3.46,,,1.97,,,,,,,,,,,,,1.0966666666666667,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,7.551612903225807,4.112903225806452,,,1.1451612903225807,,,,,,,,,,,,,2.4612903225806453,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,9.46774193548387,2.8483870967741933,,,1.7451612903225806,,,,,,,,,,,,,1.164516129032258,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Partially Overcast,7.806896551724138,2.020689655172414,,,2.472413793103448,,,,,,,,,,,,,0.2827586206896551,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,8.819354838709677,2.138709677419355,,,2.864516129032258,,,,,,,,,,,,,2.2129032258064516,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Sunny,9.979999999999999,2.03,,,5.233333333333333,,,,,,,,,,,,,0.8833333333333333,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Sunny,13.0,5.680645161290323,,,3.629032258064516,,,,,,,,,,,,,1.770967741935484,
NORTH BERWICK,56.058,-2.716,Dry,Mild,Sunny,16.206666666666667,7.989999999999999,,,6.8533333333333335,,,,,,,,,,,,,0.85,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,18.9,11.619354838709677,,,4.800000000000001,,,,,,,,,,,,,1.5225806451612904,
NORTH BERWICK,56.058,-2.716,Dry,Mild,Sunny,19.296774193548387,10.683870967741935,,,4.254838709677419,,,,,,,,,,,,,0.3258064516129032,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,16.84,8.083333333333334,,,4.24,,,,,,,,,,,,,1.1700000000000002,
NORTH BERWICK,56.058,-2.716,Mild Rain,Cool,Partially Overcast,11.396774193548387,4.567741935483871,,,2.1516129032258067,,,,,,,,,,,,,4.712903225806452,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,9.346666666666666,2.7666666666666666,,,1.72,,,,,,,,,,,,,1.1400000000000001,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,8.558064516129033,3.1322580645161286,,,0.8064516129032258,,,,,,,,,,,,,1.903225806451613,
DUNBAR,56.004,-2.528,Drizzle,Cool,Sunny,9.503225806451614,3.545161290322581,,,3.0354838709677416,,,,,,,,,,,,,1.1225806451612905,
DUNBAR,56.004,-2.528,Dry,Cool,Partially Overcast,7.313793103448275,2.7103448275862068,,,2.2103448275862068,,,,,,,,,,,,,0.23793103448275862,
DUNBAR,56.004,-2.528,Drizzle,Cool,Partially Overcast,8.212903225806452,2.9064516129032256,,,2.932258064516129,,,,,,,,,,,,,1.9193548387096775,
DUNBAR,56.004,-2.528,Drizzle,Cool,Sunny,9.25,2.996666666666667,,,5.763333333333334,,,,,,,,,,,,,1.04,
DUNBAR,56.004,-2.528,Drizzle,Cool,Sunny,11.438709677419356,6.270967741935484,,,3.9741935483870967,,,,,,,,,,,,,1.603225806451613,
DUNBAR,56.004,-2.528,Dry,Cool,Sunny,14.93,8.85,,,6.803333333333333,,,,,,,,,,,,,0.7899999999999999,
DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny,18.07741935483871,11.76774193548387,,,4.709677419354839,,,,,,,,,,,,,1.8096774193548388,
DUNBAR,56.004,-2.528,Dry,Mild,Sunny,18.580645161290324,11.516129032258064,,,4.354838709677419,,,,,,,,,,,,,0.5806451612903226,
DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny,15.58,8.903333333333334,,,4.393333333333333,,,,,,,,,,,,,1.2533333333333334,
DUNBAR,56.004,-2.528,Mild Rain,Cool,Partially Overcast,10.729032258064517,5.529032258064516,,,2.4935483870967743,,,,,,,,,,,,,4.751612903225806,
DUNBAR,56.004,-2.528,Drizzle,Cool,Partially Overcast,9.116666666666667,3.9233333333333333,,,2.086666666666667,,,,,,,,,,,,,1.1566666666666667,
DUNBAR,56.004,-2.528,Drizzle,Cool,Partially Overcast,8.796774193548387,4.245161290322581,,,1.0580645161290323,,,,,,,,,,,,,1.2516129032258065,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,8.600000000000001,2.096774193548387,,,2.1161290322580646,,,,,,,,,,,,,1.7774193548387098,
MARCHMONT,55.728,-2.411,Dry,Cool,Partially Overcast,7.462068965517242,1.3206896551724137,,,2.493103448275862,,,,,,,,,,,,,0.593103448275862,
MARCHMONT,55.728,-2.411,Mild Rain,Cool,Sunny,7.906451612903226,1.2000000000000002,,,3.0483870967741935,,,,,,,,,,,,,2.5870967741935487,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny,8.956666666666667,0.98,,,5.453333333333333,,,,,,,,,,,,,1.95,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny,11.829032258064515,4.861290322580645,,,3.641935483870968,,,,,,,,,,,,,1.9129032258064516,
MARCHMONT,55.728,-2.411,Dry,Mild,Sunny,16.113333333333333,7.24,,,6.216666666666667,,,,,,,,,,,,,0.8833333333333333,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny,18.161290322580644,10.574193548387097,,,4.187096774193549,,,,,,,,,,,,,2.161290322580645,
MARCHMONT,55.728,-2.411,Dry,Mild,Sunny,18.67096774193548,10.351612903225806,,,3.948387096774194,,,,,,,,,,,,,0.667741935483871,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny,15.466666666666667,6.9399999999999995,,,4.56,,,,,,,,,,,,,2.2366666666666664,
MARCHMONT,55.728,-2.411,Mild Rain,Cool,Partially Overcast,10.064516129032258,3.767741935483871,,,2.2806451612903227,,,,,,,,,,,,,5.754838709677419,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,8.133333333333333,1.9833333333333334,,,1.36,,,,,,,,,,,,,1.0233333333333332,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,7.300000000000001,2.6258064516129034,,,1.0838709677419356,,,,,,,,,,,,,1.4806451612903226,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast,8.741935483870968,2.332258064516129,0.19032258064516142,,2.903225806451613,,,,,,,,,,,,,0.8580645161290323,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast,7.475862068965518,1.1655172413793102,-0.46551724137931033,,2.5517241379310347,,,,,,,,,,,,,0.4931034482758621,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast,7.535483870967742,0.7193548387096774,-1.364516129032258,,2.690322580645161,,,,,,,,,,,,,2.2838709677419353,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,9.393333333333334,1.13,-0.5166666666666667,,4.78,,,,,,,,,,,,,1.1400000000000001,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast,11.832258064516129,5.174193548387097,3.925806451612903,,2.8,,,,,,,,,,,,,2.8161290322580643,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Sunny,16.483333333333334,7.043333333333334,5.54,,5.746666666666667,,,,,,,,,,,,,0.7033333333333334,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,18.322580645161292,10.251612903225807,9.193548387096774,,4.383870967741935,,,,,,,,,,,,,2.2580645161290325,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,18.816129032258065,10.006451612903225,9.193548387096774,,4.219354838709678,,,,,,,,,,,,,2.180645161290323,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,15.78,7.13,4.9399999999999995,,5.010000000000001,,,,,,,,,,,,,1.8,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Sunny,11.096774193548388,3.7483870967741937,1.993548387096774,,3.1129032258064515,,,,,,,,,,,,,3.9000000000000004,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast,8.573333333333332,2.4833333333333334,0.92,,1.9133333333333333,,,,,,,,,,,,,0.5666666666666667,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast,7.725806451612903,3.1838709677419357,0.9290322580645162,,1.4096774193548387,,,,,,,,,,,,,1.0870967741935484,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,8.356666666666666,1.3566666666666667,0.39,,2.532258064516129,,,,,,,,,,,,,1.196774193548387,
DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast,6.810344827586207,0.9931034482758619,0.017241379310344824,,2.3310344827586205,,,,,,,,,,,,,0.9310344827586207,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,7.5,0.5774193548387098,-0.97,,2.606451612903226,,,,,,,,,,,,,1.8096774193548388,
DURHAM,54.768,-1.586,Drizzle,Cool,Sunny,9.463333333333333,1.4899999999999998,-0.07333333333333328,,5.0,,,,,,,,,,,,,1.1,
DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast,11.87741935483871,5.358064516129032,3.8677419354838714,,2.793548387096774,,,,,,,,,,,,,3.364516129032258,
DURHAM,54.768,-1.586,Dry,Mild,Sunny,16.05333333333333,7.680000000000001,5.316666666666666,,5.736666666666666,,,,,,,,,,,,,0.7866666666666667,
DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny,18.5,10.958064516129031,8.851612903225806,,3.916129032258065,,,,,,,,,,,,,3.541935483870968,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,19.287096774193547,10.73225806451613,8.04516129032258,,4.193548387096774,,,,,,,,,,,,,2.306451612903226,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,15.963333333333333,7.623333333333333,4.836666666666667,,5.2266666666666675,,,,,,,,,,,,,1.57,
DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast,11.129032258064516,4.074193548387097,2.1451612903225805,,2.770967741935484,,,,,,,,,,,,,3.564516129032258,
DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast,8.43,3.2,2.0133333333333336,,1.4933333333333332,,,,,,,,,,,,,0.5266666666666667,
DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast,7.645161290322581,3.041935483870968,1.6709677419354838,,1.4129032258064516,,,,,,,,,,,,,0.8483870967741935,
AMPLEFORTH,54.202,-1.085,Drizzle,Cool,Partially Overcast,8.329032258064515,1.974193548387097,-1.0133333333333334,,1.8387096774193548,,,,,,,,,,,,,1.5774193548387097,
AMPLEFORTH,54.202,-1.085,Dry,Cool,Partially Overcast,6.837931034482759,1.0724137931034483,-1.8555555555555556,,2.779310344827586,,,,,,,,,,,,,0.7068965517241379,
AMPLEFORTH,54.202,-1.085,Drizzle,Cool,Sunny,7.796774193548386,0.9483870967741935,-2.729032258064516,,3.4096774193548387,,,,,,,,,,,,,2.0903225806451613,
AMPLEFORTH,54.202,-1.085,Drizzle,Cool,Sunny,9.75,1.9433333333333331,-1.1566666666666667,,5.046666666666667,,,,,,,,,,,,,1.25,
AMPLEFORTH,54.202,-1.085,Mild Rain,Cool,Sunny,12.812903225806451,5.877419354838709,3.5290322580645164,,4.319354838709677,,,,,,,,,,,,,4.516129032258065,
AMPLEFORTH,54.202,-1.085,Dry,Mild,Sunny,17.14333333333333,8.026666666666667,4.516666666666667,,6.733333333333333,,,,,,,,,,,,,0.23666666666666666,
AMPLEFORTH,54.202,-1.085,Mild Rain,Mild,Sunny,19.074193548387097,11.361290322580645,8.670967741935485,,4.341935483870968,,,,,,,,,,,,,3.351612903225807,
AMPLEFORTH,54.202,-1.085,Drizzle,Mild,Sunny,19.926666666666666,11.966666666666667,7.738709677419355,,4.235483870967743,,,,,,,,,,,,,1.635483870967742,
