station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
LERWICK,60.139,-1.185,Hail,Cold,Partially Overcast,4.195967741935483,1.0685483870967742,-0.767741935483871,-0.6580645161290323,0.4774193548387096,,1.4705882352941178,0.3225806451612903,1.1935483870967742,,2.6774193548387095,1.7419354838709677,0.03225806451612903,0.41935483870967744,,,,,
LERWICK,60.139,-1.185,Hail,Cool,Partially Overcast,5.371551724137931,2.8086206896551724,0.4379310344827586,0.8620689655172413,1.0379310344827586,,1.0,0.034482758620689655,0.0,,0.7586206896551724,1.0344827586206897,0.0,0.20689655172413793,,,,,
LERWICK,60.139,-1.185,Hail,Cold,Partially Overcast,4.668548387096774,1.729032258064516,0.058064516129032295,0.006896551724137937,2.638709677419355,,0.6296296296296297,0.03225806451612903,0.03225806451612903,,1.6129032258064515,1.5483870967741935,0.03225806451612903,0.3225806451612903,,,,,
LERWICK,60.139,-1.185,,Cool,Sunny,6.91,3.4791666666666665,2.0100000000000002,2.1866666666666665,3.73,,0.7777777777777778,0.06666666666666667,0.16666666666666666,,0.8666666666666667,0.7,0.0,0.2,,,,,
LERWICK,60.139,-1.185,,Cool,Sunny,9.67741935483871,6.179032258064517,4.551612903225807,5.225806451612903,5.096774193548387,,0.4838709677419355,0.0,0.0,,0.1935483870967742,0.12903225806451613,0.03225806451612903,0.0,,,,,
LERWICK,60.139,-1.185,,Cool,Sunny,12.1475,8.776666666666667,7.13,7.796666666666667,4.316666666666666,,0.4666666666666667,0.0,0.0,,0.0,0.0,0.0,0.03333333333333333,,,,,
LERWICK,60.139,-1.185,,Cool,Sunny,13.859677419354838,10.633064516129032,8.95483870967742,9.861290322580645,5.129032258064516,,0.3870967741935484,0.0,0.0,,0.0,0.12903225806451613,0.0,0.06451612903225806,,,,,
LERWICK,60.139,-1.185,,Cool,Sunny,14.205645161290322,10.57983870967742,8.338709677419354,9.448387096774193,5.325806451612903,,0.22580645161290322,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
LERWICK,60.139,-1.185,,Cool,Sunny,10.815,7.861666666666666,5.6899999999999995,6.37,3.4033333333333333,,0.23333333333333334,0.0,0.0,,0.0,0.0,0.0,0.06666666666666667,,,,,
LERWICK,60.139,-1.185,,Cool,Partially Overcast,10.10725806451613,7.656451612903226,5.5,6.064516129032258,1.9,,1.1935483870967742,0.0,0.0,,0.0,0.0,0.0,0.0967741935483871,,,,,
LERWICK,60.139,-1.185,Hail,Cool,Partially Overcast,7.739999999999999,4.85,2.1033333333333335,2.783333333333333,1.6766666666666665,,0.8928571428571429,0.06666666666666667,0.0,,0.7,1.2,0.06666666666666667,0.16666666666666666,,,,,
LERWICK,60.139,-1.185,Hail,Cold,Partially Overcast,3.6870967741935483,0.7354838709677419,-2.519354838709677,-1.5419354838709676,0.6967741935483871,,0.9333333333333333,0.2903225806451613,0.3548387096774194,,1.7419354838709677,2.4516129032258065,0.06451612903225806,0.03225806451612903,,,,,
BALTASOUND,60.759,-0.888,Snowy,Cold,Partially Overcast,4.693548387096774,-0.24838709677419352,,,0.33225806451612905,,,0.3548387096774194,0.9259259259259259,0.37037037037037035,1.2580645161290323,0.9354838709677419,0.03225806451612903,0.2903225806451613,,,,4.819354838709677,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,6.013793103448276,2.2103448275862068,,,0.789655172413793,,,0.06896551724137931,0.0,0.0,0.5517241379310345,0.1724137931034483,0.0,0.20689655172413793,,,,3.231034482758621,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,5.916129032258064,1.535483870967742,,,2.7096774193548385,,,0.03225806451612903,0.0,0.0,0.9354838709677419,0.1935483870967742,0.0,0.3225806451612903,,,,3.0677419354838706,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,8.186666666666666,2.4699999999999998,,,3.4233333333333333,,,0.1,0.3333333333333333,0.13333333333333333,0.6,0.0,0.0,0.23333333333333334,,,,3.77,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,11.574193548387097,5.574193548387097,,,5.445161290322581,,,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,,,,1.8096774193548388,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,13.846666666666666,8.093333333333334,,,4.21,,,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,,,,2.2366666666666664,
BALTASOUND,60.759,-0.888,Drizzle,Mild,Sunny,15.229032258064517,10.306451612903226,,,4.52258064516129,,,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,,,,1.4161290322580644,
BALTASOUND,60.759,-0.888,Dry,Mild,Sunny,16.2,10.093548387096773,,,6.148387096774194,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,,,,0.4612903225806452,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,11.743333333333334,7.106666666666667,,,3.0900000000000003,,,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.16666666666666666,,,,1.1966666666666665,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,10.861290322580645,6.696774193548387,,,1.7870967741935484,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2903225806451613,,,,5.074193548387097,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,8.436666666666666,3.4433333333333334,,,1.3299999999999998,,,0.03333333333333333,0.0,0.0,0.8333333333333334,0.3333333333333333,0.03333333333333333,0.26666666666666666,,,,3.4633333333333334,
BALTASOUND,60.759,-0.888,Snowy,Cold,Partially Overcast,3.97741935483871,-0.5258064516129032,,,0.5129032258064516,,,0.16129032258064516,0.3448275862068966,0.2413793103448276,1.6451612903225807,0.2903225806451613,0.03225806451612903,0.0967741935483871,,,,3.135483870967742,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,5.391935483870968,1.988709677419355,-0.08709677419354839,0.267741935483871,0.4645161290322581,,1.1904761904761905,0.12903225806451613,0.25806451612903225,,1.7419354838709677,2.193548387096774,0.03225806451612903,0.3225806451612903,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,5.839655172413793,2.8913793103448273,0.7655172413793103,0.9724137931034482,1.6379310344827587,,1.0,0.0,0.0,,0.41379310344827586,0.6896551724137931,0.0,0.10344827586206896,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,5.387096774193548,2.416129032258065,0.532258064516129,0.7451612903225807,2.7806451612903227,,1.0689655172413792,0.0,0.0,,1.3548387096774193,1.3548387096774193,0.0,0.22580645161290322,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,8.268333333333334,4.376666666666667,2.356666666666667,3.05,3.68,,0.8,0.0,0.0,,0.4666666666666667,0.7,0.0,0.06666666666666667,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,11.066129032258065,6.614516129032259,3.883870967741936,4.835483870967742,5.661290322580645,,0.25806451612903225,0.0,0.0,,0.0,0.16129032258064516,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,14.221666666666666,9.401666666666667,6.296666666666667,7.843333333333334,4.5,,0.43333333333333335,0.0,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,,
KIRKWALL,58.953,-2.901,,Mild,Sunny,15.670967741935485,11.469354838709679,9.209677419354838,10.23225806451613,5.0,,0.1935483870967742,0.0,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,,
KIRKWALL,58.953,-2.901,,Mild,Sunny,15.91451612903226,11.135483870967741,8.012903225806452,9.429032258064517,6.690322580645161,,0.25806451612903225,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,11.99,9.17,7.416666666666667,7.89,2.256666666666667,,0.6,0.0,0.0,,0.0,0.0,0.0,0.1,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,10.937096774193549,7.758064516129032,6.116129032258065,6.061290322580645,1.9806451612903226,,1.3225806451612903,0.0,0.0,,0.0,0.0,0.06451612903225806,0.03225806451612903,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,8.06,4.515,2.493333333333333,2.396666666666667,2.3266666666666667,,1.4482758620689655,0.0,0.0,,0.5666666666666667,0.7,0.0,0.1,,,,,
KIRKWALL,58.953,-2.901,Hail,Cold,Partially Overcast,3.9080645161290324,0.8338709677419355,-1.2419354838709677,-1.303225806451613,0.8548387096774194,,1.6666666666666667,0.2903225806451613,1.3225806451612903,,1.8064516129032258,1.5483870967741935,0.0,0.03225806451612903,,,,,
DOUNREAY,58.579,-3.739,Mild Rain,Cool,Partially Overcast,7.054838709677419,1.2645161290322582,-0.08709677419354839,,0.5645161290322581,,,0.0967741935483871,0.0,0.0,0.6451612903225806,0.12903225806451613,0.0,0.12903225806451613,,,,4.748387096774193,
DOUNREAY,58.579,-3.739,Drizzle,Cool,Partially Overcast,7.017241379310345,1.4896551724137932,0.5482758620689655,,2.7482758620689656,,,0.034482758620689655,0.0,0.0,0.20689655172413793,0.0,0.0,0.0,,,,1.7862068965517244,
DOUNREAY,58.579,-3.739,Mild Rain,Cool,Sunny,7.487096774193549,1.5838709677419356,0.8129032258064516,,3.7193548387096773,,,0.0,0.0,0.0,0.3225806451612903,0.0,0.0,0.06451612903225806,,,,3.196774193548387,
DOUNREAY,58.579,-3.739,Drizzle,Cool,Sunny,10.183333333333334,4.03,3.3833333333333333,,4.083333333333333,,,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,,,,1.38,
DOUNREAY,58.579,-3.739,Drizzle,Cool,Sunny,12.961290322580645,6.190322580645161,5.293548387096774,,5.387096774193548,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,,,,1.564516129032258,
DOUNREAY,58.579,-3.739,Drizzle,Mild,Sunny,17.25,8.856666666666666,7.673333333333333,,4.85,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2566666666666668,
DOUNREAY,58.579,-3.739,Dry,Mild,Sunny,19.27741935483871,11.264516129032257,9.619354838709677,,6.15483870967742,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.967741935483871,
DOUNREAY,58.579,-3.739,Dry,Mild,Sunny,19.187096774193545,10.106451612903227,7.609677419354839,,7.519354838709678,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.432258064516129,
DOUNREAY,58.579,-3.739,Drizzle,Cool,Partially Overcast,13.616666666666667,8.966666666666667,8.08,,2.42,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,,,,2.4233333333333333,
DOUNREAY,58.579,-3.739,Mild Rain,Cool,Partially Overcast,12.719354838709679,6.229032258064516,4.503225806451613,,2.551612903225806,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,,,,3.583870967741935,
DOUNREAY,58.579,-3.739,Drizzle,Cool,Partially Overcast,9.136666666666667,1.4566666666666668,0.0733333333333333,,2.8,,,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.0,0.0,,,,1.27,
DOUNREAY,58.579,-3.739,Mild Rain,Cold,Partially Overcast,4.748387096774193,-0.5903225806451613,-2.532258064516129,,1.0032258064516129,,,0.06451612903225806,0.0,0.0,0.8064516129032258,0.12903225806451613,0.0,0.03225806451612903,,,,2.735483870967742,
WICK AIRPORT,58.454,-3.09,Hail,Cool,Partially Overcast,5.258064516129032,1.5419354838709676,-0.40967741935483876,-0.10967741935483877,0.8548387096774194,,1.2777777777777777,0.16129032258064516,0.9032258064516129,,1.4516129032258065,1.5806451612903225,0.03225806451612903,0.1935483870967742,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,6.415517241379311,3.4379310344827587,0.8689655172413793,1.1275862068965519,2.4896551724137934,,0.7857142857142857,0.0,0.0,,0.20689655172413793,0.3793103448275862,0.0,0.06896551724137931,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,5.672580645161291,2.5935483870967744,0.5645161290322581,0.7741935483870968,2.9129032258064513,,1.0666666666666667,0.03225806451612903,0.03225806451612903,,1.1935483870967742,0.5806451612903226,0.0,0.06451612903225806,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,8.635,4.516666666666667,2.1100000000000003,2.89,3.4033333333333333,,0.4,0.0,0.0,,0.23333333333333334,0.36666666666666664,0.0,0.06666666666666667,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,10.904838709677419,7.04516129032258,3.990322580645161,5.012903225806451,5.790322580645161,,0.45161290322580644,0.0,0.0,,0.0,0.12903225806451613,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,14.558333333333334,9.806666666666667,5.819999999999999,7.836666666666667,4.6066666666666665,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Mild,Sunny,16.45483870967742,11.67741935483871,8.48709677419355,10.100000000000001,6.267741935483872,,0.0967741935483871,0.0,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,,
WICK AIRPORT,58.454,-3.09,,Mild,Sunny,15.964516129032257,11.103225806451613,6.964516129032258,8.63225806451613,6.912903225806452,,0.25806451612903225,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,12.533333333333333,9.645000000000001,7.636666666666667,8.193333333333333,2.3866666666666663,,0.6666666666666666,0.0,0.0,,0.0,0.0,0.0,0.06666666666666667,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,11.290322580645162,8.024193548387096,4.958064516129032,5.97741935483871,2.4000000000000004,,0.8387096774193549,0.0,0.0,,0.0,0.0,0.03225806451612903,0.03225806451612903,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,7.9816666666666665,4.043333333333333,0.9033333333333334,1.8366666666666667,3.0900000000000003,,0.9655172413793104,0.0,0.0,,0.03333333333333333,0.36666666666666664,0.0,0.03333333333333333,,,,,
WICK AIRPORT,58.454,-3.09,Hail,Cold,Partially Overcast,3.8774193548387097,0.1774193548387097,-2.4322580645161294,-1.6580645161290322,0.8516129032258064,,1.7142857142857142,0.1935483870967742,0.9032258064516129,,1.6774193548387097,1.4838709677419355,0.03225806451612903,0.03225806451612903,,,,,
KEISS,58.542,-3.11,Hail,Cool,Partially Overcast,5.82258064516129,1.0096774193548388,-0.34838709677419355,,0.8451612903225806,,,0.1935483870967742,0.0,0.0,1.2258064516129032,1.2903225806451613,0.06451612903225806,0.22580645161290322,,,,4.470967741935484,
KEISS,58.542,-3.11,Drizzle,Cool,Partially Overcast,6.931034482758621,2.617241379310345,0.9551724137931035,,2.3586206896551727,,,0.034482758620689655,0.0,0.0,0.1724137931034483,0.4482758620689655,0.0,0.06896551724137931,,,,1.4620689655172414,
KEISS,58.542,-3.11,Drizzle,Cool,Sunny,6.712903225806452,2.0387096774193547,0.5225806451612903,,3.1516129032258067,,,0.03225806451612903,0.0,0.0,0.6129032258064516,0.5806451612903226,0.0,0.0967741935483871,,,,2.1774193548387095,
KEISS,58.542,-3.11,Dry,Cool,Sunny,9.67,3.646666666666667,2.4233333333333333,,3.55,,,0.0,0.0,0.0,0.2,0.5,0.0,0.06666666666666667,,,,0.7133333333333333,
KEISS,58.542,-3.11,Dry,Cool,Sunny,11.935483870967742,5.870967741935484,4.070967741935484,,5.909677419354838,,,0.0,0.0,0.0,0.0,0.3870967741935484,0.0,0.0,,,,0.996774193548387,
KEISS,58.542,-3.11,Drizzle,Mild,Sunny,15.663333333333334,8.226666666666667,6.243333333333334,,4.78,,,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,,,,1.0233333333333332,
KEISS,58.542,-3.11,Drizzle,Mild,Sunny,17.061290322580643,10.425806451612903,8.890322580645162,,6.080645161290323,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0903225806451613,
KEISS,58.542,-3.11,Dry,Mild,Sunny,16.870967741935484,9.709677419354838,7.783870967741936,,6.570967741935483,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6290322580645161,
KEISS,58.542,-3.11,Mild Rain,Cool,Partially Overcast,13.216666666666667,8.853333333333333,7.569999999999999,,2.6199999999999997,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,,,,3.213333333333333,
KEISS,58.542,-3.11,Drizzle,Cool,Partially Overcast,11.793548387096775,6.951612903225806,5.054838709677419,,2.306451612903226,,,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,,,,2.4741935483870967,
KEISS,58.542,-3.11,Drizzle,Cool,Sunny,8.84,2.8633333333333337,0.9133333333333333,,3.106666666666667,,,0.0,0.0,0.0,0.0,0.4,0.0,0.0,,,,1.1099999999999999,
KEISS,58.542,-3.11,Snowy,Cold,Partially Overcast,4.435483870967742,-0.5,-2.035483870967742,,0.9548387096774194,,,0.25806451612903225,0.46153846153846156,0.0,1.2258064516129032,1.096774193548387,0.0,0.0,,,,2.303225806451613,
CAPE WRATH,58.625,-5.0,Hail,Cool,Partially Overcast,6.169354838709677,2.5,1.7033333333333334,1.72,0.7354838709677419,,1.6153846153846154,0.0967741935483871,0.0,,1.4516129032258065,1.2903225806451613,0.12903225806451613,0.25806451612903225,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,6.172413793103448,2.9655172413793105,2.003448275862069,2.0344827586206895,2.468965517241379,,0.6071428571428571,0.0,0.0,,0.5172413793103449,0.6551724137931034,0.0,0.13793103448275862,,,,,
CAPE WRATH,58.625,-5.0,Hail,Cool,Sunny,6.42741935483871,2.7161290322580647,1.6129032258064515,1.6333333333333333,3.661290322580645,,0.8333333333333334,0.0,0.0,,0.45161290322580644,1.1935483870967742,0.0,0.1935483870967742,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,7.6866666666666665,4.761666666666667,3.77,3.8400000000000003,3.85,,0.8666666666666667,0.0,0.0,,0.3333333333333333,0.3,0.0,0.06666666666666667,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,10.51290322580645,6.501612903225807,5.800000000000001,5.935483870967742,5.641935483870968,,0.7096774193548387,0.0,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,13.388333333333332,9.286666666666667,8.806666666666667,8.983333333333333,3.8233333333333333,,0.5333333333333333,0.0,0.0,,0.0,0.0,0.0,0.03333333333333333,,,,,
CAPE WRATH,58.625,-5.0,,Mild,Sunny,15.964516129032257,10.816129032258065,10.576666666666666,10.98709677419355,5.470967741935484,,0.3870967741935484,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Mild,Sunny,15.92741935483871,12.712903225806452,10.551612903225807,10.793548387096775,8.080645161290322,,0.2903225806451613,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,12.238333333333333,8.756666666666666,8.543333333333333,8.52,2.5133333333333336,,0.7333333333333333,0.0,0.0,,0.0,0.0,0.0,0.1,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,11.167741935483871,7.846774193548387,6.532258064516129,6.596774193548387,2.8419354838709676,,1.0,0.0,0.0,,0.0,0.0,0.03225806451612903,0.06451612903225806,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,8.08,5.591666666666667,3.7800000000000002,4.013333333333334,1.5533333333333335,,0.9333333333333333,0.0,0.0,,0.06666666666666667,0.7333333333333333,0.0,0.16666666666666666,,,,,
CAPE WRATH,58.625,-5.0,,Cold,Partially Overcast,4.611290322580645,2.0999999999999996,0.4064516129032258,0.696774193548387,0.6967741935483871,,1.4285714285714286,0.12903225806451613,0.7333333333333333,,1.2580645161290323,0.967741935483871,0.0,0.0967741935483871,,,,,
CASSLEY,58.168,-4.727,Heavy Rain,Cool,,6.706451612903226,0.264516129032258,-1.4,,,,,,,,,,,,,,31.0,14.422580645161291,
CASSLEY,58.168,-4.727,Mild Rain,Cool,,6.586206896551724,0.1896551724137931,-2.310344827586207,,,,,,,,,,,,,,44.58620689655172,5.710344827586207,
CASSLEY,58.168,-4.727,Mild Rain,Cool,,7.183870967741935,0.47096774193548385,-1.6516129032258065,,,,,,,,,,,,,,53.03225806451613,6.264516129032257,
CASSLEY,58.168,-4.727,Mild Rain,Cool,,10.306666666666667,2.81,1.1833333333333333,,,,,,,,,,,,,,65.6,4.003333333333333,
CASSLEY,58.168,-4.727,Drizzle,Cool,,13.361290322580645,5.838709677419355,2.4935483870967743,,,,,,,,,,,,,,85.9090909090909,2.2,
CASSLEY,58.168,-4.727,Mild Rain,Mild,,16.73,9.19,5.846666666666667,,,,,,,,,,,,,,,2.74,
CASSLEY,58.168,-4.727,Drizzle,Mild,,19.748387096774195,11.009677419354839,7.796774193548386,,,,,,,,,,,,,,,1.5129032258064516,
CASSLEY,58.168,-4.727,Dry,Mild,,19.706451612903226,9.025806451612903,4.470967741935484,,,,,,,,,,,,,,,0.7548387096774193,
CASSLEY,58.168,-4.727,Mild Rain,Cool,,13.396666666666667,8.21,5.806666666666667,,,,,,,,,,,,,,,3.76,
CASSLEY,58.168,-4.727,Mild Rain,Cool,,11.654838709677419,4.745161290322581,2.2774193548387096,,,,,,,,,,,,,,,4.274193548387097,
CASSLEY,58.168,-4.727,Mild Rain,Cool,,7.95,1.84,-0.9333333333333333,,,,,,,,,,,,,,64.28571428571429,5.486666666666666,
CASSLEY,58.168,-4.727,Mild Rain,Cold,,2.703225806451613,-1.6612903225806452,-3.5290322580645164,,,,,,,,,,,,,,20.806451612903224,3.335483870967742,
LAIRG NO 2,58.019,-4.407,Snowy,Cool,,5.819354838709677,0.15806451612903225,-1.6806451612903226,,,,,0.3870967741935484,2.903225806451613,1.2258064516129032,1.4838709677419355,1.096774193548387,0.0,0.06451612903225806,1.0,,,7.945161290322581,
LAIRG NO 2,58.019,-4.407,Snowy,Cool,,6.868965517241379,-0.1206896551724138,-2.5103448275862066,,,,,0.06896551724137931,0.20689655172413793,0.20689655172413793,0.41379310344827586,0.1724137931034483,0.0,0.0,1.0,,,1.9137931034482758,
LAIRG NO 2,58.019,-4.407,Snowy,Cool,,7.225806451612903,0.15483870967741933,-1.570967741935484,,,,,0.03225806451612903,0.06451612903225806,0.06451612903225806,1.3870967741935485,0.4838709677419355,0.0,0.0,1.0,,,3.47741935483871,
LAIRG NO 2,58.019,-4.407,Drizzle,Cool,,10.506666666666666,2.69,0.9166666666666666,,,,,0.03333333333333333,0.1,0.1,0.26666666666666666,0.3333333333333333,0.0,0.0,1.0,,,1.35,
LAIRG NO 2,58.019,-4.407,Drizzle,Cool,,13.774193548387096,4.574193548387097,1.7967741935483872,,,,,0.0,0.0,0.0,0.0,0.3225806451612903,0.0,0.0,1.0,,,1.2774193548387098,
LAIRG NO 2,58.019,-4.407,Drizzle,Mild,,17.826666666666664,8.49,6.276666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.6033333333333333,
LAIRG NO 2,58.019,-4.407,Drizzle,Mild,,20.212903225806453,10.05483870967742,7.32258064516129,,,,,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,,,,1.1,
LAIRG NO 2,58.019,-4.407,Dry,Mild,,20.31935483870968,7.725806451612903,5.048387096774194,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4064516129032258,
LAIRG NO 2,58.019,-4.407,Mild Rain,Cool,,13.803333333333335,7.776666666666667,5.986666666666666,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.913333333333333,
LAIRG NO 2,58.019,-4.407,Mild Rain,Cool,,11.803225806451612,4.664516129032258,2.47741935483871,,,,,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,,,,4.02258064516129,
LAIRG NO 2,58.019,-4.407,Snowy,Cool,,7.576666666666667,0.6099999999999999,-1.5699999999999998,,,,,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.5333333333333333,0.0,0.0,0.0,1.0,,,1.6733333333333331,
LAIRG NO 2,58.019,-4.407,Snowy,Cold,,2.141935483870968,-3.0354838709677416,-4.548387096774194,,,,,0.6451612903225806,2.4838709677419355,0.7096774193548387,2.129032258064516,0.6451612903225806,0.0,0.0,,,,1.993548387096774,
