station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt
ACHFARY,58.311,-4.916,Mild Rain,Mild,,15.883333333333333,8.183333333333334,5.626666666666667,,,,,,,,0.0,0.0,0.0,0.0,,,,4.3
ACHFARY,58.311,-4.916,Mild Rain,Mild,,18.838709677419356,11.506451612903225,8.038709677419355,,,,,,,,0.0,0.0,0.0,0.0,,,,2.8451612903225807
ACHFARY,58.311,-4.916,Mild Rain,Mild,,18.135483870967743,11.33548387096774,8.180645161290322,,,,,,,,0.0,0.0,0.0,0.0,,,,3.8774193548387097
ACHFARY,58.311,-4.916,Mild Rain,Mild,,15.746666666666666,9.106666666666666,5.024137931034482,,,,,,,,0.0,0.0,0.0,0.0,,,,4.24
ACHFARY,58.311,-4.916,Heavy Rain,Cool,,11.26774193548387,5.077419354838709,0.6322580645161291,,,,,,,,0.0,0.0,0.2903225806451613,0.0,,,,10.870967741935484
ACHFARY,58.311,-4.916,Heavy Rain,Cool,,8.323333333333332,2.6466666666666665,-0.7166666666666667,,,,,,,,0.0,0.0,0.0,0.0,,,,12.566666666666666
ACHFARY,58.311,-4.916,Mild Rain,Cool,,6.258064516129032,1.0096774193548388,-3.42258064516129,,,,,,,,0.0,0.0,0.0,0.0,,,,6.525806451612904
HUNTSHAM,50.953,-3.438,Mild Rain,Cool,,9.235483870967743,3.2129032258064516,0.49354838709677423,,,,,,,,0.03225806451612903,0.0967741935483871,0.0,0.0,,,,5.070967741935484
HUNTSHAM,50.953,-3.438,Drizzle,Cool,,8.937931034482759,1.6310344827586207,-2.0517241379310347,,,,,,,,0.06896551724137931,0.13793103448275862,0.0,0.0,,,,1.6620689655172411
HUNTSHAM,50.953,-3.438,Mild Rain,Cool,,8.880645161290323,2.4322580645161294,0.20000000000000007,,,,,,0.14285714285714285,,0.16129032258064516,0.16129032258064516,0.0,0.1935483870967742,,,,4.309677419354839
HUNTSHAM,50.953,-3.438,Drizzle,Cool,,11.610000000000001,3.42,0.7566666666666666,,,,,,,,0.1,0.3333333333333333,0.0,0.0,,,,2.246666666666667
HUNTSHAM,50.953,-3.438,Mild Rain,Mild,,17.161290322580644,8.293548387096775,6.170967741935484,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.06451612903225806,,,,3.0387096774193543
HUNTSHAM,50.953,-3.438,Drizzle,Mild,,18.13,9.213333333333333,7.263333333333334,,,,,,0.0,,0.0,0.0,0.0,0.03333333333333333,,,,1.96
HUNTSHAM,50.953,-3.438,Mild Rain,Mild,,19.041935483870965,10.851612903225806,9.019354838709678,,,,,,,,0.0,0.0,0.06451612903225806,0.0,,,,5.02258064516129
HUNTSHAM,50.953,-3.438,Mild Rain,Mild,,17.94516129032258,12.03225806451613,10.64516129032258,,,,,,,,0.0,0.0,0.0,0.0,,,,5.170967741935484
HUNTSHAM,50.953,-3.438,Mild Rain,Mild,,16.98,9.05,5.862068965517241,,,,,,,,0.0,0.0,0.0,0.1,,,,4.0
HUNTSHAM,50.953,-3.438,Mild Rain,Cool,,13.141935483870967,5.974193548387096,2.6322580645161286,,,,,,,,0.0,0.25806451612903225,0.03225806451612903,0.0,,,,3.8548387096774195
HUNTSHAM,50.953,-3.438,Mild Rain,Cool,,9.413333333333332,4.823333333333334,2.39,,,,,,,,0.0,0.26666666666666666,0.0,0.2,,,,2.796666666666667
HUNTSHAM,50.953,-3.438,Mild Rain,Cool,,6.312903225806451,1.1193548387096774,-2.0935483870967744,,,,,,,,0.0967741935483871,0.12903225806451613,0.0,0.03225806451612903,,,,2.7967741935483867
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,6.570967741935483,1.1806451612903226,0.43548387096774194,,0.9903225806451613,,,,0.0,,0.1935483870967742,0.6451612903225806,0.03225806451612903,0.1935483870967742,,,,5.009677419354839
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny,8.855172413793104,1.0758620689655172,0.15862068965517237,,3.3586206896551727,,,,0.0,,0.3448275862068966,0.7241379310344828,0.0,0.1724137931034483,,,,1.706896551724138
STRATHY EAST,58.561,-3.992,Hail,Cool,Sunny,7.196774193548387,1.1774193548387097,0.36774193548387096,,3.6193548387096777,,,,0.0967741935483871,,0.25806451612903225,1.032258064516129,0.06451612903225806,0.06451612903225806,,,,3.2806451612903227
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Sunny,10.765217391304347,3.1478260869565218,2.182608695652174,,6.354545454545455,,,,0.0,,0.0,0.13333333333333333,0.0,0.0,,,,2.6966666666666668
STRATHY EAST,58.561,-3.992,Dry,Cool,Sunny,14.738709677419354,6.051612903225807,4.9206896551724135,,8.516129032258064,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.6193548387096774
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Sunny,14.610000000000001,8.306666666666667,7.410344827586207,,4.360714285714286,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,2.86
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,17.461290322580645,10.95483870967742,10.183870967741935,,5.325806451612903,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,1.0290322580645161
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,17.219354838709677,10.925806451612903,9.850000000000001,,4.174193548387097,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.7483870967741937
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,15.356666666666666,8.963333333333333,8.061538461538461,,3.8433333333333333,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,2.44
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,11.112903225806452,4.65483870967742,3.396551724137931,,2.8483870967741933,,,,0.0,,0.1,0.3333333333333333,0.1,0.16666666666666666,,,,4.938709677419355
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,8.353333333333333,2.6366666666666663,1.737037037037037,,0.9299999999999999,,,,0.23333333333333334,,0.26666666666666666,0.5,0.03333333333333333,0.1,,,,3.2733333333333334
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast,6.699999999999999,0.7645161290322581,-0.35714285714285715,,0.7645161290322581,,,,0.0,,0.03225806451612903,0.16129032258064516,0.0,0.0967741935483871,,,,2.403225806451613
DIABAIG,57.579,-5.692,Mild Rain,Cool,Partially Overcast,8.09032258064516,3.141935483870968,1.1133333333333335,,0.7354838709677419,,,,0.0,,0.6451612903225806,0.3225806451612903,0.03225806451612903,0.16129032258064516,,,,5.151612903225806
DIABAIG,57.579,-5.692,Mild Rain,Cool,Partially Overcast,9.258620689655173,3.393103448275862,1.5206896551724138,,2.1586206896551725,,,,0.41379310344827586,,0.1724137931034483,0.5172413793103449,0.034482758620689655,0.10344827586206896,,,,4.403448275862069
DIABAIG,57.579,-5.692,Snowy,Cool,Partially Overcast,7.958064516129032,2.509677419354839,1.1064516129032258,,3.0,,,,0.1935483870967742,,2.0,1.1612903225806452,0.0,0.0,,,,4.961290322580646
DIABAIG,57.579,-5.692,Mild Rain,Cool,Sunny,11.136666666666667,4.3966666666666665,2.6633333333333336,,5.88,,,,0.0,,0.5,0.3,0.0,0.0,,,,3.4099999999999997
DIABAIG,57.579,-5.692,Dry,Mild,Sunny,17.76774193548387,9.83548387096774,7.9399999999999995,,7.903225806451613,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.7032258064516129
DIABAIG,57.579,-5.692,Mild Rain,Mild,Sunny,15.833333333333334,9.213333333333333,8.313333333333334,,3.98,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.56
DIABAIG,57.579,-5.692,Mild Rain,Mild,Sunny,18.416129032258063,12.319354838709677,10.903333333333334,,4.480645161290322,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.0806451612903225
DIABAIG,57.579,-5.692,Mild Rain,Mild,Sunny,18.29032258064516,12.038709677419355,10.470967741935485,,3.3,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.8193548387096774
DIABAIG,57.579,-5.692,Mild Rain,Mild,Partially Overcast,15.526666666666667,10.526666666666667,8.986666666666668,,2.296666666666667,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,3.5733333333333333
DIABAIG,57.579,-5.692,Hail,Cool,Partially Overcast,10.485714285714286,5.29047619047619,3.457142857142857,,2.0842105263157897,,,,0.05,,0.23809523809523808,1.0,0.09523809523809523,0.14285714285714285,,,,7.97741935483871
DIABAIG,57.579,-5.692,Mild Rain,Cool,Partially Overcast,9.156666666666666,4.6033333333333335,2.8233333333333333,,0.7599999999999999,,,,0.1,,0.8333333333333334,0.4,0.03333333333333333,0.0,,,,7.1433333333333335
DIABAIG,57.579,-5.692,Mild Rain,Cool,Partially Overcast,6.993548387096775,2.703225806451613,0.5741935483870967,,1.035483870967742,,,,0.12903225806451613,,0.3225806451612903,0.4838709677419355,0.0,0.06451612903225806,,,,3.1870967741935483
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,8.109677419354838,2.303225806451613,-0.9709677419354839,,0.6290322580645161,,,,,,0.0,0.14285714285714285,0.0,0.0,,,,6.058064516129033
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,9.568965517241379,3.0827586206896553,0.32142857142857145,,2.168965517241379,,,,0.06896551724137931,,,,,,,,,6.906896551724138
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,8.425806451612903,2.3193548387096774,-0.025806451612903264,,2.9322580645161294,,,,0.0,,,,,,,,,5.838709677419355
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,11.7,3.1,0.3206896551724138,,6.046666666666667,,,,0.0,,,,,,,,,2.9
POOLEWE,57.774,-5.597,Dry,Mild,Sunny,18.23548387096774,8.345161290322581,4.906451612903226,,7.951612903225806,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.6774193548387096
POOLEWE,57.774,-5.597,Dry,Mild,Sunny,16.606666666666666,9.06,6.62,,3.89,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.0
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,19.64516129032258,11.66451612903226,9.803225806451612,,5.251612903225807,,,,0.0,,0.0,0.0,0.0,0.0,,,,5.264516129032258
POOLEWE,57.774,-5.597,Drizzle,Mild,Sunny,19.46666666666667,10.895238095238096,8.538095238095238,,3.8476190476190473,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.0
POOLEWE,57.774,-5.597,Mild Rain,Mild,Partially Overcast,16.203333333333333,9.383333333333333,6.8,,2.6533333333333333,,,,0.0,,0.0,0.13333333333333333,0.0,0.0,,,,7.076666666666667
POOLEWE,57.774,-5.597,Heavy Rain,Cool,Partially Overcast,11.864516129032259,6.016129032258065,3.0733333333333333,,2.1516129032258067,,,,0.0,,0.0,0.25806451612903225,0.06451612903225806,0.06451612903225806,,,,9.019354838709678
POOLEWE,57.774,-5.597,Dry,Cool,Partially Overcast,10.799999999999999,4.8,2.3461538461538463,,1.3785714285714286,,,,0.0,,0.14285714285714285,0.5714285714285714,0.0,0.07142857142857142,,,,0.0
POOLEWE,57.774,-5.597,Heavy Rain,Cool,Partially Overcast,7.105555555555556,1.8111111111111111,-1.8944444444444446,,0.4388888888888889,,,,0.0,,0.0,0.5,0.0,0.0,,,,210.0
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,7.854838709677419,2.270967741935484,,,,,,,0.0,,0.03225806451612903,0.25806451612903225,0.03225806451612903,0.06451612903225806,,,,6.512903225806451
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,9.23448275862069,2.4482758620689653,,,,,,,0.0,,0.3448275862068966,0.9655172413793104,0.0,0.1724137931034483,,,,7.082758620689655
PLOCKTON,57.337,-5.653,Heavy Rain,Cool,,8.69032258064516,2.7161290322580647,,,,,,,0.0,,0.5517241379310345,0.3103448275862069,0.0,0.0,,,,13.7
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,11.733333333333333,3.7633333333333336,,,,,,,0.0,,0.03333333333333333,0.7,0.0,0.0,,,,7.263333333333334
PLOCKTON,57.337,-5.653,Dry,Mild,,17.82903225806452,8.080645161290322,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.8322580645161289
PLOCKTON,57.337,-5.653,Dry,Mild,,16.606666666666666,8.896666666666667,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.0
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,19.151612903225807,11.80967741935484,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.199999999999999
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,18.4,11.567741935483872,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.5580645161290323
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,15.893333333333334,9.81,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.9266666666666667
PLOCKTON,57.337,-5.653,Heavy Rain,Cool,,12.212903225806452,6.199999999999999,,,,,,,0.0,,0.1,0.7333333333333333,0.0,0.1,,,,8.577419354838709
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,9.389999999999999,3.99,,,,,,,0.0,,0.06666666666666667,0.3,0.03333333333333333,0.03333333333333333,,,,7.223333333333333
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,6.945161290322581,1.4548387096774194,,,,,,,0.0,,0.06451612903225806,0.3225806451612903,0.0,0.03225806451612903,,,,3.929032258064516
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,Cool,Partially Overcast,8.32,2.4193548387096775,0.17600000000000005,,1.6857142857142857,,,,0.0,,0.1875,0.1875,0.0625,0.375,,,,18.84193548387097
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,Cool,,9.589285714285714,2.7586206896551726,0.8375,,,,,,0.10526315789473684,,0.24,0.12,0.0,0.0,,,,80.0
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,Cool,,9.611764705882353,2.35,-0.09285714285714285,,,,,,,,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.0,,,,313.1
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,Cool,,11.36896551724138,3.256666666666667,-0.5909090909090909,,,,,,,,0.125,0.0,0.0,0.0,,,,219.2
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,Mild,,18.3375,4.675,1.425,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,144.5
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,,,,,,,,,,,,,,,,,,,,24.1
RHUM: KINLOCH,57.014,-6.282,,,,,,,,,,,,,,,,,,,,,
RHUM: KINLOCH,57.014,-6.282,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,Mild,,16.833333333333332,9.107142857142858,6.614285714285714,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,190.0
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,Cool,,9.14,2.88,0.6,,,,,,0.0,,0.0,0.8333333333333334,0.0,0.0,,,,149.8
RHUM: KINLOCH,57.014,-6.282,Hail,Cool,,9.946666666666665,4.55,2.35,,,,,,0.0,,0.0,1.2,0.0,0.03333333333333333,,,,400.0
RHUM: KINLOCH,57.014,-6.282,Hail,Cool,,7.780645161290322,1.1903225806451612,-1.6,,,,,,0.0,,0.0,1.2903225806451613,0.0,0.0,,,,15.425806451612903
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,8.429032258064517,2.0516129032258066,,,,,,,0.0,,0.5161290322580645,0.8387096774193549,0.0967741935483871,0.1935483870967742,,,,9.245161290322581
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,8.917241379310346,2.872413793103448,,,,,,,,,0.3448275862068966,0.41379310344827586,0.10344827586206896,0.3103448275862069,,,,10.39655172413793
INVERAILORT,56.872,-5.67,Hail,Cool,,8.845161290322581,2.2935483870967746,,,,,,,0.8064516129032258,,0.8064516129032258,1.3225806451612903,0.0967741935483871,0.12903225806451613,,,,8.525806451612903
INVERAILORT,56.872,-5.67,Mild Rain,Cool,,12.03,3.17,,,,,,,0.1,,0.3333333333333333,0.26666666666666666,0.0,0.0,,,,4.840000000000001
INVERAILORT,56.872,-5.67,Drizzle,Mild,,19.166666666666668,8.54516129032258,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.1903225806451612
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,17.073333333333334,8.906666666666666,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.15
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,19.826666666666664,12.009677419354839,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,5.119354838709677
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,18.770967741935483,11.712903225806452,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,5.793548387096774
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,16.323333333333334,9.376666666666667,,,,,,,0.0,,0.0,0.0,0.0,0.03333333333333333,,,,4.13
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,12.100000000000001,5.887096774193548,,,,,,,0.16129032258064516,,0.16129032258064516,0.5806451612903226,0.0,0.16129032258064516,,,,11.764516129032257
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,9.013333333333332,3.81,,,,,,,0.0,,0.2,0.3333333333333333,0.03333333333333333,0.06666666666666667,,,,10.006666666666666
INVERAILORT,56.872,-5.67,Mild Rain,Cool,,6.841935483870968,0.6967741935483871,,,,,,,0.0,,0.1935483870967742,0.3870967741935484,0.03225806451612903,0.1935483870967742,,,,6.035483870967742
KILTARLITY,57.427,-4.497,Snowy,Cool,,5.719354838709678,0.4,-2.2580645161290325,,,,,,0.5161290322580645,,1.6451612903225807,0.0,0.0,0.0,,,,6.396774193548388
KILTARLITY,57.427,-4.497,Mild Rain,Cool,,8.431034482758621,1.2586206896551724,-1.25,,,,,,0.0,,0.3448275862068966,0.0,0.0,0.0,,,,3.793103448275862
KILTARLITY,57.427,-4.497,Snowy,Cool,,7.829032258064516,0.9774193548387096,-1.8193548387096774,,,,,,0.6774193548387096,,1.2903225806451613,0.0,0.0,0.0,,,,4.216129032258064
KILTARLITY,57.427,-4.497,Drizzle,Cool,,11.073333333333332,2.013333333333333,-1.5599999999999998,,,,,,0.0,,0.3333333333333333,0.0,0.0,0.0,,,,1.9866666666666668
KILTARLITY,57.427,-4.497,Dry,Mild,,16.322580645161292,6.629032258064516,3.987096774193548,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.9387096774193548
KILTARLITY,57.427,-4.497,Drizzle,Mild,,16.970000000000002,8.356666666666666,5.8966666666666665,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.49
KILTARLITY,57.427,-4.497,Drizzle,Mild,,19.251612903225805,11.829032258064515,9.683870967741935,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.3838709677419354
KILTARLITY,57.427,-4.497,Mild Rain,Mild,,18.09032258064516,10.529032258064515,8.51290322580645,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.780645161290322
KILTARLITY,57.427,-4.497,Drizzle,Mild,,16.17,7.73,6.426666666666667,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.43
KILTARLITY,57.427,-4.497,Mild Rain,Cool,,11.196774193548388,3.7096774193548385,1.817241379310345,,,,,,0.06896551724137931,,0.6451612903225806,0.0,0.0,0.0,,,,4.422580645161291
KILTARLITY,57.427,-4.497,Mild Rain,Cool,,8.15,2.0166666666666666,0.37000000000000005,,,,,,0.03333333333333333,,0.3333333333333333,0.0,0.0,0.0,,,,3.5433333333333334
KILTARLITY,57.427,-4.497,Snowy,Cold,,4.964516129032258,-1.493548387096774,-3.8806451612903223,,,,,,0.25806451612903225,,0.4838709677419355,0.0,0.0,0.0,,,,2.641935483870968
LENTRAN,57.459,-4.373,Snowy,Cool,,5.583870967741936,-0.0032258064516129453,-1.5548387096774194,-1.0838709677419356,,,,,1.2580645161290323,,0.16129032258064516,0.0,0.0,0.03225806451612903,,,,4.716129032258064
LENTRAN,57.459,-4.373,Snowy,Cool,,8.1,1.513793103448276,-0.5724137931034483,-0.303448275862069,,,,,0.10714285714285714,,0.41379310344827586,0.13793103448275862,0.0,0.0,,,,2.8034482758620687
LENTRAN,57.459,-4.373,Snowy,Cool,,7.470967741935484,0.36451612903225805,-1.8103448275862069,-0.4827586206896552,,,,,0.17857142857142858,,0.1724137931034483,0.0,0.0,0.0,,,,3.1774193548387095
LENTRAN,57.459,-4.373,Drizzle,Cool,,10.493333333333334,1.3266666666666667,-1.63,0.5333333333333333,,,,,0.0,,0.16666666666666666,0.0,0.0,0.0,,,,2.1599999999999997
LENTRAN,57.459,-4.373,Dry,Mild,,16.016129032258064,5.512903225806451,3.4896551724137934,5.181481481481482,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.7741935483870968
LENTRAN,57.459,-4.373,Drizzle,Mild,,16.59,7.4399999999999995,5.506896551724138,7.906896551724138,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.9
LENTRAN,57.459,-4.373,Drizzle,Mild,,19.203225806451613,10.548387096774194,8.975862068965517,10.527586206896553,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.6516129032258065
LENTRAN,57.459,-4.373,Mild Rain,Mild,,18.103225806451615,9.916129032258064,8.064516129032258,9.787096774193548,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.7225806451612904
LENTRAN,57.459,-4.373,Drizzle,Mild,,15.663333333333332,8.01,5.793333333333334,7.293103448275862,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.496666666666667
LENTRAN,57.459,-4.373,Mild Rain,Cool,,10.870967741935484,4.261290322580645,2.1129032258064515,3.2517241379310344,,,,,0.12903225806451613,,0.0,0.0,0.0,0.0,,,,3.448387096774194
LENTRAN,57.459,-4.373,Mild Rain,Cool,,7.989999999999999,2.1366666666666663,0.47333333333333333,1.182758620689655,,,,,0.1,,0.2,0.13333333333333333,0.0,0.03333333333333333,,,,2.856666666666667
LENTRAN,57.459,-4.373,Snowy,Cold,,4.980645161290322,-0.8290322580645161,-2.54,-1.87,,,,,0.4642857142857143,,0.5333333333333333,0.0,0.0,0.16666666666666666,,,,1.8741935483870968
DRUMNADROCHIT,57.328,-4.486,Drizzle,Cool,,6.66774193548387,-1.0454545454545454,,,,,,,0.0,,0.16129032258064516,0.0,0.0,0.0,,,,1.5
DRUMNADROCHIT,57.328,-4.486,Heavy Rain,Cool,,9.020689655172415,0.35172413793103446,,,,,,,,,0.3448275862068966,0.0,0.0,0.0,,,,196.5
DRUMNADROCHIT,57.328,-4.486,Heavy Rain,Cool,,8.161290322580646,0.4419354838709677,,,,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,188.3
DRUMNADROCHIT,57.328,-4.486,Mild Rain,Cool,,11.360000000000001,1.8366666666666667,,,,,,,,,0.0,0.0,0.0,0.0,,,,6.83
DRUMNADROCHIT,57.328,-4.486,Dry,Mild,,16.661290322580644,6.051612903225807,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.4032258064516129
DRUMNADROCHIT,57.328,-4.486,Drizzle,Mild,,17.07,7.656666666666666,,,,,,,,,0.0,0.0,0.0,0.0,,,,1.9966666666666666
DRUMNADROCHIT,57.328,-4.486,Drizzle,Mild,,19.490322580645163,11.35483870967742,,,,,,,,,0.0,0.0,0.0,0.0,,,,1.3709677419354838
DRUMNADROCHIT,57.328,-4.486,Mild Rain,Mild,,18.519354838709678,10.838709677419354,,,,,,,,,0.0,0.0,0.0,0.0,,,,2.5548387096774197
DRUMNADROCHIT,57.328,-4.486,Mild Rain,Mild,,16.576666666666668,7.819999999999999,,,,,,,,,0.0,0.0,0.0,0.0,,,,2.7066666666666666
DRUMNADROCHIT,57.328,-4.486,Mild Rain,Cool,,11.98709677419355,3.3032258064516125,,,,,,,,,0.03333333333333333,0.0,0.0,0.03333333333333333,,,,5.22258064516129
DRUMNADROCHIT,57.328,-4.486,Mild Rain,Cool,,8.35,1.4933333333333332,,,,,,,,,0.0,0.0,0.0,0.0,,,,4.59
DRUMNADROCHIT,57.328,-4.486,Mild Rain,Cool,,5.216129032258064,-1.7032258064516128,,,,,,,,,0.16129032258064516,0.0,0.0,0.0,,,,3.303225806451613
INVERNESS,57.486,-4.222,Drizzle,Cool,Partially Overcast,7.529032258064516,1.1354838709677417,-0.76,,1.1258064516129032,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.2
INVERNESS,57.486,-4.222,Mild Rain,Cool,Partially Overcast,8.668965517241379,2.4413793103448276,0.5821428571428572,,2.8793103448275863,,,,0.06896551724137931,,0.0,0.0,0.0,0.0,,,,7.293103448275862
INVERNESS,57.486,-4.222,Mild Rain,Cool,Sunny,10.433333333333334,1.441935483870968,0.3217391304347826,,3.8806451612903223,,,,0.0,,0.16129032258064516,0.0,0.0,0.0,,,,3.2870967741935484
INVERNESS,57.486,-4.222,Drizzle,Cool,Sunny,10.568965517241379,2.023333333333333,0.15000000000000002,,5.536666666666666,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.4466666666666665
INVERNESS,57.486,-4.222,Dry,Mild,Sunny,15.67741935483871,7.109677419354839,4.4366666666666665,,6.754838709677419,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.9548387096774194
