station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Sunny,14.303333333333335,5.512903225806451,,,3.629032258064516,,,,0.0,,,,,,,,,3.8806451612903223
DUARTMORE BRIDGE,58.289,-5.072,Drizzle,Mild,Sunny,17.933333333333334,9.236666666666668,,,4.656666666666666,,,,0.0,,,,,,,,,1.9433333333333336
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Mild,Sunny,20.4,10.270833333333334,,,3.5580645161290323,,,,0.0,,,,,,,,,2.670967741935484
DUARTMORE BRIDGE,58.289,-5.072,Drizzle,Mild,Sunny,19.87741935483871,10.474193548387097,,,5.216129032258064,,,,0.0,,,,,,,,,2.454838709677419
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Mild,Sunny,17.935294117647057,7.83,,,3.356666666666667,,,,0.0,,,,,,,,,3.22
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Sunny,11.646666666666667,2.4645161290322584,,,3.270967741935484,,,,0.0,,,,,,,,,4.077419354838709
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Partially Overcast,11.323333333333332,2.9466666666666668,,,1.8866666666666667,,,,0.0,,,,,,,,,4.553333333333333
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Partially Overcast,7.848387096774194,0.4612903225806452,,,0.5258064516129033,,,,0.16129032258064516,,,,,,,,,6.283870967741936
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,6.83225806451613,1.1225806451612903,0.15161290322580648,,1.032258064516129,,,,0.25806451612903225,,0.16129032258064516,0.25806451612903225,0.0,0.2903225806451613,,,,3.767741935483871
STRATHY EAST,58.561,-3.992,Snowy,Cool,Sunny,7.3,0.35357142857142854,-0.9214285714285715,,4.510714285714285,,,,0.21428571428571427,,0.39285714285714285,0.0,0.03571428571428571,0.17857142857142858,,,,1.3607142857142858
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny,10.951612903225806,2.170967741935484,1.3620689655172413,,4.803225806451613,,,,0.0,,0.0,0.16129032258064516,0.0,0.0967741935483871,,,,1.3516129032258066
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Sunny,12.669999999999998,5.243333333333334,,,5.34,,,,0.0,,0.2,0.26666666666666666,0.0,0.03333333333333333,,,,2.5033333333333334
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Sunny,12.751612903225807,5.703225806451614,5.228571428571429,,4.932258064516129,,,,0.0,,0.0,0.0,0.0,0.06451612903225806,,,,2.870967741935484
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,17.533333333333335,9.953333333333335,8.820689655172414,,6.246666666666667,,,,0.0,,0.0,0.0,0.0,0.03333333333333333,,,,1.4966666666666666
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,18.970967741935485,11.83548387096774,10.710344827586209,,4.616129032258065,,,,0.0,,0.0,0.0,0.0967741935483871,0.0,,,,1.4806451612903226
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,18.9741935483871,11.406451612903227,10.525,,5.941935483870967,,,,0.0,,0.0,0.0,0.0,0.03333333333333333,,,,1.2451612903225806
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,16.266666666666666,8.06,7.438095238095237,,4.263333333333334,,,,0.0,,0.0,0.0,0.07142857142857142,0.0,,,,2.03
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny,11.2,4.341935483870968,3.4516129032258065,,3.109677419354839,,,,0.0,,0.06451612903225806,0.5161290322580645,0.0,0.16129032258064516,,,,2.4096774193548387
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,9.816666666666666,3.5533333333333332,2.8041666666666667,,2.753333333333333,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.5133333333333336
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,7.258064516129032,1.032258064516129,0.29310344827586216,,0.9387096774193548,,,,0.13333333333333333,,0.9333333333333333,0.5,0.0,0.03333333333333333,,,,3.883870967741936
DIABAIG,57.579,-5.692,Snowy,Cool,Partially Overcast,7.266666666666667,2.693548387096774,-1.064516129032258,,1.0032258064516129,,,,0.41935483870967744,,0.967741935483871,0.6129032258064516,0.0,0.03225806451612903,,,,5.538709677419354
DIABAIG,57.579,-5.692,Snowy,Cool,Sunny,8.932142857142857,3.4035714285714285,-0.925,,3.607142857142857,,,,1.0,,0.7142857142857143,0.35714285714285715,0.03571428571428571,0.0,,,,1.9642857142857142
DIABAIG,57.579,-5.692,Mild Rain,Cool,Sunny,11.470967741935485,5.406451612903226,1.638709677419355,,3.509677419354839,,,,0.0,,0.0,0.3225806451612903,0.03225806451612903,0.0,,,,3.3
DIABAIG,57.579,-5.692,Drizzle,Cool,Sunny,14.883333333333333,7.45,4.053333333333333,,6.0233333333333325,,,,0.0,,0.0,0.3,0.0,0.0,,,,1.69
DIABAIG,57.579,-5.692,Mild Rain,Cool,Sunny,12.993548387096775,7.238709677419355,5.84516129032258,,3.832258064516129,,,,0.0,,0.0,0.2903225806451613,0.0,0.06451612903225806,,,,4.580645161290323
DIABAIG,57.579,-5.692,Drizzle,Mild,Sunny,17.766666666666666,11.229999999999999,9.71,,4.366666666666666,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.1633333333333336
DIABAIG,57.579,-5.692,Drizzle,Mild,Sunny,19.212903225806453,13.093548387096773,11.474193548387097,,3.2903225806451615,,,,0.0,,0.0,0.16129032258064516,0.0,0.0,,,,1.7258064516129032
DIABAIG,57.579,-5.692,Drizzle,Mild,Sunny,19.14516129032258,12.416129032258064,10.251612903225807,,5.33225806451613,,,,,,0.0,0.0,0.0,0.0,,,,1.4096774193548385
DIABAIG,57.579,-5.692,Mild Rain,Mild,Sunny,16.076666666666668,9.876666666666667,7.616666666666666,,3.5300000000000002,,,,0.0,,0.0,0.16666666666666666,0.0,0.0,,,,3.8366666666666664
DIABAIG,57.579,-5.692,Mild Rain,Cool,Sunny,11.85483870967742,5.929032258064517,2.7448275862068963,,3.335483870967742,,,,0.0,,0.0,0.3448275862068966,0.0,0.0,,,,2.7806451612903227
DIABAIG,57.579,-5.692,Mild Rain,Cool,Partially Overcast,11.173333333333334,6.113333333333333,2.8892857142857147,,1.41,,,,0.0,,0.0,0.14285714285714285,0.0,0.0,,,,5.45
DIABAIG,57.579,-5.692,Dry,Cool,Partially Overcast,8.430769230769231,2.56,0.49999999999999994,,0.7133333333333333,,,,,,0.3333333333333333,0.6,0.0,0.06666666666666667,,,,0.8
POOLEWE,57.774,-5.597,Snowy,Cool,,6.841935483870968,2.0,-1.2612903225806449,,,,,,0.16129032258064516,,0.6451612903225806,0.6451612903225806,0.0,0.06451612903225806,,,,7.780645161290322
POOLEWE,57.774,-5.597,Snowy,Cool,Partially Overcast,8.832142857142857,2.775,-2.2285714285714286,,2.732142857142857,,,,0.21428571428571427,,0.7142857142857143,0.5,0.0,0.0,,,,2.7035714285714287
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,11.619354838709677,4.561290322580645,0.4258064516129032,,3.870967741935484,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.545161290322581
POOLEWE,57.774,-5.597,Drizzle,Mild,Sunny,15.286666666666667,6.573333333333333,2.4833333333333334,,5.256666666666666,,,,0.0,,0.0,0.13333333333333333,0.0,0.0,,,,1.6933333333333336
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,13.806451612903226,6.83225806451613,3.97741935483871,,4.054838709677419,,,,0.0,,0.0,0.12903225806451613,0.0,0.0,,,,3.929032258064516
POOLEWE,57.774,-5.597,Drizzle,Mild,Sunny,18.006666666666668,10.516666666666667,8.293333333333333,,4.75,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.4833333333333334
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,19.858064516129033,12.461290322580645,10.23225806451613,,3.664516129032258,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.806451612903226
POOLEWE,57.774,-5.597,Drizzle,Mild,Sunny,19.65806451612903,11.667741935483871,9.187096774193549,,5.232258064516128,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.7451612903225806
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,16.443333333333335,9.513333333333332,6.633333333333334,,3.6366666666666663,,,,0.0,,0.0,0.26666666666666666,0.0,0.03333333333333333,,,,4.426666666666666
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,11.738709677419354,4.325806451612903,0.529032258064516,,3.229032258064516,,,,0.0,,0.0,0.12903225806451613,0.0,0.0,,,,2.7516129032258063
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,11.18,5.4399999999999995,1.4433333333333336,,0.6266666666666667,,,,0.0,,0.0,0.26666666666666666,0.0,0.0,,,,5.739999999999999
POOLEWE,57.774,-5.597,Mild Rain,Cool,,7.958064516129032,2.635483870967742,-0.4133333333333333,,,,,,0.0,,0.5161290322580645,0.9032258064516129,0.0,0.0,,,,5.851612903225806
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,7.064516129032258,1.5290322580645161,,,,,,,0.12903225806451613,,0.3225806451612903,0.6774193548387096,0.03225806451612903,0.0967741935483871,,,,6.300000000000001
PLOCKTON,57.337,-5.653,Drizzle,Cool,,9.003571428571428,1.8035714285714286,,,,,,,0.17857142857142858,,0.5714285714285714,0.8928571428571429,0.0,0.0,,,,1.7428571428571427
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,11.83548387096774,3.9516129032258065,,,,,,,0.0,,0.0,0.4838709677419355,0.0,0.0,,,,3.106451612903226
PLOCKTON,57.337,-5.653,Drizzle,Mild,,15.156666666666666,6.486666666666666,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.9466666666666665
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,13.641935483870967,6.6,,,,,,,0.0,,0.0,0.3870967741935484,0.0,0.0,,,,4.941935483870967
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,17.92,10.676666666666668,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.7633333333333336
PLOCKTON,57.337,-5.653,Drizzle,Mild,,19.506451612903227,12.167741935483871,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.8806451612903226
PLOCKTON,57.337,-5.653,Drizzle,Mild,,19.570967741935487,11.803225806451612,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.1612903225806452
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,16.283333333333335,9.243333333333334,,,,,,,0.0,,0.0,0.0,0.0,0.03333333333333333,,,,3.2733333333333334
PLOCKTON,57.337,-5.653,Drizzle,Cool,,12.248387096774193,5.370967741935484,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.0161290322580645
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,11.520000000000001,5.583333333333333,,,,,,,0.0,,0.0,0.13333333333333333,0.0,0.0,,,,7.14
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,8.0,2.7645161290322577,,,,,,,0.8064516129032258,,0.3225806451612903,0.6451612903225806,0.0,0.03225806451612903,,,,4.532258064516129
KINLOCHEWE,57.613,-5.306,Heavy Rain,Cool,,6.925806451612903,0.32903225806451614,,,,,,,0.09523809523809523,,0.9523809523809523,0.19047619047619047,0.047619047619047616,0.0,,,,11.438709677419356
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,,9.303571428571429,0.7892857142857144,,,,,,,1.3,,0.0,0.0,0.0,0.0,,,,3.5714285714285716
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,,12.44516129032258,3.296774193548387,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,5.019354838709678
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,,15.406666666666666,5.343333333333334,,,,,,,0.0,,0.25,0.0,0.0,0.0,,,,2.5833333333333335
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,,13.832258064516129,6.077419354838709,,,,,,,0.0,,0.0,0.2,0.0,0.0,,,,4.893548387096774
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,,18.53666666666667,10.29,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.3400000000000003
KINLOCHEWE,57.613,-5.306,Drizzle,Mild,,19.967741935483872,12.019354838709676,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.3838709677419354
KINLOCHEWE,57.613,-5.306,Drizzle,Mild,,19.896774193548385,11.070967741935483,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.0258064516129033
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,,16.63,8.586666666666668,,,,,,,0.0,,0.0,0.18181818181818182,0.0,0.0,,,,4.6066666666666665
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,,12.270967741935483,2.8451612903225807,,,,,,,,,0.0,0.0,0.0,0.0,,,,4.04516129032258
KINLOCHEWE,57.613,-5.306,Heavy Rain,Cool,,11.403333333333334,3.9033333333333333,,,,,,,0.0,,0.0,0.21052631578947367,0.0,0.0,,,,7.596666666666667
KINLOCHEWE,57.613,-5.306,Dry,Cool,,7.673333333333333,1.1419354838709677,,,,,,,0.2,,0.0,0.0,0.0,0.0,,,,0.3
DINGWALL,57.6,-4.447,Mild Rain,Cool,,6.506451612903225,-0.5741935483870968,,,,,,,,,,,,,,,,3.2193548387096773
DINGWALL,57.6,-4.447,Drizzle,Cool,,7.542857142857143,-2.525,,,,,,,,,,,,,,,,1.657142857142857
DINGWALL,57.6,-4.447,Dry,Cool,,11.958064516129031,0.8870967741935484,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.8967741935483872
DINGWALL,57.6,-4.447,Drizzle,Cool,,14.513333333333332,5.03,,,,,,,,,,,,,,,,1.5366666666666666
DINGWALL,57.6,-4.447,Mild Rain,Mild,,15.009677419354839,6.148387096774194,,,,,,,,,,,,,,,,2.629032258064516
DINGWALL,57.6,-4.447,Drizzle,Mild,,19.61,10.513333333333332,,,,,,,,,,,,,,,,1.4566666666666668
DINGWALL,57.6,-4.447,Drizzle,Mild,,21.593548387096774,11.819354838709677,,,,,,,,,,,,,,,,1.0548387096774194
DINGWALL,57.6,-4.447,Dry,Mild,,20.9741935483871,11.174193548387096,,,,,,,,,,,,,,,,0.5483870967741935
DINGWALL,57.6,-4.447,Drizzle,Mild,,17.83,7.423333333333333,,,,,,,,,,,,,,,,1.7666666666666666
DINGWALL,57.6,-4.447,Drizzle,Cool,,11.935483870967742,2.1193548387096777,,,,,,,,,,,,,,,,1.6774193548387097
DINGWALL,57.6,-4.447,Drizzle,Cool,,10.466666666666667,1.4833333333333334,,,,,,,0.0,,,,,,,,,1.7
DINGWALL,57.6,-4.447,Mild Rain,Cool,,6.570967741935483,0.08064516129032252,,,,,,,0.0,,,,,,,,,3.670967741935484
WATERSTEIN,57.436,-6.769,,Cool,,6.674193548387097,3.1451612903225805,,,,,,,0.03333333333333333,,,,,,,,,
WATERSTEIN,57.436,-6.769,,Cool,,7.192857142857143,3.8642857142857143,,,,,,,0.21428571428571427,1.0,,,,,,,,
WATERSTEIN,57.436,-6.769,,Cool,,8.535483870967743,5.158064516129032,,,,,,,0.0,,,,,,,,,
WATERSTEIN,57.436,-6.769,Dry,Cool,,11.828888888888887,6.947727272727272,,,,,,,0.0,,,,,,,,,0.1
WATERSTEIN,57.436,-6.769,,Cool,,11.965909090909092,7.454545454545454,,,,,,,0.0,,,,,,,,,
WATERSTEIN,57.436,-6.769,,Cool,,14.925,10.809615384615386,,,,,,,0.0,,,,,,,,,
WATERSTEIN,57.436,-6.769,,Mild,,16.62258064516129,12.874193548387098,,,,,,,0.0,,,,,,,,,
WATERSTEIN,57.436,-6.769,,Mild,,16.679032258064513,12.22741935483871,,,,,,,0.0,,,,,,,,,
WATERSTEIN,57.436,-6.769,,Cool,,13.878333333333334,10.1,,,,,,,0.0,,0.05555555555555555,,,,,,,
WATERSTEIN,57.436,-6.769,,Cool,,9.960975609756098,5.765853658536585,,,,,,,0.0,,0.2,,,,,,,
WATERSTEIN,57.436,-6.769,,Cool,,10.10677966101695,6.559322033898305,,,,,,,0.0,,0.0,,,,,,,
WATERSTEIN,57.436,-6.769,,Cool,,7.536507936507936,4.141935483870968,,,,,,,0.05084745762711865,1.0,0.6896551724137931,,,,,,,
RHUM: KINLOCH,57.014,-6.282,Snowy,Cool,,7.056521739130435,0.7136363636363636,-2.075,,,,,,0.07692307692307693,,0.16666666666666666,0.0,0.0,0.13333333333333333,,,,10.36774193548387
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,,,,,,,,,,,,,,,,,,,,19.4
RHUM: KINLOCH,57.014,-6.282,,,,,,,,,,,,,,,,,,,,,
RHUM: KINLOCH,57.014,-6.282,,,,,,,,,,,,,,,,,,,,,
RHUM: KINLOCH,57.014,-6.282,,,,,,,,,,,,,,,,,,,,,
RHUM: KINLOCH,57.014,-6.282,,,,,,,,,,,,,,,,,,,,,
RHUM: KINLOCH,57.014,-6.282,,,,,,,,,,,,,,,,,,,,,
RHUM: KINLOCH,57.014,-6.282,,,,,,,,,,,,,,,,,,,,,
RHUM: KINLOCH,57.014,-6.282,Mild Rain,Mild,,16.142857142857142,8.442105263157895,,,,,,,0.0,,0.0,0.0,0.04,0.04,,,,7.258620689655173
RHUM: KINLOCH,57.014,-6.282,Mild Rain,Cool,,12.766666666666666,5.28,,,,,,,0.0,,0.0,0.0,0.0,0.045454545454545456,,,,3.2419354838709675
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,Cool,,11.515789473684212,6.476470588235294,,,,,,,0.0,,0.0,0.0,0.0,0.13043478260869565,,,,14.073333333333332
RHUM: KINLOCH,57.014,-6.282,Heavy Rain,,,,,,,,,,,,,,,,,,,,10.7
INVERAILORT,56.872,-5.67,Mild Rain,Cool,,6.374193548387097,1.064516129032258,-3.1724137931034484,,,,,,0.0,,0.1935483870967742,0.5483870967741935,0.0,0.3225806451612903,,,,6.738709677419355
INVERAILORT,56.872,-5.67,Snowy,Cool,,8.757142857142856,2.157142857142857,-4.346153846153846,,,,,,0.10714285714285714,,0.5357142857142857,0.32142857142857145,0.07142857142857142,0.07142857142857142,,,,3.2142857142857144
INVERAILORT,56.872,-5.67,Mild Rain,Cool,,12.577419354838709,3.806451612903226,-2.667741935483871,,,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,4.796774193548386
INVERAILORT,56.872,-5.67,Drizzle,Mild,,16.12333333333333,6.203333333333333,0.7433333333333334,,,,,,0.0,,0.03333333333333333,0.0,0.0,0.0,,,,2.066666666666667
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,14.061290322580644,7.093548387096774,4.358064516129032,,,,,,0.0,,0.0,0.6956521739130435,0.047619047619047616,0.09523809523809523,,,,8.019354838709678
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,18.666666666666668,11.033333333333333,7.903333333333333,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.533333333333333
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,20.693548387096776,12.470967741935485,10.13846153846154,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.954838709677419
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,20.37741935483871,11.403225806451612,8.495833333333334,,,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,2.603225806451613
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,16.74,8.786666666666667,5.618181818181818,,,,,,0.0,,0.0,0.0,0.0,0.03333333333333333,,,,4.426666666666667
INVERAILORT,56.872,-5.67,Mild Rain,Cool,,12.26774193548387,4.341935483870968,1.0045454545454546,,,,,,0.0,,0.03225806451612903,0.12903225806451613,0.03225806451612903,0.06451612903225806,,,,3.148387096774194
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,11.533333333333333,5.3966666666666665,0.8655172413793103,,,,,,0.0,,0.0,0.26666666666666666,0.0,0.06666666666666667,,,,9.8
INVERAILORT,56.872,-5.67,Snowy,Cool,,7.758064516129032,1.5548387096774194,-3.07741935483871,,,,,,0.41935483870967744,,0.3225806451612903,0.25806451612903225,0.0,0.03225806451612903,,,,7.280645161290322
EILANREACH,57.199,-5.63,Heavy Rain,Cool,,6.741935483870968,-0.10645161290322576,-1.9774193548387098,,,,,,,,0.3225806451612903,0.25806451612903225,0.06451612903225806,0.0,,,,9.345161290322581
EILANREACH,57.199,-5.63,Snowy,Cool,,8.832142857142857,0.8142857142857143,-2.1964285714285716,,,,,,2.6666666666666665,,0.7142857142857143,0.0,0.0,0.0,,,,2.857142857142857
EILANREACH,57.199,-5.63,Mild Rain,Cool,,11.825806451612904,2.6193548387096777,0.5838709677419355,,,,,,,,0.0,0.0,0.0,0.0,,,,3.9129032258064513
EILANREACH,57.199,-5.63,Drizzle,Mild,,15.516666666666667,5.510000000000001,2.5133333333333336,,,,,,,,0.0,0.0,0.0,0.0,,,,1.79
EILANREACH,57.199,-5.63,Mild Rain,Cool,,13.603225806451613,6.6000000000000005,4.803225806451613,,,,,,,,0.0,0.0,0.0,0.0,,,,7.467741935483871
EILANREACH,57.199,-5.63,Mild Rain,Mild,,18.123333333333335,10.933333333333334,9.103333333333333,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.7066666666666666
EILANREACH,57.199,-5.63,Drizzle,Mild,,20.164516129032258,12.212903225806452,10.396774193548387,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.3870967741935485
EILANREACH,57.199,-5.63,Drizzle,Mild,,20.083870967741937,10.890322580645162,9.13225806451613,,,,,,,,0.0,0.0,0.0,0.0,,,,2.170967741935484
EILANREACH,57.199,-5.63,Mild Rain,Mild,,16.553333333333335,8.663333333333332,6.7,,,,,,,,0.0,0.0,0.0,0.0,,,,5.63
EILANREACH,57.199,-5.63,Mild Rain,Cool,,12.080645161290322,3.2483870967741937,1.2838709677419353,,,,,,,,0.0,0.12903225806451613,0.0,0.0,,,,3.3806451612903223
