station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
KINLOCHEWE,57.613,-5.306,,Cool,Partially Overcast,9.017857142857142,0.9571428571428572,-2.175,,2.5928571428571425,,,,0.0,0.0,,,,,,,25.0,,
KINLOCHEWE,57.613,-5.306,,Cool,Sunny,11.148387096774194,2.9451612903225803,-1.5838709677419354,,3.0258064516129033,,,,0.0,0.0,,,,,,,64.35483870967742,,
KINLOCHEWE,57.613,-5.306,,Cool,Partially Overcast,12.04,4.0633333333333335,1.2033333333333334,,2.5300000000000002,,,,0.0,0.0,,,,,,,46.5,,
KINLOCHEWE,57.613,-5.306,,Mild,Sunny,16.96451612903226,6.483870967741935,3.5548387096774197,,7.635483870967742,,,,0.0,0.0,,,,,,,71.875,,
KINLOCHEWE,57.613,-5.306,,Mild,Sunny,17.846666666666668,8.993333333333334,6.386666666666667,,4.573333333333333,,,,0.0,0.0,,,,,,,,,
KINLOCHEWE,57.613,-5.306,,Mild,Partially Overcast,17.906451612903226,11.52258064516129,9.764516129032257,,2.0483870967741935,,,,0.0,0.0,,,,,,,,,
KINLOCHEWE,57.613,-5.306,,Mild,Partially Overcast,19.05806451612903,11.790322580645162,9.896774193548387,,2.4000000000000004,,,,0.0,0.0,,,,,,,,,
KINLOCHEWE,57.613,-5.306,,Mild,Sunny,17.783333333333335,8.59,6.162068965517241,,4.12,,,,0.0,0.0,,,,,,,,,
KINLOCHEWE,57.613,-5.306,,Mild,Partially Overcast,15.948387096774193,7.561290322580645,3.7838709677419353,,2.738709677419355,,,,0.0,0.0,,,,,,,,,
KINLOCHEWE,57.613,-5.306,,Cool,Partially Overcast,9.79,3.52,1.1666666666666667,,0.7966666666666666,,,,0.0,0.0,,,,,,,,,
KINLOCHEWE,57.613,-5.306,,Cool,Partially Overcast,7.032258064516129,1.5870967741935484,-1.5,,0.5354838709677419,,,,0.0,0.0,,,,,,,51.0,,
FORTROSE,57.574,-4.093,Snowy,Cold,Partially Overcast,3.287096774193548,-0.44193548387096776,,,1.6548387096774193,,,,0.9032258064516129,,,,,,,,,1.2,
FORTROSE,57.574,-4.093,,Cool,Sunny,7.121428571428572,1.7714285714285716,,,3.642857142857143,,,,0.0,,,,,,,,,,
FORTROSE,57.574,-4.093,,Cool,Sunny,8.993548387096775,4.264516129032257,,,3.4709677419354836,,,,0.0,,,,,,,,,,
FORTROSE,57.574,-4.093,,Cool,Sunny,10.379999999999999,5.466666666666667,,,4.093333333333333,,,,0.0,,,,,,,,,,
FORTROSE,57.574,-4.093,,Cool,Sunny,13.03225806451613,7.82258064516129,,,5.583870967741936,,,,0.0,,,,,,,,,,
FORTROSE,57.574,-4.093,,Mild,Sunny,16.73,10.136666666666667,,,6.22,,,,0.0,,,,,,,,,,
FORTROSE,57.574,-4.093,,Mild,Sunny,17.24516129032258,12.361290322580645,,,4.245161290322581,,,,0.0,,,,,,,,,,
FORTROSE,57.574,-4.093,,Mild,Sunny,18.0258064516129,12.951612903225806,,,3.6419354838709674,,,,0.0,,,,,,,,,,
FORTROSE,57.574,-4.093,,Mild,Sunny,16.49,10.763333333333332,,,5.46,,,,0.0,,,,,,,,,,
FORTROSE,57.574,-4.093,,Cool,Sunny,14.583870967741936,8.761290322580646,,,3.767741935483871,,,,0.0,,,,,,,,,,
FORTROSE,57.574,-4.093,,Cool,Partially Overcast,9.543333333333333,4.8933333333333335,,,1.8233333333333335,,,,0.0,,,,,,,,,,
FORTROSE,57.574,-4.093,,Cool,Partially Overcast,6.83225806451613,3.0064516129032257,,,0.8290322580645161,,,,0.0,,,,,,,,,,
ONICH,56.72,-5.224,,Cold,Partially Overcast,4.003448275862069,-2.33,-6.78,,1.74,,,,8.733333333333333,0.4666666666666667,,,,,,,,,
ONICH,56.72,-5.224,,Cool,Partially Overcast,8.05,1.2714285714285716,-1.9857142857142858,,2.2607142857142857,,,,0.0,0.0,,,,,,,,,
ONICH,56.72,-5.224,,Cool,Partially Overcast,10.303225806451612,3.464516129032258,0.567741935483871,,2.832258064516129,,,,0.0,0.0,,,,,,,,,
ONICH,56.72,-5.224,,Cool,Sunny,11.313333333333333,4.760000000000001,2.106666666666667,,3.37,,,,0.0,0.0,,,,,,,,,
ONICH,56.72,-5.224,,Mild,Sunny,17.125806451612902,7.274193548387097,2.7870967741935484,,7.148387096774194,,,,0.0,0.0,,,,,,,,,
ONICH,56.72,-5.224,,Mild,Sunny,16.2,9.316666666666666,5.9366666666666665,,4.983333333333333,,,,0.0,0.0,,,,,,,,,
ONICH,56.72,-5.224,,Mild,Partially Overcast,16.861290322580647,10.970967741935485,8.438709677419356,,2.5999999999999996,,,,0.0,0.0,,,,,,,,,
ONICH,56.72,-5.224,,Mild,Sunny,17.94193548387097,11.506451612903225,8.325806451612904,,3.2,,,,0.0,0.0,,,,,,,,,
ONICH,56.72,-5.224,,Mild,Sunny,16.726666666666667,8.586666666666668,3.496666666666667,,4.456666666666666,,,,0.0,0.0,,,,,,,,,
ONICH,56.72,-5.224,,Mild,Partially Overcast,15.441935483870967,8.69032258064516,3.6903225806451614,,2.6322580645161286,,,,0.0,0.0,,,,,1.0,,,,
ONICH,56.72,-5.224,,Cool,Partially Overcast,9.796666666666665,4.463333333333334,1.0866666666666667,,0.9966666666666667,,,,0.0,0.0,,,,,1.0,,,,
ONICH,56.72,-5.224,,Cool,Partially Overcast,7.625806451612903,2.609677419354839,-0.19354838709677427,,0.36129032258064514,,,,0.0,0.0,,,,,1.0,,,,
FORT AUGUSTUS,57.144,-4.677,,Cold,Partially Overcast,3.0366666666666666,-4.141935483870968,,,1.1,,,,5.193548387096774,1.1935483870967742,,,,,,,,,
FORT AUGUSTUS,57.144,-4.677,,Cool,Partially Overcast,7.142857142857143,-0.8535714285714285,,,2.4214285714285713,,,,0.0,0.0,,,,,,,,,
FORT AUGUSTUS,57.144,-4.677,,Cool,Sunny,10.087096774193547,2.4000000000000004,,,3.0870967741935487,,,,0.0,0.0,,,,,,,,,
FORT AUGUSTUS,57.144,-4.677,,Cool,Sunny,11.69,4.086666666666667,,,3.0933333333333333,,,,0.0,0.0,,,,,,,,,
FORT AUGUSTUS,57.144,-4.677,,Mild,Sunny,15.083870967741936,6.84516129032258,,,6.503225806451613,,,,0.0,0.0,,,,,,,,,
FORT AUGUSTUS,57.144,-4.677,,Mild,Sunny,17.513333333333332,9.55,,,5.086666666666667,,,,0.0,0.0,,,,,,,,,
FORT AUGUSTUS,57.144,-4.677,,Mild,Sunny,18.17096774193548,11.09032258064516,,,3.767741935483871,,,,,,,,,,,,,,
FORT AUGUSTUS,57.144,-4.677,,Mild,Sunny,19.27741935483871,12.04516129032258,,,3.04375,,,,0.0,0.0,,,,,,,,,
FORT AUGUSTUS,57.144,-4.677,,Mild,Sunny,17.546666666666667,8.006666666666666,,,5.72258064516129,,,,0.0,0.0,,,,,,,,,
FORT AUGUSTUS,57.144,-4.677,,Cool,Sunny,14.97741935483871,7.183870967741935,,,3.2096774193548385,,,,0.0,0.0,,,,,,,,,
FORT AUGUSTUS,57.144,-4.677,,Cool,Partially Overcast,9.626666666666667,3.3699999999999997,,,1.2866666666666666,,,,0.1,0.1,,,,,,,,,
FORT AUGUSTUS,57.144,-4.677,,Cool,Partially Overcast,7.141935483870968,1.8161290322580643,,,0.2903225806451613,,,,0.0,0.0,,,,,,,,,
INVERNESS,57.486,-4.222,Snowy,Cold,Partially Overcast,3.7516129032258063,-1.596774193548387,-4.635483870967741,,1.3064516129032258,,,,2.193548387096774,1.5806451612903225,,,,,,,,3.8,
INVERNESS,57.486,-4.222,,Cool,Sunny,7.514285714285714,0.3821428571428571,-3.117857142857143,,3.617857142857143,,,,0.0,0.0,,,,,,,,,
INVERNESS,57.486,-4.222,,Cool,Sunny,10.270967741935483,2.7774193548387096,-0.5741935483870968,,3.832258064516129,,,,0.0,0.0,,,,,,,,,
INVERNESS,57.486,-4.222,,Cool,Sunny,11.636666666666667,3.65,1.3099999999999998,,4.363333333333333,,,,0.0,0.0,,,,,,,,,
INVERNESS,57.486,-4.222,,Cool,Sunny,14.741935483870968,7.300000000000001,3.9645161290322584,,5.919354838709677,,,,0.0,0.0,,,,,,,,,
INVERNESS,57.486,-4.222,,Mild,Sunny,17.779999999999998,9.413333333333332,6.946666666666667,,6.4399999999999995,,,,0.0,0.0,,,,,,,,,
INVERNESS,57.486,-4.222,,Mild,Sunny,18.848387096774193,11.993548387096775,9.135483870967741,,4.764516129032257,,,,0.0,0.0,,,,,,,,,
INVERNESS,57.486,-4.222,,Mild,Sunny,20.106451612903225,12.580645161290322,10.067741935483872,,3.8806451612903223,,,,0.0,0.0,,,,,,,,,
INVERNESS,57.486,-4.222,,Mild,Sunny,17.946666666666665,9.129999999999999,4.39,,5.54,,,,0.0,0.0,,,,,,,,,
INVERNESS,57.486,-4.222,,Mild,Sunny,15.725806451612904,6.967741935483871,1.564516129032258,,3.7129032258064516,,,,0.0,0.0,,,,,,,,,
INVERNESS,57.486,-4.222,,Cool,Partially Overcast,9.876666666666667,3.4466666666666663,-1.4466666666666665,,1.9233333333333333,,,,0.0,0.0,,,,,,,,,
INVERNESS,57.486,-4.222,,Cool,Partially Overcast,7.064516129032258,1.238709677419355,-3.696774193548387,,0.7967741935483871,,,,0.0,0.0,,,,,,,,,
GORDON CASTLE,57.621,-3.09,Snowy,Cold,Partially Overcast,4.15483870967742,-2.1838709677419357,,,1.5935483870967742,,,,5.612903225806452,1.1935483870967742,,,,,,,,2.916129032258065,
GORDON CASTLE,57.621,-3.09,Snowy,Cool,Sunny,8.775,-0.15714285714285717,,,4.453571428571428,,,,0.8571428571428571,0.0,,,,,,,,0.3357142857142857,
GORDON CASTLE,57.621,-3.09,Dry,Cool,Sunny,10.54516129032258,2.774193548387097,,,3.3451612903225807,,,,0.0,0.0,,,,,,,,0.567741935483871,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny,12.09,3.703333333333333,,,3.9866666666666664,,,,0.0,0.0,,,,,,,,1.68,
GORDON CASTLE,57.621,-3.09,Dry,Mild,Sunny,15.370967741935484,5.861290322580645,,,4.880645161290323,,,,0.0,0.0,,,,,,,,0.27419354838709675,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,18.65,8.57,,,5.79,,,,0.0,0.0,,,,,,,,1.5066666666666666,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,20.18064516129032,10.096774193548388,,,4.412903225806452,,,,0.0,0.0,,,,,,,,2.2580645161290325,
GORDON CASTLE,57.621,-3.09,Dry,Mild,Sunny,20.40967741935484,10.958064516129031,,,4.632258064516129,,,,0.0,0.0,,,,,,,,0.9903225806451613,
GORDON CASTLE,57.621,-3.09,Dry,Mild,Sunny,18.146666666666665,8.003333333333334,,,4.97,,,,0.0,0.0,,,,,,,,0.8099999999999999,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,Sunny,15.996774193548386,6.748387096774193,,,3.629032258064516,,,,0.0,0.0,,,,,,,,3.161290322580645,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast,9.983333333333333,2.8733333333333335,,,1.8033333333333335,,,,0.0,0.0,,,,,,,,3.2066666666666666,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,6.890322580645161,0.8741935483870968,,,0.8838709677419354,,,,0.0,0.0,,,,,,,,1.3903225806451611,
BALMORAL,57.037,-3.22,Snowy,Freezing,,1.7000000000000002,-5.15483870967742,-7.587096774193548,,,,,0.7741935483870968,11.225806451612904,1.2580645161290323,0.0,,,,,,,2.3677419354838714,
BALMORAL,57.037,-3.22,Snowy,Cool,,6.325,-3.1785714285714284,-5.142857142857143,,,,,0.4642857142857143,1.3928571428571428,0.0,0.0,,,,,,,0.3464285714285714,
BALMORAL,57.037,-3.22,Drizzle,Cool,,8.106451612903227,0.5387096774193548,-0.6774193548387096,,,,,0.0,0.0,0.0,0.0,,,,,,,1.1806451612903226,
BALMORAL,57.037,-3.22,Drizzle,Cool,,10.520000000000001,1.6466666666666667,0.07000000000000008,,,,,0.0,0.0,0.0,0.0,,,,,,,2.183333333333333,
BALMORAL,57.037,-3.22,Dry,Mild,,15.245161290322581,4.309677419354839,2.9935483870967743,,,,,0.0,0.0,0.0,0.0,,,,,,,0.535483870967742,
BALMORAL,57.037,-3.22,Drizzle,Mild,,16.673333333333332,7.09,5.626666666666667,,,,,0.0,0.0,0.0,0.0,,,,,,,1.9366666666666668,
BALMORAL,57.037,-3.22,Drizzle,Mild,,18.46451612903226,8.35483870967742,6.764516129032257,,,,,0.0,0.0,0.0,0.0,,,,,,,2.3129032258064517,
BALMORAL,57.037,-3.22,Dry,Mild,,18.799999999999997,9.47741935483871,7.635483870967741,,,,,0.0,0.0,0.0,0.0,,,,,,,0.9387096774193548,
BALMORAL,57.037,-3.22,Dry,Mild,,17.433333333333334,5.336666666666667,2.953333333333333,,,,,0.0,0.0,0.0,0.0,,,,,,,0.7799999999999999,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,13.619354838709677,4.812903225806451,2.4709677419354836,,,,,0.0,0.0,0.0,0.0,,,,,,,4.241935483870968,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,7.92,1.286206896551724,-0.9448275862068967,,,,,0.0,0.0,0.0,0.0,,,,,,,5.04,
BALMORAL,57.037,-3.22,Mild Rain,Cold,,4.687096774193549,-0.529032258064516,-2.5161290322580645,,,,,0.0,0.0,0.0,0.0,,,,,,,4.016129032258065,
"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Snowy,Cold,Partially Overcast,3.316666666666667,-1.9516129032258065,-3.929032258064516,,2.97741935483871,,,,2.5483870967741935,0.3548387096774194,,,,,,,,1.441935483870968,
"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Cool,Partially Overcast,7.064285714285714,0.3321428571428572,-2.689285714285714,,2.7285714285714286,,,,0.0,0.0,,,,,,,,0.17500000000000002,
"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Cool,Sunny,9.070967741935483,3.1774193548387095,0.7290322580645162,,3.041935483870968,,,,0.0,0.0,,,,,,,,0.7967741935483871,
"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,Sunny,11.326666666666666,4.37,1.0899999999999999,,4.967741935483871,,,,0.0,0.0,,,,,,,,2.196774193548387,
"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Cool,Sunny,12.95483870967742,6.496774193548387,3.7838709677419353,,5.248387096774193,,,,0.0,0.0,,,,,,,,0.667741935483871,
"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Mild,Sunny,16.723333333333333,8.860000000000001,6.59,,5.683333333333334,,,,0.0,0.0,,,,,,,,2.55,
"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Mild,Sunny,18.651612903225807,10.666666666666666,8.52,,6.164516129032258,,,,0.0,0.0,,,,,,,,1.3709677419354838,
"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Mild,Sunny,19.161290322580644,11.609677419354838,9.119354838709677,,4.480645161290322,,,,0.0,0.0,,,,,,,,0.4,
"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Mild,Sunny,17.293333333333333,7.973333333333334,5.45,,6.013333333333334,,,,0.0,0.0,,,,,,,,0.5166666666666667,
"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,Sunny,14.135483870967741,8.229032258064516,5.335483870967742,,3.21875,,,,0.0,0.0,,,,,,,,2.9375,
"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,Partially Overcast,9.623333333333333,4.113333333333333,0.8433333333333334,,1.85,,,,0.0,0.0,,,,,,,,3.4066666666666663,
"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,Partially Overcast,7.029032258064516,2.0451612903225804,-1.3838709677419354,,0.7483870967741936,,,,0.0,0.0,,,,,,,,3.141935483870968,
MYLNEFIELD,56.456,-3.07,Snowy,Cold,Sunny,3.6580645161290324,-3.012903225806452,-6.358064516129032,,3.270967741935484,,,,0.3870967741935484,0.1935483870967742,,,,,,,,1.0,
MYLNEFIELD,56.456,-3.07,,Cool,Partially Overcast,6.285714285714286,0.225,-1.9857142857142858,,1.5285714285714285,,,,0.0,0.0,,,,,,,,,
MYLNEFIELD,56.456,-3.07,,Cool,Partially Overcast,9.016129032258064,3.4096774193548387,1.032258064516129,,2.6806451612903226,,,,0.0,0.0,,,,,,,,,
MYLNEFIELD,56.456,-3.07,,Cool,Sunny,12.46,4.043333333333333,1.4000000000000001,,5.239999999999999,,,,0.0,0.0,,,,,,,,,
MYLNEFIELD,56.456,-3.07,,Cool,Sunny,14.864516129032259,6.396774193548388,3.9419354838709677,,6.567741935483871,,,,0.0,0.0,,,,,,,,,
MYLNEFIELD,56.456,-3.07,,Mild,Sunny,17.61,9.15,7.486666666666666,,6.3100000000000005,,,,0.0,0.0,,,,,,,,,
MYLNEFIELD,56.456,-3.07,,Mild,Sunny,19.629032258064516,10.651612903225805,8.816129032258065,,5.906451612903226,,,,0.0,0.0,,,,,,,,,
MYLNEFIELD,56.456,-3.07,,Mild,Sunny,19.693548387096776,11.612903225806452,9.406451612903227,,5.16774193548387,,,,0.0,0.0,,,,,,,,,
MYLNEFIELD,56.456,-3.07,,Mild,Sunny,17.953333333333333,8.123333333333333,6.046666666666667,,5.38,,,,0.0,0.0,,,,,,,,,
MYLNEFIELD,56.456,-3.07,,Cool,Sunny,14.567741935483872,8.251612903225807,5.338709677419355,,3.07741935483871,,,,0.0,0.0,,,,,,,,,
MYLNEFIELD,56.456,-3.07,,Cool,Partially Overcast,9.553333333333335,3.856666666666667,0.3466666666666666,,1.71,,,,0.0,0.0,,,,,,,,,
MYLNEFIELD,56.456,-3.07,,Cool,Partially Overcast,6.738709677419355,1.5741935483870966,-1.8129032258064517,,0.7709677419354838,,,,0.0,0.0,,,,,,,,,
ARBROATH,56.561,-2.573,Snowy,Cold,Sunny,3.9645161290322584,-1.2774193548387094,-3.9000000000000004,,3.232258064516129,,,,0.7096774193548387,0.1935483870967742,,,,,,,,0.5,
ARBROATH,56.561,-2.573,,Cool,Partially Overcast,6.642857142857143,1.2357142857142858,-0.6357142857142858,,1.8785714285714286,,,,0.0,0.0,,,,,,,,,
ARBROATH,56.561,-2.573,,Cool,Sunny,8.62258064516129,3.5677419354838706,1.9,,3.032258064516129,,,,0.0,0.0,,,,,,,,,
ARBROATH,56.561,-2.573,,Cool,Sunny,11.443333333333333,4.366666666666666,1.7933333333333332,,6.13,,,,0.0,0.0,,,,,,,,,
ARBROATH,56.561,-2.573,,Cool,Sunny,13.296774193548387,6.712903225806452,4.532258064516129,,5.709677419354839,,,,0.0,0.0,,,,,,,,,
ARBROATH,56.561,-2.573,,Mild,Sunny,16.833333333333332,9.193333333333333,7.74,,6.77,,,,0.0,0.0,,,,,,,,,
ARBROATH,56.561,-2.573,,Mild,Sunny,18.69677419354839,11.458064516129031,8.970967741935485,,7.7548387096774185,,,,0.0,0.0,,,,,,,,,
ARBROATH,56.561,-2.573,,Mild,Sunny,18.919354838709676,12.003225806451614,10.096774193548388,,4.84516129032258,,,,0.0,0.0,,,,,,,,,
ARBROATH,56.561,-2.573,,Mild,Sunny,16.62,8.846666666666666,6.6466666666666665,,5.926666666666667,,,,0.0,0.0,,,,,,,,,
ARBROATH,56.561,-2.573,,Cool,Sunny,14.04516129032258,8.441935483870967,6.506451612903225,,3.4129032258064513,,,,0.0,0.0,,,,,,,,,
ARBROATH,56.561,-2.573,,Cool,Partially Overcast,9.68,4.98,2.886666666666667,,1.9966666666666666,,,,0.0,0.0,,,,,,,,,
ARBROATH,56.561,-2.573,,Cool,Partially Overcast,7.493548387096775,2.9612903225806453,0.6258064516129033,,0.635483870967742,,,,0.0,0.0,,,,,,,,,
FASKALLY,56.718,-3.77,Snowy,Cold,,3.1193548387096777,-4.509677419354839,-7.938709677419355,,,,,,0.25806451612903225,0.25806451612903225,,,,,,,,5.5,
FASKALLY,56.718,-3.77,,Cool,,6.7250000000000005,-1.417857142857143,-3.1750000000000003,,,,,,0.0,0.0,,,,,,,,,
FASKALLY,56.718,-3.77,,Cool,,8.996774193548386,2.083870967741935,-0.09354838709677418,,,,,,0.0,0.0,,,,,,,,,
FASKALLY,56.718,-3.77,,Cool,,12.233333333333333,3.2766666666666664,0.72,,,,,,0.0,0.0,,,,,,,,,
FASKALLY,56.718,-3.77,,Mild,,16.94193548387097,5.864516129032259,3.1548387096774193,,,,,,0.0,0.0,,,,,,,,,
FASKALLY,56.718,-3.77,,Mild,,18.490000000000002,8.946666666666665,7.113333333333333,,,,,,0.0,0.0,,,,,,,,,
FASKALLY,56.718,-3.77,,Mild,,19.30322580645161,9.7,7.17,,,,,,0.0,0.0,,,,,,,,,
FASKALLY,56.718,-3.77,,Mild,,20.15806451612903,11.270967741935483,9.248387096774193,,,,,,0.0,0.0,,,,,,,,,
FASKALLY,56.718,-3.77,,Mild,,18.076666666666664,6.876666666666667,4.326666666666667,,,,,,0.0,0.0,,,,,,,,,
FASKALLY,56.718,-3.77,,Cool,,14.464516129032257,6.77741935483871,4.458064516129032,,,,,,0.0,0.0,,,,,,,,,
FASKALLY,56.718,-3.77,,Cool,,8.973333333333333,2.2199999999999998,0.01666666666666671,,,,,,0.1,0.1,,,,,,,,,
FASKALLY,56.718,-3.77,,Cool,,5.896774193548388,1.303225806451613,-0.5774193548387098,,,,,,0.0,0.0,,,,,,,,,
PERTH,56.399,-3.458,Dry,Cold,Partially Overcast,3.64,-4.016129032258065,-5.596551724137932,,2.296774193548387,,,,0.0,0.0,,,,,,,,0.970967741935484,
PERTH,56.399,-3.458,Dry,Cool,Partially Overcast,6.3999999999999995,0.04285714285714283,-1.3814814814814813,,1.3607142857142858,,,,0.0,0.0,,,,,,,,0.6821428571428572,
PERTH,56.399,-3.458,Drizzle,Cool,Partially Overcast,9.758064516129032,3.3032258064516125,1.4233333333333333,,2.4096774193548387,,,,0.0,0.0,,,,,,,,1.2129032258064516,
