station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,8.098333333333333,4.463333333333334,2.1233333333333335,,1.0,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,7.187096774193549,3.57741935483871,1.5838709677419356,,0.7225806451612903,,,,,,,,,,,,,,
KINLOCHEWE,57.613,-5.306,Heavy Rain,Cool,,6.854838709677419,-0.5903225806451613,,,,,,,,,,,,,,,,7.5935483870967735,
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,,5.36551724137931,-1.0241379310344827,,,,,,,,,,,,,,,,5.224137931034483,
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,,10.761290322580646,2.2193548387096773,,,,,,,,,,,,,,,,3.519354838709677,
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,Partially Overcast,10.596666666666666,1.1533333333333333,,,1.5,,,,,,,,,,,,,4.883333333333334,
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,Sunny,14.580645161290322,7.119354838709677,,,3.406451612903226,,,,,,,,,,,,,5.912903225806452,
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,Sunny,16.186666666666667,7.073333333333333,,,4.873333333333333,,,,,,,,,,,,,2.56,
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,Sunny,18.05806451612903,9.990322580645161,,,4.761290322580645,,,,,,,,,,,,,4.32258064516129,
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,Partially Overcast,15.641935483870968,7.864516129032259,,,2.4387096774193546,,,,,,,,,,,,,4.870967741935484,
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,Partially Overcast,16.51,9.42,,,2.4466666666666668,,,,,,,,,,,,,3.283333333333333,
KINLOCHEWE,57.613,-5.306,Heavy Rain,Cool,Partially Overcast,12.422580645161291,6.251612903225807,,,1.3870967741935485,,,,,,,,,,,,,9.264516129032257,
KINLOCHEWE,57.613,-5.306,Heavy Rain,Cool,Partially Overcast,10.156666666666666,4.6433333333333335,,,0.23,,,,,,,,,,,,,8.303333333333333,
KINLOCHEWE,57.613,-5.306,Heavy Rain,Cool,Partially Overcast,8.858064516129033,3.3161290322580643,,,0.3903225806451613,,,,,,,,,,,,,12.26774193548387,
FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast,5.577419354838709,0.8806451612903226,,,1.532258064516129,,,,,,,,,,,,,1.7419354838709677,
FORTROSE,57.574,-4.093,Drizzle,Cold,Partially Overcast,4.293103448275862,0.055172413793103496,,,1.7758620689655173,,,,,,,,,,,,,1.2482758620689653,
FORTROSE,57.574,-4.093,Dry,Cool,Sunny,7.916129032258064,2.7483870967741937,,,4.212903225806452,,,,,,,,,,,,,0.9225806451612902,
FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny,9.026666666666667,3.0433333333333334,,,5.473333333333333,,,,,,,,,,,,,1.79,
FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny,13.219354838709679,7.564516129032258,,,5.070967741935483,,,,,,,,,,,,,1.1258064516129032,
FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny,14.526666666666667,8.343333333333334,,,6.05,,,,,,,,,,,,,1.7633333333333332,
FORTROSE,57.574,-4.093,Mild Rain,Mild,Sunny,15.46774193548387,10.95483870967742,,,4.096774193548387,,,,,,,,,,,,,3.796774193548387,
FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny,14.43225806451613,9.674193548387096,,,3.954838709677419,,,,,,,,,,,,,4.248387096774193,
FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny,14.53,10.113333333333333,,,3.4433333333333334,,,,,,,,,,,,,3.5766666666666667,
FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny,11.764516129032257,7.122580645161291,,,3.167741935483871,,,,,,,,,,,,,2.4064516129032256,
FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast,9.323333333333332,5.383333333333334,,,1.4633333333333334,,,,,,,,,,,,,1.4,
FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast,8.219354838709679,3.9451612903225803,,,1.0612903225806452,,,,,,,,,,,,,2.296774193548387,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,5.858064516129032,0.3516129032258065,-3.458064516129032,,1.0,,,,,,,,,,,,,7.576923076923077,
ONICH,56.72,-5.224,Mild Rain,Cool,Partially Overcast,5.017241379310345,-0.8,-4.875862068965517,,2.341379310344828,,,,,,,,,,,,,6.1571428571428575,
ONICH,56.72,-5.224,Heavy Rain,Cool,Sunny,9.73225806451613,3.0,-0.27096774193548384,,4.293548387096774,,,,,,,,,,,,,9.842857142857143,
ONICH,56.72,-5.224,Mild Rain,Cool,Sunny,11.093333333333334,2.0966666666666667,-2.12,,6.206666666666666,,,,,,,,,,,,,6.253846153846154,
ONICH,56.72,-5.224,Mild Rain,Cool,Sunny,13.470967741935485,6.903225806451613,4.264516129032257,,4.874193548387097,,,,,,,,,,,,,6.772,
ONICH,56.72,-5.224,Mild Rain,Mild,Sunny,15.076666666666666,7.406666666666666,4.6433333333333335,,5.38,,,,,,,,,,,,,5.610526315789474,
ONICH,56.72,-5.224,Heavy Rain,Mild,Sunny,17.258064516129032,10.261290322580646,6.980645161290322,,4.274193548387097,,,,,,,,,,,,,8.831578947368422,
ONICH,56.72,-5.224,Mild Rain,Mild,Sunny,15.112903225806452,8.206451612903226,4.948387096774193,,3.729032258064516,,,,,,,,,,,,,6.152380952380952,
ONICH,56.72,-5.224,Heavy Rain,Mild,Partially Overcast,16.15,9.326666666666666,6.566666666666666,,2.8533333333333335,,,,,,,,,,,,,8.442105263157895,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,11.72258064516129,6.219354838709678,3.07741935483871,,2.138709677419355,,,,,,,,,,,,,9.092,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,9.229999999999999,4.11,1.28,,0.95,,,,,,,,,,,,,10.054545454545455,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,8.925806451612903,3.8774193548387097,1.8838709677419354,,0.19677419354838713,,,,,,,,,,,,,14.22962962962963,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,5.263999999999999,-2.708,,,1.0129032258064516,,,,,,,,,,,,,5.059090909090909,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,5.376923076923077,-2.2615384615384615,,,1.8724137931034481,,,,,,,,,,,,,2.9899999999999998,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Sunny,9.841935483870968,2.4741935483870967,,,4.422580645161291,,,,,,,,,,,,,5.1,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Sunny,10.456666666666667,1.3533333333333333,,,6.153333333333333,,,,,,,,,,,,,4.3933333333333335,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Sunny,14.654838709677419,6.077419354838709,,,4.699999999999999,,,,,,,,,,,,,4.0,
FORT AUGUSTUS,57.144,-4.677,Drizzle,Mild,Sunny,16.82,7.1866666666666665,,,6.0600000000000005,,,,,,,,,,,,,2.477272727272727,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Sunny,17.335483870967742,10.12258064516129,,,4.803225806451613,,,,,,,,,,,,,5.478947368421053,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Sunny,15.358064516129033,8.470967741935485,,,3.2903225806451615,,,,,,,,,,,,,5.733333333333333,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Partially Overcast,15.343333333333334,8.713333333333333,,,2.7800000000000002,,,,,,,,,,,,,5.561904761904762,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,13.044999999999998,5.7,,,2.203225806451613,,,,,,,,,,,,,5.841666666666666,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,8.507142857142856,2.9857142857142853,,,0.6133333333333333,,,,,,,,,,,,,4.557142857142857,
FORT AUGUSTUS,57.144,-4.677,Heavy Rain,Cool,Partially Overcast,8.832142857142857,2.664285714285714,,,0.3967741935483871,,,,,,,,,,,,,8.757142857142856,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast,5.303225806451613,-0.9161290322580645,,,1.4967741935483871,,,,,,,,,,,,,2.7451612903225806,
GORDON CASTLE,57.621,-3.09,Drizzle,Cold,Partially Overcast,4.693103448275862,-1.3344827586206898,,,1.7655172413793105,,,,,,,,,,,,,1.9551724137931035,
GORDON CASTLE,57.621,-3.09,Dry,Cool,Sunny,9.316129032258065,1.9,,,4.380645161290323,,,,,,,,,,,,,0.6161290322580646,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny,10.07,1.68,,,5.069999999999999,,,,,,,,,,,,,1.41,
GORDON CASTLE,57.621,-3.09,Dry,Mild,Sunny,16.45806451612903,6.593548387096774,,,5.670967741935484,,,,,,,,,,,,,0.4,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,16.26,7.573333333333333,,,6.493333333333334,,,,,,,,,,,,,2.0933333333333333,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,Sunny,18.567741935483873,9.112903225806452,,,5.861290322580645,,,,,,,,,,,,,4.33225806451613,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,Sunny,15.290322580645162,8.361290322580645,,,4.209677419354839,,,,,,,,,,,,,2.903225806451613,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,16.92,6.323333333333334,,,3.7766666666666664,,,,,,,,,,,,,2.0,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny,13.5,,,,3.5387096774193547,,,,,,,,,,,,,1.9838709677419355,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,9.286666666666665,2.9200000000000004,,,1.4200000000000002,,,,,,,,,,,,,1.5366666666666666,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,9.154838709677419,2.948387096774194,,,1.1451612903225807,,,,,,,,,,,,,2.416129032258065,
BALMORAL,57.037,-3.22,Snowy,Cold,,3.570967741935484,-4.119354838709677,,,,,,0.6774193548387096,12.066666666666666,1.6774193548387097,1.2903225806451613,,,,,,,2.9838709677419355,
BALMORAL,57.037,-3.22,Snowy,Cold,,2.527586206896552,-4.717241379310345,,,,,,0.7586206896551724,10.653846153846153,1.4137931034482758,0.8620689655172413,,,,,,,1.8275862068965518,
BALMORAL,57.037,-3.22,Drizzle,Cool,,6.790322580645161,-0.6903225806451614,,,,,,0.12903225806451613,0.0,0.0,0.4838709677419355,,,,,,,1.3774193548387095,
BALMORAL,57.037,-3.22,Drizzle,Cool,,8.793333333333333,-0.82,,,,,,0.0,0.0,0.0,0.3333333333333333,,,,,,,1.4166666666666667,
BALMORAL,57.037,-3.22,Dry,Cool,,14.219354838709679,4.906451612903226,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.6612903225806451,
BALMORAL,57.037,-3.22,Drizzle,Mild,,15.116666666666667,5.8133333333333335,,,,,,0.0,0.0,0.0,0.0,,,,,,,2.0033333333333334,
BALMORAL,57.037,-3.22,Mild Rain,Mild,,17.03548387096774,7.364516129032259,,,,,,0.0,0.0,0.0,0.0,,,,,,,3.2,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,13.748387096774193,5.861290322580645,,,,,,0.0,0.0,0.0,0.0,,,,,,,4.006451612903225,
BALMORAL,57.037,-3.22,Mild Rain,Mild,,15.379999999999999,6.883333333333334,,,,,,0.0,0.0,0.0,0.0,,,,,,,3.82,
BALMORAL,57.037,-3.22,Drizzle,Cool,,11.235483870967743,3.883870967741936,,,,,,0.0,0.0,0.0,0.16129032258064516,,,,,,,2.4387096774193546,
BALMORAL,57.037,-3.22,Drizzle,Cool,,7.739999999999999,1.4333333333333333,,,,,,0.1,0.6896551724137931,0.3333333333333333,0.3333333333333333,,,,,,,1.1933333333333331,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,6.706451612903226,1.5161290322580645,,,,,,0.1935483870967742,0.8275862068965517,0.25806451612903225,0.8064516129032258,,,,,,,4.04516129032258,
MYLNEFIELD,56.456,-3.07,Drizzle,Cold,Partially Overcast,4.967741935483871,-1.0064516129032257,,,2.3096774193548386,,,,,,,,,,,,,1.974193548387097,
MYLNEFIELD,56.456,-3.07,Drizzle,Cold,Partially Overcast,3.6965517241379313,-2.4655172413793105,,,2.1758620689655173,,,,,,,,,,,,,1.1758620689655173,
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny,7.564516129032258,1.4612903225806453,,,3.7548387096774194,,,,,,,,,,,,,1.303225806451613,
MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny,10.47,1.3433333333333335,,,5.21,,,,,,,,,,,,,0.5966666666666666,
MYLNEFIELD,56.456,-3.07,Dry,Mild,Sunny,15.77741935483871,6.119354838709677,,,6.45483870967742,,,,,,,,,,,,,0.5935483870967742,
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,16.526666666666667,7.17,,,5.473333333333333,,,,,,,,,,,,,1.7866666666666666,
MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny,18.106451612903225,10.261290322580646,,,5.967741935483871,,,,,,,,,,,,,3.42258064516129,
MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny,15.819354838709678,7.864516129032259,,,4.270967741935484,,,,,,,,,,,,,3.1129032258064515,
MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Partially Overcast,15.51,9.536666666666667,,,2.1599999999999997,,,,,,,,,,,,,3.566666666666667,
MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny,12.23225806451613,5.070967741935483,,,3.63,,,,,,,,,,,,,0.9129032258064517,
MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast,9.196666666666665,1.9066666666666667,,,2.0733333333333333,,,,,,,,,,,,,0.6733333333333333,
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast,7.909677419354838,2.764516129032258,,,0.5645161290322581,,,,,,,,,,,,,2.351612903225807,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,5.377419354838709,0.15161290322580642,-1.5774193548387097,,2.2161290322580647,,,,,,,,,,,,,1.9064516129032256,
ARBROATH,56.561,-2.573,Dry,Cold,Partially Overcast,3.889655172413793,-0.9241379310344828,-2.4586206896551723,,2.086206896551724,,,,,,,,,,,,,0.9206896551724137,
ARBROATH,56.561,-2.573,Dry,Cool,Sunny,6.948387096774193,2.351612903225807,1.1451612903225807,,3.2580645161290325,,,,,,,,,,,,,0.5903225806451613,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,9.173333333333334,2.0900000000000003,0.5433333333333332,,6.173333333333333,,,,,,,,,,,,,1.0033333333333334,
ARBROATH,56.561,-2.573,Dry,Cool,Sunny,13.948387096774193,6.306451612903226,4.251612903225807,,6.887096774193548,,,,,,,,,,,,,0.5129032258064516,
ARBROATH,56.561,-2.573,Mild Rain,Mild,Sunny,15.256666666666666,7.590000000000001,6.406666666666667,,6.406666666666666,,,,,,,,,,,,,2.57,
ARBROATH,56.561,-2.573,Mild Rain,Mild,Sunny,17.396774193548385,10.7,9.256666666666666,,6.738709677419355,,,,,,,,,,,,,2.9129032258064513,
ARBROATH,56.561,-2.573,Mild Rain,Mild,Sunny,15.574193548387097,8.819354838709677,7.687096774193549,,4.745161290322581,,,,,,,,,,,,,3.1258064516129034,
ARBROATH,56.561,-2.573,Mild Rain,Cool,Sunny,14.866666666666667,9.783333333333333,8.583333333333334,,3.0433333333333334,,,,,,,,,,,,,3.8800000000000003,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,12.003225806451614,5.787096774193548,4.074193548387097,,4.593548387096774,,,,,,,,,,,,,1.1612903225806452,
ARBROATH,56.561,-2.573,Dry,Cool,Partially Overcast,9.313333333333333,3.4466666666666663,1.5333333333333334,,1.5799999999999998,,,,,,,,,,,,,0.5766666666666667,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,8.319354838709677,3.364516129032258,1.941935483870968,,0.5935483870967742,,,,,,,,,,,,,1.9161290322580644,
FASKALLY,56.718,-3.77,Mild Rain,Cold,Partially Overcast,4.990322580645162,-2.1838709677419357,,,0.0,,,,,,,,,,,,,2.864516129032258,
FASKALLY,56.718,-3.77,Drizzle,Cold,Partially Overcast,4.358620689655172,-3.555172413793103,,,0.0,,,,,,,,,,,,,1.1620689655172414,
FASKALLY,56.718,-3.77,Drizzle,Cool,Partially Overcast,7.980645161290322,0.7354838709677419,,,0.0,,,,,,,,,,,,,2.2870967741935484,
FASKALLY,56.718,-3.77,Dry,Cool,Partially Overcast,11.866666666666667,0.5266666666666667,,,0.0,,,,,,,,,,,,,0.9466666666666667,
FASKALLY,56.718,-3.77,Drizzle,Mild,Partially Overcast,15.47741935483871,5.790322580645161,,,0.0,,,,,,,,,,,,,1.3387096774193548,
FASKALLY,56.718,-3.77,Drizzle,Mild,Partially Overcast,16.866666666666667,7.0600000000000005,,,0.0,,,,,,,,,,,,,2.1733333333333333,
FASKALLY,56.718,-3.77,Mild Rain,Mild,Partially Overcast,18.59032258064516,9.129032258064516,,,0.0,,,,,,,,,,,,,3.4612903225806453,
FASKALLY,56.718,-3.77,Mild Rain,Mild,Partially Overcast,15.90967741935484,7.474193548387097,,,0.0,,,,,,,,,,,,,3.893548387096774,
FASKALLY,56.718,-3.77,Mild Rain,Mild,Partially Overcast,15.563333333333334,8.516666666666667,,,0.0,,,,,,,,,,,,,3.8266666666666667,
FASKALLY,56.718,-3.77,Drizzle,Cool,Partially Overcast,12.574193548387097,4.6,,,0.0,,,,,,,,,,,,,1.7870967741935484,
FASKALLY,56.718,-3.77,Drizzle,Cool,Partially Overcast,9.033333333333333,2.0633333333333335,,,0.0,,,,,,,,,,,,,1.16,
FASKALLY,56.718,-3.77,Mild Rain,Cool,Partially Overcast,7.622580645161291,2.6451612903225805,,,0.0,,,,,,,,,,,,,4.84516129032258,
LEUCHARS,56.377,-2.862,Drizzle,Cold,Partially Overcast,4.825806451612903,0.970967741935484,,,2.0548387096774197,,,,,,,,,,,,,1.832258064516129,
LEUCHARS,56.377,-2.862,Drizzle,Cold,Partially Overcast,4.213793103448276,-0.2896551724137932,,,1.996551724137931,,,,,,,,,,,,,1.0586206896551724,
LEUCHARS,56.377,-2.862,Dry,Cool,Sunny,7.538709677419354,3.2193548387096773,,,3.641935483870968,,,,,,,,,,,,,0.864516129032258,
LEUCHARS,56.377,-2.862,Dry,Cool,Sunny,10.253333333333334,5.253333333333333,,,5.989999999999999,,,,,,,,,,,,,0.6,
LEUCHARS,56.377,-2.862,Dry,Mild,Sunny,15.719354838709679,10.238709677419354,,,7.003225806451613,,,,,,,,,,,,,0.5419354838709678,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,16.05333333333333,10.833333333333334,,,6.393333333333333,,,,,,,,,,,,,2.216666666666667,
LEUCHARS,56.377,-2.862,Mild Rain,Mild,Sunny,17.40666666666667,13.22,,,5.929032258064517,,,,,,,,,,,,,3.361290322580645,
LEUCHARS,56.377,-2.862,Mild Rain,Mild,Sunny,15.674193548387098,11.380645161290323,,,4.425806451612903,,,,,,,,,,,,,4.470967741935484,
LEUCHARS,56.377,-2.862,Mild Rain,Mild,Partially Overcast,15.453333333333335,11.486666666666668,,,2.5566666666666666,,,,,,,,,,,,,3.546666666666667,
LEUCHARS,56.377,-2.862,Dry,Cool,Sunny,12.183870967741935,7.109677419354839,,,3.7419354838709675,,,,,,,,,,,,,0.9419354838709677,
LEUCHARS,56.377,-2.862,Dry,Cool,Partially Overcast,9.306666666666667,4.463333333333334,,,1.9833333333333334,,,,,,,,,,,,,0.64,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,7.780645161290322,4.251612903225807,,,0.7967741935483871,,,,,,,,,,,,,2.393548387096774,
PENICUIK,55.823,-3.228,Drizzle,Cold,Partially Overcast,4.770967741935484,-1.5419354838709676,,,0.8838709677419354,,,,,,,,,,,,,1.738709677419355,
PENICUIK,55.823,-3.228,Drizzle,Cold,Partially Overcast,3.2586206896551726,-2.86551724137931,,,1.3275862068965518,,,,,,,,,,,,,1.5689655172413792,
PENICUIK,55.823,-3.228,Drizzle,Cool,Sunny,8.280645161290321,1.025806451612903,,,3.4516129032258065,,,,,,,,,,,,,1.6225806451612905,
PENICUIK,55.823,-3.228,Dry,Cool,Sunny,10.770000000000001,-0.1566666666666667,,,5.6066666666666665,,,,,,,,,,,,,0.6166666666666667,
PENICUIK,55.823,-3.228,Drizzle,Cool,Sunny,14.990322580645161,5.219354838709678,,,6.661290322580645,,,,,,,,,,,,,1.2032258064516128,
PENICUIK,55.823,-3.228,Drizzle,Mild,Sunny,16.0,6.883333333333334,,,5.526666666666667,,,,,,,,,,,,,2.2333333333333334,
PENICUIK,55.823,-3.228,Mild Rain,Mild,Sunny,17.164516129032258,9.77741935483871,,,4.109677419354839,,,,,,,,,,,,,4.012903225806451,
PENICUIK,55.823,-3.228,Mild Rain,Mild,Sunny,15.074193548387097,6.690322580645161,,,3.458064516129032,,,,,,,,,,,,,7.109677419354839,
PENICUIK,55.823,-3.228,Mild Rain,Mild,Partially Overcast,15.92,8.386666666666667,,,2.203333333333333,,,,,,,,,,,,,2.6766666666666667,
PENICUIK,55.823,-3.228,Drizzle,Cool,Sunny,12.01290322580645,4.864516129032259,,,3.074193548387097,,,,,,,,,,,,,2.1225806451612903,
PENICUIK,55.823,-3.228,Dry,Cool,Partially Overcast,7.916666666666667,1.8533333333333333,,,1.32,,,,,,,,,,,,,0.7766666666666667,
PENICUIK,55.823,-3.228,Mild Rain,Cool,Partially Overcast,7.238709677419355,2.206451612903226,,,0.45161290322580644,,,,,,,,,,,,,3.096774193548387,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,5.800000000000001,0.332258064516129,,,1.4709677419354839,,,,,,,,,,,,,1.5709677419354837,
NORTH BERWICK,56.058,-2.716,Drizzle,Cold,Partially Overcast,4.327586206896552,-0.9206896551724137,,,1.5,,,,,,,,,,,,,1.7206896551724138,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Sunny,8.919354838709678,2.0870967741935487,,,3.5,,,,,,,,,,,,,0.7096774193548387,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Sunny,10.333333333333334,2.1366666666666663,,,6.04,,,,,,,,,,,,,0.3,
NORTH BERWICK,56.058,-2.716,Dry,Mild,Sunny,16.116129032258065,6.161290322580645,,,6.819354838709677,,,,,,,,,,,,,0.4645161290322581,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,16.21333333333333,7.73,,,6.430000000000001,,,,,,,,,,,,,1.77,
NORTH BERWICK,56.058,-2.716,Mild Rain,Mild,Sunny,17.19677419354839,10.62258064516129,,,5.435483870967742,,,,,,,,,,,,,4.025806451612903,
NORTH BERWICK,56.058,-2.716,Mild Rain,Mild,Sunny,15.27741935483871,8.029032258064516,,,4.283870967741936,,,,,,,,,,,,,5.032258064516129,
NORTH BERWICK,56.058,-2.716,Mild Rain,Mild,Partially Overcast,15.786666666666667,9.54,,,2.98,,,,,,,,,,,,,2.79,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Sunny,12.612903225806452,6.300000000000001,,,3.454838709677419,,,,,,,,,,,,,1.1741935483870967,
