station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt
HUNTSHAM,50.953,-3.438,Hail,Cool,,8.574193548387097,3.6806451612903226,1.2903225806451613,,,,,,,,0.6129032258064516,1.4193548387096775,0.0,0.3225806451612903,,,,4.441935483870967
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,6.438709677419355,1.0419354838709676,-0.01935483870967745,,1.393548387096774,,,,0.0,,0.22580645161290322,0.16129032258064516,0.0,0.0,,,,2.8225806451612905
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast,7.528571428571429,1.8392857142857142,0.8076923076923077,,2.6999999999999997,,,,0.0,,0.07142857142857142,0.35714285714285715,0.0,0.03571428571428571,,,,2.1464285714285714
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast,8.399999999999999,2.0806451612903225,0.8851851851851853,,2.629032258064516,,,,0.17857142857142858,,0.41379310344827586,0.3103448275862069,0.0,0.0,,,,2.1516129032258067
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny,13.916666666666666,5.64,4.260714285714285,,5.9766666666666675,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.3866666666666667
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Sunny,13.66451612903226,5.938709677419355,4.488,,6.276666666666667,,,,0.0,,0.0,0.0,0.04,0.08,,,,3.206451612903226
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,15.183333333333334,7.456666666666666,5.769230769230769,,6.776923076923077,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.8000000000000003
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,16.374193548387098,9.764516129032257,8.548275862068966,,5.012903225806451,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.1806451612903226
STRATHY EAST,58.561,-3.992,Mild Rain,Mild,Sunny,15.741935483870968,9.070967741935483,8.06,,3.7870967741935484,,,,0.0,,0.0,0.0,0.0,0.06451612903225806,,,,3.3161290322580643
STRATHY EAST,58.561,-3.992,Mild Rain,Mild,Sunny,15.97272727272727,9.714285714285714,8.272727272727273,,3.2285714285714286,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.0533333333333332
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast,13.229032258064517,6.922580645161291,6.1380952380952385,,2.2483870967741937,,,,0.0,,0.0,0.0,0.0,0.03571428571428571,,,,2.358064516129032
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast,11.843333333333334,5.7,4.067857142857143,,2.3699999999999997,,,,0.0,,0.0,0.17857142857142858,0.0,0.03571428571428571,,,,1.66
STRATHY EAST,58.561,-3.992,Snowy,Cool,Partially Overcast,7.058064516129033,0.39354838709677414,-0.2896551724137931,-0.4,0.5064516129032258,,,,0.2413793103448276,,0.4827586206896552,0.8275862068965517,0.0,0.1724137931034483,,,,4.758064516129032
POOLEWE,57.774,-5.597,Snowy,Cool,Partially Overcast,7.319354838709677,1.6387096774193548,-0.12258064516129026,,0.6903225806451613,,,,0.07142857142857142,,0.1935483870967742,0.45161290322580644,0.0,0.0,,,,5.751612903225806
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,8.903571428571428,2.6750000000000003,1.1071428571428572,,2.1607142857142856,,,,0.0,,0.0,0.0,0.0,0.0,,,,5.442857142857143
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,9.170967741935485,3.661290322580645,1.875,,2.229032258064516,,,,0.0,,0.1935483870967742,0.45161290322580644,0.0,0.0,,,,2.570967741935484
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,14.22,7.066666666666666,4.833333333333333,,4.85,,,,0.0,,0.0,0.13333333333333333,0.0,0.0,,,,4.05
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,14.651612903225805,7.703225806451614,5.287096774193548,,5.300000000000001,,,,0.0,,0.0,0.12903225806451613,0.0,0.0,,,,7.393548387096774
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,16.153333333333332,8.316666666666666,5.260000000000001,,3.56,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.8333333333333335
POOLEWE,57.774,-5.597,Drizzle,Mild,Sunny,18.906451612903226,10.422580645161291,7.490322580645161,,5.216129032258064,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.738709677419355
POOLEWE,57.774,-5.597,Mild Rain,Mild,Partially Overcast,17.129032258064516,10.441935483870967,8.05483870967742,,2.3193548387096774,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,3.396774193548387
POOLEWE,57.774,-5.597,Mild Rain,Mild,Partially Overcast,16.433333333333334,10.53,8.948275862068966,,2.3033333333333332,,,,0.0,,0.0,0.0,0.0,0.03333333333333333,,,,6.02
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,14.070967741935483,7.964516129032258,5.800000000000001,,1.567741935483871,,,,0.0,,0.0,0.3870967741935484,0.0967741935483871,0.0,,,,6.151612903225806
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,13.283333333333333,6.986666666666666,3.3689655172413793,,1.8266666666666667,,,,0.0,,0.0,0.26666666666666666,0.03333333333333333,0.0,,,,5.34
POOLEWE,57.774,-5.597,Hail,Cool,Partially Overcast,8.180645161290322,2.6322580645161286,0.4967741935483871,,0.1032258064516129,,,,0.0,,0.0,1.7419354838709677,0.0,0.06451612903225806,,,,9.270967741935483
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,6.974193548387096,2.070967741935484,,,,,,,0.0,,0.16129032258064516,0.12903225806451613,0.0,0.03225806451612903,,,,4.535483870967742
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,8.65,2.9107142857142856,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.8999999999999995
PLOCKTON,57.337,-5.653,Drizzle,Cool,,9.274193548387096,3.8096774193548386,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.416129032258065
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,14.870000000000001,6.5600000000000005,,,,,,,0.0,,0.0,0.3333333333333333,0.0,0.06666666666666667,,,,3.2733333333333334
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,14.364516129032259,7.558064516129033,,,,,,,0.0,,0.0,0.0,0.06451612903225806,0.0,,,,7.145161290322581
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,15.746666666666668,8.23,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.2233333333333336
PLOCKTON,57.337,-5.653,Drizzle,Mild,,18.448387096774194,10.174193548387096,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.7451612903225806
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,16.661290322580644,10.270967741935483,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.0483870967741935
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,16.046666666666667,10.406666666666666,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,7.346666666666667
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,13.951612903225806,8.029032258064516,,,,,,,0.0,,0.0,0.45161290322580644,0.03225806451612903,0.12903225806451613,,,,7.241935483870968
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,13.066666666666666,6.573333333333333,,,,,,,0.0,,0.0,0.13333333333333333,0.0,0.03333333333333333,,,,6.706666666666666
PLOCKTON,57.337,-5.653,Heavy Rain,Cool,,7.880645161290323,2.3806451612903223,,,,,,,0.0,,0.16129032258064516,0.16129032258064516,0.0,0.06451612903225806,,,,10.603225806451613
INVERAILORT,56.872,-5.67,Mild Rain,Cool,,6.787096774193548,1.0612903225806452,,,,,,,0.16129032258064516,,0.7096774193548387,0.41935483870967744,0.0,0.03225806451612903,,,,6.687096774193549
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,8.753571428571428,2.65,,,,,,,0.0,,0.21428571428571427,0.6428571428571429,0.10714285714285714,0.10714285714285714,,,,8.746428571428572
INVERAILORT,56.872,-5.67,Mild Rain,Cool,,9.829032258064515,3.8419354838709676,,,,,,,0.0,,0.7096774193548387,0.25806451612903225,0.0,0.0967741935483871,,,,3.4000000000000004
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,14.1,,,,,,,,,,,,,,,,,7.9
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,14.656666666666666,7.729032258064516,,,,,,,0.0,,0.0,0.9032258064516129,0.0,0.06451612903225806,,,,12.536666666666665
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,16.943333333333335,8.360000000000001,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.85
INVERAILORT,56.872,-5.67,Drizzle,Mild,,19.47741935483871,9.541935483870969,,,,,,,0.0,,0.0,0.12903225806451613,0.0,0.0,,,,2.0580645161290323
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,17.603225806451615,10.419354838709678,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,6.403225806451613
INVERAILORT,56.872,-5.67,Heavy Rain,Mild,,16.45,10.756666666666666,,,,,,,0.0,,0.0,0.0,0.0,0.03333333333333333,,,,10.233333333333333
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,13.922580645161291,8.580645161290322,,,,,,,0.0,,0.0,0.3870967741935484,0.06451612903225806,0.0967741935483871,,,,13.69032258064516
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,12.696666666666665,6.973333333333333,,,,,,,0.0,,0.0,0.4,0.03333333333333333,0.03333333333333333,,,,9.646666666666667
INVERAILORT,56.872,-5.67,Hail,Cool,,8.148387096774194,2.4451612903225803,,,,,,,0.16666666666666666,,0.7096774193548387,1.4516129032258065,0.03225806451612903,0.16129032258064516,,,,13.293548387096775
KILTARLITY,57.427,-4.497,Snowy,Cool,,5.199999999999999,-0.5064516129032258,-2.532258064516129,,,,,,0.45161290322580644,,1.4516129032258065,0.0,0.0,0.0,,,,2.890322580645161
KILTARLITY,57.427,-4.497,Mild Rain,Cool,,7.564285714285715,-0.021428571428571432,-2.0357142857142856,,,,,,0.0,,0.42857142857142855,0.0,0.0,0.0,,,,3.4285714285714284
KILTARLITY,57.427,-4.497,Dry,Cool,,8.98709677419355,2.041935483870968,-0.33870967741935487,,,,,,0.967741935483871,,0.8709677419354839,0.0,0.0,0.0,,,,0.0
KILTARLITY,57.427,-4.497,Mild Rain,Mild,,15.406896551724138,5.583333333333333,3.2933333333333334,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,5.303333333333333
KILTARLITY,57.427,-4.497,Mild Rain,Mild,,15.280645161290321,5.303225806451613,3.196774193548387,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.1774193548387095
KILTARLITY,57.427,-4.497,Mild Rain,Mild,,16.326666666666668,6.923333333333333,4.96,,,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,2.613333333333333
KILTARLITY,57.427,-4.497,Mild Rain,Mild,,18.747619047619047,9.347619047619048,7.533333333333333,,,,,,0.0,,,,,,,,,3.106451612903226
KILTARLITY,57.427,-4.497,Dry,,,,,,,,,,,,,,,,,,,,0.0
INVERNESS,57.486,-4.222,Snowy,Cool,Partially Overcast,5.541935483870968,1.1225806451612903,-0.0409090909090909,,1.8225806451612903,,,,0.07142857142857142,,0.3225806451612903,0.0,0.0,0.0,,,,1.8967741935483873
INVERNESS,57.486,-4.222,Drizzle,Cool,Partially Overcast,8.175,1.5071428571428573,0.23636363636363636,,2.917857142857143,,,,0.0,,0.17857142857142858,0.0,0.0,0.0,,,,1.0
INVERNESS,57.486,-4.222,Snowy,Cool,Partially Overcast,9.59032258064516,2.9193548387096775,1.0318181818181817,,2.9193548387096775,,,,10.0,,5.0,0.0,0.0,0.0,,,,3.92258064516129
INVERNESS,57.486,-4.222,Dry,Mild,Sunny,15.223333333333333,5.833333333333333,3.5869565217391304,,6.066666666666666,,,,,,,,,,,,,0.0
INVERNESS,57.486,-4.222,Mild Rain,Mild,Sunny,15.819354838709677,6.6952380952380945,4.985,,6.358064516129032,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.796774193548387
INVERNESS,57.486,-4.222,Drizzle,Mild,Sunny,16.503333333333334,8.203333333333333,6.922222222222222,,4.666666666666667,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,2.4866666666666664
INVERNESS,57.486,-4.222,Mild Rain,Mild,Sunny,17.990322580645163,10.02258064516129,9.231818181818182,,5.125806451612903,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.616129032258064
INVERNESS,57.486,-4.222,Mild Rain,Mild,Partially Overcast,16.80322580645161,10.17741935483871,8.848275862068967,,2.9451612903225803,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.635483870967742
INVERNESS,57.486,-4.222,Mild Rain,Mild,Sunny,16.32,9.513333333333332,7.784,,3.8,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.6300000000000003
INVERNESS,57.486,-4.222,Drizzle,Cool,Partially Overcast,14.287096774193548,8.083870967741936,6.2749999999999995,,2.6129032258064515,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.8290322580645162
INVERNESS,57.486,-4.222,Drizzle,Cool,Partially Overcast,12.183333333333334,4.62,2.5961538461538463,,2.433333333333333,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.5766666666666667
INVERNESS,57.486,-4.222,Snowy,Cool,Partially Overcast,7.003225806451613,1.525806451612903,-0.2730769230769231,,0.732258064516129,,,,0.4838709677419355,,0.5483870967741935,0.0,0.03225806451612903,0.0,,,,3.661290322580645
"BANFF, GOLF CLUB",57.661,-2.521,Snowy,Cool,,6.380645161290323,-0.7645161290322581,,,,,,,0.1935483870967742,,0.9354838709677419,0.3225806451612903,0.0,0.0,,,,1.4548387096774194
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,7.928571428571429,1.9285714285714286,,,,,,,0.0,,0.21428571428571427,0.0,0.0,0.0,,,,1.489285714285714
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,10.245161290322581,2.7193548387096773,,,,,,,0.0,,0.5483870967741935,0.0,0.0,0.0,,,,2.148387096774193
"BANFF, GOLF CLUB",57.661,-2.521,Dry,Mild,,16.033333333333335,4.97,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.8466666666666666
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Mild,,15.458064516129031,5.238709677419355,,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.03225806451612903,,,,1.6
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Mild,,16.57,7.016666666666667,,,,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,2.0066666666666664
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Mild,,17.44516129032258,9.038709677419355,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.064516129032258
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Mild,,17.425806451612903,8.59032258064516,,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.03225806451612903,,,,5.47741935483871
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Mild,,17.283333333333335,7.556666666666667,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.8900000000000001
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,14.187096774193549,6.122580645161291,,,,,,,0.0,,0.0,0.16129032258064516,0.0,0.0,,,,1.829032258064516
"BANFF, GOLF CLUB",57.661,-2.521,Dry,Cool,,12.35,4.4,,,,,,,0.0,,0.06666666666666667,0.0,0.0,0.0,,,,0.9133333333333333
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,7.270967741935484,0.022580645161290352,,,,,,,0.3548387096774194,,0.9032258064516129,0.4838709677419355,0.0,0.06451612903225806,,,,2.4612903225806453
BALMORAL,57.037,-3.22,Snowy,Cold,,4.941935483870967,-3.264516129032258,-4.72,,,,,,2.2333333333333334,,0.6451612903225806,0.0,0.0,0.0,,,,25.0
BALMORAL,57.037,-3.22,Snowy,Cool,,6.139285714285714,-1.1035714285714284,-2.164285714285714,,,,,,0.8214285714285714,,0.5357142857142857,0.0,0.0,0.0,,,,41.6
BALMORAL,57.037,-3.22,Snowy,Cool,,8.509677419354839,-0.6258064516129032,-2.3806451612903223,,,,,,4.733333333333333,,0.7096774193548387,0.0,0.0,0.0,,,,84.6
BALMORAL,57.037,-3.22,Heavy Rain,Mild,,15.683333333333334,2.98,0.786206896551724,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,72.8
BALMORAL,57.037,-3.22,Mild Rain,Cool,,13.63225806451613,3.5580645161290323,1.6655172413793102,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.9838709677419355
BALMORAL,57.037,-3.22,Drizzle,Mild,,15.620000000000001,4.873333333333333,3.103448275862069,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.0566666666666666
BALMORAL,57.037,-3.22,Mild Rain,Mild,,16.961290322580645,7.029032258064516,4.974193548387097,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.02258064516129
BALMORAL,57.037,-3.22,Mild Rain,Mild,,15.929032258064517,7.335483870967742,5.086666666666667,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.025806451612903
BALMORAL,57.037,-3.22,Drizzle,Mild,,15.613333333333333,7.286666666666666,5.6066666666666665,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.3133333333333335
BALMORAL,57.037,-3.22,Drizzle,Cool,,13.480645161290322,5.848387096774194,3.870967741935484,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.8451612903225805
BALMORAL,57.037,-3.22,Drizzle,Cool,,12.129999999999999,3.48,1.3833333333333333,,,,,,0.0,,0.03333333333333333,0.0,0.0,0.0,,,,1.66
BALMORAL,57.037,-3.22,Snowy,Cool,,6.183870967741935,-1.2483870967741937,-3.829032258064516,,,,,,0.6206896551724138,,0.967741935483871,0.0,0.0,0.0,,,,2.583870967741935
DURRIS,57.032,-2.404,Snowy,Cool,Partially Overcast,5.632258064516129,-1.1419354838709677,-4.1,,1.929032258064516,,,,1.1666666666666667,,1.1290322580645162,0.0,0.0,0.0,,,,1.403225806451613
DURRIS,57.032,-2.404,Snowy,Cool,Partially Overcast,7.096428571428571,1.0107142857142857,-1.7249999999999999,,1.842857142857143,,,,0.2222222222222222,,0.39285714285714285,0.0,0.0,0.0,,,,5.546428571428572
DURRIS,57.032,-2.404,Snowy,Cool,Sunny,9.464516129032257,1.7999999999999998,-2.074193548387097,,4.080645161290323,,,,0.1,,0.5483870967741935,0.0,0.0,0.0,,,,2.6870967741935483
DURRIS,57.032,-2.404,Dry,Mild,Sunny,15.856666666666666,4.153333333333333,0.7166666666666667,,6.126666666666667,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.2833333333333333
DURRIS,57.032,-2.404,Drizzle,Cool,Sunny,14.848387096774195,5.029032258064516,1.9000000000000001,,7.348387096774194,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,2.3451612903225807
DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny,16.43,7.156666666666666,4.573333333333333,,5.45,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,2.9833333333333334
DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny,16.693548387096776,8.974193548387097,6.887096774193548,,4.164516129032258,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,3.8354838709677415
DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny,16.996774193548386,8.98709677419355,7.006451612903225,,3.97741935483871,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.2419354838709675
DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny,16.506666666666668,8.72,5.8566666666666665,,4.206666666666667,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.466666666666667
DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast,13.351612903225806,7.351612903225806,4.145161290322581,,2.4451612903225803,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,2.3870967741935485
DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast,11.443333333333333,5.39,1.6700000000000002,,1.6066666666666667,,,,0.0,,0.0,0.0,0.0,0.06666666666666667,,,,2.086666666666667
DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast,6.483870967741935,-0.6032258064516128,-5.22258064516129,,1.6064516129032258,,,,0.0,,0.7419354838709677,0.0,0.0,0.12903225806451613,,,,2.609677419354839
MYLNEFIELD,56.456,-3.07,Snowy,Cool,Partially Overcast,5.593548387096774,-0.7645161290322581,-3.2266666666666666,,1.738709677419355,,,,1.6956521739130435,,1.3225806451612903,0.0,0.0,0.0,,,,2.0516129032258066
MYLNEFIELD,56.456,-3.07,Snowy,Cool,Partially Overcast,7.317857142857143,1.707142857142857,-0.7071428571428572,,1.6321428571428573,,,,0.038461538461538464,,0.35714285714285715,0.0,0.0,0.07142857142857142,,,,4.007142857142857
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny,9.712903225806452,1.935483870967742,-0.5612903225806452,,4.270967741935484,,,,0.0,,0.3548387096774194,0.0,0.0,0.06451612903225806,,,,1.9387096774193548
MYLNEFIELD,56.456,-3.07,Dry,Mild,Sunny,15.34,5.73,2.996551724137931,8.2,6.6466666666666665,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.3433333333333334
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,15.067741935483872,6.490322580645161,2.962962962962963,,7.199999999999999,,,,0.0,,0.0,0.0,0.0,0.06451612903225806,,,,2.4741935483870967
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,16.576666666666668,8.536666666666667,6.296296296296297,,5.193333333333333,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.1566666666666667
MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny,18.419354838709676,10.070967741935483,8.148387096774194,,5.34516129032258,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.4419354838709677
MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny,17.683870967741935,10.325806451612904,7.996551724137931,,4.17741935483871,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.02258064516129
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,16.833333333333332,9.96,8.516666666666667,,3.9566666666666666,,,,0.0,,0.0,0.0,0.0,0.06666666666666667,,,,1.88
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast,13.832258064516129,7.970967741935484,5.662962962962963,,2.403225806451613,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.4419354838709677
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast,12.186666666666667,6.046666666666667,3.61,,1.8900000000000001,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.78
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast,7.112903225806452,0.9806451612903225,-2.433333333333333,,1.3766666666666667,,,,0.0,,0.16129032258064516,0.0,0.0,0.16129032258064516,,,,2.0
