station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
SULE SKERRY,59.082,-4.405,,Cool,,8.583333333333334,6.083333333333333,2.3666666666666667,,,,,0.0,0.0,,0.06666666666666667,0.16666666666666666,0.0,0.06666666666666667,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,5.951612903225806,3.4193548387096775,0.3064516129032258,,,,,0.1935483870967742,0.0,,1.4516129032258065,0.3225806451612903,0.0,0.0967741935483871,,,,,
STENNESS,58.982,-3.223,Mild Rain,,,,,,,,,,,,,,,,,,,15.0,2.92,
STENNESS,58.982,-3.223,Mild Rain,,,,,,,,,,,,,,,,,,,0.0,3.364285714285714,
STENNESS,58.982,-3.223,Mild Rain,,,,,,,,,,,,,,,,,,,0.0,2.641935483870968,
STENNESS,58.982,-3.223,Drizzle,,,,,,,,,,,,,,,,,,,7.5,2.23,
STENNESS,58.982,-3.223,Drizzle,,,,,,,,,,,,,,,,,,,,1.0516129032258066,
STENNESS,58.982,-3.223,Drizzle,Cool,Sunny,13.96206896551724,7.863333333333333,5.583333333333333,,5.0633333333333335,,,,0.0,0.0,,,,,,,,2.15,
STENNESS,58.982,-3.223,Drizzle,Cool,Partially Overcast,14.561290322580644,9.816129032258065,8.422580645161291,,2.0129032258064514,,,,0.0,0.0,,,,,,,,2.2129032258064516,
STENNESS,58.982,-3.223,Mild Rain,Mild,Sunny,15.93225806451613,9.983870967741936,6.925806451612904,,4.090322580645161,,,,0.0,0.0,,,,,,,,2.6580645161290324,
STENNESS,58.982,-3.223,Mild Rain,Mild,Sunny,15.413333333333334,9.16,6.073333333333333,,3.89,,,,0.0,0.0,,,,,,,,4.04,
STENNESS,58.982,-3.223,Mild Rain,Cool,Partially Overcast,11.97741935483871,7.916129032258064,5.690322580645161,,2.4000000000000004,,,,0.0,0.0,,,,,,,,4.280645161290322,
STENNESS,58.982,-3.223,Mild Rain,Cool,Partially Overcast,7.883333333333334,2.9733333333333336,0.7966666666666667,,1.2233333333333334,,,,0.0,0.0,,,,,,,7.5,4.053333333333333,
STENNESS,58.982,-3.223,Snowy,Cool,Partially Overcast,5.151612903225806,0.36129032258064514,-1.867741935483871,,0.5548387096774193,,,,2.3225806451612905,1.064516129032258,,,,,,,1.1538461538461537,2.464516129032258,
COSTA,59.131,-3.148,Mild Rain,,,,,,,,,,,,,,,,,,,,3.55,
COSTA,59.131,-3.148,Mild Rain,,,,,,,,,,,,,,,,,,,,3.6321428571428567,
COSTA,59.131,-3.148,Mild Rain,,,,,,,,,,,,,,,,,,,,3.006666666666667,
COSTA,59.131,-3.148,Drizzle,,,,,,,,,,,,,,,,,,,,2.2466666666666666,
COSTA,59.131,-3.148,Drizzle,,,,,,,,,,,,,,,,,,,,1.1290322580645162,
COSTA,59.131,-3.148,Mild Rain,,,,,,,,,,,,,,,,,,,,2.6999999999999997,
COSTA,59.131,-3.148,Drizzle,,,,,,,,,,,,,,,,,,,,2.4483870967741934,
COSTA,59.131,-3.148,Drizzle,,,,,,,,,,,,,,,,,,,,2.3870967741935485,
COSTA,59.131,-3.148,Mild Rain,,,,,,,,,,,,,,,,,,,,3.546666666666667,
COSTA,59.131,-3.148,Mild Rain,Cool,Partially Overcast,11.923333333333334,8.064516129032258,6.848387096774194,,2.8774193548387097,,,,0.0,0.0,,,,,,,,4.361290322580645,
COSTA,59.131,-3.148,Mild Rain,Cool,Partially Overcast,8.21,3.56,2.2233333333333336,,1.3,,,,0.0,0.0,,,,,,,,5.260000000000001,
COSTA,59.131,-3.148,Mild Rain,Cool,Partially Overcast,6.196774193548387,1.2774193548387098,0.05333333333333325,,0.7516129032258064,,,,0.0,0.0,,,,,,,,2.796774193548387,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,5.130645161290323,2.056451612903226,-0.4870967741935484,,1.0258064516129033,,,0.0,0.0,,0.967741935483871,2.193548387096774,0.0,0.06451612903225806,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,6.689285714285715,3.2803571428571425,0.8392857142857143,,2.2464285714285714,,,0.0,0.0,,0.35714285714285715,0.7142857142857143,0.0,0.10714285714285714,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,8.498387096774193,4.641935483870968,2.638709677419355,,2.9129032258064513,,,0.03225806451612903,0.06451612903225806,,0.9354838709677419,1.6129032258064515,0.0,0.16129032258064516,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Sunny,8.268333333333334,4.21,1.6266666666666665,,4.1866666666666665,,,0.06666666666666667,0.13333333333333333,,0.7666666666666667,1.3333333333333333,0.0,0.0,,,,2.3,
KIRKWALL,58.953,-2.901,,Cool,Sunny,10.5,6.414516129032258,3.583870967741935,,5.480645161290322,,,0.0,0.0,,0.3225806451612903,0.6451612903225806,0.03225806451612903,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,12.778333333333334,9.023333333333333,5.986666666666666,,5.08,,,0.0,0.0,,0.0,0.0,0.0,0.06666666666666667,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,13.22741935483871,10.133870967741935,8.04516129032258,,2.2483870967741937,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,14.3,10.10483870967742,7.764516129032257,,4.816129032258065,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,13.753333333333334,9.71,6.753333333333333,,4.366666666666666,,,0.0,0.0,,0.0,0.0,0.0,0.06666666666666667,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,11.288709677419355,8.174193548387096,6.203225806451614,,2.8806451612903223,,,0.0,0.0,,0.06451612903225806,0.4838709677419355,0.03225806451612903,0.12903225806451613,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,7.25,3.6533333333333333,1.3133333333333332,,1.6933333333333331,,,0.0,0.0,,0.6666666666666666,1.6666666666666667,0.0,0.06666666666666667,,,,,
KIRKWALL,58.953,-2.901,Hail,Cold,Partially Overcast,4.525806451612904,1.0032258064516129,-1.2645161290322582,,0.6451612903225806,,,0.3870967741935484,1.8064516129032258,,2.161290322580645,1.8387096774193548,0.0,0.06451612903225806,,,,,
DOUNREAY,58.579,-3.739,Drizzle,Cool,,5.641935483870968,-0.232258064516129,-1.6466666666666667,,,,,,0.0,0.0,,,,,,,,1.7466666666666666,
DOUNREAY,58.579,-3.739,Drizzle,Cool,,8.492857142857144,1.9642857142857142,0.27142857142857146,,,,,,0.0,0.0,,,,,,,,1.9107142857142858,
DOUNREAY,58.579,-3.739,Drizzle,Cool,,10.935483870967742,3.9,2.235483870967742,,,,,,0.0,0.0,,,,,,,,2.174193548387097,
DOUNREAY,58.579,-3.739,Drizzle,Cool,,10.76,3.7800000000000002,2.11,,,,,,0.0,0.0,,,,,,,,1.85,
DOUNREAY,58.579,-3.739,Dry,Cool,,11.583870967741936,5.538709677419354,3.5290322580645164,,,,,,0.0,0.0,,,,,,,,0.7193548387096774,
DOUNREAY,58.579,-3.739,Drizzle,Cool,,14.636666666666667,7.7,5.1482758620689655,,,,,,0.0,0.0,,,,,,,,1.3933333333333333,
DOUNREAY,58.579,-3.739,Drizzle,Cool,,14.33548387096774,9.719354838709679,8.974074074074075,,,,,,0.0,0.0,,,,,,,,2.3483870967741933,
DOUNREAY,58.579,-3.739,Drizzle,Mild,,15.851612903225808,9.55483870967742,8.2,,,,,,0.0,0.0,,,,,,,,2.235483870967742,
DOUNREAY,58.579,-3.739,Drizzle,Mild,,15.766666666666667,8.336666666666666,6.589655172413793,,,,,,0.0,0.0,,,,,,,,2.4066666666666667,
DOUNREAY,58.579,-3.739,Mild Rain,Cool,,12.564516129032258,7.354166666666667,5.048387096774194,,,,,,0.0,0.0,,,,,,,,3.8483870967741933,
DOUNREAY,58.579,-3.739,Drizzle,Cool,,8.22,2.006666666666667,0.25666666666666665,,,,,,0.0,0.0,,,,,,,,2.2666666666666666,
DOUNREAY,58.579,-3.739,Snowy,Cool,,5.761290322580645,-0.9483870967741936,-1.3119999999999998,,,,,,0.8064516129032258,0.45161290322580644,,,,,,,,2.9064516129032256,
"HALKIRK , OLGRINBERG",58.453,-3.559,Drizzle,Cold,,4.225806451612903,-2.158064516129032,-4.503225806451613,,,,,,0.0,0.0,,,,,,,,1.66,
"HALKIRK , OLGRINBERG",58.453,-3.559,Snowy,Cool,,7.410714285714286,-0.4321428571428571,-2.477777777777778,,,,,,0.2857142857142857,0.2857142857142857,,,,,,,,1.8285714285714287,
"HALKIRK , OLGRINBERG",58.453,-3.559,Snowy,Cool,,11.19032258064516,2.141935483870968,-0.016129032258064543,,,,,,0.3225806451612903,0.3225806451612903,,,,,,,,1.8483870967741935,
"HALKIRK , OLGRINBERG",58.453,-3.559,Snowy,Cool,,10.139999999999999,1.8599999999999999,-1.0766666666666667,,,,,,0.2,0.2,,,,,,,,2.2366666666666664,
"HALKIRK , OLGRINBERG",58.453,-3.559,Dry,Cool,,12.27741935483871,3.551612903225806,,,,,,,0.0,0.0,,,,,,,,0.6806451612903225,
"HALKIRK , OLGRINBERG",58.453,-3.559,Drizzle,Mild,,15.066666666666666,6.326666666666667,,,,,,,0.0,0.0,,,,,,,,1.1900000000000002,
"HALKIRK , OLGRINBERG",58.453,-3.559,Mild Rain,Mild,,20.0,,,,,,,,,,,,,,,,,2.7580645161290325,
"HALKIRK , OLGRINBERG",58.453,-3.559,Mild Rain,,,,,,,,,,,,,,,,,,,,3.119230769230769,
"HALKIRK , OLGRINBERG",58.453,-3.559,Mild Rain,,,,,,,,,,,,,,,,,,,,2.8791666666666664,
"HALKIRK , OLGRINBERG",58.453,-3.559,Mild Rain,,,,,,,,,,,,,,,,,,,,7.277272727272727,
"HALKIRK , OLGRINBERG",58.453,-3.559,Mild Rain,,,,,,,,,,,,,,,,,,,,2.631818181818182,
"HALKIRK , OLGRINBERG",58.453,-3.559,Mild Rain,,,,,,,,,,,,,,,,,,,,2.545833333333333,
WICK AIRPORT,58.454,-3.09,Hail,Cold,Partially Overcast,4.920967741935484,1.65,-0.7387096774193548,,1.638709677419355,,,0.0,0.0,,0.6129032258064516,1.0,0.0,0.03225806451612903,,,,6.3,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,6.903571428571429,2.9875000000000003,0.4000000000000001,,2.775,,,0.03571428571428571,0.07142857142857142,,0.4642857142857143,0.5357142857142857,0.0,0.07142857142857142,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,9.193548387096774,4.409677419354838,2.0999999999999996,,3.532258064516129,,,0.03225806451612903,0.0967741935483871,,0.5806451612903226,0.9354838709677419,0.0,0.0967741935483871,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,8.436666666666666,4.566666666666666,1.7833333333333334,,4.8,,,0.03333333333333333,0.1,,0.5333333333333333,0.5666666666666667,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,10.611290322580645,6.445161290322581,3.135483870967742,,5.729032258064516,,,0.0,0.0,,0.03225806451612903,0.3870967741935484,0.03225806451612903,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,13.423333333333334,8.92,5.783333333333333,,4.933333333333334,,,0.0,0.0,,0.0,0.13333333333333333,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,13.796774193548387,10.062903225806451,7.996774193548387,,2.383870967741936,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,14.619354838709677,10.083870967741936,6.758064516129032,,4.935483870967742,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,14.008333333333333,10.063333333333333,6.556666666666667,,4.3566666666666665,,,0.0,0.0,,0.0,0.0,0.0,0.06666666666666667,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,11.114516129032259,8.033870967741937,5.825806451612903,,3.0999999999999996,,,0.0,0.0,,0.03225806451612903,0.12903225806451613,0.03225806451612903,0.12903225806451613,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,6.676666666666667,2.5083333333333333,-0.25666666666666665,,2.3866666666666663,,,0.0,0.0,,0.13333333333333333,0.6666666666666666,0.0,0.03333333333333333,,,,,
WICK AIRPORT,58.454,-3.09,,Cold,Partially Overcast,4.032258064516129,-0.07096774193548386,-2.116129032258064,,1.2354838709677418,,,0.3870967741935484,2.870967741935484,,2.2903225806451615,0.9354838709677419,0.0,0.06451612903225806,,,,,
CAPE WRATH,58.625,-5.0,,Cool,,5.501612903225807,2.8822580645161286,0.2903225806451613,,,,,0.0,0.0,,0.8064516129032258,0.3225806451612903,0.0,0.06451612903225806,,,,,
CAPE WRATH,58.625,-5.0,,Cool,,7.080357142857143,3.9232142857142853,0.9285714285714286,,,,,0.03571428571428571,,,0.75,0.35714285714285715,0.0,0.21428571428571427,,,,,
CAPE WRATH,58.625,-5.0,,Cool,,7.853225806451612,5.225806451612903,3.903225806451613,,,,,0.0,0.0,,0.5806451612903226,0.967741935483871,0.03225806451612903,0.06451612903225806,,,,,
CAPE WRATH,58.625,-5.0,,Cool,,8.65,5.108333333333333,2.533333333333333,,,,,0.03333333333333333,,,0.43333333333333335,0.3333333333333333,0.03333333333333333,0.0,,,,,
CAPE WRATH,58.625,-5.0,Drizzle,Cool,,9.669354838709678,6.709677419354839,4.838709677419355,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,1.6,
CAPE WRATH,58.625,-5.0,,Cool,,11.575,8.616666666666667,7.283333333333333,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,,12.088709677419354,9.57258064516129,8.870967741935484,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,,13.314516129032258,10.475806451612904,8.725806451612904,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,,13.475,10.1,8.533333333333333,,,,,0.0,,,0.0,0.0,0.03333333333333333,0.06666666666666667,,,,,
CAPE WRATH,58.625,-5.0,,Cool,,11.620967741935484,8.185483870967742,6.370967741935484,,,,,0.0,0.0,,0.0,0.3225806451612903,0.0,0.25806451612903225,,,,,
CAPE WRATH,58.625,-5.0,,Cool,,8.051666666666668,4.841666666666667,2.7,,,,,0.0,0.0,,0.43333333333333335,0.5,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,,5.741935483870968,2.6129032258064515,0.5967741935483871,,,,,0.16129032258064516,0.0,,2.0,0.16129032258064516,0.0,0.0,,,,,
ACHANY,57.982,-4.422,Snowy,Cold,,4.22258064516129,-2.3483870967741933,-7.161290322580645,,,,,,0.2903225806451613,0.0,,,,,,,,1.6733333333333331,
ACHANY,57.982,-4.422,Snowy,Cool,,8.532142857142857,0.2535714285714285,-4.167857142857143,,,,,,0.32142857142857145,0.21428571428571427,,,,,,,,3.0535714285714284,
ACHANY,57.982,-4.422,Snowy,Cool,,11.687096774193549,3.012903225806452,-0.9709677419354839,,,,,,0.0967741935483871,0.0967741935483871,,,,,,,,2.693548387096774,
ACHANY,57.982,-4.422,Snowy,Cool,,11.776666666666667,2.74,-1.4966666666666666,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,1.6433333333333333,
ACHANY,57.982,-4.422,Dry,Cool,,13.525806451612903,3.5903225806451613,-1.4193548387096775,,,,,,0.0,0.0,,,,,,,,0.8741935483870968,
ACHANY,57.982,-4.422,Drizzle,Mild,,15.943333333333333,7.213333333333334,3.353333333333333,,,,,,0.0,0.0,,,,,,,,2.25,
ACHANY,57.982,-4.422,Mild Rain,Mild,,16.6,9.116129032258065,6.97741935483871,,,,,,0.0,0.0,,,,,,,,2.696774193548387,
ACHANY,57.982,-4.422,Mild Rain,Mild,,16.958064516129035,8.316129032258065,4.370967741935484,,,,,,0.0,0.0,,,,,,,,2.8258064516129036,
ACHANY,57.982,-4.422,Mild Rain,Mild,,16.796666666666667,7.680000000000001,2.68,,,,,,0.0,0.0,,,,,,,,2.5833333333333335,
ACHANY,57.982,-4.422,Mild Rain,Cool,,12.709677419354838,4.945161290322581,0.48064516129032253,,,,,,0.0,0.0,,,,,,,,3.7193548387096773,
ACHANY,57.982,-4.422,Snowy,Cool,,6.510000000000001,-0.36666666666666664,-4.34,,,,,,1.0,0.26666666666666666,,,,,,,,2.956666666666666,
ACHANY,57.982,-4.422,Snowy,Cold,,3.029032258064516,-4.364516129032259,-6.706666666666666,,,,,,11.064516129032258,2.161290322580645,,,,,,,,2.629032258064516,
STRATHY 1,58.52,-4.01,Drizzle,Cool,Partially Overcast,5.080645161290323,-0.8387096774193549,,,1.2677419354838708,,,,0.0,0.0,,,,,,,,1.853333333333333,
STRATHY 1,58.52,-4.01,Drizzle,Cool,Partially Overcast,8.27142857142857,0.9928571428571429,,,2.1714285714285713,,,,0.21428571428571427,0.10714285714285714,,,,,,,,2.389285714285714,
STRATHY 1,58.52,-4.01,Drizzle,Cool,Partially Overcast,11.025806451612903,3.735483870967742,,,2.635483870967742,,,,0.41935483870967744,0.41935483870967744,,,,,,,,2.47741935483871,
STRATHY 1,58.52,-4.01,Drizzle,Cool,Sunny,11.426666666666668,3.2066666666666666,,,4.933333333333334,,,,0.5333333333333333,0.26666666666666666,,,,,,,,2.0566666666666666,
STRATHY 1,58.52,-4.01,Dry,Cool,Sunny,12.135483870967741,4.361290322580645,,,4.970967741935484,,,,0.0,0.0,,,,,,,,0.9225806451612903,
STRATHY 1,58.52,-4.01,Drizzle,Mild,Sunny,15.083333333333334,7.4,,,4.67,,,,0.0,0.0,,,,,,,,2.146666666666667,
STRATHY 1,58.52,-4.01,Mild Rain,Cool,Partially Overcast,14.583870967741936,9.338709677419354,,,1.6161290322580646,,,,0.0,0.0,,,,,,,,2.635483870967742,
STRATHY 1,58.52,-4.01,Mild Rain,Mild,Sunny,16.23548387096774,9.53225806451613,,,3.967741935483871,,,,0.0,0.0,,,,,,,,2.5774193548387094,
STRATHY 1,58.52,-4.01,Mild Rain,Mild,Sunny,16.016666666666666,8.243333333333334,,,3.683333333333333,,,,0.0,0.0,,,,,,,,2.82,
STRATHY 1,58.52,-4.01,Mild Rain,Cool,Partially Overcast,12.44516129032258,6.593548387096774,,,2.561290322580645,,,,0.0,0.0,,,,,,,,4.390322580645161,
STRATHY 1,58.52,-4.01,Mild Rain,Cool,Partially Overcast,7.6433333333333335,1.0933333333333333,,,1.7733333333333332,,,,0.4,0.1,,,,,,,,2.6333333333333333,
STRATHY 1,58.52,-4.01,Snowy,Cold,Partially Overcast,4.66774193548387,-1.8290322580645162,,,0.7,,,,6.161290322580645,1.5161290322580645,,,,,,,,3.1516129032258067,
ACHNASHELLACH,57.49,-5.275,Mild Rain,Cool,,5.833333333333333,-0.6966666666666668,,,,,,,0.0,0.0,,,,,,,,4.23,
ACHNASHELLACH,57.49,-5.275,Heavy Rain,Cool,,8.989285714285714,1.7821428571428573,,,,,,,0.10714285714285714,0.10714285714285714,,,,,,,,9.542857142857143,
ACHNASHELLACH,57.49,-5.275,Heavy Rain,Cool,,10.206451612903225,4.296774193548386,,,,,,,0.0,0.0,,,,,,,,9.46774193548387,
ACHNASHELLACH,57.49,-5.275,Mild Rain,Cool,,11.943333333333333,4.013333333333334,,,,,,,0.0,0.0,,,,,,,,2.6466666666666665,
ACHNASHELLACH,57.49,-5.275,Mild Rain,Cool,,14.009677419354839,4.119354838709677,,,,,,,0.0,0.0,,,,,,,,2.5774193548387094,
ACHNASHELLACH,57.49,-5.275,Mild Rain,Cool,,14.833333333333334,8.07,,,,,,,0.0,0.0,,,,,,,,6.16,
ACHNASHELLACH,57.49,-5.275,Mild Rain,Mild,,15.13225806451613,9.683870967741935,,,,,,,0.0,0.0,,,,,,,,6.070967741935483,
ACHNASHELLACH,57.49,-5.275,Heavy Rain,Mild,,16.129032258064516,9.603225806451613,,,,,,,0.0,0.0,,,,,,,,8.393548387096773,
ACHNASHELLACH,57.49,-5.275,Mild Rain,Mild,,16.11,8.75,,,,,,,0.0,0.0,,,,,,,,6.819999999999999,
ACHNASHELLACH,57.49,-5.275,Heavy Rain,Cool,,12.370967741935484,5.629032258064516,,,,,,,0.0,0.0,,,,,1.0,,,9.609677419354838,
ACHNASHELLACH,57.49,-5.275,Mild Rain,Cool,,7.743333333333334,1.27,,,,,,,0.0,0.0,,,,,1.0,,,6.376666666666666,
ACHNASHELLACH,57.49,-5.275,Snowy,Cold,,4.158064516129032,-3.074193548387097,,,,,,,10.03225806451613,1.7096774193548387,,,,,1.0,,,5.183870967741935,
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,Partially Overcast,6.441935483870967,-0.7161290322580646,-2.7451612903225806,,0.8967741935483872,,,,0.0,0.0,,,,,,,,4.6899999999999995,
KINLOCHEWE,57.613,-5.306,Heavy Rain,Cool,Partially Overcast,9.178571428571429,2.15,1.0678571428571428,,1.4607142857142856,,,,0.0,0.0,,,,,,,47.48,8.682142857142857,
KINLOCHEWE,57.613,-5.306,Heavy Rain,Cool,Partially Overcast,11.283870967741937,5.180645161290323,3.5354838709677416,,1.570967741935484,,,,0.0,0.0,,,,,,,43.142857142857146,7.938709677419355,
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,Sunny,12.360000000000001,4.27,1.4433333333333331,,3.356666666666667,,,,0.0,0.0,,,,,,,28.375,2.9099999999999997,
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,Sunny,14.287096774193548,5.303225806451613,2.4709677419354836,,4.54516129032258,,,,0.0,0.0,,,,,,,90.0,2.9161290322580644,
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,Partially Overcast,15.68,8.383333333333333,6.256666666666666,,2.933333333333333,,,,0.0,0.0,,,,,,,,5.156666666666666,
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,Partially Overcast,15.729032258064517,9.990322580645161,8.303225806451612,,1.4129032258064516,,,,0.0,0.0,,,,,,,,5.367741935483871,
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,Partially Overcast,16.706451612903226,10.135483870967741,8.303225806451612,,1.932258064516129,,,,0.0,0.0,,,,,,,,6.741935483870968,
KINLOCHEWE,57.613,-5.306,Heavy Rain,Mild,Partially Overcast,16.706666666666667,9.296666666666665,6.223333333333334,,2.5633333333333335,,,,0.0,0.0,,,,,,,,8.033333333333333,
KINLOCHEWE,57.613,-5.306,Heavy Rain,Cool,Partially Overcast,12.83548387096774,6.738709677419355,3.6193548387096777,,1.367741935483871,,,,0.0,0.0,,,,,,,61.0,9.993548387096775,
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,Partially Overcast,8.14,1.8166666666666667,-0.5166666666666667,,1.3166666666666667,,,,0.0,0.0,,,,,,,24.133333333333333,6.35,
