station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
FOULA,60.154,-2.074,Drizzle,Cool,,7.032258064516129,4.361290322580645,2.883870967741936,,,,,0.03225806451612903,0.06451612903225806,0.0,7.709677419354839,8.35483870967742,9.0,8.483870967741936,,,,1.3129032258064515,
FOULA,60.154,-2.074,Mild Rain,Cool,,5.375862068965517,1.8517241379310345,0.3793103448275862,,,,,0.034482758620689655,0.0,0.0,5.137931034482759,7.137931034482759,9.0,6.517241379310345,,,,4.4655172413793105,
FOULA,60.154,-2.074,Mild Rain,Cool,,5.874193548387097,2.903225806451613,1.6225806451612903,,,,,0.0,0.0,0.0,5.903225806451613,7.32258064516129,9.0,7.967741935483871,,,,2.9709677419354836,
FOULA,60.154,-2.074,Drizzle,Cool,,8.476666666666667,4.9399999999999995,3.3699999999999997,,,,,0.0,0.0,0.0,8.733333333333333,8.8,8.733333333333333,9.0,,,,1.7533333333333334,
FOULA,60.154,-2.074,Drizzle,Cool,,8.670967741935485,4.948387096774193,3.164516129032258,,,,,0.0,0.0,0.0,7.967741935483871,8.419354838709678,9.0,8.741935483870968,,,,1.8870967741935485,
FOULA,60.154,-2.074,Drizzle,Cool,,11.976666666666667,8.643333333333334,7.63,,,,,0.0,0.0,0.0,9.0,9.0,9.0,9.0,,,,1.9533333333333334,
FOULA,60.154,-2.074,Drizzle,Cool,,12.98709677419355,9.612903225806452,8.509677419354839,,,,,0.0,0.0,0.0,9.0,9.0,9.0,9.0,,,,2.448387096774194,
FOULA,60.154,-2.074,Drizzle,Cool,,14.570967741935483,11.319354838709677,10.167741935483871,,,,,0.0,0.0,0.0,9.0,9.0,9.0,9.0,,,,2.0193548387096776,
FOULA,60.154,-2.074,Drizzle,Cool,,12.943333333333333,9.49,7.27,,,,,0.0,0.0,0.0,9.0,9.0,9.0,9.0,,,,2.06,
FOULA,60.154,-2.074,Mild Rain,Cool,,11.612903225806452,7.680645161290323,6.074193548387097,,,,,0.0,0.0,0.0,9.0,8.612903225806452,8.483870967741936,8.225806451612904,,,,5.329032258064516,
FOULA,60.154,-2.074,Mild Rain,Cool,,6.97,2.4633333333333334,0.9066666666666666,,,,,0.06666666666666667,0.0,0.0,5.266666666666667,7.2,9.0,7.933333333333334,,,,6.903333333333333,
