station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,13.904838709677419,10.046774193548387,7.664516129032258,,4.987096774193549,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,13.875806451612902,10.358064516129033,7.94516129032258,,3.7225806451612904,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,12.146666666666667,7.656666666666666,4.293333333333334,,4.4,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,10.443548387096774,6.361290322580645,3.6161290322580646,,2.9935483870967743,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,7.616666666666666,3.9516666666666667,0.45999999999999996,,1.4,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,6.641935483870968,3.0016129032258063,0.16451612903225804,,0.6935483870967742,,,,,,,,,,,,,,
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,,7.258064516129032,1.4161290322580644,,,,,,,,,,,,,,,16.73076923076923,6.316129032258065,
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,,5.796428571428572,-0.9964285714285713,,,,,,,,,,,,,,,27.321428571428573,3.978571428571428,
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,,8.741935483870968,1.0483870967741935,,,,,,,,,,,,,,,35.0,3.883870967741936,
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,,12.433333333333334,2.5766666666666667,,,,,,,,,,,,,,,45.0,3.3133333333333335,
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,,15.048387096774194,6.664516129032258,,,,,,,,,,,,,,,61.5,4.329032258064516,
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,,16.916666666666668,8.236666666666666,,,,,,,,,,,,,,,,3.5166666666666666,
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,,15.94516129032258,9.506451612903225,,,,,,,,,,,,,,,,4.951612903225806,
KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,,16.85483870967742,10.254838709677419,,,,,,,,,,,,,,,,2.6806451612903226,
KINLOCHEWE,57.613,-5.306,Heavy Rain,Cool,,14.176666666666668,7.676666666666667,,,,,,,,,,,,,,,,8.546666666666665,
KINLOCHEWE,57.613,-5.306,Heavy Rain,Cool,,12.816129032258065,6.609677419354839,,,,,,,,,,,,,,,,12.0,
KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,,8.996666666666666,2.58,,,,,,,,,,,,,,,56.875,6.3966666666666665,
KINLOCHEWE,57.613,-5.306,Heavy Rain,Cool,,8.751612903225807,3.135483870967742,,,,,,,,,,,,,,,,15.12258064516129,
FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast,5.983870967741935,1.6064516129032258,,,0.9451612903225807,,,,,,,,,,,,,1.4903225806451614,
FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast,5.142857142857143,-0.0857142857142856,,,2.617857142857143,,,,,,,,,,,,,1.157142857142857,
FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny,7.206451612903226,1.2258064516129032,,,3.9967741935483874,,,,,,,,,,,,,1.1935483870967742,
FORTROSE,57.574,-4.093,Dry,Cool,Sunny,11.57,3.466666666666667,,,6.383333333333334,,,,,,,,,,,,,0.5266666666666667,
FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny,13.687096774193549,7.009677419354839,,,4.109677419354838,,,,,,,,,,,,,2.5483870967741935,
FORTROSE,57.574,-4.093,Drizzle,Mild,Sunny,15.326666666666666,9.083333333333334,,,4.91,,,,,,,,,,,,,1.4866666666666666,
FORTROSE,57.574,-4.093,Drizzle,Mild,Sunny,16.893548387096775,9.841935483870968,,,3.5161290322580645,,,,,,,,,,,,,2.106451612903226,
FORTROSE,57.574,-4.093,Drizzle,Mild,Partially Overcast,15.993548387096775,10.609677419354838,,,2.8193548387096774,,,,,,,,,,,,,2.2774193548387096,
FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny,14.313333333333333,7.786666666666666,,,3.896666666666667,,,,,,,,,,,,,1.8133333333333332,
FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast,11.94516129032258,6.625806451612903,,,2.638709677419355,,,,,,,,,,,,,4.225806451612903,
FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast,8.456666666666667,3.67,,,1.4,,,,,,,,,,,,,1.4533333333333334,
FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast,7.97741935483871,3.5612903225806454,,,1.0451612903225806,,,,,,,,,,,,,3.825806451612903,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,6.367741935483871,1.7193548387096773,-0.8096774193548386,,1.2419354838709677,,,,,,,,,,,,,11.51,
ONICH,56.72,-5.224,Mild Rain,Cool,Partially Overcast,5.714285714285714,0.17857142857142855,-2.1607142857142856,,1.8071428571428572,,,,,,,,,,,,,7.405555555555556,
ONICH,56.72,-5.224,Mild Rain,Cool,Sunny,8.648387096774194,1.6806451612903226,-0.6096774193548387,,4.219354838709678,,,,,,,,,,,,,7.189473684210526,
ONICH,56.72,-5.224,Mild Rain,Cool,Sunny,11.743333333333334,3.2366666666666664,0.5533333333333333,,5.496666666666667,,,,,,,,,,,,,6.376923076923077,
ONICH,56.72,-5.224,Mild Rain,Cool,Sunny,14.90967741935484,7.261290322580645,4.554838709677419,,5.141935483870968,,,,,,,,,,,,,6.5375,
ONICH,56.72,-5.224,Heavy Rain,Mild,Sunny,16.296666666666667,8.636666666666667,5.239999999999999,,4.406666666666666,,,,,,,,,,,,,10.229411764705883,
ONICH,56.72,-5.224,Mild Rain,Mild,Partially Overcast,15.16451612903226,8.916129032258064,6.293548387096774,,2.358064516129032,,,,,,,,,,,,,4.946153846153846,
ONICH,56.72,-5.224,Mild Rain,Mild,Sunny,15.970967741935485,10.219354838709679,7.593548387096774,,3.4516129032258065,,,,,,,,,,,,,5.972727272727273,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,13.726666666666667,7.466666666666667,4.536666666666666,,2.606666666666667,,,,,,,,,,,,,10.13103448275862,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,12.274193548387096,6.712903225806452,4.096774193548387,,1.7516129032258065,,,,,,,,,,,,,14.703333333333335,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,8.996666666666666,2.5900000000000003,-0.7200000000000001,,0.9066666666666666,,,,,,,,,,,,,11.945833333333333,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,8.383870967741935,3.6774193548387095,1.3806451612903226,,0.2806451612903226,,,,,,,,,,,,,14.303333333333335,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,6.352173913043478,0.030434782608695622,,,1.0032258064516129,,,,,,,,,,,,,5.065217391304348,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,5.446428571428571,-1.6892857142857145,,,1.8571428571428572,,,,,,,,,,,,,3.2,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Sunny,8.493548387096775,-0.32903225806451625,,,4.090322580645161,,,,,,,,,,,,,3.12,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Sunny,11.796666666666665,2.3133333333333335,,,6.0600000000000005,,,,,,,,,,,,,2.523529411764706,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Sunny,14.76774193548387,6.17741935483871,,,5.193548387096774,,,,,,,,,,,,,5.826315789473685,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Sunny,15.453333333333335,8.346666666666668,,,4.29,,,,,,,,,,,,,2.5666666666666664,
FORT AUGUSTUS,57.144,-4.677,Drizzle,Mild,Partially Overcast,16.635483870967743,9.248387096774193,,,2.858064516129032,,,,,,,,,,,,,2.44,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Partially Overcast,16.093548387096774,9.980645161290322,,,2.883870967741936,,,,,,,,,,,,,2.9,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Sunny,14.543333333333333,7.206666666666666,,,3.11,,,,,,,,,,,,,4.075862068965517,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,12.7,5.3100000000000005,,,2.0903225806451613,,,,,,,,,,,,,7.261290322580645,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,8.471428571428572,1.207142857142857,,,0.6866666666666668,,,,,,,,,,,,,3.6599999999999997,
FORT AUGUSTUS,57.144,-4.677,Heavy Rain,Cool,Partially Overcast,8.175862068965516,2.296551724137931,,,0.49354838709677423,,,,,,,,,,,,,8.951612903225806,
GORDON CASTLE,57.621,-3.09,Dry,Cool,Partially Overcast,6.129032258064516,1.0548387096774194,,,0.8967741935483872,,,,,,,,,,,,,0.9096774193548387,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,5.339285714285714,-0.6035714285714285,,,2.582142857142857,,,,,,,,,,,,,1.3892857142857142,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny,8.24516129032258,1.2419354838709677,,,4.516129032258065,,,,,,,,,,,,,1.2903225806451613,
GORDON CASTLE,57.621,-3.09,Dry,Cool,Sunny,12.983333333333333,2.3699999999999997,,,6.46,,,,,,,,,,,,,0.5566666666666666,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Sunny,14.893548387096773,6.422580645161291,,,4.212903225806452,,,,,,,,,,,,,4.32258064516129,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,16.68,8.446666666666667,,,4.846666666666667,,,,,,,,,,,,,2.42,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,Sunny,17.519354838709678,9.35483870967742,,,4.151612903225806,,,,,,,,,,,,,2.5387096774193547,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,16.887096774193548,9.958064516129031,,,3.3451612903225807,,,,,,,,,,,,,2.4193548387096775,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,15.35,7.196666666666667,,,4.3966666666666665,,,,,,,,,,,,,1.8033333333333335,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast,13.216129032258063,5.825806451612903,,,2.896774193548387,,,,,,,,,,,,,3.883870967741936,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast,9.273333333333333,2.546666666666667,,,1.7033333333333334,,,,,,,,,,,,,3.0799999999999996,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast,8.038709677419355,2.267741935483871,,,1.135483870967742,,,,,,,,,,,,,3.358064516129032,
BALMORAL,57.037,-3.22,Snowy,Cold,,4.016129032258065,-1.0225806451612904,,,,,,0.41935483870967744,1.5454545454545454,0.5483870967741935,0.0,,,,,,,1.8129032258064517,
BALMORAL,57.037,-3.22,Snowy,Cold,,3.0785714285714287,-3.110714285714286,,,,,,0.5714285714285714,3.125,0.5714285714285714,0.0,,,,,,,1.9749999999999999,
BALMORAL,57.037,-3.22,Snowy,Cool,,5.422580645161291,-1.5451612903225806,,,,,,0.3870967741935484,3.6296296296296298,0.6774193548387096,0.3225806451612903,,,,,,,1.9580645161290324,
BALMORAL,57.037,-3.22,Dry,Cool,,10.653333333333334,-0.14333333333333334,,,,,,0.0,0.0,0.0,0.16666666666666666,,,,,,,0.7900000000000001,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,12.493548387096775,4.967741935483871,,,,,,0.0,0.0,0.0,0.0,,,,,,,4.587096774193548,
BALMORAL,57.037,-3.22,Drizzle,Mild,,15.093333333333334,6.623333333333333,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.4366666666666665,
BALMORAL,57.037,-3.22,Drizzle,Mild,,16.074193548387097,7.693548387096774,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.9774193548387096,
BALMORAL,57.037,-3.22,Drizzle,Cool,,14.980645161290324,7.958064516129033,,,,,,0.0,0.0,0.0,0.0,,,,,,,2.3806451612903223,
BALMORAL,57.037,-3.22,Drizzle,Cool,,13.226666666666667,4.65,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.6866666666666668,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,11.47741935483871,3.97741935483871,,,,,,0.0,0.0,0.0,0.0,,,,,,,4.103225806451613,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,7.29,0.44333333333333336,,,,,,0.0,0.0,0.0,0.0,,,,,,,4.246666666666667,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,6.6,0.6548387096774194,,,,,,0.41935483870967744,8.793103448275861,1.5806451612903225,0.0,,,,,,,4.970967741935484,
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast,5.810344827586207,0.29000000000000004,,,1.4866666666666668,,,,,,,,,,,,,1.1310344827586205,
MYLNEFIELD,56.456,-3.07,Mild Rain,Cold,Partially Overcast,4.778571428571429,-1.1178571428571429,,,2.3000000000000003,,,,,,,,,,,,,2.6392857142857147,
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast,6.619354838709677,1.303225806451613,,,2.0999999999999996,,,,,,,,,,,,,1.7129032258064516,
MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny,11.813333333333333,2.4233333333333333,,,6.403333333333333,,,,,,,,,,,,,0.73,
MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Sunny,13.696774193548388,6.280645161290322,,,5.67741935483871,,,,,,,,,,,,,4.416129032258064,
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast,14.778947368421052,8.27,,,2.6766666666666667,,,,,,,,,,,,,1.6766666666666665,
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,17.448387096774194,9.061290322580644,,,5.229032258064516,,,,,,,,,,,,,1.6225806451612903,
MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny,16.693548387096776,9.51290322580645,,,3.4516129032258065,,,,,,,,,,,,,2.8,
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,15.080000000000002,5.91,,,4.363333333333333,,,,,,,,,,,,,1.5866666666666667,
MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Sunny,12.96774193548387,5.748387096774193,,,3.035483870967742,,,,,,,,,,,,,4.512903225806451,
MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast,8.763333333333332,1.1933333333333336,,,1.9333333333333333,,,,,,,,,,,,,3.2133333333333334,
MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast,7.935483870967742,1.7838709677419353,,,1.4096774193548385,,,,,,,,,,,,,2.57741935483871,
ARBROATH,56.561,-2.573,Dry,Cool,Partially Overcast,6.374193548387097,1.4870967741935484,-0.532258064516129,,1.535483870967742,,,,,,,,,,,,,0.8451612903225806,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,5.221428571428571,0.08571428571428573,-1.6535714285714287,,2.35,,,,,,,,,,,,,1.2535714285714286,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,6.416129032258064,1.9548387096774194,0.835483870967742,,2.570967741935484,,,,,,,,,,,,,1.6548387096774195,
ARBROATH,56.561,-2.573,Dry,Cool,Sunny,10.870000000000001,3.5166666666666666,1.3833333333333333,,6.653333333333333,,,,,,,,,,,,,0.44,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,12.587096774193547,6.580645161290323,5.416129032258064,,6.038709677419354,,,,,,,,,,,,,2.4000000000000004,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,14.29,8.283333333333333,7.46,,4.36,,,,,,,,,,,,,1.5833333333333333,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,16.86774193548387,9.896774193548387,8.37741935483871,,5.52258064516129,,,,,,,,,,,,,1.525806451612903,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,15.890322580645162,10.219354838709679,8.8,,3.7129032258064516,,,,,,,,,,,,,1.9129032258064518,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,14.296666666666665,7.489999999999999,5.406666666666666,,5.443333333333333,,,,,,,,,,,,,1.5766666666666669,
ARBROATH,56.561,-2.573,Mild Rain,Cool,Sunny,12.82258064516129,6.703225806451614,5.109677419354839,,3.2774193548387096,,,,,,,,,,,,,4.148387096774194,
ARBROATH,56.561,-2.573,Mild Rain,Cool,Partially Overcast,8.98,3.3033333333333332,1.4344827586206896,,2.38,,,,,,,,,,,,,2.54,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,8.190322580645162,3.032258064516129,1.2290322580645159,,1.7548387096774194,,,,,,,,,,,,,1.7548387096774194,
FASKALLY,56.718,-3.77,Mild Rain,Cool,Partially Overcast,5.425806451612903,-0.1258064516129032,,,0.0,,,,,,,,,,,,,2.838709677419355,
FASKALLY,56.718,-3.77,Mild Rain,Cold,Partially Overcast,4.235714285714286,-2.278571428571429,,,0.0,,,,,,,,,,,,,2.6888888888888887,
FASKALLY,56.718,-3.77,Drizzle,Cool,Partially Overcast,6.709677419354839,0.6000000000000001,,,0.0,,,,,,,,,,,,,1.635483870967742,
FASKALLY,56.718,-3.77,Dry,Cool,Partially Overcast,12.066666666666666,2.32,,,0.0,,,,,,,,,,,,,0.8933333333333333,
FASKALLY,56.718,-3.77,Mild Rain,Cool,Partially Overcast,14.812903225806451,6.15483870967742,,,0.0,,,,,,,,,,,,,3.732258064516129,
FASKALLY,56.718,-3.77,Drizzle,Mild,Partially Overcast,16.256666666666668,8.116666666666667,,,0.0,,,,,,,,,,,,,1.2366666666666668,
FASKALLY,56.718,-3.77,Drizzle,Mild,Partially Overcast,17.029032258064515,8.416129032258064,,,0.0,,,,,,,,,,,,,1.9290322580645163,
FASKALLY,56.718,-3.77,Mild Rain,Mild,Partially Overcast,16.864516129032257,9.290322580645162,,,0.0,,,,,,,,,,,,,3.096774193548387,
FASKALLY,56.718,-3.77,Drizzle,Cool,Partially Overcast,14.530000000000001,5.513333333333334,,,0.0,,,,,,,,,,,,,2.35,
FASKALLY,56.718,-3.77,Mild Rain,Cool,Partially Overcast,12.696774193548388,5.17741935483871,,,0.0,,,,,,,,,,,,,5.219354838709678,
FASKALLY,56.718,-3.77,Mild Rain,Cool,Partially Overcast,7.933333333333334,0.5866666666666666,,,0.0,,,,,,,,,,,,,5.359999999999999,
FASKALLY,56.718,-3.77,Mild Rain,Cool,Partially Overcast,7.664516129032258,1.3483870967741935,,,0.0,,,,,,,,,,,,,4.980645161290322,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,5.82258064516129,2.1193548387096777,,,1.7354838709677418,,,,,,,,,,,,,1.096774193548387,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,5.060714285714285,0.8214285714285714,,,2.414285714285714,,,,,,,,,,,,,2.092857142857143,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,7.312903225806451,3.635483870967742,,,2.5548387096774197,,,,,,,,,,,,,1.7677419354838708,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,11.843333333333334,6.376666666666667,,,6.91,,,,,,,,,,,,,1.29,
LEUCHARS,56.377,-2.862,Mild Rain,Cool,Sunny,13.25483870967742,8.919354838709678,,,5.548387096774194,,,,,,,,,,,,,2.6774193548387095,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,15.28,11.186666666666667,,,5.183333333333334,,,,,,,,,,,,,1.8,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,17.593548387096774,12.951612903225806,,,6.396774193548388,,,,,,,,,,,,,1.270967741935484,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,16.97741935483871,12.63225806451613,,,4.1000000000000005,,,,,,,,,,,,,2.0,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,15.383333333333333,9.283333333333333,,,5.556666666666667,,,,,,,,,,,,,1.5833333333333333,
LEUCHARS,56.377,-2.862,Mild Rain,Cool,Sunny,13.270967741935483,8.364516129032259,,,3.293548387096774,,,,,,,,,,,,,4.870967741935484,
LEUCHARS,56.377,-2.862,Mild Rain,Cool,Partially Overcast,8.729999999999999,3.7366666666666664,,,2.2266666666666666,,,,,,,,,,,,,3.0933333333333333,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,7.951612903225806,3.6322580645161286,,,1.664516129032258,,,,,,,,,,,,,2.47741935483871,
PENICUIK,55.823,-3.228,Mild Rain,Cold,Partially Overcast,4.693548387096774,-0.02580645161290319,,,0.970967741935484,,,,,,,,,,,,,3.3193548387096774,
PENICUIK,55.823,-3.228,Drizzle,Cold,Partially Overcast,3.475,-2.682142857142857,,,1.4321428571428572,,,,,,,,,,,,,1.7321428571428572,
PENICUIK,55.823,-3.228,Drizzle,Cool,Partially Overcast,6.377419354838709,-0.29032258064516125,,,2.545161290322581,,,,,,,,,,,,,1.7322580645161292,
PENICUIK,55.823,-3.228,Dry,Cool,Sunny,10.966666666666667,1.4266666666666667,,,5.71,,,,,,,,,,,,,0.81,
PENICUIK,55.823,-3.228,Mild Rain,Cool,Sunny,13.548387096774194,5.538709677419354,,,4.54516129032258,,,,,,,,,,,,,4.970967741935484,
PENICUIK,55.823,-3.228,Drizzle,Mild,Sunny,15.166666666666666,7.886666666666667,,,4.166666666666667,,,,,,,,,,,,,2.17,
PENICUIK,55.823,-3.228,Drizzle,Mild,Sunny,16.125806451612906,8.425806451612903,,,4.077419354838709,,,,,,,,,,,,,1.867741935483871,
PENICUIK,55.823,-3.228,Mild Rain,Mild,Sunny,16.26451612903226,8.880645161290323,,,3.129032258064516,,,,,,,,,,,,,4.696774193548387,
PENICUIK,55.823,-3.228,Mild Rain,Cool,Sunny,14.146666666666667,6.1466666666666665,,,4.416666666666667,,,,,,,,,,,,,3.603333333333333,
PENICUIK,55.823,-3.228,Mild Rain,Cool,Partially Overcast,13.093548387096773,6.216129032258064,,,2.193548387096774,,,,,,,,,,,,,5.945161290322581,
PENICUIK,55.823,-3.228,Mild Rain,Cool,Partially Overcast,8.003333333333334,1.3833333333333333,,,1.2833333333333334,,,,,,,,,,,,,3.546666666666667,
PENICUIK,55.823,-3.228,Mild Rain,Cool,Partially Overcast,7.361290322580645,2.293548387096774,,,0.5258064516129033,,,,,,,,,,,,,4.158064516129032,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,5.912903225806452,0.8258064516129032,,,1.0451612903225806,,,,,,,,,,,,,1.432258064516129,
NORTH BERWICK,56.058,-2.716,Drizzle,Cold,Partially Overcast,4.796428571428572,-0.2607142857142858,,,1.8857142857142857,,,,,,,,,,,,,1.4107142857142858,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Partially Overcast,7.82258064516129,1.6516129032258065,,,2.2161290322580647,,,,,,,,,,,,,0.996774193548387,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Sunny,11.75,3.2066666666666666,,,6.180000000000001,,,,,,,,,,,,,0.9733333333333333,
NORTH BERWICK,56.058,-2.716,Mild Rain,Cool,Sunny,13.106451612903227,6.351612903225806,,,4.429032258064517,,,,,,,,,,,,,3.061290322580645,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Sunny,14.773333333333333,8.81,,,4.823333333333333,,,,,,,,,,,,,2.31,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,16.919354838709676,9.087096774193547,,,5.183870967741935,,,,,,,,,,,,,1.935483870967742,
NORTH BERWICK,56.058,-2.716,Mild Rain,Mild,Sunny,16.62258064516129,9.83548387096774,,,3.6322580645161286,,,,,,,,,,,,,3.6129032258064515,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,16.013333333333332,7.52,,,4.66,,,,,,,,,,,,,2.2266666666666666,
NORTH BERWICK,56.058,-2.716,Mild Rain,Cool,Partially Overcast,13.848387096774195,6.893548387096774,,,2.738709677419355,,,,,,,,,,,,,4.683870967741936,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,9.69,2.933333333333333,,,2.2366666666666664,,,,,,,,,,,,,1.7533333333333334,
