station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
FOULA,60.154,-2.074,,Cool,,7.938709677419355,5.520967741935484,3.487096774193548,,,,,0.0,0.0,0.0,7.838709677419355,8.35483870967742,8.741935483870968,6.419354838709677,,,,,
FOULA,60.154,-2.074,,Cool,,7.496551724137931,4.679310344827586,2.9827586206896552,,,,,0.0,0.0,0.0,6.931034482758621,6.896551724137931,8.724137931034482,6.517241379310345,,,,,
FOULA,60.154,-2.074,,Cool,,6.695161290322581,3.6774193548387095,1.8451612903225807,,,,,0.0967741935483871,0.0,0.0,7.32258064516129,7.516129032258065,9.0,7.161290322580645,,,,,
FOULA,60.154,-2.074,Dry,Cool,,7.443103448275862,4.879310344827586,3.3793103448275863,,,,,0.0,0.0,0.0,7.620689655172414,8.10344827586207,9.0,8.172413793103448,,,,0.0,
FOULA,60.154,-2.074,,Cool,,11.19032258064516,7.553225806451613,5.841935483870968,,,,,0.0,0.0,0.0,8.483870967741936,8.612903225806452,9.0,8.225806451612904,,,,,
FOULA,60.154,-2.074,,Cool,,13.580645161290322,10.15,8.00625,,,,0.0,0.0,0.0,0.0,9.0,8.724137931034482,9.0,9.0,,,,,
FOULA,60.154,-2.074,,Cool,,13.041935483870969,10.558064516129033,9.170967741935485,,,,,0.0,0.0,0.0,9.0,9.0,9.0,9.0,,,,,
FOULA,60.154,-2.074,,Cool,,13.269354838709678,10.55483870967742,8.422580645161291,,,,,0.0,0.0,0.0,9.0,9.0,9.0,8.741935483870968,,,,,
FOULA,60.154,-2.074,,Cool,,11.928333333333335,9.889999999999999,8.629999999999999,,,,,0.0,0.0,0.0,9.0,9.0,9.0,8.733333333333333,,,,,
FOULA,60.154,-2.074,,Cool,,9.02741935483871,6.298387096774194,4.603225806451612,,,,,0.03333333333333333,0.0,0.0,6.866666666666666,8.066666666666666,9.0,7.666666666666667,,,,,
