station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
BALTASOUND,60.759,-0.888,Mild Rain,Cold,Partially Overcast,4.503225806451613,0.29354838709677417,,,0.532258064516129,,,,,,,,,,,,,2.796774193548387,
BALTASOUND,60.759,-0.888,Mild Rain,Cold,Partially Overcast,4.644827586206896,0.5758620689655172,,,1.2379310344827585,,,,,,,,,,,,,2.782758620689655,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,5.483870967741935,1.2193548387096773,,,1.7161290322580647,,,,,,,,,,,,,5.593548387096774,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,8.040000000000001,2.9699999999999998,,,4.136666666666667,,,,,,,,,,,,,2.8966666666666665,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,12.203225806451613,6.467741935483871,,,6.835483870967742,,,,,,,,,,,,,1.6129032258064515,
BALTASOUND,60.759,-0.888,Drizzle,Mild,Sunny,15.013333333333334,8.79,,,5.98,,,,,,,,,,,,,1.0799999999999998,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,14.345161290322581,9.074193548387097,,,4.877419354838709,,,,,,,,,,,,,3.0903225806451613,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,14.106451612903227,8.474193548387097,,,3.6451612903225805,,,,,,,,,,,,,3.5677419354838706,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,12.216666666666667,7.3533333333333335,,,3.033333333333333,,,,,,,,,,,,,4.666666666666667,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Partially Overcast,10.490322580645161,6.796774193548388,,,1.864516129032258,,,,,,,,,,,,,2.1838709677419357,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,7.933333333333334,3.4,,,1.0833333333333333,,,,,,,,,,,,,5.983333333333333,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,6.793548387096774,2.4935483870967743,,,0.23225806451612904,,,,,,,,,,,,,3.541935483870968,
FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast,3.2548387096774194,-1.5419354838709676,,,1.6225806451612903,,,,,,,,,,,,,0.635483870967742,
