station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,9.813333333333333,3.896666666666667,,,1.4899999999999998,,,,,,,,,,,,,2.4166666666666665,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,5.438709677419355,0.33225806451612905,,,0.6129032258064516,,,,,,,,,,,,,1.6064516129032258,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,9.248387096774193,3.0483870967741935,0.4096774193548387,,2.167741935483871,,,,,,,,,,,,,1.2645161290322582,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,5.975862068965518,1.0551724137931033,-1.7275862068965517,,3.403448275862069,,,,,,,,,,,,,1.6275862068965516,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,5.212903225806452,0.9096774193548387,-1.3935483870967742,,3.351612903225807,,,,,,,,,,,,,1.7677419354838708,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,11.103333333333333,3.1766666666666667,-0.5466666666666667,,4.416666666666667,,,,,,,,,,,,,1.85,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,12.077419354838709,5.9,3.074193548387097,,5.467741935483871,,,,,,,,,,,,,2.2193548387096773,
ARBROATH,56.561,-2.573,Mild Rain,Cool,Sunny,14.17,7.3533333333333335,4.8133333333333335,,4.163333333333333,,,,,,,,,,,,,2.753333333333333,
ARBROATH,56.561,-2.573,Mild Rain,Mild,Sunny,16.787096774193547,10.506451612903225,7.7,,4.622580645161291,,,,,,,,,,,,,4.238709677419355,
ARBROATH,56.561,-2.573,Mild Rain,Mild,Sunny,17.322580645161292,10.80967741935484,9.058064516129033,,5.206451612903226,,,,,,,,,,,,,3.6258064516129034,
ARBROATH,56.561,-2.573,Dry,Mild,Sunny,15.893333333333334,8.926666666666668,6.02,,5.319999999999999,,,,,,,,,,,,,0.94,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,12.8,5.906451612903226,3.5290322580645164,,3.7225806451612904,,,,,,,,,,,,,2.329032258064516,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,9.983333333333333,4.763333333333334,1.3566666666666667,,2.7333333333333334,,,,,,,,,,,,,2.0533333333333332,
ARBROATH,56.561,-2.573,Mild Rain,Cool,Partially Overcast,6.077419354838709,0.8806451612903226,-3.1741935483870964,,0.7689655172413793,,,,,,,,,,,,,2.616129032258064,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,9.016129032258064,2.52258064516129,0.6709677419354838,,1.4516129032258065,,,,,,,,,,,,,2.019354838709677,
MARCHMONT,55.728,-2.411,Mild Rain,Cold,Partially Overcast,4.910714285714286,-0.5,-1.8,,2.020689655172414,,,,,,,,,,,,,3.2344827586206897,
MARCHMONT,55.728,-2.411,Mild Rain,Cold,Partially Overcast,3.793548387096774,-0.767741935483871,-1.5,,2.1774193548387095,,,,,,,,,,,,,4.051612903225807,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny,10.686666666666667,2.1966666666666668,1.0799999999999998,,4.863333333333333,,,,,,,,,,,,,2.2666666666666666,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny,13.890322580645162,5.158064516129032,3.1096774193548384,,4.993548387096775,,,,,,,,,,,,,2.3806451612903223,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny,14.173333333333334,6.376666666666667,4.6433333333333335,,3.8433333333333333,,,,,,,,,,,,,1.9266666666666665,
MARCHMONT,55.728,-2.411,Mild Rain,Mild,Sunny,18.22258064516129,9.47741935483871,8.464516129032257,,4.567741935483871,,,,,,,,,,,,,4.761290322580645,
MARCHMONT,55.728,-2.411,Mild Rain,Mild,Sunny,19.14516129032258,10.219354838709679,8.493333333333332,,4.683870967741935,,,,,,,,,,,,,3.4483870967741934,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny,15.893333333333334,7.1,5.196666666666667,,4.583333333333333,,,,,,,,,,,,,2.283333333333333,
MARCHMONT,55.728,-2.411,Mild Rain,Cool,Partially Overcast,11.52258064516129,4.283870967741936,2.3333333333333335,,1.8612903225806452,,,,,,,,,,,,,3.5,
MARCHMONT,55.728,-2.411,Mild Rain,Cool,Partially Overcast,8.796666666666665,3.0166666666666666,1.3433333333333335,,1.2933333333333334,,,,,,,,,,,,,4.5233333333333325,
MARCHMONT,55.728,-2.411,Mild Rain,Cold,Partially Overcast,4.348387096774194,-0.567741935483871,-1.3161290322580643,,0.7645161290322581,,,,,,,,,,,,,3.225806451612903,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast,9.325806451612904,3.074193548387097,1.3774193548387097,,1.7838709677419353,,,,,,,,,,,,,1.1870967741935483,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast,5.513793103448276,0.037931034482758606,-1.6689655172413793,,2.4586206896551723,,,,,,,,,,,,,1.6689655172413793,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cold,Partially Overcast,4.264516129032257,-0.22258064516129034,-1.2193548387096773,,2.029032258064516,,,,,,,,,,,,,3.432258064516129,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,10.323333333333332,2.71,0.33666666666666667,,4.25,,,,,,,,,,,,,1.5799999999999998,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,13.067741935483872,4.864516129032259,2.7548387096774194,,4.519354838709678,,,,,,,,,,,,,2.267741935483871,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,13.496666666666666,6.176666666666667,5.036666666666666,,3.39,,,,,,,,,,,,,1.9466666666666665,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Mild,Sunny,17.458064516129035,9.696774193548388,8.458064516129031,,4.503225806451613,,,,,,,,,,,,,2.583870967741935,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,18.10967741935484,9.790322580645162,8.190322580645162,,4.587096774193549,,,,,,,,,,,,,1.9225806451612901,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,15.35,7.346666666666667,5.403703703703704,,4.73,,,,,,,,,,,,,1.3966666666666667,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast,11.896774193548387,5.183870967741935,2.52258064516129,,2.4096774193548387,,,,,,,,,,,,,2.574193548387097,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast,9.116666666666667,3.8833333333333333,1.8866666666666667,,1.8533333333333333,,,,,,,,,,,,,2.99,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cold,Partially Overcast,5.0,-0.15806451612903227,-2.138709677419355,,1.4064516129032258,,,,,,,,,,,,,3.364516129032258,
DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast,9.838709677419354,3.72258064516129,,,1.7999999999999998,,,,,,,,,,,,,0.6419354838709677,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,5.844827586206897,-0.17931034482758623,,,2.610344827586207,,,,,,,,,,,,,2.193103448275862,
DURHAM,54.768,-1.586,Mild Rain,Cold,Partially Overcast,4.283870967741936,-0.2516129032258065,,,2.1225806451612903,,,,,,,,,,,,,3.238709677419355,
DURHAM,54.768,-1.586,Drizzle,Cool,Sunny,11.696666666666665,2.683333333333333,,,5.086666666666667,,,,,,,,,,,,,1.31,
DURHAM,54.768,-1.586,Drizzle,Cool,Sunny,14.451612903225806,5.32258064516129,,,4.835483870967742,,,,,,,,,,,,,1.9580645161290324,
DURHAM,54.768,-1.586,Drizzle,Cool,Sunny,14.59,6.766666666666667,,,3.25,,,,,,,,,,,,,1.41,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,19.39032258064516,9.951612903225806,,,5.158064516129032,,,,,,,,,,,,,1.9225806451612903,
DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny,19.961290322580645,10.661290322580646,,,4.587096774193548,,,,,,,,,,,,,2.629032258064516,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,16.59,7.63,,,4.5633333333333335,,,,,,,,,,,,,1.2133333333333334,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,12.47741935483871,4.912903225806452,,,2.206451612903226,,,,,,,,,,,,,1.935483870967742,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,9.543333333333333,3.8400000000000003,,,1.79,,,,,,,,,,,,,2.2766666666666664,
DURHAM,54.768,-1.586,Drizzle,Cold,Partially Overcast,4.680645161290323,-0.8580645161290323,,,1.396774193548387,,,,,,,,,,,,,2.02258064516129,
HULL,53.756,-0.358,Dry,Cool,Partially Overcast,10.338709677419354,4.393548387096774,1.4266666666666665,,0.6032258064516128,,,,,,,,,,,,,0.6483870967741935,
HULL,53.756,-0.358,Mild Rain,Cool,Partially Overcast,6.755172413793104,0.896551724137931,-1.613793103448276,,1.3689655172413795,,,,,,,,,,,,,2.9655172413793105,
HULL,53.756,-0.358,Mild Rain,Cool,Partially Overcast,5.680645161290323,1.132258064516129,-0.45333333333333325,,1.2258064516129032,,,,,,,,,,,,,3.070967741935484,
HULL,53.756,-0.358,Dry,Cool,Sunny,12.94,3.4099999999999997,0.6233333333333334,,3.8266666666666667,,,,,,,,,,,,,0.8966666666666666,
HULL,53.756,-0.358,Drizzle,Mild,Sunny,16.083870967741937,7.148387096774194,4.699999999999999,,3.3129032258064517,,,,,,,,,,,,,2.2838709677419353,
HULL,53.756,-0.358,Mild Rain,Mild,Partially Overcast,15.5,7.89,5.693333333333333,,2.9366666666666665,,,,,,,,,,,,,2.5766666666666667,
HULL,53.756,-0.358,Drizzle,Mild,Sunny,18.970967741935485,10.754838709677419,8.993548387096775,,3.425806451612903,,,,,,,,,,,,,1.364516129032258,
HULL,53.756,-0.358,Drizzle,Mild,Sunny,21.33225806451613,11.85483870967742,9.67741935483871,,3.47741935483871,,,,,,,,,,,,,2.2580645161290325,
HULL,53.756,-0.358,Drizzle,Mild,Partially Overcast,17.176666666666666,8.666666666666666,5.87,,2.7333333333333334,,,,,,,,,,,,,1.0533333333333335,
HULL,53.756,-0.358,Drizzle,Cool,Partially Overcast,14.5,7.145161290322581,4.148387096774194,,1.9580645161290324,,,,,,,,,,,,,2.303225806451613,
HULL,53.756,-0.358,Drizzle,Cool,Partially Overcast,10.08,4.363333333333333,1.4200000000000002,,0.77,,,,,,,,,,,,,2.3066666666666666,
HULL,53.756,-0.358,Drizzle,Cold,Partially Overcast,4.758064516129032,-0.2451612903225806,-3.170967741935484,,0.35161290322580646,,,,,,,,,,,,,2.229032258064516,
SKEGNESS,53.148,0.346,Dry,Cool,Partially Overcast,9.412903225806453,3.864516129032258,,,1.8225806451612903,,,,,,,,,,,,,0.9096774193548387,
SKEGNESS,53.148,0.346,Mild Rain,Cool,Partially Overcast,6.682758620689656,1.1689655172413793,,,2.6655172413793102,,,,,,,,,,,,,2.9827586206896552,
SKEGNESS,53.148,0.346,Mild Rain,Cool,Partially Overcast,5.445161290322581,1.1064516129032258,,,2.306451612903226,,,,,,,,,,,,,3.109677419354839,
SKEGNESS,53.148,0.346,Drizzle,Cool,Sunny,11.129999999999999,3.67,,,5.71,,,,,,,,,,,,,1.34,
SKEGNESS,53.148,0.346,Drizzle,Cool,Sunny,14.896774193548387,7.848387096774194,,,6.206451612903226,,,,,,,,,,,,,1.4838709677419355,
SKEGNESS,53.148,0.346,Drizzle,Cool,Sunny,14.516666666666667,7.739999999999999,,,4.926666666666667,,,,,,,,,,,,,2.0933333333333333,
SKEGNESS,53.148,0.346,Dry,Mild,Sunny,17.561290322580643,10.612903225806452,,,4.912903225806452,,,,,,,,,,,,,0.8451612903225806,
SKEGNESS,53.148,0.346,Drizzle,Mild,Sunny,19.961290322580645,12.206451612903225,,,5.725806451612903,,,,,,,,,,,,,1.9290322580645163,
SKEGNESS,53.148,0.346,Drizzle,Mild,Sunny,15.816666666666666,9.59,,,4.79,,,,,,,,,,,,,1.12,
SKEGNESS,53.148,0.346,Drizzle,Cool,Partially Overcast,14.006451612903225,8.035483870967742,,,2.835483870967742,,,,,,,,,,,,,1.5935483870967742,
SKEGNESS,53.148,0.346,Drizzle,Cool,Partially Overcast,9.693333333333333,4.243333333333333,,,2.12,,,,,,,,,,,,,2.18,
SKEGNESS,53.148,0.346,Drizzle,Cool,Partially Overcast,5.216129032258064,-0.07096774193548384,,,1.035483870967742,,,,,,,,,,,,,2.429032258064516,
CROMER,52.934,1.291,Drizzle,Cool,,9.67,4.3133333333333335,,,,,,,,,,,,,,,,1.1774193548387097,
CROMER,52.934,1.291,Drizzle,Cool,,7.2379310344827585,0.7517241379310345,,,,,,,,,,,,,,,,2.3517241379310345,
CROMER,52.934,1.291,Drizzle,Cool,,6.067741935483871,1.0935483870967742,,,,,,,,,,,,,,,,1.8258064516129033,
CROMER,52.934,1.291,Drizzle,Cool,,12.176666666666668,4.4,,,,,,,,,,,,,,,,1.0133333333333332,
CROMER,52.934,1.291,Drizzle,Mild,,16.04516129032258,7.561290322580645,,,,,,,,,,,,,,,,1.5451612903225806,
CROMER,52.934,1.291,Drizzle,Mild,,15.253333333333334,8.02,,,,,,,,,,,,,,,,1.4466666666666665,
CROMER,52.934,1.291,Dry,Mild,,17.438709677419357,10.596774193548388,,,,,,,,,,,,,,,,0.8870967741935484,
CROMER,52.934,1.291,Drizzle,Mild,,20.73548387096774,12.138709677419355,,,,,,,,,,,,,,,,2.0064516129032257,
CROMER,52.934,1.291,Drizzle,Mild,,16.546666666666667,10.04,,,,,,,,,,,,,,,,1.0866666666666667,
CROMER,52.934,1.291,Drizzle,Cool,,14.306451612903226,7.851612903225806,,,,,,,,,,,,,,,,1.738709677419355,
CROMER,52.934,1.291,Drizzle,Cool,,10.453333333333335,3.9133333333333336,,,,,,,,,,,,,,,,1.9166666666666667,
CROMER,52.934,1.291,Drizzle,Cool,,6.006451612903225,0.532258064516129,,,,,,,,,,,,,,,,2.390322580645161,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Partially Overcast,10.57,3.4193548387096775,0.95,,1.8225806451612903,,,,,,,,,,,,,1.0709677419354837,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,Partially Overcast,6.968965517241379,0.5413793103448276,-1.4137931034482758,,2.5379310344827584,,,,,,,,,,,,,3.013793103448276,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,Partially Overcast,7.006451612903225,0.932258064516129,0.1032258064516129,,1.7258064516129032,,,,,,,,,,,,,2.7451612903225806,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Sunny,14.013333333333332,3.1199999999999997,0.9366666666666666,,5.933333333333334,,,,,,,,,,,,,1.1099999999999999,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,Sunny,18.041935483870965,6.532258064516129,3.858064516129032,,5.680645161290323,,,,,,,,,,,,,1.4741935483870967,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,Sunny,16.183333333333334,7.65,4.42,,3.996666666666667,,,,,,,,,,,,,1.3466666666666667,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,Sunny,20.325806451612905,10.577419354838709,7.493548387096775,,4.241935483870968,,,,,,,,,,,,,1.4580645161290324,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,Sunny,22.490322580645163,11.625806451612902,8.654838709677419,,5.225806451612903,,,,,,,,,,,,,1.974193548387097,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny,17.62,8.610000000000001,5.948275862068965,,3.3233333333333333,,,,,,,,,,,,,0.8133333333333332,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,Partially Overcast,15.025806451612903,7.34516129032258,4.170967741935484,,2.929032258064516,,,,,,,,,,,,,1.3612903225806452,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Partially Overcast,10.396666666666667,3.1866666666666665,-1.1333333333333333,,2.0966666666666667,,,,,,,,,,,,,2.21,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cold,Partially Overcast,4.55,-0.7633333333333333,-3.6774193548387095,,0.6064516129032258,,,,,,,,,,,,,1.7032258064516128,
WOBURN,52.014,-0.596,Dry,Cool,Partially Overcast,10.051612903225807,3.958064516129032,,,1.7193548387096775,,,,,,,,,,,,,0.9516129032258065,
WOBURN,52.014,-0.596,Mild Rain,Cool,Partially Overcast,6.403448275862068,0.8482758620689655,,,2.5206896551724136,,,,,,,,,,,,,2.9620689655172416,
WOBURN,52.014,-0.596,Mild Rain,Cool,Partially Overcast,5.880645161290323,0.01612903225806453,,,1.9483870967741934,,,,,,,,,,,,,4.080645161290323,
WOBURN,52.014,-0.596,Dry,Cool,Sunny,13.143333333333334,2.9866666666666664,,,6.6,,,,,,,,,,,,,0.8433333333333334,
WOBURN,52.014,-0.596,Drizzle,Mild,Sunny,17.009677419354837,6.609677419354839,,,5.612903225806452,,,,,,,,,,,,,1.493548387096774,
WOBURN,52.014,-0.596,Drizzle,Mild,Sunny,15.503333333333334,7.4366666666666665,,,4.63,,,,,,,,,,,,,2.3466666666666662,
WOBURN,52.014,-0.596,Drizzle,Mild,Sunny,19.64516129032258,10.03225806451613,,,5.261290322580645,,,,,,,,,,,,,1.4096774193548387,
WOBURN,52.014,-0.596,Drizzle,Mild,Sunny,21.806451612903224,11.064516129032258,,,5.538709677419354,,,,,,,,,,,,,1.8419354838709678,
WOBURN,52.014,-0.596,Dry,Mild,Sunny,17.523333333333333,7.803333333333333,,,3.1599999999999997,,,,,,,,,,,,,0.6133333333333333,
WOBURN,52.014,-0.596,Drizzle,Cool,Partially Overcast,14.541935483870969,7.048387096774194,,,2.8225806451612905,,,,,,,,,,,,,2.0935483870967744,
WOBURN,52.014,-0.596,Mild Rain,Cool,Partially Overcast,9.796666666666665,3.106666666666667,,,2.4766666666666666,,,,,,,,,,,,,2.6366666666666663,
WOBURN,52.014,-0.596,Drizzle,Cold,Partially Overcast,4.248387096774193,-1.525806451612903,,,0.8516129032258064,,,,,,,,,,,,,2.1322580645161286,
ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast,9.444827586206896,3.4645161290322584,0.24838709677419352,,2.231818181818182,,,,,,,,,,,,,1.63,
ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny,5.913793103448276,0.3310344827586207,-1.8714285714285714,,3.825,,,,,,,,,,,,,3.0448275862068965,
ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny,5.609677419354839,0.17419354838709672,-1.3533333333333333,,3.7176470588235295,,,,,,,,,,,,,3.6,
ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Sunny,12.706666666666667,3.243333333333333,-0.29666666666666675,,6.810344827586207,,,,,,,,,,,,,1.0866666666666667,
ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny,16.635483870967743,6.519354838709678,3.403225806451613,,6.851851851851852,,,,,,,,,,,,,1.441935483870968,
ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Sunny,14.95,7.153333333333333,4.180000000000001,,4.882142857142857,,,,,,,,,,,,,2.0566666666666666,
ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny,18.86774193548387,10.05483870967742,7.474193548387096,,5.620689655172414,,,,,,,,,,,,,1.329032258064516,
ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Sunny,21.116129032258065,11.680645161290323,8.529032258064515,,6.013793103448276,,,,,,,,,,,,,2.664516129032258,
ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny,16.33,8.536666666666667,5.8566666666666665,,3.9333333333333336,,,,,,,,,,,,,1.2633333333333332,
ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny,13.658064516129032,6.816129032258065,4.209677419354839,,3.4038461538461537,,,,,,,,,,,,,2.735483870967742,
ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny,9.33,2.65,-0.24333333333333337,,4.1,,,,,,,,,,,,,3.5133333333333336,
ROTHAMSTED,51.807,-0.36,Drizzle,Cold,Partially Overcast,4.141935483870968,-1.3064516129032258,-3.02,,1.6533333333333333,,,,,,,,,,,,,2.467741935483871,
BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast,9.806451612903226,4.406451612903226,1.8870967741935485,,1.1096774193548387,,,,,,,,,,,,,2.2806451612903227,
BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast,5.613793103448276,0.5137931034482759,-1.4551724137931035,,1.8310344827586207,,,,,,,,,,,,,4.724137931034483,
BRADFORD,53.814,-1.774,Mild Rain,Cold,Partially Overcast,4.119354838709677,0.2612903225806451,-1.1741935483870967,,1.7870967741935484,,,,,,,,,,,,,3.6774193548387095,
BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny,11.273333333333333,3.0566666666666666,0.7433333333333334,,5.786666666666666,,,,,,,,,,,,,1.4100000000000001,
BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny,14.858064516129033,6.290322580645161,3.545161290322581,,4.316129032258065,,,,,,,,,,,,,2.0999999999999996,
BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny,14.436666666666667,7.696666666666667,5.783333333333333,,4.06,,,,,,,,,,,,,1.7466666666666666,
BRADFORD,53.814,-1.774,Drizzle,Mild,Sunny,18.190322580645162,11.125806451612902,9.483870967741936,,5.548387096774194,,,,,,,,,,,,,2.254838709677419,
BRADFORD,53.814,-1.774,Drizzle,Mild,Sunny,20.183870967741935,12.100000000000001,10.029032258064515,,4.461290322580645,,,,,,,,,,,,,1.7774193548387098,
BRADFORD,53.814,-1.774,Drizzle,Mild,Sunny,16.063333333333333,8.856666666666666,6.923333333333333,,3.5633333333333335,,,,,,,,,,,,,1.6033333333333333,
BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast,12.53225806451613,6.1,4.4,,2.032258064516129,,,,,,,,,,,,,4.880645161290323,
BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast,8.866666666666667,4.08,1.8066666666666669,,1.0733333333333335,,,,,,,,,,,,,2.9699999999999998,
BRADFORD,53.814,-1.774,Drizzle,Cold,Partially Overcast,4.354838709677419,-0.632258064516129,-2.480645161290323,,0.5516129032258065,,,,,,,,,,,,,2.3193548387096774,
SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast,10.49,4.916666666666667,,,1.535483870967742,,,,,,,,,,,,,1.7290322580645159,
SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast,6.155172413793103,1.0413793103448277,,,2.020689655172414,,,,,,,,,,,,,4.36551724137931,
SHEFFIELD,53.381,-1.491,Mild Rain,Cold,Partially Overcast,4.732258064516128,0.42903225806451617,,,1.6419354838709677,,,,,,,,,,,,,4.387096774193548,
SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny,12.2,4.3933333333333335,,,5.7733333333333325,,,,,,,,,,,,,1.18,
