station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
HAMNAVOE,60.104,-1.333,Drizzle,Cold,Partially Overcast,4.141935483870968,0.9290322580645161,,,1.2258064516129032,,,,1.1290322580645162,0.2903225806451613,,,,,,,,1.0838709677419356,
HAMNAVOE,60.104,-1.333,Drizzle,Cold,Sunny,4.185714285714286,0.9535714285714285,,,3.057142857142857,,,,0.6071428571428571,0.32142857142857145,,,,,,,,1.3571428571428572,
HAMNAVOE,60.104,-1.333,Mild Rain,Cool,Partially Overcast,6.648387096774194,3.329032258064516,,,2.9225806451612906,,,,0.0,0.0,,,,,,,,4.164516129032258,
HAMNAVOE,60.104,-1.333,Mild Rain,Cool,Sunny,8.22,4.446666666666667,,,4.006666666666667,,,,0.0,0.0,,,,,,,,2.6533333333333333,
HAMNAVOE,60.104,-1.333,Mild Rain,Cool,Sunny,10.135483870967741,6.093548387096774,,,6.148387096774194,,,,0.0,0.0,,,,,,,,2.858064516129032,
HAMNAVOE,60.104,-1.333,Drizzle,Cool,Sunny,14.276666666666667,9.66,,,6.8133333333333335,,,,0.0,0.0,,,,,,,,1.1866666666666668,
HAMNAVOE,60.104,-1.333,Drizzle,Cool,Sunny,14.083870967741936,9.87741935483871,,,6.038709677419355,,,,0.0,0.0,,,,,,,,1.4516129032258065,
HAMNAVOE,60.104,-1.333,Drizzle,Mild,Sunny,15.30967741935484,10.02258064516129,,,4.335483870967742,,,,0.0,0.0,,,,,,,,1.1774193548387097,
HAMNAVOE,60.104,-1.333,Mild Rain,Cool,Sunny,12.723333333333333,9.173333333333334,,,3.7,,,,0.0,0.0,,,,,,,,4.346666666666667,
HAMNAVOE,60.104,-1.333,Mild Rain,Cool,Partially Overcast,10.812903225806451,7.738709677419355,,,1.5129032258064516,,,,0.0,0.0,,,,,,,,3.6225806451612903,
HAMNAVOE,60.104,-1.333,Mild Rain,Cool,Partially Overcast,7.569999999999999,4.59,,,0.61,,,,0.0,0.0,,,,,,,,7.47,
HAMNAVOE,60.104,-1.333,Drizzle,Cool,Partially Overcast,6.293548387096774,2.774193548387097,,,0.6064516129032258,,,,0.8387096774193549,0.2903225806451613,,,,,,,,2.2548387096774194,
BALTASOUND,60.759,-0.888,Snowy,Cold,Partially Overcast,3.725806451612903,-0.5387096774193548,,,0.7516129032258064,,,,4.290322580645161,0.3548387096774194,,,,,,,,1.4,
BALTASOUND,60.759,-0.888,Snowy,Cold,Partially Overcast,3.832142857142857,-0.5178571428571429,,,2.242857142857143,,,,1.1071428571428572,0.2857142857142857,,,,,,,,1.4000000000000001,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Partially Overcast,6.564516129032258,2.6516129032258067,,,2.309677419354839,,,,0.0,0.0,,,,,,,,2.3354838709677415,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,8.276666666666667,3.88,,,3.11,,,,0.1,0.1,,,,,,,,2.4833333333333334,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,10.456666666666667,5.34,,,4.65,,,,0.0,0.0,,,,,,,,3.5451612903225804,
BALTASOUND,60.759,-0.888,Dry,Cool,Sunny,13.973333333333333,8.59,,,6.336666666666667,,,,0.0,0.0,,,,,,,,0.9,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,14.47741935483871,7.967741935483871,,,5.380645161290323,,,,0.0,0.0,,,,,,,,1.7935483870967743,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,14.674193548387098,9.558064516129033,,,3.448387096774194,,,,0.0,0.0,,,,,,,,2.367741935483871,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,12.87586206896552,8.10344827586207,,,3.13448275862069,,,,0.0,0.0,,,,,,,,4.326666666666666,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,10.741935483870968,5.83225806451613,,,1.4548387096774194,,,,0.0,0.0,,,,,,,,3.903225806451613,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,7.083333333333333,3.243333333333333,,,0.5066666666666666,,,,0.0,0.0,,,,,,,,5.366666666666666,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,5.883870967741935,1.664516129032258,,,0.2870967741935484,,,,1.096774193548387,0.45161290322580644,,,,,,,,2.661290322580645,
SULE SKERRY,59.082,-4.405,,Cold,,4.92741935483871,2.7096774193548385,0.22580645161290322,,,,,0.12903225806451613,,,0.4838709677419355,0.4838709677419355,0.0,0.06451612903225806,,,,,
SULE SKERRY,59.082,-4.405,,Cold,,4.598214285714286,2.294642857142857,0.42857142857142855,,,,,0.0,,,0.5357142857142857,0.14285714285714285,0.0,0.2857142857142857,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,7.056451612903226,4.766129032258065,3.2903225806451615,,,,,0.0,,,0.0,0.0,0.0,0.12903225806451613,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,7.666666666666667,5.116666666666666,3.283333333333333,,,,,0.0,,,0.16666666666666666,0.0,0.0,0.2,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,9.10483870967742,6.32258064516129,4.612903225806452,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,12.15,9.486666666666668,8.726666666666667,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,12.979032258064517,10.327419354838709,8.67741935483871,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,12.816129032258065,10.498387096774193,8.225806451612904,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,
SULE SKERRY,59.082,-4.405,,Cool,,12.24,9.676666666666668,8.536666666666667,,,,,0.0,,,0.0,0.0,0.0,0.2,,,,,
