station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,7.929032258064517,1.2965517241379312,0.35000000000000003,,1.6161290322580646,,,,0.07142857142857142,,8.096774193548388,8.612903225806452,9.0,8.741935483870968,,,,2.7193548387096773
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny,7.7749999999999995,1.5999999999999999,0.16666666666666666,,3.267857142857143,,,,0.0,,8.714285714285714,9.0,9.0,9.0,,,,2.2392857142857143
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Sunny,9.316129032258065,2.274193548387097,1.2967741935483872,,4.448387096774193,,,,0.0,,6.935483870967742,8.67741935483871,9.0,9.0,,,,3.4193548387096775
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Sunny,9.913333333333332,4.253333333333333,3.1448275862068966,,3.703333333333333,,,,0.0,,7.4,8.866666666666667,8.733333333333333,9.0,,,,2.9
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,15.280645161290321,6.596774193548387,6.128571428571428,,6.635483870967741,,,,0.0,,9.0,9.0,8.741935483870968,9.0,,,,1.8225806451612903
STRATHY EAST,58.561,-3.992,Mild Rain,Mild,Sunny,15.466666666666667,9.196666666666665,8.389999999999999,,3.5533333333333332,,,,0.0,,9.0,9.0,8.733333333333333,9.0,,,,3.3699999999999997
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,16.448387096774194,9.212903225806452,8.275862068965518,,5.719354838709678,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.138709677419355
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,16.5,9.983870967741936,9.143333333333334,,4.493548387096775,,,,0.0,,9.0,9.0,8.741935483870968,9.0,,,,2.4387096774193546
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Sunny,14.876666666666667,9.116666666666667,8.013333333333334,,3.4,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.6666666666666665
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,14.8,7.341935483870968,6.445833333333333,,1.696774193548387,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.9967741935483874
STRATHY EAST,58.561,-3.992,Mild Rain,Hot,Partially Overcast,,2.6366666666666663,1.8379310344827586,,1.01,,,,0.0,,6.517241379310345,8.310344827586206,9.0,9.0,,,,5.916666666666667
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,7.7375,1.964516129032258,1.0310344827586206,,0.49354838709677423,,,,0.06666666666666667,,6.645161290322581,7.451612903225806,9.0,8.741935483870968,,,,3.6225806451612903
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,9.19032258064516,3.703225806451613,3.15625,,0.7870967741935483,,,,0.03225806451612903,,9.0,9.0,9.0,9.0,,,,3.541935483870968
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,8.878571428571428,3.039285714285714,1.0450000000000002,,2.5714285714285716,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.567857142857143
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,10.158064516129032,3.4419354838709677,1.9214285714285713,,3.7096774193548385,,,,0.0,,9.0,8.838709677419354,9.0,8.741935483870968,,,,3.032258064516129
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,10.71,5.323333333333333,2.7039999999999997,,1.9833333333333334,,,,0.0,,8.466666666666667,8.266666666666667,9.0,9.0,,,,4.4399999999999995
POOLEWE,57.774,-5.597,Drizzle,Mild,Sunny,17.290000000000003,7.987096774193549,5.182142857142857,,4.848387096774194,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.667741935483871
POOLEWE,57.774,-5.597,Mild Rain,Mild,Partially Overcast,16.743333333333332,10.08,8.766666666666666,,2.2,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.08
POOLEWE,57.774,-5.597,Mild Rain,Mild,Sunny,17.835483870967742,10.541935483870969,,,3.367741935483871,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.670967741935484
POOLEWE,57.774,-5.597,Mild Rain,Mild,Partially Overcast,18.700000000000003,11.435483870967742,6.5,,2.9129032258064513,,,,0.0,,9.0,9.0,9.0,9.0,,,,5.474193548387096
POOLEWE,57.774,-5.597,Mild Rain,Hot,Partially Overcast,,9.906666666666666,7.4772727272727275,,2.3133333333333335,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.886666666666667
POOLEWE,57.774,-5.597,Mild Rain,Hot,Partially Overcast,,8.190322580645162,5.9399999999999995,,0.9903225806451613,,,,0.0,,9.0,9.0,9.0,9.0,,,,6.300000000000001
POOLEWE,57.774,-5.597,Heavy Rain,Hot,Partially Overcast,,5.0600000000000005,5.136363636363637,,0.8666666666666667,,,,0.0,,8.733333333333333,7.333333333333333,8.733333333333333,9.0,,,,7.56
POOLEWE,57.774,-5.597,Heavy Rain,Hot,Partially Overcast,,4.335294117647059,3.9499999999999997,,0.09032258064516129,,,,0.3,,8.225806451612904,7.516129032258065,9.0,9.0,,,,7.835483870967742
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,9.109677419354838,3.0999999999999996,,,,,,,0.0,,8.870967741935484,8.838709677419354,9.0,9.0,,,,4.041935483870968
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,8.964285714285714,2.982142857142857,1.0,,,,,,0.0,,9.0,9.0,9.0,8.714285714285714,,,,4.060714285714286
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,10.35483870967742,2.896774193548387,,,,,,,0.0,,8.870967741935484,9.0,9.0,9.0,,,,3.435483870967742
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,11.253333333333334,4.680000000000001,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.3800000000000003
PLOCKTON,57.337,-5.653,Drizzle,Mild,,17.580645161290324,7.764516129032257,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.2064516129032257
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,16.203333333333333,9.746666666666666,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.9566666666666666
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,17.712903225806453,10.141935483870967,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.648387096774193
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,17.112903225806452,11.061290322580644,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,6.116129032258065
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,15.444444444444445,9.566666666666666,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.02
PLOCKTON,57.337,-5.653,Mild Rain,Hot,,,8.14516129032258,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,6.606451612903226
PLOCKTON,57.337,-5.653,Mild Rain,Hot,,,3.2766666666666664,,,,,,,0.0,,9.0,8.733333333333333,9.0,9.0,,,,5.593333333333334
PLOCKTON,57.337,-5.653,Mild Rain,Hot,,,2.4225806451612906,,,,,,,0.8064516129032258,,8.483870967741936,8.709677419354838,9.0,8.741935483870968,,,,5.548387096774194
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Cool,,7.870967741935484,1.7999999999999998,,,,,,,0.03225806451612903,,0.7419354838709677,0.3225806451612903,0.0,0.0,,,,2.564516129032258
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,8.807142857142857,2.2535714285714286,,,,,,,0.0,,0.32142857142857145,0.17857142857142858,0.0,0.0,,,,1.3678571428571427
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,10.600000000000001,3.116129032258064,,,,,,,0.0,,0.0,0.16129032258064516,0.0,0.0,,,,1.2999999999999998
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,11.729999999999999,4.33,,,,,,,0.0,,0.3,0.5,0.0,0.0,,,,1.3866666666666667
"BANFF, GOLF CLUB",57.661,-2.521,Dry,Mild,,15.474193548387097,7.487096774193549,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.8709677419354839
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Mild,,16.88,10.216666666666667,,,,,,,0.0,,0.0,0.0,0.1,0.0,,,,5.096666666666667
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Mild,,18.35483870967742,10.819354838709677,,,,,,,0.0,,0.0,0.0,0.06451612903225806,0.0,,,,2.8451612903225807
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Mild,,18.470967741935485,10.793548387096775,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.4129032258064513
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Mild,,17.0,9.59,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.35
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Hot,,,8.03225806451613,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.3548387096774195
"BANFF, GOLF CLUB",57.661,-2.521,Hail,Hot,,,2.9366666666666665,,,,,,,0.0,,0.5333333333333333,1.0,0.0,0.0,,,,4.510000000000001
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Hot,,,2.106451612903226,,,,,,,0.4838709677419355,,0.4838709677419355,0.8064516129032258,0.03225806451612903,0.06451612903225806,,,,1.8580645161290323
DURRIS,57.032,-2.404,Snowy,Cool,Partially Overcast,6.851612903225806,-0.3967741935483871,-3.167741935483871,,2.429032258064516,,,,0.03333333333333333,,8.096774193548388,9.0,9.0,9.0,,,,1.4451612903225806
DURRIS,57.032,-2.404,Snowy,Cool,Partially Overcast,7.703571428571428,0.7071428571428571,-1.9,,2.439285714285714,,,,0.37037037037037035,,8.428571428571429,9.0,9.0,9.0,,,,5.810714285714285
DURRIS,57.032,-2.404,Drizzle,Cool,Sunny,10.670967741935485,1.335483870967742,-1.3741935483870968,,4.409677419354838,,,,0.0,,8.741935483870968,9.0,9.0,9.0,,,,2.041935483870968
DURRIS,57.032,-2.404,Drizzle,Cool,Sunny,12.366666666666667,2.9133333333333336,-0.41379310344827586,,4.203333333333333,,,,0.0,,8.6,9.0,8.733333333333333,9.0,,,,1.0766666666666667
DURRIS,57.032,-2.404,Dry,Mild,Sunny,15.7,5.767741935483872,1.9535714285714287,,6.393548387096774,,,,0.0,,9.0,9.0,8.733333333333333,9.0,,,,0.8903225806451613
DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny,17.316666666666666,9.216666666666667,6.989999999999999,,3.9033333333333333,,,,0.0,,9.0,9.0,8.733333333333333,9.0,,,,4.183333333333334
DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny,18.16774193548387,9.94516129032258,7.95483870967742,,4.741935483870968,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.361290322580645
DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny,18.761290322580646,9.270967741935483,6.325806451612903,,5.203225806451614,,,,0.0,,9.0,9.0,8.741935483870968,9.0,,,,2.625806451612903
DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny,18.0,8.093103448275862,5.127586206896551,,3.0833333333333335,,,,0.0,,9.0,9.0,8.733333333333333,9.0,,,,3.4166666666666665
DURRIS,57.032,-2.404,Drizzle,Hot,Partially Overcast,,6.664516129032258,3.596296296296296,,2.0580645161290323,,,,0.0,,8.870967741935484,9.0,9.0,9.0,,,,2.064516129032258
DURRIS,57.032,-2.404,Snowy,Cold,Partially Overcast,3.716666666666667,0.84,-2.632142857142857,,2.7233333333333336,,,,0.26666666666666666,,8.333333333333334,9.0,9.0,9.0,,,,3.3966666666666665
DURRIS,57.032,-2.404,Snowy,Cool,Partially Overcast,6.170967741935484,-0.8096774193548386,-4.5600000000000005,,1.2645161290322582,,,,0.7096774193548387,,7.967741935483871,9.0,9.0,9.0,,,,1.8548387096774193
MYLNEFIELD,56.456,-3.07,Snowy,Cool,Partially Overcast,7.164516129032258,0.4806451612903226,-2.1,,2.267741935483871,,,,0.8709677419354839,,9.0,9.0,9.0,8.741935483870968,,,,0.9451612903225807
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast,8.025,2.507142857142857,0.508,,2.7285714285714286,,,,0.0,,8.25,9.0,9.0,9.0,,,,2.310714285714286
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny,10.845161290322581,2.7516129032258063,-0.09655172413793106,,4.52258064516129,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.7419354838709677
MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny,13.42,3.816666666666667,0.6931034482758621,,7.239999999999999,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.24333333333333332
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,16.851612903225806,6.980645161290322,3.5307692307692307,,7.732258064516128,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.461290322580645
MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny,17.90666666666667,10.536666666666667,8.38,,4.636666666666667,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.213333333333334
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,18.116129032258065,10.812903225806451,8.232142857142858,,5.880645161290323,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.3483870967741938
MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny,19.05806451612903,9.803225806451612,6.393103448275863,,5.783870967741936,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.858064516129032
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,16.626315789473683,8.726666666666667,5.35,,4.3933333333333335,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.05
MYLNEFIELD,56.456,-3.07,Drizzle,Hot,Sunny,,7.432258064516129,4.632142857142857,,3.1806451612903226,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.3935483870967742
MYLNEFIELD,56.456,-3.07,Drizzle,Hot,Sunny,,1.3133333333333332,-2.057142857142857,,3.4766666666666666,,,,0.0,,8.733333333333333,9.0,9.0,9.0,,,,1.3766666666666665
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast,7.6499999999999995,0.2645161290322581,-3.085714285714286,,1.7483870967741937,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.1161290322580646
ARDTALNAIG,56.528,-4.112,Snowy,Cool,Partially Overcast,7.580645161290323,1.229032258064516,-2.253333333333333,,0.4967741935483871,,,,0.1935483870967742,,0.4838709677419355,0.03225806451612903,0.0,0.0967741935483871,,,,5.906451612903226
ARDTALNAIG,56.528,-4.112,Snowy,Cool,Partially Overcast,7.682142857142857,2.832142857142857,-0.4740740740740741,,1.4392857142857143,,,,0.42857142857142855,,0.8214285714285714,0.0,0.0,0.0,,,,5.478571428571429
ARDTALNAIG,56.528,-4.112,Snowy,Cool,Partially Overcast,10.36774193548387,2.7516129032258063,-0.9419354838709677,,2.9967741935483874,,,,0.03225806451612903,,0.16129032258064516,0.0,0.0,0.0,,,,3.267741935483871
ARDTALNAIG,56.528,-4.112,Dry,Cool,Sunny,12.413333333333332,4.1466666666666665,0.5607142857142857,,4.243333333333333,,,,0.0,,0.06666666666666667,0.13333333333333333,0.0,0.0,,,,0.5566666666666666
ARDTALNAIG,56.528,-4.112,Drizzle,Mild,Sunny,17.612903225806452,4.333333333333333,2.8333333333333335,,7.029032258064516,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.2096774193548387
ARDTALNAIG,56.528,-4.112,Mild Rain,Mild,Partially Overcast,17.18,,7.13,,2.6133333333333337,,,,0.0,,0.0,0.0,0.06666666666666667,0.0,,,,4.326666666666667
ARDTALNAIG,56.528,-4.112,Drizzle,Mild,Sunny,17.983870967741936,9.879999999999999,7.416666666666667,,4.348387096774194,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.3
ARDTALNAIG,56.528,-4.112,Mild Rain,Mild,Sunny,17.86774193548387,9.390322580645162,6.15483870967742,,3.770967741935484,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,3.596774193548387
ARDTALNAIG,56.528,-4.112,Mild Rain,Mild,Partially Overcast,19.5,8.393333333333334,5.375862068965517,,2.646666666666667,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.533333333333333
ARDTALNAIG,56.528,-4.112,Mild Rain,Hot,Partially Overcast,,7.183870967741935,4.763333333333334,,2.2193548387096773,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.883870967741936
ARDTALNAIG,56.528,-4.112,Mild Rain,Hot,Partially Overcast,,2.4033333333333333,-0.4555555555555555,,1.1933333333333331,,,,,,1.0,0.0,0.0,0.0,,,,2.756666666666667
ARDTALNAIG,56.528,-4.112,Dry,Hot,Partially Overcast,,0.6387096774193549,-1.37,,0.4548387096774194,,,,0.0,,0.16666666666666666,0.0,0.0,0.0,,,,0.0
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cool,Partially Overcast,7.112903225806452,-0.15806451612903225,-2.8366666666666664,,1.1419354838709677,,,,,,9.0,9.0,9.0,9.0,,,,1.4225806451612903
DRUMMOND CASTLE,56.338,-3.877,Snowy,Cool,Partially Overcast,7.417857142857143,1.4142857142857144,-0.46153846153846156,,1.7,,,,2.3333333333333335,,9.0,9.0,9.0,9.0,,,,4.275
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny,10.093548387096773,1.7999999999999998,-1.207142857142857,,4.248387096774193,,,,,,9.0,9.0,9.0,9.0,,,,2.774193548387097
DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny,12.113333333333333,3.1633333333333336,-0.525925925925926,,6.133333333333334,,,,,,9.0,9.0,9.0,9.0,,,,0.4566666666666667
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny,16.74516129032258,5.816129032258065,2.1214285714285714,,7.02258064516129,,,,,,9.0,9.0,9.0,9.0,,,,1.8967741935483873
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny,17.05,9.889999999999999,7.620689655172414,,4.196666666666667,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.306666666666667
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny,17.961290322580645,9.948387096774193,6.496551724137931,,4.861290322580645,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.432258064516129
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny,17.780645161290323,8.741935483870968,5.204545454545454,,5.190322580645161,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.9193548387096775
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny,16.352380952380955,7.786666666666666,4.411538461538462,,3.74,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.3733333333333335
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast,,6.206451612903226,3.223076923076923,,2.5354838709677416,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.061290322580645
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Partially Overcast,,0.9047619047619048,-2.927777777777778,,2.9633333333333334,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.14
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Partially Overcast,,-0.2612903225806452,-3.806896551724138,,1.0548387096774194,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.070967741935484
FASKALLY,56.718,-3.77,Snowy,Cool,,7.158823529411765,0.4117647058823529,-1.9705882352941178,,,,,,1.0,,9.0,9.0,9.0,9.0,,,,3.825806451612903
FASKALLY,56.718,-3.77,Snowy,Cool,,7.5,1.4259259259259258,-0.8999999999999999,,,,,,0.21052631578947367,,9.0,9.0,9.0,9.0,,,,3.3000000000000003
FASKALLY,56.718,-3.77,Drizzle,Cool,,10.478260869565217,1.035483870967742,-2.4130434782608696,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.0483870967741935
FASKALLY,56.718,-3.77,Dry,Cool,,12.214285714285714,3.357142857142857,-0.44615384615384607,,,,,,0.0,,8.529411764705882,9.0,9.0,9.0,,,,0.44333333333333336
FASKALLY,56.718,-3.77,Drizzle,Mild,,16.833333333333332,5.429032258064517,0.024999999999999977,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.303225806451613
FASKALLY,56.718,-3.77,Mild Rain,Mild,,17.65,10.105263157894736,7.3842105263157904,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.413333333333333
FASKALLY,56.718,-3.77,Drizzle,Mild,,18.683333333333334,10.053333333333335,8.333333333333334,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.441935483870968
FASKALLY,56.718,-3.77,Mild Rain,Mild,,17.98125,9.064705882352941,6.69375,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.270967741935484
FASKALLY,56.718,-3.77,Mild Rain,Mild,,17.54,8.46923076923077,5.858333333333333,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.3266666666666667
FASKALLY,56.718,-3.77,Mild Rain,Hot,,,6.155555555555555,3.3499999999999996,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.706451612903226
FASKALLY,56.718,-3.77,Drizzle,Hot,,,0.1705882352941177,-2.042857142857143,,,,,,0.0,,8.619047619047619,9.0,9.0,9.0,,,,2.1933333333333334
FASKALLY,56.718,-3.77,Dry,Hot,,,-0.7083333333333334,-3.71,,,,,,0.6,,8.428571428571429,9.0,9.0,9.0,,,,0.0
KINDROGAN,56.748,-3.547,Snowy,Hot,,,-1.2380952380952381,-6.733333333333333,,,,,,4.0,,9.0,9.0,9.0,9.0,,,,4.638709677419355
KINDROGAN,56.748,-3.547,Snowy,Hot,,,-0.5526315789473685,-4.79,,,,,,0.9473684210526315,,8.090909090909092,9.0,9.0,9.0,,,,3.9250000000000003
KINDROGAN,56.748,-3.547,Dry,Hot,,,0.18000000000000005,-5.8999999999999995,,,,,,0.0,,8.80952380952381,9.0,9.0,9.0,,,,0.0
KINDROGAN,56.748,-3.547,Snowy,Hot,,,2.1125,-2.15,,,,,,0.15789473684210525,,8.666666666666666,9.0,9.0,9.0,,,,84.2
KINDROGAN,56.748,-3.547,Heavy Rain,Hot,,,-0.43333333333333335,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,21.4
KINDROGAN,56.748,-3.547,Heavy Rain,Hot,,,9.375,3.8333333333333335,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,60.0
KINDROGAN,56.748,-3.547,Heavy Rain,Hot,,,8.7,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,104.0
KINDROGAN,56.748,-3.547,Heavy Rain,Hot,,,8.73,4.85,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,59.0
