station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
STENNESS,58.982,-3.223,Mild Rain,Cool,Partially Overcast,6.877419354838709,2.0,0.012903225806451552,,0.42580645161290326,,,,1.096774193548387,0.45161290322580644,,,,,,,0.4,3.838709677419355,
EVIE,59.105,-3.088,Drizzle,Cool,Partially Overcast,5.938709677419355,2.0451612903225804,0.37083333333333335,,0.9612903225806452,,,,0.0,0.0,,,,,,,,2.109677419354839,
EVIE,59.105,-3.088,Mild Rain,Cool,Partially Overcast,7.046428571428572,3.1,0.9249999999999999,,1.5107142857142857,,,,0.0,0.0,,,,,,,,3.975,
EVIE,59.105,-3.088,Mild Rain,Cool,Sunny,7.967741935483871,1.9806451612903226,-0.022580645161290335,,3.767741935483871,,,,0.0,0.0,,,,,,,,5.509677419354839,
EVIE,59.105,-3.088,Drizzle,Cool,Sunny,8.713333333333333,2.8633333333333337,1.1333333333333333,,4.796666666666667,,,,0.0,0.0,,,,,,,,1.6233333333333335,
EVIE,59.105,-3.088,Drizzle,Cool,Sunny,10.490322580645161,4.758064516129032,2.9451612903225803,,5.312903225806451,,,,0.0,0.0,,,,,,,,1.903225806451613,
EVIE,59.105,-3.088,Drizzle,Cool,Sunny,13.8,7.123333333333334,5.656666666666666,,6.6066666666666665,,,,0.0,0.0,,,,,,,,1.4866666666666666,
EVIE,59.105,-3.088,Drizzle,Mild,Sunny,15.82258064516129,9.470967741935485,7.503225806451613,,5.329032258064516,,,,0.0,0.0,,,,,,,,2.0032258064516126,
EVIE,59.105,-3.088,Drizzle,Mild,Partially Overcast,15.338709677419354,9.374193548387098,7.780645161290322,,2.925806451612903,,,,0.0,0.0,,,,,,,,2.4709677419354836,
EVIE,59.105,-3.088,Heavy Rain,Cool,,14.4,,,,,,,,,,,,,,,,,8.9,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,5.5,2.333870967741935,0.5741935483870967,,0.7387096774193548,,,0.0,0.0,,0.8387096774193549,1.1290322580645162,0.0,0.0967741935483871,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,6.317857142857143,3.335714285714286,0.9535714285714285,,1.7535714285714286,,,0.0,0.0,,0.2857142857142857,0.8928571428571429,0.03571428571428571,0.32142857142857145,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Sunny,6.811290322580645,2.9387096774193546,0.6612903225806451,,3.2096774193548385,,,0.0,0.0,,1.2580645161290323,2.5806451612903225,0.06451612903225806,0.5483870967741935,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Sunny,8.011666666666667,3.8016666666666667,0.87,,4.803333333333333,,,0.0,0.0,,1.2333333333333334,1.2,0.03333333333333333,0.3,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,9.661290322580646,5.914516129032258,3.490322580645161,,5.006451612903226,,,0.0,0.0,,0.5806451612903226,0.8064516129032258,0.0,0.0967741935483871,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,12.854999999999999,8.623333333333333,5.973333333333333,,6.8566666666666665,,,0.0,0.0,,0.0,0.16666666666666666,0.0,0.1,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,14.66451612903226,10.672580645161291,7.848387096774194,,4.812903225806452,,,0.0,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,14.12741935483871,10.474193548387097,8.341935483870968,,2.9000000000000004,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,13.401666666666667,10.211666666666668,7.95,,2.4099999999999997,,,0.0,0.0,,0.0,0.0,0.03333333333333333,0.03333333333333333,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,9.811290322580644,6.017741935483872,3.664516129032258,,2.390322580645161,,,0.0,0.0,,0.0967741935483871,0.8064516129032258,0.0,0.0967741935483871,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,7.790000000000001,4.6016666666666675,1.9766666666666666,,0.6733333333333333,,,0.0,0.0,,0.26666666666666666,0.8333333333333334,0.06666666666666667,0.2,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,6.04516129032258,2.5983870967741933,0.7225806451612904,,0.5032258064516129,,,0.1935483870967742,0.8387096774193549,,1.6129032258064515,2.4193548387096775,0.0,0.3548387096774194,,,,,
DOUNREAY,58.579,-3.739,Mild Rain,Cool,,6.625806451612903,2.2838709677419353,0.6483870967741936,,,,,,0.0,0.0,,,,,,,,4.335483870967742,
DOUNREAY,58.579,-3.739,Drizzle,Cool,,8.4,2.242857142857143,0.5607142857142857,,,,,,0.0,0.0,,,,,,,,2.1392857142857142,
DOUNREAY,58.579,-3.739,Mild Rain,Cool,,9.0,1.9225806451612903,0.3064516129032258,,,,,,0.0,0.0,,,,,,,,4.903225806451613,
DOUNREAY,58.579,-3.739,Drizzle,Cool,,9.7,3.11,1.6066666666666667,,,,,,0.0,0.0,,,,,,,,1.6566666666666667,
DOUNREAY,58.579,-3.739,Drizzle,Cool,,11.416129032258064,4.52258064516129,2.5806451612903225,,,,,,0.0,0.0,,,,,,,,2.125806451612903,
DOUNREAY,58.579,-3.739,Drizzle,Mild,,15.66,7.35,5.242105263157894,,,,,,0.0,0.0,,,,,,,,1.18,
DOUNREAY,58.579,-3.739,Drizzle,Mild,,17.848387096774196,9.716129032258063,8.258064516129032,,,,,,0.0,0.0,,,,,,,,1.1838709677419357,
DOUNREAY,58.579,-3.739,Mild Rain,Mild,,16.76451612903226,9.116129032258065,8.174193548387096,,,,,,0.0,0.0,,,,,,,,2.606451612903226,
DOUNREAY,58.579,-3.739,Mild Rain,Mild,,15.936666666666667,7.833333333333333,7.02,,,,,,0.0,0.0,,,,,,,,4.203333333333333,
DOUNREAY,58.579,-3.739,Mild Rain,Cool,,11.838709677419354,3.764516129032258,3.1451612903225805,,,,,,0.0,0.0,,,,,,,,3.6322580645161286,
DOUNREAY,58.579,-3.739,Mild Rain,Cool,,9.466666666666667,2.43,1.45,,,,,,0.0,0.0,,,,,,,,3.1966666666666663,
DOUNREAY,58.579,-3.739,Mild Rain,Cool,,8.33548387096774,1.8129032258064517,,,,,,,0.25806451612903225,0.1935483870967742,,,,,,,,4.429032258064516,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,5.340322580645162,2.8693548387096777,0.5548387096774193,,0.8935483870967742,,,0.1935483870967742,0.45161290322580644,,0.8387096774193549,0.8709677419354839,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,6.389285714285714,3.255357142857143,1.042857142857143,,2.457142857142857,,,0.0,0.0,,0.5357142857142857,0.14285714285714285,0.0,0.03571428571428571,,,,,
WICK AIRPORT,58.454,-3.09,Hail,Cool,Sunny,7.116129032258065,2.648387096774194,0.6870967741935483,,3.7580645161290325,,,0.03225806451612903,0.0967741935483871,,1.4193548387096775,1.2580645161290323,0.0,0.25806451612903225,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,8.656666666666666,3.856666666666667,0.7733333333333333,,4.913333333333333,,,0.0,0.0,,1.0,0.9666666666666667,0.0,0.16666666666666666,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,9.519354838709678,5.9,3.2548387096774194,,5.593548387096774,,,0.0,0.0,,0.6451612903225806,0.6129032258064516,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,13.071666666666665,8.591666666666667,5.426666666666667,,7.28,,,0.0,0.0,,0.0,0.13333333333333333,0.0,0.06666666666666667,,,,,
WICK AIRPORT,58.454,-3.09,,Mild,Sunny,15.224193548387097,10.838709677419354,7.229032258064516,,5.009677419354839,,,0.0,0.0,,0.0,0.0,0.06451612903225806,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,14.308064516129033,10.662903225806453,7.790322580645161,,3.5483870967741935,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,13.416666666666666,10.481666666666666,7.906666666666666,,2.8866666666666663,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,9.98225806451613,6.279032258064516,3.6129032258064515,,3.012903225806452,,,0.0,0.0,,0.1935483870967742,0.0,0.0,0.03225806451612903,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,7.556666666666667,3.496666666666667,1.1966666666666665,,1.6,,,0.0,0.0,,0.0,0.8,0.0,0.03333333333333333,,,,,
WICK AIRPORT,58.454,-3.09,Hail,Cool,Partially Overcast,5.533870967741936,1.9241935483870967,0.1387096774193548,,1.0129032258064516,,,0.3225806451612903,1.032258064516129,,2.032258064516129,2.096774193548387,0.0,0.16129032258064516,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,6.07258064516129,3.274193548387097,2.2483870967741937,,0.38064516129032255,,,0.0,0.0,,0.5161290322580645,0.2903225806451613,0.0,0.1935483870967742,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,6.496428571428572,3.2964285714285713,1.6642857142857144,,1.6857142857142857,,,0.0,0.0,,0.17857142857142858,0.17857142857142858,0.0,0.2857142857142857,,,,,
CAPE WRATH,58.625,-5.0,Hail,Cool,Partially Overcast,6.282258064516129,2.7854838709677416,1.1290322580645162,,2.9741935483870967,,,0.06451612903225806,0.12903225806451613,,0.5483870967741935,1.935483870967742,0.0,0.5806451612903226,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,7.1033333333333335,3.7866666666666666,1.8533333333333333,,3.8866666666666663,,,0.03333333333333333,0.0,,0.4,0.23333333333333334,0.0,0.2,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,8.908064516129032,5.275806451612904,3.1129032258064515,,6.806451612903226,,,0.0,0.0,,0.6774193548387096,0.16129032258064516,0.06451612903225806,0.03225806451612903,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,12.241666666666667,8.558333333333334,5.67,,7.569999999999999,,,0.0,0.0,,0.0,0.0,0.0,0.06666666666666667,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,13.109677419354838,9.964516129032257,6.890322580645161,,5.251612903225807,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,13.646774193548387,10.551612903225807,6.745161290322581,,3.6258064516129034,,,0.0,0.0,,0.0,0.0,0.0,0.06451612903225806,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,13.296666666666665,10.106666666666666,6.3100000000000005,,2.92,,,0.0,0.0,,0.0,0.0,0.0,0.03333333333333333,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,9.470967741935485,6.329032258064516,3.306451612903226,,2.480645161290323,,,0.0,0.0,,0.0,0.6451612903225806,0.0,0.1935483870967742,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,7.906666666666666,5.133333333333334,2.76,,0.5566666666666666,,,0.0,0.0,,0.03333333333333333,0.16666666666666666,0.0,0.23333333333333334,,,,,
CAPE WRATH,58.625,-5.0,Hail,Cool,Partially Overcast,6.243548387096775,3.4645161290322584,1.5935483870967742,,0.20967741935483872,,,0.06451612903225806,0.06451612903225806,,1.6451612903225807,1.5483870967741935,0.0,0.25806451612903225,,,,,
ACHANY,57.982,-4.422,Snowy,Cool,Partially Overcast,5.27741935483871,0.7032258064516128,-1.796774193548387,,0.5806451612903226,,,,2.806451612903226,0.41935483870967744,,,,,,,,3.7516129032258063,
ACHANY,57.982,-4.422,Mild Rain,Cool,Partially Overcast,7.464285714285714,1.1357142857142857,-1.457142857142857,,2.435714285714286,,,,0.0,0.0,,,,,1.0,,,3.8642857142857143,
ACHANY,57.982,-4.422,Snowy,Cool,Sunny,8.541935483870969,1.3806451612903226,-1.0064516129032257,,3.480645161290323,,,,0.967741935483871,0.967741935483871,,,,,,,,6.880645161290323,
ACHANY,57.982,-4.422,Snowy,Cool,Sunny,10.483333333333333,2.09,-1.0799999999999998,,4.986666666666666,,,,0.1,0.1,,,,,,,,2.3333333333333335,
ACHANY,57.982,-4.422,Snowy,Cool,Sunny,12.506451612903225,3.0935483870967744,-0.6096774193548387,,5.435483870967742,,,,0.0967741935483871,0.0967741935483871,,,,,,,,2.829032258064516,
ACHANY,57.982,-4.422,Drizzle,Mild,Sunny,17.56,6.75,2.8400000000000003,,7.08,,,,0.0,0.0,,,,,,,,1.8266666666666667,
ACHANY,57.982,-4.422,Drizzle,Mild,Sunny,17.793548387096774,8.970967741935485,5.374193548387097,,4.690322580645161,,,,0.0,0.0,,,,,,,,1.564516129032258,
ACHANY,57.982,-4.422,Mild Rain,Mild,Sunny,17.541935483870965,8.616129032258065,5.464516129032258,,4.170967741935484,,,,0.0,0.0,,,,,,,,3.067741935483871,
ACHANY,57.982,-4.422,Mild Rain,Mild,Sunny,16.013333333333332,7.33,3.0733333333333333,,3.3066666666666666,,,,0.0,0.0,,,,,,,,2.71,
ACHANY,57.982,-4.422,Mild Rain,Cool,Sunny,11.364516129032259,3.287096774193548,-0.964516129032258,,3.3870967741935485,,,,0.0,0.0,,,,,,,,3.9193548387096775,
ACHANY,57.982,-4.422,Mild Rain,Cool,Partially Overcast,7.966666666666667,0.9366666666666668,-3.0566666666666666,,1.6700000000000002,,,,0.0,0.0,,,,,,,,3.92,
ACHANY,57.982,-4.422,Snowy,Cool,Partially Overcast,6.329032258064516,-0.14838709677419348,-3.0870967741935487,,1.3935483870967742,,,,2.0,1.064516129032258,,,,,,,,4.15483870967742,
STRATHY 1,58.52,-4.01,Mild Rain,Cool,Partially Overcast,5.758064516129032,1.5903225806451613,,,0.48064516129032253,,,,0.0,0.0,,,,,,,,4.467741935483871,
STRATHY 1,58.52,-4.01,Drizzle,Cool,Partially Overcast,7.478571428571429,1.9214285714285713,,,1.8357142857142856,,,,0.0,0.0,,,,,,,,2.314285714285714,
STRATHY 1,58.52,-4.01,Mild Rain,Cool,Partially Overcast,8.261290322580646,1.6354838709677417,,,2.648387096774193,,,,0.6451612903225806,0.4838709677419355,,,,,,,,5.861290322580645,
STRATHY 1,58.52,-4.01,Drizzle,Cool,Sunny,9.65,2.44,,,4.09,,,,0.26666666666666666,0.0,,,,,,,,1.94,
STRATHY 1,58.52,-4.01,Drizzle,Cool,Sunny,11.558064516129033,4.025806451612903,,,5.312903225806451,,,,0.0,0.0,,,,,,,,2.393548387096774,
STRATHY 1,58.52,-4.01,Drizzle,Mild,Sunny,15.826666666666666,7.086666666666667,,,7.2733333333333325,,,,0.0,0.0,,,,,,,,1.3900000000000001,
STRATHY 1,58.52,-4.01,Drizzle,Mild,Sunny,17.563333333333333,8.903333333333334,,,4.326666666666667,,,,0.0,0.0,,,,,,,,1.3483870967741935,
STRATHY 1,58.52,-4.01,Mild Rain,Mild,Sunny,16.570967741935487,8.958064516129031,,,3.4129032258064513,,,,0.0,0.0,,,,,,,,2.9806451612903224,
STRATHY 1,58.52,-4.01,Mild Rain,Mild,Partially Overcast,15.466666666666667,8.516666666666667,,,2.8466666666666667,,,,0.0,0.0,,,,,,,,4.28,
STRATHY 1,58.52,-4.01,Mild Rain,Cool,Partially Overcast,10.929032258064517,4.15483870967742,,,2.541935483870968,,,,0.0,0.0,,,,,,,,4.72258064516129,
STRATHY 1,58.52,-4.01,Mild Rain,Cool,Partially Overcast,8.706666666666667,2.4366666666666665,,,1.31,,,,0.0,0.0,,,,,,,,3.35,
STRATHY 1,58.52,-4.01,Mild Rain,Cool,Partially Overcast,7.264516129032257,1.432258064516129,,,0.30000000000000004,,,,1.0,0.5161290322580645,,,,,,,,4.690322580645161,
ACHENTOUL NO 2,58.293,-3.924,Snowy,Cold,Partially Overcast,4.903448275862068,1.0599999999999998,-1.9566666666666668,,0.5633333333333332,,,,1.9333333333333333,0.26666666666666666,,,,,,,,4.877419354838709,
ACHENTOUL NO 2,58.293,-3.924,Mild Rain,Cool,Partially Overcast,6.685714285714285,0.9964285714285713,-1.1642857142857144,,1.8607142857142858,,,,0.0,0.0,,,,,,,,2.9035714285714285,
ACHENTOUL NO 2,58.293,-3.924,Snowy,Cool,Partially Overcast,7.519354838709678,0.732258064516129,-0.9870967741935485,,2.3548387096774195,,,,0.6774193548387096,0.41935483870967744,,,,,,,,5.274193548387097,
ACHENTOUL NO 2,58.293,-3.924,Snowy,Cool,Sunny,9.606666666666666,1.5233333333333334,-0.7100000000000001,,3.746666666666667,,,,0.2,0.2,,,,,,,,2.01,
ACHENTOUL NO 2,58.293,-3.924,Mild Rain,Cool,Sunny,11.22258064516129,3.4967741935483874,0.8290322580645161,,4.274193548387097,,,,0.3225806451612903,0.3225806451612903,,,,,,,,3.5290322580645164,
ACHENTOUL NO 2,58.293,-3.924,Drizzle,Mild,Sunny,16.453333333333333,6.54,3.586666666666667,,5.446666666666667,,,,0.0,0.0,,,,,,,,1.2,
ACHENTOUL NO 2,58.293,-3.924,Drizzle,Mild,Sunny,17.85483870967742,8.516129032258064,5.554838709677419,,3.567741935483871,,,,0.0,0.0,,,,,,,,1.2612903225806449,
ACHENTOUL NO 2,58.293,-3.924,Mild Rain,Mild,Sunny,16.883870967741935,8.209677419354838,4.983870967741935,,3.180645161290323,,,,0.0,0.0,,,,,,,,3.0258064516129033,
ACHENTOUL NO 2,58.293,-3.924,Mild Rain,Mild,Sunny,15.293333333333333,7.373333333333333,3.9,,3.3133333333333335,,,,0.0,0.0,,,,,,,,2.963333333333333,
ACHENTOUL NO 2,58.293,-3.924,Mild Rain,Cool,Partially Overcast,10.64516129032258,3.661290322580645,0.19677419354838707,,2.4612903225806453,,,,0.0,0.0,,,,,,,,4.309677419354839,
ACHENTOUL NO 2,58.293,-3.924,Mild Rain,Cool,Partially Overcast,7.663333333333333,0.6733333333333335,-2.7266666666666666,,1.13,,,,0.0,0.0,,,,,,,,4.863333333333333,
ACHENTOUL NO 2,58.293,-3.924,Snowy,Cool,Partially Overcast,5.951612903225806,0.06129032258064512,-2.825806451612903,,0.47096774193548385,,,,2.193548387096774,0.967741935483871,,,,,,,,5.62258064516129,
BALMACARA HOUSE,57.286,-5.652,Mild Rain,Cool,,7.196774193548387,3.170967741935484,,,,,,,0.0,0.0,,,,,,,,3.729032258064516,
BALMACARA HOUSE,57.286,-5.652,Mild Rain,Cool,,8.314285714285715,3.682142857142857,,,,,,,0.0,0.0,,,,,,,,4.332142857142857,
