station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,6.309677419354839,2.0451612903225804,,,0.5387096774193548,,,,,,,,,,,,,4.538709677419355,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,5.0249999999999995,0.5071428571428572,,,1.7249999999999999,,,,,,,,,,,,,5.825,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,5.1,0.03225806451612906,,,3.903225806451613,,,,,,,,,,,,,3.2580645161290325,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,9.246666666666666,4.276666666666667,,,3.7933333333333334,,,,,,,,,,,,,1.6766666666666665,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,11.870967741935484,6.54516129032258,,,4.961290322580646,,,,,,,,,,,,,2.2419354838709675,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,12.943333333333333,7.756666666666667,,,4.819999999999999,,,,,,,,,,,,,3.6633333333333336,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Partially Overcast,14.593548387096776,10.135483870967741,,,2.638709677419355,,,,,,,,,,,,,1.4193548387096775,
BALTASOUND,60.759,-0.888,Drizzle,Mild,Sunny,15.44516129032258,10.380645161290323,,,4.612903225806452,,,,,,,,,,,,,1.1516129032258065,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,13.333333333333334,8.113333333333333,,,3.393333333333333,,,,,,,,,,,,,2.68,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,11.758064516129032,6.883870967741935,,,2.061290322580645,,,,,,,,,,,,,3.9322580645161294,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,8.146666666666667,3.73,,,0.84,,,,,,,,,,,,,2.6766666666666667,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,5.623333333333333,1.8266666666666667,,,0.16774193548387098,,,,,,,,,,,,,5.72258064516129,
FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast,6.948387096774193,2.074193548387097,,,1.4193548387096775,,,,,,,,,,,,,2.5483870967741935,
FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast,5.567857142857143,0.6964285714285714,,,2.4107142857142856,,,,,,,,,,,,,2.2035714285714287,
FORTROSE,57.574,-4.093,Drizzle,Cold,Sunny,4.829032258064516,0.04516129032258063,,,3.1806451612903226,,,,,,,,,,,,,1.6129032258064515,
FORTROSE,57.574,-4.093,Dry,Cool,Sunny,11.24,4.843333333333334,,,3.046666666666667,,,,,,,,,,,,,0.29,
FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny,14.97741935483871,7.187096774193549,,,6.874193548387097,,,,,,,,,,,,,1.1741935483870967,
FORTROSE,57.574,-4.093,Drizzle,Mild,Sunny,16.833333333333332,9.38,,,5.343333333333334,,,,,,,,,,,,,1.5066666666666666,
FORTROSE,57.574,-4.093,Drizzle,Mild,Sunny,17.916129032258063,11.041935483870969,,,3.635483870967742,,,,,,,,,,,,,2.193548387096774,
FORTROSE,57.574,-4.093,Mild Rain,Mild,Sunny,18.625806451612902,11.170967741935485,,,4.82258064516129,,,,,,,,,,,,,3.129032258064516,
FORTROSE,57.574,-4.093,Dry,Mild,Sunny,15.656666666666666,8.716666666666667,,,3.8533333333333335,,,,,,,,,,,,,0.8966666666666666,
FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast,12.167741935483871,6.503225806451613,,,2.835483870967742,,,,,,,,,,,,,1.632258064516129,
FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast,8.3,2.816666666666667,,,1.4200000000000002,,,,,,,,,,,,,0.2866666666666667,
FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast,4.674193548387097,-0.33548387096774196,,,1.0193548387096774,,,,,,,,,,,,,0.7580645161290323,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,8.493548387096775,2.583870967741935,-0.44516129032258067,,0.7322580645161291,,,,,,,,,,,,,10.484615384615385,
ONICH,56.72,-5.224,Mild Rain,Cool,Partially Overcast,6.9071428571428575,1.5642857142857143,-1.8357142857142856,,1.9749999999999999,,,,,,,,,,,,,6.084,
