station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,7.174193548387097,3.0451612903225804,,,0.36129032258064514,,,,,,,,,,,,,3.703225806451613,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,5.739285714285714,0.5464285714285715,,,1.4142857142857144,,,,,,,,,,,,,3.585714285714286,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,7.980645161290322,2.7580645161290325,,,3.416129032258065,,,,,,,,,,,,,3.458064516129032,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,8.426666666666668,2.9766666666666666,,,3.8733333333333335,,,,,,,,,,,,,2.5300000000000002,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,10.148387096774194,4.95483870967742,,,4.6,,,,,,,,,,,,,1.096774193548387,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,12.416666666666666,7.0633333333333335,,,3.6300000000000003,,,,,,,,,,,,,2.05,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,14.86774193548387,9.12258064516129,,,5.487096774193549,,,,,,,,,,,,,6.183870967741935,
BALTASOUND,60.759,-0.888,Mild Rain,Mild,Sunny,15.577419354838709,10.35483870967742,,,3.635483870967742,,,,,,,,,,,,,4.119354838709677,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,13.383333333333333,8.606666666666666,,,2.6333333333333333,,,,,,,,,,,,,4.1433333333333335,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,9.96774193548387,5.535483870967742,,,1.6483870967741936,,,,,,,,,,,,,6.158064516129032,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,8.620000000000001,4.6,,,0.9066666666666666,,,,,,,,,,,,,3.42,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,5.732258064516128,1.6032258064516127,,,0.33548387096774196,,,,,,,,,,,,,5.029032258064516,
FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast,7.47741935483871,2.616129032258064,,,1.058064516129032,,,,,,,,,,,,,1.103225806451613,
FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast,7.260714285714286,1.6964285714285714,,,2.557142857142857,,,,,,,,,,,,,2.2857142857142856,
FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny,9.683870967741935,2.4387096774193546,,,4.770967741935484,,,,,,,,,,,,,1.135483870967742,
FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny,9.773333333333333,3.4466666666666668,,,4.026666666666666,,,,,,,,,,,,,1.9966666666666666,
FORTROSE,57.574,-4.093,Dry,Cool,Sunny,11.980645161290322,4.922580645161291,,,6.351612903225806,,,,,,,,,,,,,0.8064516129032258,
FORTROSE,57.574,-4.093,Mild Rain,Mild,Sunny,15.216666666666667,8.95,,,4.873333333333333,,,,,,,,,,,,,2.5833333333333335,
FORTROSE,57.574,-4.093,Dry,Mild,Sunny,19.164516129032258,10.85483870967742,,,6.922580645161291,,,,,,,,,,,,,0.8870967741935484,
FORTROSE,57.574,-4.093,Mild Rain,Mild,Sunny,19.187096774193545,11.316129032258065,,,4.364516129032259,,,,,,,,,,,,,2.6258064516129034,
FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny,15.0,8.006666666666666,,,3.6966666666666668,,,,,,,,,,,,,2.5233333333333334,
FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast,10.916129032258064,5.254838709677419,,,1.7419354838709677,,,,,,,,,,,,,3.4451612903225803,
FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast,8.13,2.2933333333333334,,,1.98,,,,,,,,,,,,,1.8733333333333333,
FORTROSE,57.574,-4.093,Drizzle,Cold,Partially Overcast,4.193548387096774,-0.019354838709677424,,,1.396774193548387,,,,,,,,,,,,,1.0838709677419356,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,7.561290322580645,2.2096774193548385,-0.6645161290322581,,0.9129032258064517,,,,,,,,,,,,,7.8549999999999995,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,7.6000000000000005,2.1785714285714284,-0.7368421052631579,,1.7428571428571427,,,,,,,,,,,,,13.104545454545455,
ONICH,56.72,-5.224,Mild Rain,Cool,Sunny,9.948387096774193,3.6870967741935483,0.9870967741935485,,3.2161290322580647,,,,,,,,,,,,,6.927777777777778,
ONICH,56.72,-5.224,Mild Rain,Cool,Sunny,11.22,3.58,0.43666666666666665,,4.183333333333334,,,,,,,,,,,,,5.233333333333333,
