station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
ONICH,56.72,-5.224,Mild Rain,Cool,Sunny,12.526666666666667,4.946666666666667,1.9933333333333332,,3.0233333333333334,,,,,,,,,,,,,6.479166666666667,
ONICH,56.72,-5.224,Heavy Rain,Cool,Sunny,12.654838709677419,6.374193548387097,2.435483870967742,,4.45483870967742,,,,,,,,,,,,,9.476190476190476,
ONICH,56.72,-5.224,Mild Rain,Mild,Sunny,15.783333333333333,8.513333333333334,5.496666666666667,,3.4566666666666666,,,,,,,,,,,,,7.168181818181818,
ONICH,56.72,-5.224,Mild Rain,Mild,Sunny,18.241935483870968,11.403225806451612,8.51290322580645,,3.2806451612903227,,,,,,,,,,,,,3.05,
ONICH,56.72,-5.224,Mild Rain,Mild,Sunny,18.81935483870968,10.596774193548388,7.083870967741936,,4.758064516129032,,,,,,,,,,,,,5.23,
ONICH,56.72,-5.224,Heavy Rain,Mild,Sunny,15.003333333333334,6.753333333333333,2.7666666666666666,,3.1199999999999997,,,,,,,,,,,,,7.763636363636363,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,11.841935483870968,5.658064516129032,2.1548387096774193,,1.464516129032258,,,,,,,,,,,,,7.781481481481482,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,7.903333333333333,1.57,-2.24,,1.1766666666666665,,,,,,,,,,,,,7.920833333333333,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,7.219354838709678,1.4161290322580644,-2.138709677419355,,0.567741935483871,,,,,,,,,,,,,8.335714285714285,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,8.12,2.3333333333333335,,,0.42258064516129035,,,,,,,,,,,,,7.0,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,6.955555555555556,0.45925925925925926,,,1.317241379310345,,,,,,,,,,,,,4.039130434782609,
FORT AUGUSTUS,57.144,-4.677,Drizzle,Cool,Partially Overcast,8.673333333333334,1.4666666666666666,,,2.545161290322581,,,,,,,,,,,,,2.026923076923077,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Sunny,13.346666666666666,4.489999999999999,,,3.396666666666667,,,,,,,,,,,,,3.3476190476190473,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,12.351612903225806,6.132258064516129,,,2.596774193548387,,,,,,,,,,,,,3.8185185185185184,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Partially Overcast,15.74,8.273333333333333,,,2.503333333333333,,,,,,,,,,,,,4.746153846153846,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Partially Overcast,17.903225806451612,11.612903225806452,,,2.796774193548387,,,,,,,,,,,,,3.61875,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Sunny,19.81,10.903333333333334,,,4.745161290322581,,,,,,,,,,,,,3.17,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Sunny,15.013333333333332,6.6433333333333335,,,3.3400000000000003,,,,,,,,,,,,,3.776190476190476,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,11.470967741935485,5.174193548387097,,,1.2935483870967743,,,,,,,,,,,,,5.174074074074074,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,6.906666666666666,0.6633333333333333,,,0.9166666666666666,,,,,,,,,,,,,5.468965517241379,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,6.376666666666667,0.6266666666666667,,,0.3838709677419355,,,,,,,,,,,,,4.693548387096774,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,,8.141935483870968,1.9870967741935484,,,,,,,,,,,,,,,,2.5903225806451613,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,,7.024137931034482,0.6137931034482758,,,,,,,,,,,,,,,,1.7517241379310344,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,,8.319354838709677,2.2419354838709675,,,,,,,,,,,,,,,,1.596774193548387,
GORDON CASTLE,57.621,-3.09,Dry,Cool,,12.629999999999999,5.39,,,,,,,,,,,,,,,,0.9233333333333333,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,,12.880645161290323,6.077419354838709,,,,,,,,,,,,,,,,2.496774193548387,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,,15.54,7.92,,,,,,,,,,,,,,,,2.7333333333333334,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,,17.787096774193547,11.02258064516129,,,,,,,,,,,,,,,,1.8096774193548388,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,,20.345161290322583,10.66451612903226,,,,,,,,,,,,,,,,1.5290322580645161,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,,15.353333333333333,6.85,,,,,,,,,,,,,,,,4.46,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,,11.883870967741935,4.95483870967742,,,,,,,,,,,,,,,,2.7774193548387096,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,,6.836666666666667,1.0799999999999998,,,,,,,,,,,,,,,,2.9299999999999997,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,,6.861290322580645,1.2548387096774194,,,,,,,,,,,,,,,,2.8806451612903223,
BALMORAL,57.037,-3.22,Drizzle,Cool,,6.422580645161291,0.3096774193548388,,,,,,0.12903225806451613,0.3548387096774194,0.3225806451612903,0.6451612903225806,,,,,,,2.0161290322580645,
BALMORAL,57.037,-3.22,Snowy,Cold,,4.8517241379310345,-1.006896551724138,,,,,,0.3103448275862069,2.7241379310344827,1.0,1.206896551724138,,,,,,,1.8103448275862069,
BALMORAL,57.037,-3.22,Dry,Cool,,7.529032258064516,0.20645161290322578,,,,,,0.45161290322580644,2.870967741935484,0.2903225806451613,0.967741935483871,,,,,,,0.667741935483871,
BALMORAL,57.037,-3.22,Dry,Cool,,11.443333333333333,3.4,,,,,,0.0,0.0,0.0,0.16666666666666666,,,,,,,0.88,
BALMORAL,57.037,-3.22,Drizzle,Cool,,12.112903225806452,4.312903225806451,,,,,,0.0,0.0,0.0,0.3225806451612903,,,,,,,2.4129032258064513,
BALMORAL,57.037,-3.22,Drizzle,Mild,,15.583333333333334,6.703333333333333,,,,,,0.0,0.0,0.0,0.0,,,,,,,2.0266666666666664,
BALMORAL,57.037,-3.22,Drizzle,Mild,,17.296774193548387,9.570967741935483,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.596774193548387,
BALMORAL,57.037,-3.22,Drizzle,Mild,,19.0258064516129,8.187096774193549,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.6741935483870967,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,13.67,4.930000000000001,,,,,,0.0,0.0,0.0,0.0,,,,,,,3.5933333333333333,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,10.119354838709677,2.7806451612903227,,,,,,0.0,0.0,0.0,0.0,,,,,,,3.632258064516129,
BALMORAL,57.037,-3.22,Snowy,Cool,,5.233333333333333,-0.9266666666666665,,,,,,0.13333333333333333,0.5666666666666667,0.36666666666666664,0.8333333333333334,,,,,,,4.023333333333333,
BALMORAL,57.037,-3.22,Snowy,Cool,,5.077419354838709,-0.9774193548387097,,,,,,0.3548387096774194,3.3548387096774195,0.9032258064516129,1.1290322580645162,,,,,,,2.667741935483871,
ARBROATH,56.561,-2.573,Dry,Cool,Partially Overcast,8.038709677419355,1.6,-2.206451612903226,,1.2999999999999998,,,,,,,,,,,,,0.8516129032258064,
ARBROATH,56.561,-2.573,Dry,Cool,Sunny,7.2620689655172415,0.8482758620689655,-2.1482758620689655,,3.086206896551724,,,,,,,,,,,,,0.7793103448275862,
ARBROATH,56.561,-2.573,Dry,Cool,Sunny,9.816129032258065,1.4096774193548387,-2.0580645161290323,,4.251612903225807,,,,,,,,,,,,,0.31935483870967746,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,12.333333333333334,4.963333333333334,1.9133333333333333,,4.77,,,,,,,,,,,,,2.2,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,13.332258064516129,5.364516129032259,2.4870967741935486,,4.458064516129032,,,,,,,,,,,,,1.096774193548387,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,15.453333333333335,7.17,4.882758620689655,,5.3966666666666665,,,,,,,,,,,,,2.4033333333333333,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,17.151612903225807,10.654838709677419,9.360714285714286,,3.8129032258064517,,,,,,,,,,,,,2.193548387096774,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,17.40967741935484,10.316129032258065,7.867741935483871,,3.535483870967742,,,,,,,,,,,,,1.270967741935484,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,14.83,5.89,3.8625000000000003,,4.683333333333334,,,,,,,,,,,,,2.2133333333333334,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,11.806451612903226,4.290322580645161,1.8733333333333333,,3.064516129032258,,,,,,,,,,,,,2.193548387096774,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,7.756666666666666,0.4933333333333334,-1.920689655172414,,2.5133333333333336,,,,,,,,,,,,,2.3766666666666665,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,6.435483870967742,0.13870967741935486,-2.0928571428571425,,1.1838709677419357,,,,,,,,,,,,,2.1451612903225805,
LEUCHARS,56.377,-2.862,Dry,Cool,Partially Overcast,7.596774193548387,3.706451612903226,,,1.3516129032258064,,,,,,,,,,,,,0.8806451612903226,
LEUCHARS,56.377,-2.862,Dry,Cool,Sunny,7.064285714285715,2.0142857142857142,,,3.306896551724138,,,,,,,,,,,,,0.44137931034482764,
LEUCHARS,56.377,-2.862,Dry,Cool,Sunny,9.616129032258065,2.9000000000000004,,,4.032258064516129,,,,,,,,,,,,,0.31666666666666665,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,12.76,6.816666666666666,,,5.086666666666667,,,,,,,,,,,,,1.9666666666666666,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,13.654838709677419,8.406451612903227,,,4.851612903225806,,,,,,,,,,,,,1.0741935483870966,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,15.906666666666666,10.886666666666665,,,5.783333333333333,,,,,,,,,,,,,1.8133333333333332,
LEUCHARS,56.377,-2.862,Mild Rain,Mild,Sunny,17.654838709677417,13.17741935483871,,,3.925806451612903,,,,,,,,,,,,,2.535483870967742,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,18.080645161290324,12.17741935483871,,,3.4741935483870967,,,,,,,,,,,,,1.558064516129032,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,14.933333333333334,7.6466666666666665,,,4.203333333333334,,,,,,,,,,,,,2.216666666666667,
LEUCHARS,56.377,-2.862,Mild Rain,Cool,Sunny,11.761290322580646,6.490322580645162,,,3.2161290322580647,,,,,,,,,,,,,2.596774193548387,
LEUCHARS,56.377,-2.862,Mild Rain,Cool,Partially Overcast,7.11,2.36,,,2.493333333333333,,,,,,,,,,,,,2.8666666666666667,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,5.990322580645161,1.9933333333333332,,,1.6483870967741936,,,,,,,,,,,,,1.832258064516129,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Partially Overcast,8.25483870967742,2.1516129032258067,,,0.6387096774193549,,,,,,,,,,,,,0.8774193548387097,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Partially Overcast,6.758620689655173,1.2448275862068967,,,2.237931034482759,,,,,,,,,,,,,0.9758620689655173,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Sunny,8.896774193548387,1.7129032258064516,,,4.170967741935484,,,,,,,,,,,,,0.25806451612903225,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Sunny,11.836666666666668,5.043333333333334,,,3.99,,,,,,,,,,,,,1.6333333333333333,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Sunny,13.306451612903226,6.280645161290322,,,3.829032258064516,,,,,,,,,,,,,1.1935483870967742,
NORTH BERWICK,56.058,-2.716,Mild Rain,Mild,Sunny,15.603333333333333,7.9366666666666665,,,5.466666666666667,,,,,,,,,,,,,2.5766666666666667,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,17.490322580645163,10.96774193548387,,,3.2,,,,,,,,,,,,,1.9516129032258065,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,18.070967741935487,10.819354838709677,,,3.6516129032258067,,,,,,,,,,,,,2.429032258064516,
NORTH BERWICK,56.058,-2.716,Mild Rain,Cool,Sunny,14.796666666666665,7.17,,,3.8033333333333332,,,,,,,,,,,,,3.32,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,11.751612903225807,5.367741935483871,,,2.5483870967741935,,,,,,,,,,,,,1.6483870967741936,
NORTH BERWICK,56.058,-2.716,Mild Rain,Cool,Partially Overcast,7.753333333333333,1.8633333333333333,,,2.40625,,,,,,,,,,,,,3.72,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,6.803225806451613,1.5290322580645161,,,0.7451612903225807,,,,,,,,,,,,,1.229032258064516,
DUNBAR,56.004,-2.528,Dry,Cool,Partially Overcast,8.683870967741935,1.6580645161290322,,,1.3225806451612903,,,,,,,,,,,,,0.7967741935483871,
DUNBAR,56.004,-2.528,Dry,Cool,Partially Overcast,7.041379310344827,1.3241379310344827,,,2.086206896551724,,,,,,,,,,,,,0.6,
DUNBAR,56.004,-2.528,Dry,Cool,Sunny,8.364516129032259,1.8483870967741935,,,3.638709677419355,,,,,,,,,,,,,0.39354838709677414,
DUNBAR,56.004,-2.528,Drizzle,Cool,Sunny,11.843333333333334,5.116666666666666,,,4.663333333333333,,,,,,,,,,,,,1.7233333333333334,
DUNBAR,56.004,-2.528,Drizzle,Cool,Sunny,13.293548387096775,6.45483870967742,,,4.458064516129032,,,,,,,,,,,,,1.2096774193548387,
DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny,15.076666666666666,8.31,,,5.48,,,,,,,,,,,,,1.9166666666666667,
DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny,16.86774193548387,10.245161290322581,,,3.648387096774193,,,,,,,,,,,,,1.3419354838709678,
DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny,18.393548387096775,11.061290322580644,,,4.054838709677419,,,,,,,,,,,,,1.8612903225806452,
DUNBAR,56.004,-2.528,Mild Rain,Cool,Sunny,14.756666666666666,7.473333333333333,,,4.466666666666667,,,,,,,,,,,,,3.1333333333333333,
DUNBAR,56.004,-2.528,Drizzle,Cool,Partially Overcast,11.883870967741935,5.651612903225806,,,2.5580645161290323,,,,,,,,,,,,,1.1161290322580646,
DUNBAR,56.004,-2.528,Mild Rain,Cool,Partially Overcast,7.739999999999999,2.2366666666666664,,,1.6833333333333333,,,,,,,,,,,,,3.143333333333333,
DUNBAR,56.004,-2.528,Drizzle,Cool,Partially Overcast,6.909677419354838,1.9483870967741934,,,1.4967741935483871,,,,,,,,,,,,,1.9193548387096775,
MARCHMONT,55.728,-2.411,Dry,Cool,Partially Overcast,7.867741935483871,1.0225806451612904,,,0.767741935483871,,,,,,,,,,,,,0.9258064516129032,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,6.679310344827587,-0.6758620689655173,,,1.6724137931034482,,,,,,,,,,,,,1.5,
MARCHMONT,55.728,-2.411,Dry,Cool,Sunny,8.64516129032258,-0.4483870967741936,,,3.5,,,,,,,,,,,,,0.6451612903225806,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny,12.333333333333334,2.996666666666667,,,4.276666666666667,,,,,,,,,,,,,1.61,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny,13.983870967741936,4.12258064516129,,,4.135483870967741,,,,,,,,,,,,,2.238709677419355,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny,16.096666666666668,6.666666666666667,,,4.916666666666667,,,,,,,,,,,,,2.2766666666666664,
MARCHMONT,55.728,-2.411,Mild Rain,Mild,Partially Overcast,17.951612903225808,10.070967741935483,,,2.306451612903226,,,,,,,,,,,,,2.593548387096774,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny,19.761290322580646,10.080645161290322,,,4.238709677419355,,,,,,,,,,,,,1.935483870967742,
MARCHMONT,55.728,-2.411,Mild Rain,Mild,Sunny,15.156666666666666,6.04,,,3.1966666666666663,,,,,,,,,,,,,3.8433333333333333,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,11.451612903225806,4.270967741935484,,,2.0193548387096776,,,,,,,,,,,,,2.2838709677419353,
MARCHMONT,55.728,-2.411,Mild Rain,Cool,Partially Overcast,7.703333333333333,1.1333333333333333,,,1.3833333333333333,,,,,,,,,,,,,4.946666666666667,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,6.051612903225807,0.8870967741935484,,,0.8967741935483872,,,,,,,,,,,,,1.8548387096774193,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast,8.048387096774194,2.3193548387096774,0.8935483870967742,,1.4741935483870967,,,,,,,,,,,,,0.7161290322580645,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast,6.241379310344827,0.8517241379310344,-0.6413793103448276,,2.262068965517241,,,,,,,,,,,,,1.5482758620689654,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny,8.438709677419356,1.1387096774193548,-0.5225806451612903,,3.545161290322581,,,,,,,,,,,,,0.535483870967742,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,11.639999999999999,4.48,2.7266666666666666,,4.286666666666666,,,,,,,,,,,,,2.0266666666666664,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,14.264516129032257,5.374193548387097,3.0064516129032257,,4.987096774193549,,,,,,,,,,,,,1.9709677419354839,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,15.67,7.8,6.13,,5.1066666666666665,,,,,,,,,,,,,1.5033333333333334,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Mild,Partially Overcast,18.12258064516129,10.806451612903226,9.72258064516129,,2.4387096774193546,,,,,,,,,,,,,3.664516129032258,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,19.39032258064516,10.832258064516129,10.525806451612903,,3.806451612903226,,,,,,,,,,,,,1.3870967741935485,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Mild,Sunny,15.313333333333334,7.043333333333334,5.613333333333333,,4.346666666666667,,,,,,,,,,,,,4.9433333333333325,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,11.819354838709677,4.906451612903226,2.2870967741935484,,3.2419354838709675,,,,,,,,,,,,,2.3483870967741933,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast,8.03,1.9266666666666665,-0.39,,2.25,,,,,,,,,,,,,4.1066666666666665,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast,5.645161290322581,1.2451612903225806,-1.1516129032258062,,1.6096774193548387,,,,,,,,,,,,,1.261290322580645,
DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast,8.67741935483871,1.635483870967742,0.9233333333333333,,1.6580645161290322,,,,,,,,,,,,,0.7387096774193548,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,6.544827586206897,0.1724137931034482,-1.2703703703703704,,1.7206896551724138,,,,,,,,,,,,,1.8793103448275863,
DURHAM,54.768,-1.586,Dry,Cool,Sunny,9.396774193548387,0.4838709677419355,-1.1258064516129032,,3.7451612903225806,,,,,,,,,,,,,0.33225806451612905,
DURHAM,54.768,-1.586,Drizzle,Cool,Sunny,13.24,4.113333333333333,1.9433333333333331,,4.196666666666666,,,,,,,,,,,,,1.8133333333333332,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,15.196774193548388,4.903225806451613,2.958064516129032,,4.680645161290323,,,,,,,,,,,,,1.3483870967741938,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,16.743333333333332,7.203333333333333,5.666666666666667,,5.22,,,,,,,,,,,,,1.7833333333333334,
DURHAM,54.768,-1.586,Mild Rain,Mild,Partially Overcast,19.206451612903226,10.393548387096773,9.212903225806452,,2.429032258064516,,,,,,,,,,,,,2.883870967741936,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,20.5,11.067741935483872,9.46774193548387,,4.664516129032258,,,,,,,,,,,,,1.1096774193548387,
DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny,16.1,6.866666666666666,4.666666666666667,,4.323333333333333,,,,,,,,,,,,,4.45,
DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast,12.058064516129033,5.112903225806452,3.129032258064516,,2.9000000000000004,,,,,,,,,,,,,2.6516129032258067,
DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast,8.426666666666668,2.26,0.3,,2.1599999999999997,,,,,,,,,,,,,4.216666666666667,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,6.287096774193548,1.1451612903225807,-1.2064516129032257,,1.435483870967742,,,,,,,,,,,,,1.1,
AMPLEFORTH,54.202,-1.085,Mild Rain,Cool,Partially Overcast,7.532258064516129,1.474193548387097,-1.2032258064516128,,1.7875,,,,,,,,,,,,,2.509677419354839,
AMPLEFORTH,54.202,-1.085,Drizzle,Cool,Partially Overcast,5.937931034482758,0.7482758620689656,-1.5379310344827584,,2.83125,,,,,,,,,,,,,2.096551724137931,
AMPLEFORTH,54.202,-1.085,Dry,Cool,Sunny,8.683870967741935,1.164516129032258,-1.932258064516129,,4.622222222222222,,,,,,,,,,,,,0.4741935483870968,
AMPLEFORTH,54.202,-1.085,Drizzle,Cool,Sunny,12.746666666666666,4.533333333333333,1.3379310344827589,,5.2375,,,,,,,,,,,,,2.1966666666666663,
AMPLEFORTH,54.202,-1.085,Dry,Mild,Sunny,15.30967741935484,5.680645161290323,1.9064516129032258,,5.483333333333333,,,,,,,,,,,,,0.7387096774193548,
AMPLEFORTH,54.202,-1.085,Drizzle,Mild,Sunny,16.226666666666667,7.593333333333334,4.182758620689655,,5.625,,,,,,,,,,,,,2.21,
AMPLEFORTH,54.202,-1.085,Mild Rain,Mild,Sunny,18.948387096774194,11.729032258064517,9.421428571428573,,3.2142857142857144,,,,,,,,,,,,,2.7451612903225806,
