station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
HULL,53.756,-0.358,Drizzle,,Partially Overcast,,,,,2.6774193548387095,,,,,,,,,,,,,2.032258064516129,
HULL,53.756,-0.358,Drizzle,,Partially Overcast,,,,,2.603333333333333,,,,,,,,,,,,,1.9533333333333331,
HULL,53.756,-0.358,Dry,,Sunny,,,,,4.264516129032257,,,,,,,,,,,,,0.5129032258064516,
HULL,53.756,-0.358,Drizzle,Mild,Sunny,19.259999999999998,9.663333333333332,6.743333333333334,,5.776666666666667,,,,,,,,,,,,,1.1533333333333333,
HULL,53.756,-0.358,Drizzle,Mild,Sunny,22.690322580645162,12.316129032258065,8.69032258064516,,4.912903225806452,,,,,,,,,,,,,2.083870967741935,
HULL,53.756,-0.358,Drizzle,Mild,Sunny,19.70967741935484,10.906451612903227,7.938709677419355,,4.174193548387097,,,,,,,,,,,,,2.2451612903225806,
HULL,53.756,-0.358,Drizzle,Mild,Sunny,17.183333333333334,8.79,4.923333333333333,,3.1666666666666665,,,,,,,,,,,,,1.22,
HULL,53.756,-0.358,Drizzle,Cool,Partially Overcast,11.14516129032258,3.670967741935484,0.12580645161290324,,2.3225806451612905,,,,,,,,,,,,,1.6387096774193548,
HULL,53.756,-0.358,Drizzle,Cool,Partially Overcast,7.71,2.2766666666666664,-0.6310344827586207,,0.61,,,,,,,,,,,,,2.2666666666666666,
HULL,53.756,-0.358,Dry,Cool,Partially Overcast,7.190322580645161,2.358064516129032,-0.08709677419354836,,0.13870967741935483,,,,,,,,,,,,,0.567741935483871,
SKEGNESS,53.148,0.346,Dry,Cool,Partially Overcast,5.761290322580645,0.3096774193548388,,,2.390322580645161,,,,,,,,,,,,,0.6161290322580645,
SKEGNESS,53.148,0.346,Dry,Cool,Partially Overcast,7.160714285714286,1.4321428571428572,,,2.817857142857143,,,,,,,,,,,,,0.5964285714285714,
SKEGNESS,53.148,0.346,Drizzle,Cool,Sunny,9.764516129032257,2.9709677419354836,,,4.97741935483871,,,,,,,,,,,,,1.5935483870967742,
SKEGNESS,53.148,0.346,Dry,Cool,Sunny,9.82,3.683333333333333,,,4.6866666666666665,,,,,,,,,,,,,0.9700000000000001,
SKEGNESS,53.148,0.346,Dry,Cool,Sunny,13.929032258064517,6.612903225806452,,,7.122580645161291,,,,,,,,,,,,,0.9838709677419355,
SKEGNESS,53.148,0.346,Drizzle,Mild,Sunny,17.013333333333332,11.120000000000001,,,7.293333333333334,,,,,,,,,,,,,1.37,
SKEGNESS,53.148,0.346,Dry,Mild,Sunny,21.951612903225808,13.077419354838709,,,8.519354838709678,,,,,,,,,,,,,0.9548387096774192,
SKEGNESS,53.148,0.346,Drizzle,Mild,Sunny,19.26451612903226,11.748387096774193,,,6.509677419354839,,,,,,,,,,,,,2.3741935483870966,
SKEGNESS,53.148,0.346,Drizzle,Mild,Sunny,16.517241379310345,10.072413793103449,,,5.6,,,,,,,,,,,,,1.7033333333333334,
SKEGNESS,53.148,0.346,Drizzle,Cool,Sunny,10.44516129032258,3.4645161290322584,,,3.596774193548387,,,,,,,,,,,,,1.5451612903225806,
SKEGNESS,53.148,0.346,Drizzle,Cool,Partially Overcast,7.96,3.0300000000000002,,,2.56,,,,,,,,,,,,,1.76,
SKEGNESS,53.148,0.346,Dry,Cool,Partially Overcast,6.529032258064516,2.167741935483871,,,1.5483870967741935,,,,,,,,,,,,,0.5258064516129033,
CROMER,52.934,1.291,Dry,Cool,,6.109677419354839,1.2451612903225806,,,,,,,,,,,,,,,,0.8451612903225806,
CROMER,52.934,1.291,Dry,Cool,,7.05,2.0285714285714285,,,,,,,,,,,,,,,,0.8071428571428572,
CROMER,52.934,1.291,Drizzle,Cool,,10.216129032258063,3.57741935483871,,,,,,,,,,,,,,,,1.461290322580645,
CROMER,52.934,1.291,Drizzle,Cool,,10.2,4.023333333333333,,,,,,,,,,,,,,,,1.0366666666666666,
CROMER,52.934,1.291,Dry,Cool,,14.103225806451613,6.809677419354839,,,,,,,,,,,,,,,,0.7387096774193548,
CROMER,52.934,1.291,Mild Rain,Mild,,17.723333333333336,11.013333333333332,,,,,,,,,,,,,,,,2.933333333333333,
CROMER,52.934,1.291,Drizzle,Mild,,21.616129032258065,13.819354838709677,,,,,,,,,,,,,,,,1.0419354838709676,
CROMER,52.934,1.291,Drizzle,Mild,,19.654838709677417,11.832258064516129,,,,,,,,,,,,,,,,1.493548387096774,
CROMER,52.934,1.291,Drizzle,Mild,,16.913333333333334,10.746666666666666,,,,,,,,,,,,,,,,1.3099999999999998,
CROMER,52.934,1.291,Drizzle,Cool,,10.393548387096773,5.080645161290323,,,,,,,,,,,,,,,,2.4096774193548387,
CROMER,52.934,1.291,Drizzle,Cool,,8.33,2.8833333333333333,,,,,,,,,,,,,,,,1.57,
CROMER,52.934,1.291,Dry,Cool,,6.825806451612903,2.454838709677419,,,,,,,,,,,,,,,,0.7096774193548387,
LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast,5.948387096774193,0.6258064516129032,-1.567741935483871,,2.5290322580645164,,,,,,,,,,,,,0.8193548387096774,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Sunny,7.110714285714286,1.957142857142857,-0.0142857142857143,,3.0464285714285713,,,,,,,,,,,,,1.1035714285714284,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Sunny,9.648387096774194,3.4709677419354836,0.9290322580645162,,5.135483870967742,,,,,,,,,,,,,1.4709677419354839,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Sunny,9.6,3.5866666666666664,2.1633333333333336,,4.276666666666667,,,,,,,,,,,,,1.32,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Sunny,13.109677419354838,6.319354838709677,4.587096774193548,,8.119354838709677,,,,,,,,,,,,,1.0096774193548388,
LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny,17.376666666666665,11.346666666666666,10.023333333333333,,7.64,,,,,,,,,,,,,2.1066666666666665,
LOWESTOFT,52.49,1.744,Dry,Mild,Sunny,21.516129032258064,13.906451612903227,12.151612903225805,,9.119354838709677,,,,,,,,,,,,,0.3870967741935484,
LOWESTOFT,52.49,1.744,Mild Rain,Mild,Sunny,19.593548387096774,12.067741935483872,10.193548387096774,,6.235483870967743,,,,,,,,,,,,,2.5032258064516126,
LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny,16.87666666666667,10.596666666666666,8.926666666666668,,5.04,,,,,,,,,,,,,1.3766666666666667,
LOWESTOFT,52.49,1.744,Mild Rain,Cool,Sunny,10.403225806451612,4.254838709677419,2.5903225806451613,,3.864516129032258,,,,,,,,,,,,,3.2516129032258063,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast,8.3,3.4466666666666668,1.24,,2.48,,,,,,,,,,,,,1.3066666666666669,
LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast,6.632258064516129,2.1580645161290324,0.3580645161290323,,1.2580645161290323,,,,,,,,,,,,,0.9387096774193548,
WOBURN,52.014,-0.596,Dry,Cool,Partially Overcast,5.990322580645161,-0.535483870967742,,,2.390322580645161,,,,,,,,,,,,,0.4935483870967742,
WOBURN,52.014,-0.596,Dry,Cool,Partially Overcast,7.7178571428571425,2.1214285714285714,,,2.2392857142857143,,,,,,,,,,,,,0.6392857142857142,
WOBURN,52.014,-0.596,Drizzle,Cool,Sunny,10.59032258064516,2.793548387096774,,,3.97741935483871,,,,,,,,,,,,,2.0580645161290323,
WOBURN,52.014,-0.596,Drizzle,Cool,Sunny,11.35,3.2199999999999998,,,3.256666666666667,,,,,,,,,,,,,1.5,
WOBURN,52.014,-0.596,Dry,Mild,Sunny,15.980645161290324,4.467741935483871,,,6.464516129032258,,,,,,,,,,,,,0.5870967741935483,
WOBURN,52.014,-0.596,Mild Rain,Mild,Sunny,19.19,9.889999999999999,,,4.97,,,,,,,,,,,,,2.6199999999999997,
WOBURN,52.014,-0.596,Drizzle,Mild,Sunny,23.016129032258064,12.093548387096776,,,7.387096774193548,,,,,,,,,,,,,1.2741935483870968,
WOBURN,52.014,-0.596,Drizzle,Mild,Sunny,19.864516129032257,10.074193548387097,,,5.293548387096774,,,,,,,,,,,,,2.164516129032258,
WOBURN,52.014,-0.596,Drizzle,Mild,Sunny,16.926666666666666,8.16,,,3.7733333333333334,,,,,,,,,,,,,1.47,
WOBURN,52.014,-0.596,Dry,Cool,Partially Overcast,10.66451612903226,2.6903225806451614,,,2.8419354838709676,,,,,,,,,,,,,0.864516129032258,
WOBURN,52.014,-0.596,Drizzle,Cool,Partially Overcast,8.076666666666666,1.1866666666666668,,,2.1333333333333333,,,,,,,,,,,,,1.6866666666666668,
WOBURN,52.014,-0.596,Dry,Cool,Partially Overcast,6.961290322580646,1.4709677419354839,,,1.4129032258064516,,,,,,,,,,,,,0.8258064516129032,
SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast,6.367741935483871,1.5741935483870966,,,1.7645161290322582,,,,,,,,,,,,,1.1580645161290322,
SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast,7.614285714285714,2.5035714285714286,,,2.060714285714286,,,,,,,,,,,,,1.0035714285714286,
SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny,10.219354838709679,3.467741935483871,,,3.987096774193548,,,,,,,,,,,,,2.4612903225806453,
SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny,10.066666666666666,3.75,,,4.183333333333334,,,,,,,,,,,,,1.6700000000000002,
SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny,14.72258064516129,6.496774193548387,,,5.809677419354839,,,,,,,,,,,,,0.6419354838709678,
SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny,18.98,9.976666666666667,,,6.7733333333333325,,,,,,,,,,,,,1.9400000000000002,
SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny,21.84193548387097,13.27741935483871,,,7.967741935483871,,,,,,,,,,,,,1.9322580645161291,
SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Sunny,18.551612903225806,10.983870967741936,,,5.225806451612903,,,,,,,,,,,,,3.3225806451612905,
SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny,15.903333333333334,9.276666666666667,,,3.4766666666666666,,,,,,,,,,,,,0.9533333333333333,
SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny,10.435483870967742,4.5,,,3.1967741935483875,,,,,,,,,,,,,1.4516129032258065,
SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast,7.593333333333334,2.93,,,1.1700000000000002,,,,,,,,,,,,,3.15,
SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast,7.67741935483871,2.9516129032258065,,,1.2774193548387098,,,,,,,,,,,,,0.6290322580645161,
CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast,6.532258064516129,0.3096774193548387,-1.5032258064516126,,2.6774193548387095,,,,,,,,,,,,,0.967741935483871,
CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast,8.085714285714285,2.742857142857143,0.23214285714285712,,2.367857142857143,,,,,,,,,,,,,0.8,
CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Sunny,11.103225806451613,4.090322580645161,0.39032258064516134,,4.825806451612903,,,,,,,,,,,,,2.8741935483870966,
CHELTENHAM,51.895,-2.08,Drizzle,Cool,Sunny,11.296666666666665,5.0633333333333335,2.8,,3.1633333333333336,,,,,,,,,,,,,1.8833333333333333,
CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny,16.49,6.430000000000001,3.9193548387096775,,7.4311475409836065,,,,,,,,,,,,,0.3065573770491803,
CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny,19.40666666666667,11.213333333333333,8.41,,5.863333333333333,,,,,,,,,,,,,2.6166666666666667,
CHELTENHAM,51.895,-2.08,Drizzle,Mild,Sunny,22.651612903225807,13.348387096774195,11.351612903225806,,7.412903225806452,,,,,,,,,,,,,1.425806451612903,
CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny,19.470967741935485,11.419354838709678,9.296774193548387,,5.206451612903226,,,,,,,,,,,,,3.835483870967742,
CHELTENHAM,51.895,-2.08,Drizzle,Mild,Sunny,16.67,9.416666666666666,7.173333333333333,,3.7266666666666666,,,,,,,,,,,,,1.1966666666666665,
CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny,11.387096774193548,3.541935483870968,1.2870967741935484,,3.1870967741935483,,,,,,,,,,,,,0.9451612903225806,
CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast,8.1,2.683333333333333,-0.1766666666666667,,1.8133333333333332,,,,,,,,,,,,,2.57,
CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast,7.138709677419355,2.3806451612903223,-0.3193548387096773,,1.7483870967741937,,,,,,,,,,,,,0.5451612903225806,
WISLEY,51.311,-0.476,Mild Rain,Cool,Partially Overcast,6.6,0.31612903225806455,,,2.5258064516129033,,,,,,,,,,,,,2.518181818181818,
WISLEY,51.311,-0.476,Drizzle,Cool,Partially Overcast,8.414285714285715,3.0928571428571425,,,2.939285714285714,,,,,,,,,,,,,1.0307692307692309,
WISLEY,51.311,-0.476,Mild Rain,Cool,Sunny,10.899999999999999,3.4645161290322584,,,4.103225806451613,,,,,,,,,,,,,4.039130434782609,
WISLEY,51.311,-0.476,Drizzle,Cool,Sunny,11.813333333333333,4.6066666666666665,,,3.4200000000000004,,,,,,,,,,,,,1.6941176470588235,
WISLEY,51.311,-0.476,Drizzle,Mild,Sunny,17.24516129032258,5.383870967741935,,,8.319354838709677,,,,,,,,,,,,,2.4714285714285715,
WISLEY,51.311,-0.476,Mild Rain,Mild,Sunny,19.416666666666668,11.013333333333332,,,5.12,,,,,,,,,,,,,6.735294117647059,
WISLEY,51.311,-0.476,Mild Rain,Mild,Sunny,23.687096774193545,13.44516129032258,,,7.983870967741935,,,,,,,,,,,,,2.757142857142857,
WISLEY,51.311,-0.476,Mild Rain,Mild,Sunny,20.23225806451613,11.077419354838709,,,6.032258064516129,,,,,,,,,,,,,2.619047619047619,
WISLEY,51.311,-0.476,Mild Rain,Mild,Sunny,16.75,9.129999999999999,,,3.856666666666667,,,,,,,,,,,,,3.34375,
WISLEY,51.311,-0.476,Mild Rain,Cool,Sunny,11.338709677419354,3.0,,,3.6838709677419357,,,,,,,,,,,,,2.927272727272727,
WISLEY,51.311,-0.476,Mild Rain,Cool,Partially Overcast,8.613333333333333,1.6833333333333333,,,2.15,,,,,,,,,,,,,4.11,
WISLEY,51.311,-0.476,Drizzle,Cool,Partially Overcast,6.893548387096774,2.196774193548387,,,1.025806451612903,,,,,,,,,,,,,1.175,
MARGATE,51.392,1.402,Dry,Cool,Partially Overcast,6.796774193548386,1.0161290322580645,,,2.306451612903226,,,,,,,,,,,,,0.5774193548387097,
MARGATE,51.392,1.402,Dry,Cool,Sunny,7.735714285714286,2.960714285714286,,,3.039285714285714,,,,,,,,,,,,,0.6357142857142856,
MARGATE,51.392,1.402,Drizzle,Cool,Sunny,10.95483870967742,4.693548387096774,,,4.703225806451614,,,,,,,,,,,,,1.5096774193548386,
MARGATE,51.392,1.402,Drizzle,Cool,Sunny,11.603333333333333,5.413333333333333,,,3.9633333333333334,,,,,,,,,,,,,2.4433333333333334,
MARGATE,51.392,1.402,Dry,Mild,Sunny,15.33548387096774,8.04516129032258,,,8.345161290322581,,,,,,,,,,,,,0.8225806451612904,
MARGATE,51.392,1.402,Mild Rain,Mild,Sunny,18.31,12.496666666666666,,,5.636666666666667,,,,,,,,,,,,,3.42,
MARGATE,51.392,1.402,Dry,Mild,Sunny,22.79032258064516,14.600000000000001,,,7.264516129032257,,,,,,,,,,,,,0.5774193548387097,
MARGATE,51.392,1.402,Drizzle,Mild,Sunny,19.95483870967742,12.812903225806451,,,5.990322580645161,,,,,,,,,,,,,1.2806451612903227,
MARGATE,51.392,1.402,Mild Rain,Mild,Sunny,17.43,11.58,,,4.026666666666666,,,,,,,,,,,,,2.806666666666666,
MARGATE,51.392,1.402,Drizzle,Cool,Sunny,11.206451612903225,5.541935483870968,,,3.5612903225806454,,,,,,,,,,,,,1.367741935483871,
MARGATE,51.392,1.402,Drizzle,Cool,Partially Overcast,8.753333333333334,3.9466666666666668,,,1.8866666666666667,,,,,,,,,,,,,2.06,
MARGATE,51.392,1.402,Dry,Cool,Partially Overcast,7.387096774193548,2.890322580645161,,,0.9096774193548387,,,,,,,,,,,,,0.3032258064516129,
BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Partially Overcast,7.180645161290323,1.3580645161290323,,,2.7516129032258063,,,,,,,,,,,,,1.1612903225806452,
BOGNOR REGIS,50.782,-0.677,Dry,Cool,Sunny,8.442857142857143,3.789285714285714,,,3.392857142857143,,,,,,,,,,,,,0.6178571428571429,
BOGNOR REGIS,50.782,-0.677,Mild Rain,Cool,Sunny,9.748387096774193,4.583870967741936,,,4.745161290322581,,,,,,,,,,,,,3.496774193548387,
BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Sunny,10.763333333333332,5.3966666666666665,,,3.5633333333333335,,,,,,,,,,,,,1.6099999999999999,
BOGNOR REGIS,50.782,-0.677,Dry,Mild,Sunny,15.764516129032257,6.967741935483871,,,9.735483870967743,,,,,,,,,,,,,0.30000000000000004,
BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny,18.220000000000002,11.94,,,5.8133333333333335,,,,,,,,,,,,,2.4366666666666665,
BOGNOR REGIS,50.782,-0.677,Dry,Mild,Sunny,21.203225806451613,13.85483870967742,,,7.932258064516129,,,,,,,,,,,,,0.3290322580645161,
BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny,19.251612903225805,12.629032258064516,,,6.567741935483871,,,,,,,,,,,,,2.319354838709677,
BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny,16.816666666666666,10.763333333333332,,,4.15,,,,,,,,,,,,,1.7933333333333332,
BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Sunny,12.09032258064516,4.419354838709677,,,4.438709677419355,,,,,,,,,,,,,1.332258064516129,
BOGNOR REGIS,50.782,-0.677,Mild Rain,Cool,Partially Overcast,9.656666666666666,3.61,,,2.54,,,,,,,,,,,,,4.093333333333333,
BOGNOR REGIS,50.782,-0.677,Dry,Cool,Partially Overcast,8.22258064516129,3.9193548387096775,,,1.6161290322580646,,,,,,,,,,,,,0.8451612903225806,
EASTBOURNE,50.759,0.283,Drizzle,Cool,Partially Overcast,7.893548387096774,2.2129032258064516,,,2.9741935483870967,,,,,,,,,,,,,1.032258064516129,
EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast,8.435714285714285,4.428571428571429,,,2.892857142857143,,,,,,,,,,,,,0.7857142857142857,
EASTBOURNE,50.759,0.283,Mild Rain,Cool,Sunny,9.72258064516129,5.316129032258065,,,4.541935483870968,,,,,,,,,,,,,3.954838709677419,
EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny,10.413333333333332,5.626666666666667,,,3.606666666666667,,,,,,,,,,,,,1.2833333333333334,
EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny,15.196774193548388,7.751612903225807,,,8.696774193548388,,,,,,,,,,,,,1.3516129032258064,
EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny,17.546666666666667,12.110000000000001,,,6.233333333333333,,,,,,,,,,,,,3.1599999999999997,
EASTBOURNE,50.759,0.283,Dry,Mild,Sunny,20.345161290322583,14.316129032258065,,,8.69032258064516,,,,,,,,,,,,,0.6903225806451613,
EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny,18.59032258064516,13.13225806451613,,,6.341935483870968,,,,,,,,,,,,,2.9741935483870967,
EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny,16.59,11.3,,,3.83,,,,,,,,,,,,,2.8333333333333335,
EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny,13.458064516129031,5.445161290322581,,,3.9193548387096775,,,,,,,,,,,,,1.5129032258064519,
EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast,9.866666666666667,4.683333333333334,,,2.0266666666666664,,,,,,,,,,,,,4.376666666666666,
EASTBOURNE,50.759,0.283,Drizzle,Cool,Partially Overcast,8.558064516129033,4.293548387096774,,,1.2419354838709677,,,,,,,,,,,,,1.2096774193548387,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast,7.638709677419355,1.1,,,2.5387096774193547,,,,,,,,,,,,,0.8548387096774194,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast,9.482142857142858,3.9678571428571425,,,2.607142857142857,,,,,,,,,,,,,0.7964285714285715,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Sunny,11.612903225806452,4.590322580645161,,,4.219354838709678,,,,,,,,,,,,,3.9935483870967743,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Sunny,12.47,5.62,,,3.4433333333333334,,,,,,,,,,,,,1.3166666666666667,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny,18.40967741935484,7.048387096774194,,,9.45483870967742,,,,,,,,,,,,,0.6161290322580646,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Mild,Sunny,20.37,11.976666666666667,,,5.5,,,,,,,,,,,,,3.3800000000000003,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny,24.664516129032258,14.074193548387097,,,7.983870967741935,,,,,,,,,,,,,0.3258064516129032,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Mild,Sunny,20.983870967741936,12.17741935483871,,,6.261290322580645,,,,,,,,,,,,,2.693548387096774,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Mild,Sunny,17.83,10.08,,,4.3,,,,,,,,,,,,,1.6866666666666668,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Sunny,13.09032258064516,4.412903225806452,,,4.090322580645161,,,,,,,,,,,,,1.4233333333333333,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast,9.346666666666666,2.3800000000000003,,,2.4633333333333334,,,,,,,,,,,,,4.04,
"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast,8.229032258064516,3.2096774193548385,,,1.2741935483870968,,,,,,,,,,,,,0.7870967741935483,
STONYHURST,53.845,-2.47,Drizzle,Cool,,5.512903225806451,1.7580645161290323,,,,,,,,,,,,,,,,2.396774193548387,
STONYHURST,53.845,-2.47,Drizzle,Cool,,6.660714285714286,2.4535714285714287,,,,,,,,,,,,,,,,2.2357142857142853,
