station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
WICK AIRPORT,58.454,-3.09,,Cold,Partially Overcast,3.1870967741935483,-0.6548387096774194,-2.9645161290322584,,2.061290322580645,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,Mild Rain,Cold,Partially Overcast,4.6947368421052635,0.8912280701754386,-1.3928571428571428,,2.5103448275862066,,,,,,,,,,,,,4.7,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,6.672580645161291,3.293548387096774,1.5103448275862068,,3.958064516129032,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,9.445,5.3133333333333335,2.68,,5.916666666666667,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,11.008064516129032,7.609677419354839,6.187096774193549,,3.7161290322580647,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,12.293333333333333,7.8933333333333335,5.37,,4.533333333333333,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,14.57741935483871,10.259677419354839,7.683870967741935,,5.358064516129032,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,14.029032258064515,10.53225806451613,8.770967741935483,,3.4709677419354836,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,10.78,6.756666666666666,4.3133333333333335,,3.143333333333333,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,9.391935483870967,5.990322580645162,2.9967741935483874,,3.0999999999999996,,,,,,,,,,,,,,
WICK AIRPORT,58.454,-3.09,Heavy Rain,Cool,Partially Overcast,5.5233333333333325,1.445,-1.3933333333333335,,1.8433333333333335,,,,,,,,,,,,,8.25,
WICK AIRPORT,58.454,-3.09,,Cold,Partially Overcast,4.97741935483871,1.5096774193548386,-0.8266666666666665,,0.9419354838709677,,,,,,,,,,,,,,
FORTROSE,57.574,-4.093,Drizzle,Cold,Partially Overcast,3.893548387096774,-1.332258064516129,,,1.8838709677419354,,,,,,,,,,,,,1.4548387096774194,
FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast,6.403448275862068,1.26551724137931,,,2.1379310344827585,,,,,,,,,,,,,0.7000000000000001,
FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny,8.829032258064515,2.661290322580645,,,3.2838709677419353,,,,,,,,,,,,,1.6193548387096774,
FORTROSE,57.574,-4.093,Dry,Cool,Sunny,11.743333333333334,4.83,,,5.213333333333334,,,,,,,,,,,,,0.7933333333333332,
FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny,14.941935483870967,7.712903225806452,,,5.245161290322581,,,,,,,,,,,,,1.4225806451612903,
FORTROSE,57.574,-4.093,Drizzle,Mild,Sunny,15.25,8.213333333333333,,,4.736666666666666,,,,,,,,,,,,,1.3099999999999998,
FORTROSE,57.574,-4.093,Dry,Mild,Sunny,18.858064516129033,10.812903225806451,,,5.274193548387097,,,,,,,,,,,,,0.9774193548387097,
FORTROSE,57.574,-4.093,Mild Rain,Mild,Sunny,17.470967741935485,11.035483870967743,,,3.5548387096774197,,,,,,,,,,,,,2.6419354838709674,
FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny,13.58,7.180000000000001,,,3.1733333333333333,,,,,,,,,,,,,1.1633333333333333,
FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny,11.290322580645162,4.890322580645161,,,3.045161290322581,,,,,,,,,,,,,1.3129032258064517,
FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast,6.626666666666667,1.4400000000000002,,,1.8466666666666667,,,,,,,,,,,,,1.9766666666666666,
FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast,5.4,1.0258064516129033,,,1.2161290322580645,,,,,,,,,,,,,1.5483870967741935,
ONICH,56.72,-5.224,Heavy Rain,Cold,Partially Overcast,4.516129032258065,-1.4516129032258065,-4.983870967741935,,1.2548387096774194,,,,,,,,,,,,,10.523809523809524,
ONICH,56.72,-5.224,Mild Rain,Cool,Partially Overcast,6.741379310344827,0.593103448275862,-3.4517241379310346,,1.6517241379310343,,,,,,,,,,,,,6.8999999999999995,
ONICH,56.72,-5.224,Heavy Rain,Cool,Sunny,9.474193548387097,3.070967741935484,0.1516129032258065,,3.383870967741936,,,,,,,,,,,,,12.00625,
ONICH,56.72,-5.224,Mild Rain,Cool,Sunny,12.07,5.076666666666667,1.6266666666666665,,4.006666666666667,,,,,,,,,,,,,6.652941176470588,
ONICH,56.72,-5.224,Mild Rain,Mild,Sunny,15.370967741935484,7.958064516129032,4.948387096774193,,5.267741935483872,,,,,,,,,,,,,4.183333333333334,
ONICH,56.72,-5.224,Mild Rain,Cool,Partially Overcast,14.283333333333333,7.633333333333334,5.406666666666666,,2.993333333333333,,,,,,,,,,,,,5.776,
ONICH,56.72,-5.224,Mild Rain,Mild,Sunny,17.203225806451613,10.216129032258063,7.841935483870968,,4.232258064516128,,,,,,,,,,,,,5.468181818181818,
ONICH,56.72,-5.224,Heavy Rain,Mild,Partially Overcast,16.541935483870965,10.270967741935483,6.687096774193549,,2.958064516129032,,,,,,,,,,,,,7.754545454545454,
ONICH,56.72,-5.224,Heavy Rain,Cool,Sunny,13.706666666666667,5.983333333333333,1.8166666666666667,,4.13,,,,,,,,,,,,,9.305263157894737,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,11.619354838709677,5.235483870967743,1.8516129032258064,,3.0,,,,,,,,,,,,,10.08095238095238,
ONICH,56.72,-5.224,Mild Rain,Cool,Partially Overcast,6.973333333333333,0.6,-3.0733333333333333,,1.8566666666666667,,,,,,,,,,,,,5.410526315789474,
ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast,6.199999999999999,1.2516129032258063,-1.664516129032258,,0.5032258064516129,,,,,,,,,,,,,9.503703703703705,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cold,Partially Overcast,3.55,-3.053846153846154,,,0.9903225806451613,,,,,,,,,,,,,5.815384615384615,
FORT AUGUSTUS,57.144,-4.677,Drizzle,Cool,Partially Overcast,6.193103448275862,-0.4620689655172414,,,1.3517241379310345,,,,,,,,,,,,,2.324,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,9.24,2.743333333333333,,,2.7838709677419353,,,,,,,,,,,,,3.1260869565217386,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Sunny,11.973333333333333,3.9099999999999997,,,3.7800000000000002,,,,,,,,,,,,,3.0866666666666664,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Sunny,15.748387096774193,7.706451612903226,,,4.848387096774194,,,,,,,,,,,,,2.5,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Partially Overcast,15.623333333333333,7.863333333333333,,,2.86,,,,,,,,,,,,,3.2263157894736842,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Sunny,18.493548387096773,10.52258064516129,,,3.606451612903226,,,,,,,,,,,,,3.363157894736842,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Partially Overcast,17.183870967741935,10.383870967741935,,,2.6774193548387095,,,,,,,,,,,,,3.9857142857142853,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,12.913793103448276,6.141379310344828,,,2.313333333333333,,,,,,,,,,,,,4.62,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,11.04,4.203333333333333,,,1.9516129032258065,,,,,,,,,,,,,6.713636363636363,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,6.028571428571429,0.2321428571428572,,,1.28,,,,,,,,,,,,,2.82962962962963,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,5.248148148148148,-0.8814814814814815,,,0.3741935483870968,,,,,,,,,,,,,4.182758620689655,
GORDON CASTLE,57.621,-3.09,Drizzle,Cold,Partially Overcast,4.393548387096774,-2.0,,,2.0903225806451613,,,,,,,,,,,,,2.358064516129032,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,6.537931034482758,0.5344827586206896,,,2.106896551724138,,,,,,,,,,,,,1.0,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny,9.154838709677419,2.4129032258064513,,,3.4322580645161294,,,,,,,,,,,,,1.8161290322580643,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny,13.206666666666667,3.7266666666666666,,,6.593333333333334,,,,,,,,,,,,,1.18,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,15.56774193548387,7.280645161290322,,,4.429032258064517,,,,,,,,,,,,,1.132258064516129,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,15.3,7.983333333333333,,,3.9366666666666665,,,,,,,,,,,,,2.1666666666666665,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,19.125806451612902,9.858064516129033,,,5.648387096774194,,,,,,,,,,,,,1.5161290322580645,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,Sunny,17.64516129032258,9.793548387096775,,,3.045161290322581,,,,,,,,,,,,,3.829032258064516,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast,13.776666666666667,5.256666666666666,,,2.1166666666666667,,,,,,,,,,,,,3.3233333333333333,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny,11.783870967741937,4.109677419354839,,,3.0806451612903225,,,,,,,,,,,,,1.6225806451612903,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast,6.886666666666667,0.19333333333333325,,,1.3333333333333333,,,,,,,,,,,,,3.7266666666666666,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,5.987096774193549,0.7774193548387097,,,0.9903225806451613,,,,,,,,,,,,,1.7903225806451613,
BALMORAL,57.037,-3.22,Snowy,Freezing,,2.383870967741936,-5.412903225806452,,,,,,0.8064516129032258,7.0,1.032258064516129,1.6129032258064515,,,,,,,2.2161290322580647,
BALMORAL,57.037,-3.22,Snowy,Cold,,4.675862068965517,-2.124137931034483,,,,,,0.5172413793103449,6.655172413793103,0.9310344827586207,0.8620689655172413,,,,,,,1.4379310344827585,
BALMORAL,57.037,-3.22,Snowy,Cool,,7.125806451612903,-0.24516129032258074,,,,,,0.12903225806451613,0.4666666666666667,0.3548387096774194,0.6451612903225806,,,,,,,1.925806451612903,
BALMORAL,57.037,-3.22,Dry,Cool,,11.433333333333334,1.7566666666666668,,,,,,0.03333333333333333,0.1,0.1,0.0,,,,,,,0.9,
BALMORAL,57.037,-3.22,Drizzle,Mild,,15.24516129032258,5.680645161290323,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.6580645161290322,
BALMORAL,57.037,-3.22,Drizzle,Cool,,14.613333333333333,6.35,,,,,,0.0,0.0,0.0,0.0,,,,,,,2.0533333333333332,
BALMORAL,57.037,-3.22,Dry,Mild,,18.532258064516128,8.36774193548387,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.9129032258064516,
BALMORAL,57.037,-3.22,Mild Rain,Mild,,16.467741935483872,7.935483870967742,,,,,,0.0,0.0,0.0,0.0,,,,,,,3.454838709677419,
BALMORAL,57.037,-3.22,Drizzle,Cool,,11.57,4.496666666666667,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.25,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,9.048387096774194,2.416129032258065,,,,,,0.0,0.0,0.0,0.0,,,,,,,3.7612903225806456,
BALMORAL,57.037,-3.22,Mild Rain,Cold,,4.180000000000001,-1.4933333333333332,,,,,,0.3333333333333333,0.0,0.0,0.0,,,,,,,3.1866666666666665,
BALMORAL,57.037,-3.22,Snowy,Cold,,3.738709677419355,-2.238709677419355,,,,,,0.6451612903225806,2.782608695652174,0.25806451612903225,0.0,,,,,,,3.3451612903225807,
ARBROATH,56.561,-2.573,Dry,Cold,Partially Overcast,4.445161290322581,-1.2967741935483872,-3.6333333333333333,,2.0258064516129033,,,,,,,,,,,,,0.7548387096774193,
ARBROATH,56.561,-2.573,Dry,Cool,Sunny,6.548275862068966,0.9241379310344828,-2.396551724137931,,3.610344827586207,,,,,,,,,,,,,0.23448275862068968,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,7.851612903225806,2.7451612903225806,0.5096774193548387,,3.5870967741935487,,,,,,,,,,,,,2.1225806451612903,
ARBROATH,56.561,-2.573,Dry,Cool,Sunny,11.129999999999999,4.076666666666666,1.4066666666666667,,6.653333333333333,,,,,,,,,,,,,0.9933333333333333,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,13.754838709677419,7.274193548387097,6.006451612903225,,4.854838709677419,,,,,,,,,,,,,1.332258064516129,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,15.676666666666668,8.5,6.913333333333333,,5.716666666666667,,,,,,,,,,,,,2.33,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,18.4741935483871,10.270967741935483,8.816129032258065,,6.980645161290322,,,,,,,,,,,,,1.2193548387096773,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,17.716129032258067,10.422580645161291,8.812903225806451,,5.838709677419355,,,,,,,,,,,,,2.306451612903226,
ARBROATH,56.561,-2.573,Dry,Cool,Sunny,14.093333333333334,6.266666666666667,3.98,,3.966666666666667,,,,,,,,,,,,,0.6033333333333334,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,11.219354838709679,6.077419354838709,4.254838709677419,,3.793548387096774,,,,,,,,,,,,,1.3387096774193548,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,7.263333333333334,1.6266666666666665,-0.63,,2.6333333333333333,,,,,,,,,,,,,1.53,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,5.274193548387097,0.7064516129032259,-1.564516129032258,,1.632258064516129,,,,,,,,,,,,,1.1451612903225807,
LEUCHARS,56.377,-2.862,Dry,Cold,Partially Overcast,3.6133333333333337,-0.6233333333333333,,,2.070967741935484,,,,,,,,,,,,,0.7709677419354838,
LEUCHARS,56.377,-2.862,Dry,Cool,Sunny,6.968965517241379,1.813793103448276,,,3.779310344827586,,,,,,,,,,,,,0.28620689655172415,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,8.696774193548388,4.261290322580645,,,3.47741935483871,,,,,,,,,,,,,1.632258064516129,
LEUCHARS,56.377,-2.862,Dry,Cool,Sunny,12.520000000000001,6.88,,,6.366666666666666,,,,,,,,,,,,,0.7366666666666667,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,14.841935483870968,10.019354838709678,,,5.683870967741936,,,,,,,,,,,,,1.1935483870967742,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,16.726666666666667,11.773333333333333,,,6.8133333333333335,,,,,,,,,,,,,2.2666666666666666,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,19.75483870967742,13.990322580645161,,,7.838709677419355,,,,,,,,,,,,,1.0096774193548388,
LEUCHARS,56.377,-2.862,Mild Rain,Mild,Sunny,18.361290322580647,13.593548387096776,,,5.732258064516128,,,,,,,,,,,,,3.1774193548387095,
LEUCHARS,56.377,-2.862,Dry,Cool,Sunny,14.15,8.78,,,4.416666666666667,,,,,,,,,,,,,0.6233333333333333,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,11.836666666666668,6.666666666666667,,,4.12258064516129,,,,,,,,,,,,,2.0677419354838706,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,6.803333333333333,2.033333333333333,,,2.4066666666666667,,,,,,,,,,,,,1.78,
LEUCHARS,56.377,-2.862,Drizzle,Cold,Partially Overcast,4.87,1.2133333333333334,,,1.7516129032258065,,,,,,,,,,,,,1.4033333333333333,
PENICUIK,55.823,-3.228,Drizzle,Cool,Partially Overcast,13.017241379310345,3.6333333333333333,,,0.0,,,,,,,,,,,,,1.3333333333333333,
PENICUIK,55.823,-3.228,Dry,Mild,Partially Overcast,15.993548387096775,6.254838709677419,,,0.41935483870967744,,,,,,,,,,,,,0.732258064516129,
PENICUIK,55.823,-3.228,Mild Rain,Mild,,15.93,7.65,,,,,,,,,,,,,,,,2.8233333333333333,
PENICUIK,55.823,-3.228,Drizzle,Mild,,18.9,10.158064516129032,,,,,,,,,,,,,,,,1.7548387096774194,
PENICUIK,55.823,-3.228,Mild Rain,Mild,,17.393548387096775,9.790322580645162,,,,,,,,,,,,,,,,3.1258064516129034,
PENICUIK,55.823,-3.228,Drizzle,Cool,,12.753333333333334,6.33,,,,,,,,,,,,,,,,1.9966666666666666,
PENICUIK,55.823,-3.228,Drizzle,Cool,,10.535483870967743,3.835483870967742,,,,,,,,,,,,,,,,1.7419354838709677,
PENICUIK,55.823,-3.228,Mild Rain,Cool,,6.78,0.08666666666666671,,,,,,,,,,,,,,,,2.6166666666666667,
PENICUIK,55.823,-3.228,Mild Rain,Cold,,4.645161290322581,-0.48709677419354835,,,,,,,,,,,,,,,,3.045161290322581,
NORTH BERWICK,56.058,-2.716,Dry,Cold,Partially Overcast,4.141935483870968,-1.3483870967741935,,,1.4580645161290324,,,,,,,,,,,,,0.8290322580645161,
