month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1955-09-30,BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny
1955-10-31,BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast
1955-11-30,BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast
1955-12-31,BALTASOUND,60.759,-0.888,Mild Rain,Cold,Partially Overcast
1955-01-31,WICK AIRPORT,58.454,-3.09,,Cold,Partially Overcast
1955-02-28,WICK AIRPORT,58.454,-3.09,,Cold,Sunny
1955-03-31,WICK AIRPORT,58.454,-3.09,,Cool,Sunny
1955-04-30,WICK AIRPORT,58.454,-3.09,,Cool,Sunny
1955-05-31,WICK AIRPORT,58.454,-3.09,,Cool,Sunny
1955-06-30,WICK AIRPORT,58.454,-3.09,,Cool,Sunny
1955-07-31,WICK AIRPORT,58.454,-3.09,,Mild,Sunny
1955-08-31,WICK AIRPORT,58.454,-3.09,,Mild,Sunny
1955-09-30,WICK AIRPORT,58.454,-3.09,,Cool,Sunny
1955-10-31,WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast
1955-11-30,WICK AIRPORT,58.454,-3.09,Mild Rain,Cool,Partially Overcast
1955-12-31,WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast
1955-01-31,KINLOCHEWE,57.613,-5.306,Mild Rain,Cold,
1955-02-28,KINLOCHEWE,57.613,-5.306,Mild Rain,Cold,
1955-03-31,KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,
1955-04-30,KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,
1955-05-31,KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,
1955-06-30,KINLOCHEWE,57.613,-5.306,Mild Rain,Mild,
1955-07-31,KINLOCHEWE,57.613,-5.306,Dry,Mild,
1955-08-31,KINLOCHEWE,57.613,-5.306,Drizzle,Mild,
1955-09-30,KINLOCHEWE,57.613,-5.306,Heavy Rain,Mild,
1955-10-31,KINLOCHEWE,57.613,-5.306,Heavy Rain,Cool,
1955-11-30,KINLOCHEWE,57.613,-5.306,Mild Rain,Cool,
1955-12-31,KINLOCHEWE,57.613,-5.306,Heavy Rain,Cool,
1955-01-31,FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast
1955-02-28,FORTROSE,57.574,-4.093,Drizzle,Cold,Partially Overcast
1955-03-31,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1955-04-30,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1955-05-31,FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny
1955-06-30,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1955-07-31,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1955-08-31,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1955-09-30,FORTROSE,57.574,-4.093,Drizzle,Mild,Sunny
1955-10-31,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1955-11-30,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1955-12-31,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1955-01-31,ONICH,56.72,-5.224,Heavy Rain,Cold,Partially Overcast
1955-02-28,ONICH,56.72,-5.224,Mild Rain,Cold,Sunny
1955-03-31,ONICH,56.72,-5.224,Mild Rain,Cool,Sunny
1955-04-30,ONICH,56.72,-5.224,Heavy Rain,Cool,Sunny
1955-05-31,ONICH,56.72,-5.224,Mild Rain,Cool,Sunny
1955-06-30,ONICH,56.72,-5.224,Heavy Rain,Mild,Sunny
1955-07-31,ONICH,56.72,-5.224,Mild Rain,Mild,Sunny
1955-08-31,ONICH,56.72,-5.224,Mild Rain,Mild,Sunny
1955-09-30,ONICH,56.72,-5.224,Heavy Rain,Mild,Partially Overcast
1955-10-31,ONICH,56.72,-5.224,Mild Rain,Cool,Partially Overcast
1955-11-30,ONICH,56.72,-5.224,Mild Rain,Cool,Partially Overcast
1955-12-31,ONICH,56.72,-5.224,Heavy Rain,Cool,Partially Overcast
1955-01-31,FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cold,Partially Overcast
1955-02-28,FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cold,Partially Overcast
1955-03-31,FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Sunny
1955-04-30,FORT AUGUSTUS,57.144,-4.677,Drizzle,Cool,Sunny
1955-05-31,FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Sunny
1955-06-30,FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Sunny
1955-07-31,FORT AUGUSTUS,57.144,-4.677,Dry,Mild,Sunny
1955-08-31,FORT AUGUSTUS,57.144,-4.677,Dry,Mild,Sunny
1955-09-30,FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Sunny
1955-10-31,FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast
1955-11-30,FORT AUGUSTUS,57.144,-4.677,Drizzle,Cool,Partially Overcast
1955-12-31,FORT AUGUSTUS,57.144,-4.677,Heavy Rain,Cool,Partially Overcast
1955-01-31,GORDON CASTLE,57.621,-3.09,Drizzle,Cold,Partially Overcast
1955-02-28,GORDON CASTLE,57.621,-3.09,Drizzle,Cold,Partially Overcast
1955-03-31,GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny
1955-04-30,GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny
1955-05-31,GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Sunny
1955-06-30,GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny
1955-07-31,GORDON CASTLE,57.621,-3.09,Dry,Mild,Sunny
1955-08-31,GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny
1955-09-30,GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny
1955-10-31,GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast
1955-11-30,GORDON CASTLE,57.621,-3.09,Dry,Cool,Partially Overcast
1955-12-31,GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast
1955-01-31,BALMORAL,57.037,-3.22,Snowy,Cold,
1955-02-28,BALMORAL,57.037,-3.22,Snowy,Freezing,
1955-03-31,BALMORAL,57.037,-3.22,Snowy,Cold,
1955-04-30,BALMORAL,57.037,-3.22,Dry,Cool,
1955-05-31,BALMORAL,57.037,-3.22,Drizzle,Cool,
1955-06-30,BALMORAL,57.037,-3.22,Dry,Mild,
1955-07-31,BALMORAL,57.037,-3.22,Dry,Mild,
1955-08-31,BALMORAL,57.037,-3.22,Dry,Mild,
1955-09-30,BALMORAL,57.037,-3.22,Drizzle,Mild,
1955-10-31,BALMORAL,57.037,-3.22,Mild Rain,Cool,
1955-11-30,BALMORAL,57.037,-3.22,Drizzle,Cool,
1955-12-31,BALMORAL,57.037,-3.22,Snowy,Cold,
1955-01-31,MYLNEFIELD,56.456,-3.07,Dry,Cold,Partially Overcast
1955-02-28,MYLNEFIELD,56.456,-3.07,Dry,Cold,Sunny
1955-03-31,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny
1955-04-30,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
1955-05-31,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny
1955-06-30,MYLNEFIELD,56.456,-3.07,Dry,Mild,Sunny
1955-07-31,MYLNEFIELD,56.456,-3.07,Dry,Mild,Sunny
1955-08-31,MYLNEFIELD,56.456,-3.07,Dry,Mild,Sunny
1955-09-30,MYLNEFIELD,56.456,-3.07,Dry,Mild,Sunny
1955-10-31,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny
1955-11-30,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
1955-12-31,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
1955-01-31,ARBROATH,56.561,-2.573,Drizzle,Cold,Partially Overcast
1955-02-28,ARBROATH,56.561,-2.573,Drizzle,Cold,Sunny
1955-03-31,ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny
1955-04-30,ARBROATH,56.561,-2.573,Dry,Cool,Sunny
1955-05-31,ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny
1955-06-30,ARBROATH,56.561,-2.573,Dry,Mild,Sunny
1955-07-31,ARBROATH,56.561,-2.573,Dry,Mild,Sunny
1955-08-31,ARBROATH,56.561,-2.573,Dry,Mild,Sunny
1955-09-30,ARBROATH,56.561,-2.573,Dry,Mild,Sunny
1955-10-31,ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny
1955-11-30,ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast
1955-12-31,ARBROATH,56.561,-2.573,Mild Rain,Cool,Partially Overcast
1955-01-31,FASKALLY,56.718,-3.77,Drizzle,Cold,Partially Overcast
1955-02-28,FASKALLY,56.718,-3.77,Drizzle,Cold,Partially Overcast
1955-03-31,FASKALLY,56.718,-3.77,Drizzle,Cool,Partially Overcast
1955-04-30,FASKALLY,56.718,-3.77,Dry,Cool,Partially Overcast
1955-05-31,FASKALLY,56.718,-3.77,Drizzle,Cool,Partially Overcast
1955-06-30,FASKALLY,56.718,-3.77,Drizzle,Mild,Partially Overcast
1955-07-31,FASKALLY,56.718,-3.77,Dry,Mild,Partially Overcast
1955-08-31,FASKALLY,56.718,-3.77,Dry,Mild,Partially Overcast
1955-09-30,FASKALLY,56.718,-3.77,Drizzle,Mild,Partially Overcast
1955-10-31,FASKALLY,56.718,-3.77,Drizzle,Cool,Partially Overcast
1955-11-30,FASKALLY,56.718,-3.77,Drizzle,Cool,Partially Overcast
1955-12-31,FASKALLY,56.718,-3.77,Mild Rain,Cool,Partially Overcast
1955-01-31,LEUCHARS,56.377,-2.862,Dry,Cold,Partially Overcast
1955-02-28,LEUCHARS,56.377,-2.862,Drizzle,Cold,Partially Overcast
1955-03-31,LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny
1955-04-30,LEUCHARS,56.377,-2.862,Dry,Cool,Sunny
1955-05-31,LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny
1955-06-30,LEUCHARS,56.377,-2.862,Dry,Mild,Sunny
1955-07-31,LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny
1955-08-31,LEUCHARS,56.377,-2.862,Dry,Mild,Sunny
1955-09-30,LEUCHARS,56.377,-2.862,Dry,Mild,Sunny
1955-10-31,LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny
1955-11-30,LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast
1955-12-31,LEUCHARS,56.377,-2.862,Mild Rain,Cool,Partially Overcast
1955-01-31,PENICUIK,55.823,-3.228,Drizzle,Cold,Partially Overcast
1955-02-28,PENICUIK,55.823,-3.228,Drizzle,Cold,Partially Overcast
1955-03-31,PENICUIK,55.823,-3.228,Drizzle,Cold,Sunny
1955-04-30,PENICUIK,55.823,-3.228,Dry,Cool,Sunny
1955-05-31,PENICUIK,55.823,-3.228,Drizzle,Cool,Sunny
1955-06-30,PENICUIK,55.823,-3.228,Dry,Mild,Sunny
1955-07-31,PENICUIK,55.823,-3.228,Drizzle,Mild,Sunny
1955-08-31,PENICUIK,55.823,-3.228,Drizzle,Mild,Sunny
1955-09-30,PENICUIK,55.823,-3.228,Drizzle,Hot,Sunny
1955-10-31,PENICUIK,55.823,-3.228,Drizzle,Hot,Partially Overcast
1955-11-30,PENICUIK,55.823,-3.228,Dry,Hot,Partially Overcast
1955-12-31,PENICUIK,55.823,-3.228,Mild Rain,Cool,Partially Overcast
1955-01-31,NORTH BERWICK,56.058,-2.716,Drizzle,Cold,Partially Overcast
1955-02-28,NORTH BERWICK,56.058,-2.716,Drizzle,Cold,Partially Overcast
1955-03-31,NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Sunny
1955-04-30,NORTH BERWICK,56.058,-2.716,Dry,Cool,Sunny
1955-05-31,NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Sunny
1955-06-30,NORTH BERWICK,56.058,-2.716,Dry,Mild,Sunny
1955-07-31,NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny
1955-08-31,NORTH BERWICK,56.058,-2.716,Dry,Mild,Sunny
1955-09-30,NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny
1955-10-31,NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Sunny
1955-11-30,NORTH BERWICK,56.058,-2.716,Dry,Cool,Partially Overcast
1955-12-31,NORTH BERWICK,56.058,-2.716,Mild Rain,Cool,Partially Overcast
1955-01-31,DUNBAR,56.004,-2.528,Drizzle,Cool,Partially Overcast
1955-02-28,DUNBAR,56.004,-2.528,Drizzle,Cold,Partially Overcast
1955-03-31,DUNBAR,56.004,-2.528,Dry,Cool,Sunny
1955-04-30,DUNBAR,56.004,-2.528,Dry,Cool,Sunny
1955-05-31,DUNBAR,56.004,-2.528,Dry,Cool,Sunny
1955-06-30,DUNBAR,56.004,-2.528,Dry,Mild,Sunny
1955-07-31,DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny
1955-08-31,DUNBAR,56.004,-2.528,Dry,Mild,Sunny
1955-09-30,DUNBAR,56.004,-2.528,Dry,Mild,Sunny
1955-10-31,DUNBAR,56.004,-2.528,Dry,Cool,Sunny
1955-11-30,DUNBAR,56.004,-2.528,Dry,Cool,Partially Overcast
1955-12-31,DUNBAR,56.004,-2.528,Drizzle,Cool,Partially Overcast
1955-01-31,MARCHMONT,55.728,-2.411,Drizzle,Cold,Partially Overcast
1955-02-28,MARCHMONT,55.728,-2.411,Drizzle,Cold,Partially Overcast
1955-03-31,MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny
1955-04-30,MARCHMONT,55.728,-2.411,Dry,Cool,Sunny
1955-05-31,MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny
1955-06-30,MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny
1955-07-31,MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny
1955-08-31,MARCHMONT,55.728,-2.411,Dry,Mild,Sunny
1955-09-30,MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny
1955-10-31,MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny
1955-11-30,MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast
1955-12-31,MARCHMONT,55.728,-2.411,Mild Rain,Cool,Partially Overcast
1955-01-31,FLOORS CASTLE,55.603,-2.468,Drizzle,Cool,
1955-02-28,FLOORS CASTLE,55.603,-2.468,Drizzle,Cold,
1955-03-31,FLOORS CASTLE,55.603,-2.468,Drizzle,Cool,
1955-04-30,FLOORS CASTLE,55.603,-2.468,Dry,Cool,
1955-05-31,FLOORS CASTLE,55.603,-2.468,Drizzle,Cool,
1955-06-30,FLOORS CASTLE,55.603,-2.468,Dry,Mild,
1955-07-31,FLOORS CASTLE,55.603,-2.468,Drizzle,Mild,
1955-08-31,FLOORS CASTLE,55.603,-2.468,Dry,Mild,
1955-09-30,FLOORS CASTLE,55.603,-2.468,Drizzle,Mild,
1955-10-31,FLOORS CASTLE,55.603,-2.468,Drizzle,Cool,
1955-11-30,FLOORS CASTLE,55.603,-2.468,Drizzle,Cool,
1955-12-31,FLOORS CASTLE,55.603,-2.468,Mild Rain,Cool,
1955-01-31,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cold,Partially Overcast
1955-02-28,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cold,Partially Overcast
1955-03-31,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny
1955-04-30,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1955-05-31,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny
1955-06-30,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Sunny
1955-07-31,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny
1955-08-31,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Sunny
1955-09-30,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Sunny
1955-10-31,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny
1955-11-30,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast
1955-12-31,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast
1955-01-31,DURHAM,54.768,-1.586,Drizzle,Cold,Partially Overcast
1955-02-28,DURHAM,54.768,-1.586,Drizzle,Cold,Partially Overcast
1955-03-31,DURHAM,54.768,-1.586,Drizzle,Cool,Sunny
1955-04-30,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1955-05-31,DURHAM,54.768,-1.586,Drizzle,Cool,Sunny
1955-06-30,DURHAM,54.768,-1.586,Drizzle,Mild,Sunny
1955-07-31,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1955-08-31,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1955-09-30,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1955-10-31,DURHAM,54.768,-1.586,Drizzle,Cool,Sunny
1955-11-30,DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast
1955-12-31,DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast
1955-01-31,AMPLEFORTH,54.202,-1.085,Drizzle,Cold,Partially Overcast
1955-02-28,AMPLEFORTH,54.202,-1.085,Drizzle,Cold,Sunny
1955-03-31,AMPLEFORTH,54.202,-1.085,Drizzle,Cool,Sunny
1955-04-30,AMPLEFORTH,54.202,-1.085,Drizzle,Cool,Sunny
1955-05-31,AMPLEFORTH,54.202,-1.085,Drizzle,Cool,Sunny
1955-06-30,AMPLEFORTH,54.202,-1.085,Drizzle,Mild,Sunny
1955-07-31,AMPLEFORTH,54.202,-1.085,Drizzle,Mild,Sunny
1955-08-31,AMPLEFORTH,54.202,-1.085,Dry,Mild,Sunny
1955-09-30,AMPLEFORTH,54.202,-1.085,Drizzle,Mild,Sunny
1955-10-31,AMPLEFORTH,54.202,-1.085,Drizzle,Cool,Sunny
1955-11-30,AMPLEFORTH,54.202,-1.085,Drizzle,Cool,Partially Overcast
1955-12-31,AMPLEFORTH,54.202,-1.085,Mild Rain,Cool,Partially Overcast
1955-01-31,HULL,53.756,-0.358,Drizzle,Cold,Partially Overcast
1955-02-28,HULL,53.756,-0.358,Drizzle,Cold,Partially Overcast
1955-03-31,HULL,53.756,-0.358,Drizzle,Cool,Sunny
1955-04-30,HULL,53.756,-0.358,Dry,Cool,Sunny
1955-05-31,HULL,53.756,-0.358,Mild Rain,Cool,Sunny
1955-06-30,HULL,53.756,-0.358,Drizzle,Mild,Sunny
1955-07-31,HULL,53.756,-0.358,Dry,Mild,Sunny
1955-08-31,HULL,53.756,-0.358,Dry,Mild,Sunny
1955-09-30,HULL,53.756,-0.358,Dry,Mild,Sunny
1955-10-31,HULL,53.756,-0.358,Drizzle,Cool,Sunny
1955-11-30,HULL,53.756,-0.358,Dry,Cool,Partially Overcast
1955-12-31,HULL,53.756,-0.358,Drizzle,Cool,Partially Overcast
1955-01-31,CRANWELL,53.031,-0.504,Drizzle,Cold,Partially Overcast
1955-02-28,CRANWELL,53.031,-0.504,Drizzle,Cold,Partially Overcast
1955-03-31,CRANWELL,53.031,-0.504,Drizzle,Cool,Sunny
1955-04-30,CRANWELL,53.031,-0.504,Dry,Cool,Sunny
1955-05-31,CRANWELL,53.031,-0.504,Mild Rain,Cool,Sunny
1955-06-30,CRANWELL,53.031,-0.504,Mild Rain,Mild,Sunny
1955-07-31,CRANWELL,53.031,-0.504,Dry,Mild,Sunny
1955-08-31,CRANWELL,53.031,-0.504,Dry,Mild,Sunny
1955-09-30,CRANWELL,53.031,-0.504,Drizzle,Mild,Sunny
1955-10-31,CRANWELL,53.031,-0.504,Drizzle,Cool,Sunny
1955-11-30,CRANWELL,53.031,-0.504,Dry,Cool,Partially Overcast
1955-12-31,CRANWELL,53.031,-0.504,Drizzle,Cool,Partially Overcast
1955-01-31,SKEGNESS,53.148,0.346,Drizzle,Cold,Partially Overcast
1955-02-28,SKEGNESS,53.148,0.346,Drizzle,Cold,Partially Overcast
1955-03-31,SKEGNESS,53.148,0.346,Drizzle,Cool,Sunny
1955-04-30,SKEGNESS,53.148,0.346,Drizzle,Cool,Sunny
1955-05-31,SKEGNESS,53.148,0.346,Mild Rain,Cool,Sunny
1955-06-30,SKEGNESS,53.148,0.346,Mild Rain,Mild,Sunny
1955-07-31,SKEGNESS,53.148,0.346,Dry,Mild,Sunny
1955-08-31,SKEGNESS,53.148,0.346,Dry,Mild,Sunny
1955-09-30,SKEGNESS,53.148,0.346,Dry,Mild,Sunny
1955-10-31,SKEGNESS,53.148,0.346,Drizzle,Cool,Sunny
1955-11-30,SKEGNESS,53.148,0.346,Drizzle,Cool,Partially Overcast
1955-12-31,SKEGNESS,53.148,0.346,Drizzle,Cool,Partially Overcast
1955-01-31,CROMER,52.934,1.291,Drizzle,Cool,Partially Overcast
1955-02-28,CROMER,52.934,1.291,Mild Rain,Cold,Partially Overcast
1955-03-31,CROMER,52.934,1.291,Drizzle,Cool,Sunny
1955-04-30,CROMER,52.934,1.291,Dry,Cool,Sunny
1955-05-31,CROMER,52.934,1.291,Drizzle,Cool,Sunny
1955-06-30,CROMER,52.934,1.291,Drizzle,Mild,Sunny
1955-07-31,CROMER,52.934,1.291,Dry,Mild,Sunny
1955-08-31,CROMER,52.934,1.291,Dry,Mild,Sunny
1955-09-30,CROMER,52.934,1.291,Drizzle,Mild,Sunny
1955-10-31,CROMER,52.934,1.291,Mild Rain,Cool,Sunny
1955-11-30,CROMER,52.934,1.291,Dry,Cool,Partially Overcast
1955-12-31,CROMER,52.934,1.291,Drizzle,Cool,Partially Overcast
1955-01-31,GORLESTON,52.572,1.738,,Cold,Partially Overcast
1955-02-28,GORLESTON,52.572,1.738,,Cold,Partially Overcast
1955-03-31,GORLESTON,52.572,1.738,,Cold,Sunny
1955-04-30,GORLESTON,52.572,1.738,,Cool,Sunny
1955-05-31,GORLESTON,52.572,1.738,,Cool,Sunny
1955-06-30,GORLESTON,52.572,1.738,,Cool,Sunny
1955-07-31,GORLESTON,52.572,1.738,,Mild,Sunny
1955-08-31,GORLESTON,52.572,1.738,,Mild,Sunny
1955-09-30,GORLESTON,52.572,1.738,,Mild,Sunny
1955-10-31,GORLESTON,52.572,1.738,,Cool,Sunny
1955-11-30,GORLESTON,52.572,1.738,,Cool,Partially Overcast
1955-12-31,GORLESTON,52.572,1.738,,Cool,Partially Overcast
1955-01-31,LOWESTOFT,52.49,1.744,Drizzle,Cold,Partially Overcast
1955-02-28,LOWESTOFT,52.49,1.744,Drizzle,Cold,Partially Overcast
1955-03-31,LOWESTOFT,52.49,1.744,Drizzle,Cool,Sunny
1955-04-30,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1955-05-31,LOWESTOFT,52.49,1.744,Drizzle,Cool,Sunny
1955-06-30,LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny
1955-07-31,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1955-08-31,LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny
1955-09-30,LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny
1955-10-31,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Sunny
1955-11-30,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1955-12-31,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1955-01-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Partially Overcast
1955-02-28,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cold,Sunny
1955-03-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Sunny
1955-04-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1955-05-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,Sunny
1955-06-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,Sunny
1955-07-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1955-08-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,Sunny
1955-09-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,Sunny
1955-10-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Sunny
1955-11-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Partially Overcast
1955-12-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Partially Overcast
1955-01-31,WOBURN,52.014,-0.596,Drizzle,Cold,Partially Overcast
1955-02-28,WOBURN,52.014,-0.596,Drizzle,Cold,Partially Overcast
1955-03-31,WOBURN,52.014,-0.596,Dry,Cool,Sunny
1955-04-30,WOBURN,52.014,-0.596,Dry,Cool,Sunny
1955-05-31,WOBURN,52.014,-0.596,Mild Rain,Cool,Sunny
1955-06-30,WOBURN,52.014,-0.596,Drizzle,Mild,Sunny
1955-07-31,WOBURN,52.014,-0.596,Dry,Mild,Sunny
1955-08-31,WOBURN,52.014,-0.596,Dry,Mild,Sunny
1955-09-30,WOBURN,52.014,-0.596,Drizzle,Mild,Sunny
1955-10-31,WOBURN,52.014,-0.596,Drizzle,Cool,Sunny
1955-11-30,WOBURN,52.014,-0.596,Drizzle,Cool,Partially Overcast
1955-12-31,WOBURN,52.014,-0.596,Drizzle,Cool,Partially Overcast
1955-01-31,ROTHAMSTED,51.807,-0.36,Drizzle,Cold,Partially Overcast
1955-02-28,ROTHAMSTED,51.807,-0.36,Drizzle,Cold,Partially Overcast
1955-03-31,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Sunny
1955-04-30,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1955-05-31,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny
1955-06-30,ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny
1955-07-31,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1955-08-31,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1955-09-30,ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny
1955-10-31,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny
1955-11-30,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1955-12-31,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1955-01-31,BRADFORD,53.814,-1.774,Drizzle,Cold,Partially Overcast
1955-02-28,BRADFORD,53.814,-1.774,Drizzle,Cold,Partially Overcast
1955-03-31,BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny
1955-04-30,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1955-05-31,BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny
1955-06-30,BRADFORD,53.814,-1.774,Drizzle,Mild,Sunny
1955-07-31,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1955-08-31,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1955-09-30,BRADFORD,53.814,-1.774,Drizzle,Mild,Sunny
1955-10-31,BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny
1955-11-30,BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast
1955-12-31,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1955-01-31,SHEFFIELD,53.381,-1.491,Drizzle,Cold,
