station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt
HUNTSHAM,50.953,-3.438,Snowy,Cool,,8.507142857142856,2.335714285714286,-0.23214285714285715,,,,,,1.0,,1.1111111111111112,1.2857142857142858,0.32142857142857145,0.7857142857142857,,,,8.285714285714286
HUNTSHAM,50.953,-3.438,Drizzle,Cool,,10.899999999999999,3.7419354838709675,-0.08666666666666667,,,,,,,,0.25806451612903225,0.5483870967741935,0.0,0.0,,,,1.6516129032258065
HUNTSHAM,50.953,-3.438,Mild Rain,Cool,,13.763333333333332,5.84,3.01,,,,,,,,0.0,0.0,0.06666666666666667,0.0,,,,2.8633333333333337
HUNTSHAM,50.953,-3.438,Mild Rain,Mild,,15.59032258064516,7.77741935483871,5.800000000000001,,,,,,,,0.0,0.0,0.03225806451612903,0.06451612903225806,,,,3.2193548387096773
HUNTSHAM,50.953,-3.438,Mild Rain,Mild,,20.10666666666667,10.503333333333334,8.01,,,,,,,,0.0,0.0,0.16666666666666666,0.0,,,,3.48
HUNTSHAM,50.953,-3.438,Dry,Mild,,21.980645161290322,12.496774193548386,9.916666666666666,,,,,,,,0.0,0.0,0.1935483870967742,0.0,,,,0.8935483870967743
HUNTSHAM,50.953,-3.438,Mild Rain,Mild,,18.529032258064515,10.51290322580645,7.800000000000001,,,,,,,,0.0,0.0,0.06451612903225806,0.03225806451612903,,,,3.9516129032258065
HUNTSHAM,50.953,-3.438,Dry,Mild,,19.696666666666665,10.426666666666668,7.25,,,,,,,,0.0,0.03333333333333333,0.03333333333333333,0.0,,,,0.8000000000000002
HUNTSHAM,50.953,-3.438,Mild Rain,Cool,,14.996774193548386,8.774193548387096,6.3933333333333335,,,,,,,,0.0,0.25806451612903225,0.06451612903225806,0.06451612903225806,,,,3.480645161290323
HUNTSHAM,50.953,-3.438,Mild Rain,Cool,,11.063333333333333,5.183333333333334,2.5566666666666666,,,,,,,,0.0,0.13333333333333333,0.03333333333333333,0.1,,,,5.986666666666666
HUNTSHAM,50.953,-3.438,Mild Rain,Cool,,8.26774193548387,2.703225806451613,-0.17741935483870958,,,,,,,,0.06451612903225806,0.6451612903225806,0.0,0.0967741935483871,,,,3.0387096774193547
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast,6.374193548387097,1.9548387096774194,0.8214285714285714,,1.306896551724138,,,,0.0,,8.724137931034482,9.0,8.724137931034482,9.0,,,,2.0064516129032257
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,7.278571428571429,2.175,0.7692307692307693,,2.882142857142857,,,,0.0,,8.714285714285714,8.857142857142858,9.0,9.0,,,,3.1642857142857146
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny,9.203225806451613,3.606451612903226,2.3857142857142857,,4.509677419354839,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.664516129032258
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny,11.493333333333334,4.536666666666666,3.5107142857142857,,4.9366666666666665,,,,0.0,,9.0,8.827586206896552,9.0,9.0,,,,1.4033333333333333
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny,13.2875,5.933333333333334,5.269565217391304,,4.308333333333334,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.7322580645161292
STRATHY EAST,58.561,-3.992,Mild Rain,Mild,Sunny,15.276666666666667,9.703333333333335,9.146666666666667,,3.5733333333333333,,,,0.0,,9.0,9.0,8.733333333333333,9.0,,,,2.743333333333333
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,18.90967741935484,10.858064516129033,10.0,,6.45483870967742,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.7322580645161292
STRATHY EAST,58.561,-3.992,Mild Rain,Mild,Sunny,15.683870967741935,9.735483870967743,8.829032258064515,,5.135483870967741,,,,0.0,,9.0,9.0,9.0,9.0,,,,5.754838709677419
STRATHY EAST,58.561,-3.992,Drizzle,Mild,Sunny,16.11,9.93,8.993103448275862,,3.5266666666666664,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.0
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,12.680645161290323,6.458064516129032,5.358620689655172,,2.3483870967741933,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.9645161290322584
STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast,10.196666666666665,4.8133333333333335,3.5681818181818183,,1.6600000000000001,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.2
STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast,7.338709677419355,1.1741935483870967,0.2689655172413793,,0.7645161290322581,,,,0.0,,7.4,8.7,8.2,8.466666666666667,,,,4.287096774193548
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,8.051612903225806,2.7451612903225806,-0.48000000000000004,,0.6333333333333333,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.5612903225806454
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,8.039285714285715,2.9785714285714286,0.6,,2.007142857142857,,,,0.0,,9.0,9.0,9.0,9.0,,,,7.392857142857143
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,10.206451612903225,4.203225806451614,1.2833333333333334,,3.509677419354839,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.438709677419355
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,13.556666666666667,6.35,3.268965517241379,,4.92,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.03
POOLEWE,57.774,-5.597,Mild Rain,Cool,Sunny,14.819354838709677,7.341935483870968,5.658064516129032,,3.4000000000000004,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.754838709677419
POOLEWE,57.774,-5.597,Drizzle,Mild,Partially Overcast,17.956666666666667,10.836666666666668,9.196428571428571,,2.8400000000000003,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.7766666666666666
POOLEWE,57.774,-5.597,Drizzle,Mild,Sunny,20.5,12.270967741935483,9.745161290322581,,5.248387096774193,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.103225806451613
POOLEWE,57.774,-5.597,Heavy Rain,Mild,Sunny,17.296774193548387,10.141935483870967,7.45483870967742,,4.358064516129032,,,,0.0,,9.0,9.0,9.0,9.0,,,,9.493548387096775
POOLEWE,57.774,-5.597,Drizzle,Mild,Sunny,17.55666666666667,10.870000000000001,7.393103448275863,,3.9793103448275864,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.8233333333333333
POOLEWE,57.774,-5.597,Heavy Rain,Cool,Partially Overcast,13.470967741935485,7.15483870967742,4.935483870967742,,2.4387096774193546,,,,0.0,,9.0,8.806451612903226,9.0,8.225806451612904,,,,8.451612903225806
POOLEWE,57.774,-5.597,Mild Rain,Cool,Partially Overcast,11.46,5.656666666666666,2.0466666666666664,,1.4366666666666668,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.9633333333333334
POOLEWE,57.774,-5.597,Heavy Rain,Cool,Partially Overcast,8.283870967741937,3.045161290322581,0.9193548387096774,,0.33225806451612905,,,,0.06451612903225806,,8.483870967741936,7.419354838709677,7.451612903225806,8.225806451612904,,,,7.690322580645161
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,8.280645161290321,3.1903225806451614,,,,,,,0.0,,9.0,8.580645161290322,8.741935483870968,9.0,,,,6.15483870967742
PLOCKTON,57.337,-5.653,Heavy Rain,Cool,,8.096428571428572,2.5142857142857147,,,,,,,0.07142857142857142,,8.857142857142858,9.0,9.0,9.0,,,,8.95
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,10.187096774193549,3.7838709677419353,,,,,,,0.0,,8.866666666666667,8.333333333333334,9.0,8.466666666666667,,,,5.33225806451613
PLOCKTON,57.337,-5.653,Dry,,,,,,,,,,,,,9.0,9.0,9.0,9.0,,,,0.0
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,14.360000000000001,6.961290322580646,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.47
PLOCKTON,57.337,-5.653,Drizzle,Mild,,17.803333333333335,10.629999999999999,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.4533333333333336
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,19.24516129032258,10.235483870967743,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.774193548387097
PLOCKTON,57.337,-5.653,Mild Rain,Mild,,16.980645161290322,8.119354838709677,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,6.893548387096775
PLOCKTON,57.337,-5.653,Drizzle,Mild,,17.313333333333333,10.203333333333335,,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.5066666666666668
PLOCKTON,57.337,-5.653,Heavy Rain,Cool,,13.567741935483872,7.451612903225806,,,,,,,0.0,,9.0,8.866666666666667,8.733333333333333,9.0,,,,9.403225806451612
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,11.379999999999999,4.930000000000001,,,,,,,0.0,,9.0,8.821428571428571,9.0,9.0,,,,4.966666666666667
PLOCKTON,57.337,-5.653,Mild Rain,Cool,,8.09032258064516,2.4096774193548387,,,,,,,0.0,,9.0,8.866666666666667,9.0,9.0,,,,6.151612903225806
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,7.929032258064517,3.158064516129032,,,,,,,0.0,,0.06451612903225806,0.5161290322580645,0.0,0.0967741935483871,,,,12.793548387096774
INVERAILORT,56.872,-5.67,Hail,Cool,,7.564285714285715,3.0285714285714285,,,,,,,0.5714285714285714,,0.6785714285714286,1.2142857142857142,0.03571428571428571,0.14285714285714285,,,,17.267857142857142
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,10.383870967741935,4.364516129032259,,,,,,,0.0,,0.16129032258064516,0.41935483870967744,0.03225806451612903,0.0967741935483871,,,,7.583870967741936
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,15.346666666666666,6.6466666666666665,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.65
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,16.556666666666665,7.622580645161291,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,6.480645161290322
INVERAILORT,56.872,-5.67,Drizzle,Mild,,18.982758620689655,10.823333333333332,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.9666666666666666
INVERAILORT,56.872,-5.67,Mild Rain,Mild,,20.861290322580647,12.193548387096774,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,5.54516129032258
INVERAILORT,56.872,-5.67,Heavy Rain,Mild,,17.44516129032258,10.332258064516129,,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,9.183870967741935
INVERAILORT,56.872,-5.67,Drizzle,Mild,,18.38,10.526666666666667,,,,,,,0.0,,0.0,0.13333333333333333,0.0,0.03333333333333333,,,,2.31
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,13.874193548387098,7.419354838709677,,,,,,,0.0,,0.0,0.25806451612903225,0.03225806451612903,0.1935483870967742,,,,12.551612903225807
INVERAILORT,56.872,-5.67,Heavy Rain,Cool,,10.69,4.336666666666667,,,,,,,0.0,,0.0,0.26666666666666666,0.0,0.0,,,,7.736666666666666
INVERAILORT,56.872,-5.67,Dry,Cool,,10.6,,,,,,,,,,,,,,,,,0.7
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,7.035483870967742,2.0580645161290323,,,,,,,0.0,,0.03225806451612903,0.3225806451612903,0.0,0.0,,,,2.2419354838709675
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,8.264285714285714,2.564285714285714,,,,,,,0.0,,0.03571428571428571,0.0,0.0,0.0,,,,2.442857142857143
"BANFF, GOLF CLUB",57.661,-2.521,Dry,Cool,,10.66451612903226,3.551612903225806,,,,,,,0.0,,0.12903225806451613,0.0,0.0,0.0,,,,0.7774193548387097
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,12.986666666666668,5.216666666666667,,,,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,1.01
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,14.570967741935483,7.645161290322581,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.8483870967741938
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Mild,,17.403333333333332,11.236666666666668,,,,,,,0.0,,0.0,0.0,0.1,0.0,,,,1.9400000000000002
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Mild,,20.419354838709676,11.738709677419354,,,,,,,0.0,,0.0,0.0,0.0967741935483871,0.0,,,,1.4580645161290324
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Mild,,17.39032258064516,10.070967741935483,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,5.374193548387097
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Mild,,17.4,10.57,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.7233333333333332
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Cool,,13.964516129032257,7.264516129032258,,,,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,4.1
"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Cool,,10.766666666666667,5.216666666666667,,,,,,,0.0,,0.0,0.16666666666666666,0.0,0.0,,,,2.5866666666666664
"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,,7.04516129032258,0.8870967741935484,,,,,,,0.0,,0.1935483870967742,0.16129032258064516,0.0,0.0,,,,1.7838709677419353
DURRIS,57.032,-2.404,Heavy Rain,Cool,Partially Overcast,6.532258064516129,1.0419354838709676,-2.390322580645161,,0.8903225806451613,,,,0.0,,8.612903225806452,8.838709677419354,9.0,9.0,,,,8.30967741935484
DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast,6.917857142857143,1.957142857142857,-0.7928571428571429,,2.3642857142857143,,,,0.0,,8.714285714285714,9.0,8.714285714285714,9.0,,,,7.375
DURRIS,57.032,-2.404,Drizzle,Cool,Sunny,10.151612903225805,2.5999999999999996,-0.635483870967742,,4.087096774193548,,,,0.0,,8.870967741935484,8.806451612903226,9.0,9.0,,,,1.3741935483870968
DURRIS,57.032,-2.404,Drizzle,Cool,Sunny,12.153333333333334,4.180000000000001,-1.02,,4.533333333333333,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.5266666666666668
DURRIS,57.032,-2.404,Drizzle,Cool,Sunny,14.361290322580645,6.464516129032258,4.370967741935484,,4.825806451612903,,,,0.0,,9.0,9.0,8.225806451612904,9.0,,,,2.0935483870967744
DURRIS,57.032,-2.404,Drizzle,Mild,Sunny,17.516666666666666,9.673333333333334,8.206666666666667,,3.2733333333333334,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.4366666666666665
DURRIS,57.032,-2.404,Drizzle,Mild,Sunny,20.229032258064517,9.845161290322581,7.074193548387097,,7.151612903225806,,,,0.0,,9.0,9.0,8.483870967741936,9.0,,,,1.3838709677419354
DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny,17.074193548387097,8.387096774193548,6.120689655172414,,4.993548387096775,,,,0.0,,9.0,9.0,9.0,9.0,,,,4.803225806451613
DURRIS,57.032,-2.404,Drizzle,Mild,Sunny,16.726666666666667,9.22,6.236666666666666,,3.05,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.2866666666666666
DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast,13.406451612903227,6.17741935483871,3.746666666666667,,2.083870967741935,,,,0.0,,9.0,9.0,9.0,9.0,,,,5.429032258064517
DURRIS,57.032,-2.404,Heavy Rain,Cool,Partially Overcast,10.01,4.680000000000001,1.7464285714285714,,1.2066666666666668,,,,0.0,,9.0,9.0,9.0,9.0,,,,7.973333333333333
DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast,6.199999999999999,-1.1903225806451612,-6.546666666666667,,2.4612903225806453,,,,0.0,,8.612903225806452,9.0,9.0,9.0,,,,0.6741935483870968
MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast,7.267741935483872,2.0870967741935487,-0.9935483870967741,,1.2258064516129032,,,,0.0,,9.0,9.0,9.0,8.741935483870968,,,,3.42258064516129
MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast,7.932142857142857,2.314285714285714,-0.2962962962962963,,2.7857142857142856,,,,0.0,,9.0,9.0,9.0,8.714285714285714,,,,2.8392857142857144
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny,10.46774193548387,3.096774193548387,0.0935483870967742,,4.387096774193548,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.2225806451612902
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny,12.843333333333334,5.516666666666667,3.067857142857143,,4.723333333333333,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.4166666666666667
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,15.306451612903226,7.229032258064516,5.366666666666666,,4.303225806451613,,,,0.0,,9.0,9.0,8.741935483870968,9.0,,,,1.9129032258064516
MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny,18.686666666666667,10.346666666666666,8.846153846153847,,4.739999999999999,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.506666666666667
MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny,20.793548387096774,11.174193548387096,9.253333333333334,,7.496774193548387,,,,0.0,,9.0,9.0,8.741935483870968,9.0,,,,2.2483870967741937
MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny,18.91,10.58,9.694444444444445,,5.275,,,,0.0,,9.0,9.0,8.6,9.0,,,,4.32258064516129
MYLNEFIELD,56.456,-3.07,Dry,Mild,Sunny,18.17,10.21,8.186206896551724,,3.7733333333333334,,,,0.0,,9.0,9.0,9.0,9.0,,,,0.7033333333333334
MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast,14.254838709677419,7.425806451612903,5.562962962962962,,2.6903225806451614,,,,0.0,,9.0,9.0,9.0,8.724137931034482,,,,3.303225806451613
MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast,10.623333333333333,5.013333333333334,2.0033333333333334,,1.3366666666666667,,,,0.0,,9.0,9.0,9.0,9.0,,,,3.2700000000000005
MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast,6.880645161290323,0.038709677419354875,-2.207692307692308,,2.2451612903225806,,,,0.0,,9.0,9.0,9.0,8.384615384615385,,,,1.3258064516129033
ARDTALNAIG,56.528,-4.112,Heavy Rain,Cool,Partially Overcast,6.422580645161291,2.2903225806451615,0.4548387096774194,,0.267741935483871,,,,0.0,,0.22580645161290322,0.0,0.0,0.0,,,,9.222580645161292
ARDTALNAIG,56.528,-4.112,Heavy Rain,Cool,Partially Overcast,6.857142857142857,2.1142857142857143,0.5821428571428572,,0.9642857142857143,,,,0.17857142857142858,,0.42857142857142855,0.0,0.0,0.03571428571428571,,,,11.607142857142858
ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Partially Overcast,9.338709677419354,3.0612903225806454,0.45333333333333337,,2.97741935483871,,,,0.0,,0.1935483870967742,0.0,0.0,0.03225806451612903,,,,4.106451612903226
ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Sunny,13.123333333333333,5.593333333333334,2.856666666666667,,4.13,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.55
ARDTALNAIG,56.528,-4.112,Drizzle,Cool,Partially Overcast,14.94516129032258,7.341935483870968,4.861290322580645,,2.7451612903225806,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.238709677419355
ARDTALNAIG,56.528,-4.112,Drizzle,Mild,Sunny,19.006666666666668,10.323333333333332,8.523333333333333,,3.3066666666666666,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.9200000000000002
ARDTALNAIG,56.528,-4.112,Drizzle,Mild,Sunny,21.43548387096774,10.696774193548388,8.71,,6.229032258064516,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,1.4516129032258065
ARDTALNAIG,56.528,-4.112,Mild Rain,Mild,Sunny,17.580645161290324,9.287096774193548,7.574193548387097,,3.9064516129032256,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.703225806451614
ARDTALNAIG,56.528,-4.112,Dry,Mild,Partially Overcast,17.573333333333334,10.256666666666666,8.393333333333334,,2.89,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.53
ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Partially Overcast,13.274193548387096,6.751612903225807,4.367741935483871,,1.5806451612903225,,,,0.0,,0.0,0.0,0.0,0.0,,,,7.287096774193548
ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Partially Overcast,10.203333333333335,4.486666666666666,2.037931034482759,,0.9366666666666668,,,,0.0,,0.03333333333333333,0.0,0.0,0.0,,,,5.713333333333334
ARDTALNAIG,56.528,-4.112,Snowy,Cool,Partially Overcast,6.912903225806452,0.767741935483871,-1.096774193548387,,0.5258064516129033,,,,0.0967741935483871,,0.41935483870967744,0.0,0.0,0.0,,,,5.419354838709677
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast,6.464516129032258,2.3548387096774195,,,0.5419354838709678,,,,,,8.870967741935484,9.0,9.0,9.0,,,,6.970967741935484
DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Partially Overcast,6.8500000000000005,,0.11666666666666663,,1.7964285714285713,,,,,,8.142857142857142,9.0,9.0,9.0,,,,8.517857142857142
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny,9.751612903225807,2.230769230769231,-0.06666666666666672,,3.6870967741935483,,,,,,9.0,9.0,9.0,9.0,,,,3.670967741935484
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny,13.18,,0.7090909090909091,,4.506666666666666,,,,,,9.0,9.0,9.0,9.0,,,,3.36
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny,14.306451612903226,,4.713793103448276,,3.5870967741935487,,,,,,9.0,9.0,9.0,9.0,,,,2.6322580645161286
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny,18.413333333333334,,5.925,,4.233333333333333,,,,,,9.0,9.0,9.0,9.0,,,,3.04
DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny,21.009677419354837,,5.517857142857143,,6.983870967741935,,,,,,9.0,9.0,9.0,9.0,,,,1.7516129032258063
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny,17.561290322580643,,4.323333333333333,,5.070967741935483,,,,,,9.0,9.0,9.0,9.0,,,,4.425806451612903
DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny,17.823333333333334,8.770000000000001,5.432,,3.8266666666666667,,,,,,9.0,9.0,9.0,9.0,,,,0.5966666666666668
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast,13.735483870967743,5.232258064516128,2.8241379310344827,,2.135483870967742,,,,,,9.0,9.0,9.0,9.0,,,,5.903225806451613
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast,9.979999999999999,3.51,0.5107142857142858,,1.12,,,,,,9.0,9.0,9.0,9.0,,,,4.486666666666666
DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast,7.174193548387097,0.3709677419354839,-3.1439999999999997,,1.2548387096774194,,,,,,9.0,9.0,9.0,9.0,,,,3.9451612903225803
FASKALLY,56.718,-3.77,Mild Rain,Cool,,5.548148148148148,0.8296296296296296,-1.0962962962962963,,,,,,0.0,,8.724137931034482,9.0,9.0,9.0,,,,6.412903225806452
FASKALLY,56.718,-3.77,Snowy,Cool,,6.93076923076923,0.9192307692307692,-1.2923076923076924,,,,,,0.11538461538461539,,7.923076923076923,9.0,9.0,9.0,,,,6.0928571428571425
FASKALLY,56.718,-3.77,Snowy,Cool,,9.938709677419356,1.738709677419355,-0.9827586206896551,,,,,,0.03225806451612903,,8.483870967741936,9.0,9.0,9.0,,,,2.512903225806452
FASKALLY,56.718,-3.77,Drizzle,Cool,,13.292857142857143,4.25,2.25,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.5933333333333333
FASKALLY,56.718,-3.77,Drizzle,Cool,,14.983870967741936,6.641935483870968,4.607407407407408,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.4806451612903226
FASKALLY,56.718,-3.77,Drizzle,Mild,,18.616666666666667,9.633333333333333,7.4523809523809526,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,2.42
FASKALLY,56.718,-3.77,Drizzle,Mild,,20.81935483870968,10.364516129032259,8.051724137931034,,,,,,0.0,,9.0,9.0,9.0,9.0,,,,1.506451612903226
