station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,,15.600000000000001,6.033333333333333,,,,,,,,,,,,,,,,4.65,
FORT AUGUSTUS,57.144,-4.677,Heavy Rain,Mild,,15.403333333333334,7.413333333333333,,,,,,,,,,,,,,,,7.666666666666667,
FORT AUGUSTUS,57.144,-4.677,,Cool,,13.475,8.575,,,,,,,,,,,,,,,,,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast,5.554838709677419,0.3,,,1.6064516129032258,,,,,,,,,,,,,3.274193548387097,
GORDON CASTLE,57.621,-3.09,Drizzle,Cold,Partially Overcast,4.155555555555556,-2.085185185185185,,,2.732142857142857,,,,,,,,,,,,,1.4035714285714285,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny,5.609677419354839,-0.8064516129032258,,,3.6129032258064515,,,,,,,,,,,,,1.4451612903225806,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Sunny,10.173333333333334,3.296666666666667,,,3.44,,,,,,,,,,,,,2.8733333333333335,
GORDON CASTLE,57.621,-3.09,Dry,Mild,Sunny,16.91290322580645,6.951612903225806,,,7.529032258064516,,,,,,,,,,,,,0.24838709677419354,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,16.75,8.783333333333333,,,5.4399999999999995,,,,,,,,,,,,,1.6933333333333331,
GORDON CASTLE,57.621,-3.09,Dry,Mild,Sunny,16.283870967741937,8.600000000000001,,,5.174193548387097,,,,,,,,,,,,,0.9290322580645162,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,17.780645161290323,9.819354838709677,,,4.748387096774193,,,,,,,,,,,,,1.9741935483870967,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,Sunny,16.046666666666667,7.283333333333333,,,4.95,,,,,,,,,,,,,2.75,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast,11.603225806451613,4.825806451612903,,,2.4838709677419355,,,,,,,,,,,,,2.9193548387096775,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cold,Partially Overcast,4.756666666666666,-0.85,,,1.7466666666666666,,,,,,,,,,,,,3.993333333333333,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,5.632258064516129,1.2354838709677418,,,0.970967741935484,,,,,,,,,,,,,1.738709677419355,
BALMORAL,57.037,-3.22,Snowy,Cold,,3.1870967741935483,-2.1451612903225805,,,,,,0.3548387096774194,3.4516129032258065,0.3548387096774194,1.7741935483870968,,,,,,,2.732258064516129,
BALMORAL,57.037,-3.22,Snowy,Cold,,2.4035714285714285,-4.789285714285714,,,,,,0.9642857142857143,5.428571428571429,0.75,2.6785714285714284,,,,,,,1.3214285714285714,
BALMORAL,57.037,-3.22,Snowy,Cold,,2.9161290322580644,-3.7483870967741937,,,,,,0.6774193548387096,9.193548387096774,1.5806451612903225,2.903225806451613,,,,,,,2.5483870967741935,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,8.33,1.1566666666666667,,,,,,0.3333333333333333,4.966666666666667,0.8333333333333334,0.0,,,,,,,2.893333333333333,
BALMORAL,57.037,-3.22,Drizzle,Mild,,15.948387096774193,3.4419354838709677,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.1193548387096774,
BALMORAL,57.037,-3.22,Drizzle,Mild,,15.246666666666666,6.273333333333334,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.6366666666666667,
BALMORAL,57.037,-3.22,Dry,Mild,,17.725806451612904,6.054838709677419,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.35161290322580646,
BALMORAL,57.037,-3.22,Drizzle,Mild,,17.403225806451612,8.035483870967742,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.1290322580645162,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,14.35,4.823333333333333,,,,,,0.0,0.0,0.0,0.5,,,,,,,2.956666666666666,
BALMORAL,57.037,-3.22,Snowy,Cool,,9.370967741935484,3.141935483870968,,,,,,0.06451612903225806,0.22580645161290322,0.12903225806451613,1.1290322580645162,,,,,,,2.2451612903225806,
BALMORAL,57.037,-3.22,Snowy,Cold,,2.3666666666666667,-3.9766666666666666,,,,,,0.7666666666666667,15.566666666666666,1.5,2.1666666666666665,,,,,,,4.85,
BALMORAL,57.037,-3.22,Snowy,Cold,,3.4161290322580644,-1.3935483870967742,,,,,,0.6129032258064516,2.3225806451612905,0.45161290322580644,0.16129032258064516,,,,,,,3.2451612903225806,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,5.241935483870968,0.8580645161290323,-1.2000000000000002,,0.8225806451612904,,,,,,,,,,,,,1.9096774193548385,
ARBROATH,56.561,-2.573,Drizzle,Cold,Partially Overcast,4.417857142857143,-0.7142857142857143,-2.217857142857143,,1.6964285714285714,,,,,,,,,,,,,1.6714285714285713,
ARBROATH,56.561,-2.573,Dry,Cool,Sunny,6.125806451612903,-0.3838709677419355,-2.325806451612903,,3.225806451612903,,,,,,,,,,,,,0.9419354838709677,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,11.096666666666666,3.0266666666666664,1.13,,3.05,,,,,,,,,,,,,1.5966666666666667,
ARBROATH,56.561,-2.573,Dry,Cool,Sunny,12.98709677419355,6.706451612903226,4.048387096774194,,3.7580645161290325,,,,,,,,,,,,,0.535483870967742,
ARBROATH,56.561,-2.573,Dry,Mild,Sunny,17.153333333333332,8.546666666666665,5.37,,4.533333333333333,,,,,,,,,,,,,0.7733333333333333,
ARBROATH,56.561,-2.573,Dry,Mild,Sunny,17.85483870967742,8.941935483870967,4.37741935483871,,5.951612903225806,,,,,,,,,,,,,0.6870967741935483,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,19.248387096774195,9.993548387096775,3.6580645161290324,,4.290322580645161,,,,,,,,,,,,,1.3419354838709678,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,15.95,7.753333333333333,2.341379310344828,,4.433333333333334,,,,,,,,,,,,,1.06,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,11.37741935483871,4.996774193548387,0.9064516129032258,,2.8225806451612905,,,,,,,,,,,,,1.532258064516129,
ARBROATH,56.561,-2.573,Mild Rain,Cool,Partially Overcast,5.683333333333334,0.3133333333333333,-2.783333333333333,,1.9,,,,,,,,,,,,,3.146666666666667,
ARBROATH,56.561,-2.573,Mild Rain,Cool,Partially Overcast,5.996774193548387,1.1741935483870967,-1.738709677419355,,1.3225806451612903,,,,,,,,,,,,,3.729032258064516,
MARCHMONT,55.728,-2.411,Mild Rain,Cold,Partially Overcast,4.229032258064516,-0.8096774193548387,,,1.261290322580645,,,,,,,,,,,,,3.3580645161290326,
MARCHMONT,55.728,-2.411,Mild Rain,Cold,Partially Overcast,3.7142857142857144,-2.125,,,1.5285714285714285,,,,,,,,,,,,,2.7392857142857143,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,5.067741935483871,-1.8161290322580643,,,2.958064516129032,,,,,,,,,,,,,2.2709677419354835,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny,10.668965517241379,1.7724137931034483,,,3.8433333333333333,,,,,,,,,,,,,1.2533333333333334,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny,15.990322580645161,5.664516129032258,,,6.474193548387096,,,,,,,,,,,,,1.2548387096774194,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny,17.279999999999998,7.576666666666667,,,5.903333333333333,,,,,,,,,,,,,1.2366666666666668,
MARCHMONT,55.728,-2.411,Dry,Mild,Sunny,16.719354838709677,7.47741935483871,,,5.935483870967742,,,,,,,,,,,,,0.4838709677419355,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny,18.79032258064516,8.580645161290322,,,5.864516129032259,,,,,,,,,,,,,2.106451612903226,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny,15.703333333333335,6.6866666666666665,,,4.683333333333334,,,,,,,,,,,,,1.3766666666666665,
MARCHMONT,55.728,-2.411,Mild Rain,Cool,Partially Overcast,11.148387096774194,3.8193548387096774,,,2.661290322580645,,,,,,,,,,,,,2.5806451612903225,
MARCHMONT,55.728,-2.411,Mild Rain,Cold,Partially Overcast,4.517241379310345,-1.4206896551724137,,,1.5033333333333334,,,,,,,,,,,,,5.376666666666666,
MARCHMONT,55.728,-2.411,Mild Rain,Cool,Partially Overcast,5.787096774193548,-0.08064516129032255,,,1.2838709677419353,,,,,,,,,,,,,3.4709677419354836,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cold,Partially Overcast,4.441935483870967,-0.14838709677419354,-1.932258064516129,,2.3133333333333335,,,,,,,,,,,,,3.0451612903225804,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cold,Partially Overcast,4.2821428571428575,-0.9321428571428572,-2.5285714285714285,,1.925,,,,,,,,,,,,,2.0035714285714286,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,5.300000000000001,-0.835483870967742,-2.693548387096774,,4.358333333333333,,,,,,,,,,,,,1.8387096774193548,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,10.566666666666666,2.6300000000000003,0.5700000000000001,,4.14,,,,,,,,,,,,,1.0666666666666667,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny,14.696774193548388,5.232258064516128,3.0677419354838706,,6.264516129032257,,,,,,,,,,,,,0.5935483870967742,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Sunny,17.563333333333333,7.433333333333334,5.703333333333333,,4.946666666666667,,,,,,,,,,,,,0.3766666666666667,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,16.74516129032258,8.345161290322581,7.009677419354839,,4.148387096774194,,,,,,,,,,,,,1.0193548387096774,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,18.906451612903226,9.464516129032257,7.348387096774194,,5.858064516129032,,,,,,,,,,,,,1.7419354838709677,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,16.24,7.1,4.926666666666667,,4.716666666666667,,,,,,,,,,,,,1.0933333333333333,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Sunny,11.196774193548388,3.990322580645161,1.1258064516129032,,3.2580645161290325,,,,,,,,,,,,,3.261290322580645,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast,5.28,0.013333333333333315,-1.4266666666666665,,2.03,,,,,,,,,,,,,3.533333333333333,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast,6.199999999999999,0.9225806451612903,-1.1677419354838707,,1.1741935483870967,,,,,,,,,,,,,2.0548387096774197,
DURHAM,54.768,-1.586,Drizzle,Cold,Partially Overcast,4.003225806451613,-0.5161290322580645,,,1.4451612903225806,,,,,,,,,,,,,2.135483870967742,
DURHAM,54.768,-1.586,Drizzle,Cold,Partially Overcast,3.775,-1.6535714285714285,,,1.9428571428571428,,,,,,,,,,,,,1.592857142857143,
DURHAM,54.768,-1.586,Drizzle,Cool,Sunny,5.767741935483872,-1.0225806451612902,,,3.0935483870967744,,,,,,,,,,,,,2.3548387096774195,
DURHAM,54.768,-1.586,Drizzle,Cool,Sunny,10.886666666666667,2.4699999999999998,,,4.28,,,,,,,,,,,,,1.2666666666666666,
DURHAM,54.768,-1.586,Dry,Mild,Sunny,16.538709677419355,5.609677419354839,,,6.803225806451613,,,,,,,,,,,,,0.7193548387096774,
DURHAM,54.768,-1.586,Dry,Mild,Sunny,18.623333333333335,7.9766666666666675,,,6.5,,,,,,,,,,,,,0.6766666666666666,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,17.112903225806452,8.419354838709678,,,4.916129032258064,,,,,,,,,,,,,1.564516129032258,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,19.996774193548386,9.741935483870968,,,5.825806451612903,,,,,,,,,,,,,1.9774193548387096,
DURHAM,54.768,-1.586,Dry,Mild,Sunny,17.259999999999998,7.17,,,4.466666666666667,,,,,,,,,,,,,0.6566666666666666,
DURHAM,54.768,-1.586,Mild Rain,Cool,Sunny,11.929032258064517,2.5580645161290323,,,3.583870967741935,,,,,,,,,,,,,3.6258064516129034,
DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast,5.586666666666667,-0.4866666666666666,,,1.6233333333333335,,,,,,,,,,,,,3.256666666666667,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,6.260000000000001,0.8433333333333333,,,1.2774193548387098,,,,,,,,,,,,,1.8387096774193548,
HULL,53.756,-0.358,Drizzle,Cool,Partially Overcast,5.180645161290323,0.47419354838709676,-2.1548387096774193,,0.4,,,,,,,,,,,,,2.429032258064516,
HULL,53.756,-0.358,Drizzle,Cold,Partially Overcast,4.928571428571429,-0.3142857142857142,-2.882142857142857,,1.05,,,,,,,,,,,,,1.842857142857143,
HULL,53.756,-0.358,Drizzle,Cool,Partially Overcast,6.803225806451613,0.4645161290322581,-2.4612903225806453,,1.6161290322580646,,,,,,,,,,,,,2.1516129032258067,
HULL,53.756,-0.358,Drizzle,Cool,Partially Overcast,11.643333333333334,3.5766666666666667,0.25999999999999995,,1.9466666666666665,,,,,,,,,,,,,1.4033333333333333,
HULL,53.756,-0.358,Dry,Mild,Sunny,17.822580645161292,7.27741935483871,4.229032258064516,,3.6548387096774193,,,,,,,,,,,,,0.8032258064516129,
HULL,53.756,-0.358,Dry,Mild,Sunny,19.773333333333333,9.763333333333332,6.496666666666667,,3.783333333333333,,,,,,,,,,,,,0.46,
HULL,53.756,-0.358,Drizzle,Mild,Partially Overcast,17.470967741935485,10.09032258064516,7.625806451612903,,2.3161290322580643,,,,,,,,,,,,,1.6903225806451612,
HULL,53.756,-0.358,Drizzle,Mild,Sunny,21.200000000000003,10.958064516129031,7.261290322580645,,4.141935483870968,,,,,,,,,,,,,2.07741935483871,
HULL,53.756,-0.358,Drizzle,Mild,Sunny,17.96333333333333,8.29,4.036666666666666,,3.1666666666666665,,,,,,,,,,,,,1.1866666666666668,
HULL,53.756,-0.358,Mild Rain,Cool,Sunny,12.62258064516129,3.7096774193548385,-0.4,,3.051612903225806,,,,,,,,,,,,,3.306451612903226,
HULL,53.756,-0.358,Mild Rain,Cool,Partially Overcast,6.343333333333334,0.9700000000000001,-2.3833333333333333,,0.8233333333333334,,,,,,,,,,,,,2.643333333333333,
HULL,53.756,-0.358,Mild Rain,Cool,Partially Overcast,6.925806451612903,1.8967741935483873,-1.1838709677419357,,0.029032258064516127,,,,,,,,,,,,,2.9838709677419355,
SKEGNESS,53.148,0.346,Drizzle,Cool,Partially Overcast,5.300000000000001,0.26774193548387093,,,1.3870967741935485,,,,,,,,,,,,,2.2516129032258063,
SKEGNESS,53.148,0.346,Drizzle,Cold,Partially Overcast,4.114285714285715,-0.21428571428571427,,,2.157142857142857,,,,,,,,,,,,,2.2142857142857144,
SKEGNESS,53.148,0.346,Drizzle,Cool,Partially Overcast,6.287096774193548,0.6548387096774194,,,2.8451612903225807,,,,,,,,,,,,,1.7548387096774194,
SKEGNESS,53.148,0.346,Drizzle,Cool,Sunny,10.6,2.48,,,4.446666666666667,,,,,,,,,,,,,1.2833333333333334,
SKEGNESS,53.148,0.346,Dry,Cool,Sunny,14.951612903225806,8.667741935483871,,,8.887096774193548,,,,,,,,,,,,,0.9032258064516129,
SKEGNESS,53.148,0.346,Dry,Mild,Sunny,18.646666666666665,9.866666666666667,,,7.326666666666667,,,,,,,,,,,,,0.43333333333333335,
SKEGNESS,53.148,0.346,Drizzle,Mild,Sunny,16.093548387096774,10.341935483870968,,,4.267741935483872,,,,,,,,,,,,,2.4741935483870967,
SKEGNESS,53.148,0.346,Drizzle,Mild,Sunny,19.96451612903226,11.09032258064516,,,6.52258064516129,,,,,,,,,,,,,2.129032258064516,
SKEGNESS,53.148,0.346,Drizzle,Mild,Sunny,17.203333333333333,9.066666666666666,,,5.3100000000000005,,,,,,,,,,,,,1.2433333333333334,
SKEGNESS,53.148,0.346,Drizzle,Cool,Sunny,11.503225806451614,4.551612903225807,,,4.890322580645161,,,,,,,,,,,,,1.3838709677419354,
SKEGNESS,53.148,0.346,Drizzle,Cool,Partially Overcast,6.333333333333333,1.41,,,1.72,,,,,,,,,,,,,1.7966666666666666,
SKEGNESS,53.148,0.346,Mild Rain,Cool,Partially Overcast,7.190322580645161,1.9483870967741934,,,1.1548387096774193,,,,,,,,,,,,,3.3096774193548386,
CROMER,52.934,1.291,Drizzle,Cool,,5.654838709677419,0.5064516129032258,,,,,,,,,,,,,,,,1.9129032258064516,
CROMER,52.934,1.291,Drizzle,Cold,,4.825,-0.12142857142857141,,,,,,,,,,,,,,,,1.6321428571428573,
CROMER,52.934,1.291,Drizzle,Cool,,6.825806451612903,0.9451612903225807,,,,,,,,,,,,,,,,1.1870967741935483,
CROMER,52.934,1.291,Dry,Cool,,10.646666666666667,3.3366666666666664,,,,,,,,,,,,,,,,0.8766666666666666,
CROMER,52.934,1.291,Dry,Mild,,16.5,7.916129032258064,,,,,,,,,,,,,,,,0.767741935483871,
CROMER,52.934,1.291,Dry,Mild,,18.84,9.770000000000001,,,,,,,,,,,,,,,,0.6466666666666666,
CROMER,52.934,1.291,Drizzle,Mild,,15.887096774193548,9.925806451612903,,,,,,,,,,,,,,,,1.9741935483870967,
CROMER,52.934,1.291,Drizzle,Mild,,20.70967741935484,11.16451612903226,,,,,,,,,,,,,,,,1.8838709677419354,
CROMER,52.934,1.291,Dry,Mild,,17.916666666666668,9.333333333333334,,,,,,,,,,,,,,,,0.5,
CROMER,52.934,1.291,Drizzle,Cool,,12.3,2.641935483870968,,,,,,,,,,,,,,,,1.2354838709677418,
CROMER,52.934,1.291,Drizzle,Cool,,6.6,-0.9199999999999999,,,,,,,,,,,,,,,,1.5133333333333332,
CROMER,52.934,1.291,Mild Rain,Cool,,7.712903225806452,2.0129032258064514,,,,,,,,,,,,,,,,2.8225806451612905,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,Partially Overcast,5.254838709677419,0.16451612903225804,-2.1516129032258067,,1.1258064516129032,,,,,,,,,,,,,2.838709677419355,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cold,Partially Overcast,4.237037037037037,-2.225925925925926,-2.9185185185185185,,1.1964285714285714,,,,,,,,,,,,,2.882142857142857,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Sunny,7.551612903225807,0.21290322580645166,-1.5033333333333334,,3.106451612903226,,,,,,,,,,,,,1.6709677419354838,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Sunny,12.016666666666667,1.26,-0.02666666666666663,,3.7633333333333336,,,,,,,,,,,,,1.9233333333333333,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny,19.63225806451613,5.658064516129032,3.7129032258064516,,8.35483870967742,,,,,,,,,,,,,0.3967741935483871,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny,21.163333333333334,7.613333333333333,5.706666666666666,,7.7266666666666675,,,,,,,,,,,,,0.9966666666666666,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Mild,Sunny,17.741935483870968,9.680645161290323,9.19032258064516,,3.541935483870968,,,,,,,,,,,,,2.6516129032258067,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,Sunny,22.76451612903226,10.82258064516129,9.556666666666667,,7.374193548387097,,,,,,,,,,,,,1.770967741935484,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny,19.5,7.760000000000001,5.320689655172414,,5.4,,,,,,,,,,,,,0.59,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny,12.893548387096773,1.9161290322580644,-0.8870967741935484,,4.338709677419355,,,,,,,,,,,,,0.33548387096774196,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Partially Overcast,6.426666666666667,0.5533333333333333,-1.4266666666666665,,1.63,,,,,,,,,,,,,1.03,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,Partially Overcast,8.08,1.6133333333333333,-1.003448275862069,,0.9741935483870967,,,,,,,,,,,,,3.012903225806452,
WOBURN,52.014,-0.596,Mild Rain,Cool,Partially Overcast,5.180645161290323,-0.27096774193548384,,,1.1096774193548387,,,,,,,,,,,,,3.3483870967741933,
WOBURN,52.014,-0.596,Drizzle,Cold,Partially Overcast,3.2535714285714286,-3.8285714285714287,,,1.3821428571428573,,,,,,,,,,,,,2.2857142857142856,
WOBURN,52.014,-0.596,Mild Rain,Cool,Partially Overcast,7.093548387096774,0.5709677419354838,,,2.9935483870967743,,,,,,,,,,,,,3.0129032258064514,
WOBURN,52.014,-0.596,Drizzle,Cool,Sunny,11.236666666666668,2.2733333333333334,,,3.1933333333333334,,,,,,,,,,,,,1.9766666666666668,
WOBURN,52.014,-0.596,Dry,Mild,Sunny,18.799999999999997,6.829032258064516,,,7.616129032258065,,,,,,,,,,,,,0.7064516129032258,
WOBURN,52.014,-0.596,Dry,Mild,Sunny,20.466666666666665,8.979999999999999,,,6.723333333333333,,,,,,,,,,,,,0.84,
WOBURN,52.014,-0.596,Drizzle,Mild,Sunny,17.76451612903226,9.441935483870967,,,3.361290322580645,,,,,,,,,,,,,2.4096774193548387,
WOBURN,52.014,-0.596,Drizzle,Mild,Sunny,22.38064516129032,10.932258064516128,,,6.938709677419355,,,,,,,,,,,,,2.083870967741935,
WOBURN,52.014,-0.596,Drizzle,Mild,Sunny,17.933333333333334,7.6,,,5.233333333333333,,,,,,,,,,,,,1.43,
WOBURN,52.014,-0.596,Drizzle,Cool,Sunny,12.074193548387097,1.6741935483870967,,,4.306666666666667,,,,,,,,,,,,,1.2129032258064516,
WOBURN,52.014,-0.596,Drizzle,Cool,Partially Overcast,5.703333333333333,0.16666666666666663,,,1.5166666666666666,,,,,,,,,,,,,1.1,
WOBURN,52.014,-0.596,Mild Rain,Cool,Partially Overcast,8.493548387096775,2.42258064516129,,,0.9193548387096774,,,,,,,,,,,,,3.4709677419354836,
ROTHAMSTED,51.807,-0.36,Mild Rain,Cold,Partially Overcast,4.912903225806452,-0.22580645161290325,-2.2096774193548385,,2.18,,,,,,,,,,,,,2.838709677419355,
ROTHAMSTED,51.807,-0.36,Mild Rain,Cold,Sunny,3.5357142857142856,-2.3000000000000003,-2.644444444444444,,3.7,,,,,,,,,,,,,2.5714285714285716,
ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny,6.512903225806451,0.6774193548387096,-2.064516129032258,,4.470833333333333,,,,,,,,,,,,,2.7774193548387096,
ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny,10.576666666666666,2.316666666666667,-1.2827586206896553,,4.3,,,,,,,,,,,,,2.5966666666666667,
ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny,17.983870967741936,7.338709677419355,3.261290322580645,,8.59,,,,,,,,,,,,,0.5774193548387097,
ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny,19.59333333333333,8.666666666666666,5.206666666666666,,8.239285714285714,,,,,,,,,,,,,0.7566666666666666,
ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny,16.919354838709676,9.52258064516129,7.832258064516129,,4.289285714285714,,,,,,,,,,,,,2.1838709677419357,
ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Sunny,21.55806451612903,11.216129032258063,8.612903225806452,,7.383870967741935,,,,,,,,,,,,,2.6193548387096777,
ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny,17.553333333333335,8.403333333333332,5.8966666666666665,,5.862962962962963,,,,,,,,,,,,,0.9933333333333334,
ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny,11.035483870967743,2.47741935483871,-1.167741935483871,,4.864285714285714,,,,,,,,,,,,,0.8193548387096774,
ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Sunny,5.306666666666667,0.21999999999999992,-1.5100000000000002,,3.24,,,,,,,,,,,,,1.46,
ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast,7.941935483870967,1.8419354838709678,-0.36129032258064514,,1.8555555555555554,,,,,,,,,,,,,4.6,
