station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
WICK AIRPORT,58.454,-3.09,Hail,Cold,Sunny,4.909677419354838,1.1838709677419357,-1.164516129032258,-0.40645161290322573,3.864516129032258,,0.7037037037037037,0.12903225806451613,0.4838709677419355,0.2903225806451613,1.7096774193548387,1.096774193548387,0.0,0.0967741935483871,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,9.591666666666667,5.08,2.1566666666666667,3.3833333333333333,4.126666666666667,,0.3333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,9.783870967741937,5.759677419354839,3.3,4.445161290322581,4.622580645161291,,0.3870967741935484,0.0,0.0,0.0,0.0,0.9354838709677419,0.03225806451612903,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,11.636666666666667,7.081666666666666,3.183333333333333,5.153333333333333,5.510000000000001,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,13.851612903225806,10.485483870967743,8.619354838709677,9.535483870967743,2.8193548387096774,,0.5483870967741935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,13.966129032258063,10.358064516129033,7.951612903225806,8.893548387096773,3.706451612903226,,0.41935483870967744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,12.883333333333333,8.891666666666667,4.913333333333333,6.553333333333333,4.9399999999999995,,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,10.080645161290322,6.462903225806452,2.3483870967741933,4.103225806451613,2.8,,0.7419354838709677,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,7.67,4.078333333333333,0.91,2.4133333333333336,1.6933333333333331,,1.0,0.0,0.0,0.0,0.1,0.8666666666666667,0.03333333333333333,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,6.92741935483871,3.1258064516129034,-1.2580645161290323,0.6870967741935484,1.3935483870967742,,1.1612903225806452,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,,,,,
DUARTMORE BRIDGE,58.289,-5.072,Drizzle,Cold,Partially Overcast,4.580645161290323,-1.1258064516129032,,,0.6516129032258065,,,0.0,0.0,,,,,,,,,1.9838709677419355,
DUARTMORE BRIDGE,58.289,-5.072,Snowy,Cool,Partially Overcast,6.614285714285714,-1.2285714285714284,,,1.4571428571428573,,,0.10714285714285714,0.2857142857142857,,,,,,,,,3.1785714285714284,
DUARTMORE BRIDGE,58.289,-5.072,Snowy,Cool,Partially Overcast,6.638709677419355,-0.6193548387096774,,,2.829032258064516,,,0.16129032258064516,2.0,,,,,,,,,4.948387096774193,
DUARTMORE BRIDGE,58.289,-5.072,Drizzle,Cool,Partially Overcast,11.629999999999999,3.4366666666666665,,,2.8033333333333332,,,0.0,0.0,,,,,,,,,1.7733333333333332,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Sunny,12.23225806451613,4.112903225806452,,,5.27741935483871,,,0.0,0.0,,,,,,,,,2.893548387096774,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Sunny,13.566666666666666,5.6466666666666665,,,4.64,,,0.0,0.0,,,,,,,,,2.51,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Mild,Partially Overcast,16.316129032258065,9.616129032258065,,,1.729032258064516,,,0.0,0.0,,,,,,,,,4.738709677419355,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Mild,Partially Overcast,15.480645161290322,9.170967741935485,,,2.2774193548387096,,,0.0,0.0,,,,,,,,,4.029032258064516,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Sunny,14.703333333333335,7.53,,,3.143333333333333,,,0.0,0.0,,,,,,,,,5.626666666666667,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Partially Overcast,11.274193548387096,3.332258064516129,,,2.4935483870967743,,,0.0,0.0,,,,,,,,,4.04516129032258,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Partially Overcast,8.41,3.6700000000000004,,,0.8366666666666667,,,0.0,0.0,,,,,,,,,5.3133333333333335,
DUARTMORE BRIDGE,58.289,-5.072,Mild Rain,Cool,Partially Overcast,7.919354838709677,-1.8083333333333333,,,0.535483870967742,,,0.0,0.0,,,,,,,,,3.5,
CAPE WRATH,58.625,-5.0,,Cold,Partially Overcast,4.743548387096775,1.9016129032258062,0.07096774193548391,0.7677419354838712,0.8290322580645161,,0.896551724137931,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.967741935483871,0.5806451612903226,0.0,0.03225806451612903,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,6.346428571428571,2.7160714285714285,0.5999999999999999,1.3178571428571428,1.6464285714285716,,1.0833333333333333,0.14285714285714285,0.10714285714285714,0.07142857142857142,0.7857142857142857,0.25,0.0,0.03571428571428571,,,,,
CAPE WRATH,58.625,-5.0,Hail,Cool,Sunny,5.291935483870968,1.567741935483871,-0.019354838709677424,0.667741935483871,3.564516129032258,,1.0769230769230769,0.1935483870967742,0.16129032258064516,0.16129032258064516,1.8387096774193548,1.4516129032258065,0.0,0.25806451612903225,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,9.001666666666667,5.488333333333333,3.7633333333333336,4.6066666666666665,3.0133333333333336,,0.43333333333333335,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,8.17741935483871,5.453225806451614,4.17741935483871,4.938709677419355,4.012903225806451,,1.032258064516129,0.0,0.0,0.0,0.16129032258064516,0.12903225806451613,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,10.315,7.456666666666666,6.206666666666666,7.263333333333334,6.79,,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,12.780645161290321,10.26290322580645,9.641935483870967,10.174193548387096,1.803225806451613,,0.9354838709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,12.817741935483872,10.420967741935485,9.303225806451612,10.174193548387096,3.193548387096774,,0.9032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,12.271666666666667,9.253333333333334,7.4766666666666675,8.206666666666667,4.573333333333333,,1.2666666666666666,0.0,0.0,0.0,0.0,0.3,0.0,0.16666666666666666,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,9.919354838709678,6.641935483870968,3.1225806451612903,4.648387096774194,2.5806451612903225,,1.1290322580645162,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,8.281666666666666,5.571666666666667,3.25,4.3933333333333335,0.94,,1.2333333333333334,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.1,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,7.90483870967742,5.016129032258065,1.7548387096774194,2.606451612903226,0.9774193548387097,,1.4193548387096775,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,,,,,
CASSLEY,58.168,-4.727,Snowy,Cold,,3.583870967741935,-1.925806451612903,-0.6642857142857143,,,,,0.1935483870967742,2.25,,,,,,,,35.125,3.296774193548387,
CASSLEY,58.168,-4.727,Mild Rain,Cool,,5.196428571428571,-1.3071428571428572,-2.00625,,,,,0.047619047619047616,0.0,,,,,,,,43.0,4.039285714285714,
CASSLEY,58.168,-4.727,Snowy,Cool,,5.683870967741935,-1.4516129032258065,,,,,,0.12903225806451613,0.8064516129032258,,0.0,0.0,0.0,0.0,,,46.578947368421055,6.532258064516129,
CASSLEY,58.168,-4.727,Drizzle,Cool,,11.337931034482759,2.99,2.1,,,,,0.0,0.0,,,,,,,,70.9090909090909,1.5133333333333332,
CASSLEY,58.168,-4.727,Mild Rain,Cool,,12.564705882352941,4.636842105263158,3.35,,,,,0.0,0.0,,,,,,,,60.0,3.135483870967742,
CASSLEY,58.168,-4.727,Drizzle,Cool,,12.889999999999999,6.0633333333333335,5.3125,,,,,0.0,0.0,,,,,,,,75.0,2.4166666666666665,
CASSLEY,58.168,-4.727,Mild Rain,Mild,,16.661290322580644,10.212903225806452,9.705263157894738,,,,,0.0,0.0,,,,,,,,,3.206451612903226,
CASSLEY,58.168,-4.727,Mild Rain,Mild,,16.070967741935483,9.496774193548386,9.292857142857143,,,,,0.0,0.0,,,,,,,,,3.261290322580645,
CASSLEY,58.168,-4.727,Mild Rain,Cool,,14.833333333333334,7.556666666666667,6.28,,,,,0.0,0.0,,,,,,,,90.0,7.483333333333333,
CASSLEY,58.168,-4.727,Mild Rain,Cool,,10.33548387096774,2.7580645161290325,2.1842105263157894,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,65.625,3.52258064516129,
CASSLEY,58.168,-4.727,Mild Rain,Cool,,7.696666666666667,2.893333333333333,1.8631578947368421,,,,,0.0,0.0,,,,,,,,51.0,6.193333333333333,
CASSLEY,58.168,-4.727,Mild Rain,Cool,,6.622580645161291,0.14838709677419357,,,,,,0.0,0.0,,,,,,,,58.38461538461539,4.896774193548388,
LAIRG NO 2,58.019,-4.407,Snowy,Cold,Partially Overcast,3.0290322580645164,-2.3419354838709676,-4.661290322580645,,0.5774193548387097,,,0.45161290322580644,6.548387096774194,,0.8666666666666667,0.3,0.0,0.0,,,,3.235483870967742,
LAIRG NO 2,58.019,-4.407,Snowy,Cool,Partially Overcast,5.175,-2.2,-6.167857142857143,,1.7357142857142858,,,0.10714285714285714,0.07142857142857142,,0.7142857142857143,0.14285714285714285,0.0,0.0,,,,2.0535714285714284,
LAIRG NO 2,58.019,-4.407,Snowy,Cool,Sunny,6.15483870967742,-1.7580645161290323,-5.34,,3.364516129032258,,,0.25806451612903225,1.1612903225806452,,0.6774193548387096,0.3225806451612903,0.0,0.0,,,,3.767741935483871,
LAIRG NO 2,58.019,-4.407,Dry,Cool,Sunny,12.123333333333333,3.0833333333333335,2.8,,3.606666666666667,,,0.0,0.0,,0.16666666666666666,0.0,0.0,0.0,,,,0.8666666666666667,
LAIRG NO 2,58.019,-4.407,Drizzle,Cool,Sunny,12.67741935483871,3.7225806451612904,1.2258064516129032,,4.461290322580646,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,1.9516129032258065,
LAIRG NO 2,58.019,-4.407,Mild Rain,Cool,Partially Overcast,13.906666666666666,5.4,2.2066666666666666,,2.31,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,2.933333333333333,
LAIRG NO 2,58.019,-4.407,Mild Rain,Mild,Partially Overcast,17.135483870967743,9.903225806451612,8.225806451612904,,2.4129032258064513,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,2.8129032258064517,
LAIRG NO 2,58.019,-4.407,Drizzle,Mild,Sunny,16.480645161290322,8.86774193548387,6.480645161290322,,3.574193548387097,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,1.5935483870967742,
LAIRG NO 2,58.019,-4.407,Mild Rain,Mild,Sunny,15.003333333333334,6.430000000000001,3.1266666666666665,,4.2733333333333325,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,3.85,
LAIRG NO 2,58.019,-4.407,Drizzle,Cool,Partially Overcast,10.36774193548387,2.0999999999999996,-1.1161290322580646,,2.3774193548387097,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,2.3677419354838714,
LAIRG NO 2,58.019,-4.407,Mild Rain,Cool,Partially Overcast,7.283333333333333,2.296666666666667,0.3433333333333333,,1.0433333333333334,,,0.0,0.0,,0.16666666666666666,0.0,0.0,0.0,,,,3.033333333333333,
LAIRG NO 2,58.019,-4.407,Drizzle,Cool,Partially Overcast,5.732258064516128,-0.4516129032258064,-2.738709677419355,,0.4096774193548387,,,0.0,0.0,,0.16129032258064516,0.0,0.0,0.0,,,,1.7677419354838708,
TORRISDALE,58.523,-4.273,Snowy,Cold,Partially Overcast,4.861290322580645,0.4258064516129032,-1.832258064516129,,0.7709677419354839,,,0.0967741935483871,0.12903225806451613,,0.967741935483871,0.0,0.0,0.0,,,,1.5870967741935482,
TORRISDALE,58.523,-4.273,Snowy,Cool,Partially Overcast,6.1499999999999995,0.75,-1.2107142857142859,,1.6071428571428572,,,0.17857142857142858,0.6428571428571429,,0.7142857142857143,0.14285714285714285,0.0,0.07142857142857142,,,,2.917857142857143,
TORRISDALE,58.523,-4.273,Snowy,Cool,Sunny,6.235483870967743,0.3838709677419355,-1.493548387096774,,3.567741935483871,,,0.06451612903225806,0.06451612903225806,,1.5483870967741935,1.967741935483871,0.03225806451612903,0.2903225806451613,,,,3.367741935483871,
TORRISDALE,58.523,-4.273,Dry,Cool,Sunny,11.803333333333335,4.566666666666666,2.29,,3.363333333333333,,,0.0,0.0,,0.0,0.26666666666666666,0.0,0.1,,,,0.85,
TORRISDALE,58.523,-4.273,Drizzle,Cool,Sunny,10.951612903225806,5.206451612903226,3.838709677419355,,4.619354838709677,,,0.0,0.0,,0.03225806451612903,0.16129032258064516,0.0,0.03225806451612903,,,,1.4387096774193548,
TORRISDALE,58.523,-4.273,Mild Rain,Cool,Sunny,12.416666666666666,6.953333333333333,5.403333333333333,,5.366666666666666,,,0.0,0.0,,0.0,0.0,0.0,0.03333333333333333,,,,2.5766666666666667,
