station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
FAIR ISLE,59.526,-1.63,Hail,Cool,Partially Overcast,5.169354838709677,1.9419354838709677,-0.7387096774193548,,0.2838709677419355,,,0.3870967741935484,0.8387096774193549,,2.6451612903225805,1.4193548387096775,0.0,0.5161290322580645,,,,,
FAIR ISLE,59.526,-1.63,Hail,Cool,Partially Overcast,5.05,2.5892857142857144,0.9,,1.7357142857142858,,,0.10714285714285714,0.7857142857142857,,2.0357142857142856,1.75,0.0,0.5357142857142857,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Partially Overcast,5.682258064516129,3.1564516129032256,1.138709677419355,,2.6451612903225805,,,0.03225806451612903,0.03225806451612903,,1.3548387096774193,0.8709677419354839,0.0,0.2903225806451613,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,6.7266666666666675,3.7916666666666665,1.2766666666666666,,5.0633333333333335,,,0.1,0.1,,1.2,0.8666666666666667,0.03333333333333333,0.1,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,8.541935483870969,6.156451612903226,4.699999999999999,,4.587096774193548,,,0.0,0.0,,0.6774193548387096,0.5483870967741935,0.03225806451612903,0.06451612903225806,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,10.768333333333334,8.185,6.333333333333333,,5.276666666666666,,,0.0,0.0,,0.0,0.0,0.0,0.03333333333333333,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,12.404838709677419,9.870967741935484,7.532258064516129,,3.3677419354838714,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Sunny,12.96774193548387,10.609677419354838,8.69032258064516,,4.196774193548387,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
FAIR ISLE,59.526,-1.63,,Cool,Partially Overcast,12.685,10.72,8.536666666666667,,2.4733333333333336,,,0.0,0.0,,0.0,0.0,0.0,0.2,,,,,
FAIR ISLE,59.526,-1.63,Hail,Cool,Partially Overcast,8.316129032258065,5.379032258064516,2.3,,2.2161290322580647,,,0.0,0.0,,0.41935483870967744,1.6129032258064515,0.0967741935483871,0.0967741935483871,,,,,
FAIR ISLE,59.526,-1.63,Hail,Cool,Partially Overcast,7.3133333333333335,4.511666666666667,2.21,,1.1933333333333331,,,0.03333333333333333,0.03333333333333333,,0.7666666666666667,1.6666666666666667,0.0,0.36666666666666664,,,,,
FAIR ISLE,59.526,-1.63,Hail,Cold,Partially Overcast,3.7096774193548385,1.2129032258064516,-1.6419354838709677,,0.34838709677419355,,,0.5806451612903226,4.709677419354839,,3.4193548387096775,1.967741935483871,0.0,0.12903225806451613,,,,,
LERWICK,60.139,-1.185,Hail,Cold,Partially Overcast,4.255645161290323,0.5620967741935484,-2.2516129032258063,-1.4903225806451614,0.4580645161290323,,1.4666666666666666,0.3548387096774194,1.2258064516129032,,2.967741935483871,1.8064516129032258,0.03225806451612903,0.3548387096774194,,,,,
LERWICK,60.139,-1.185,Hail,Cold,Partially Overcast,4.429464285714285,1.7214285714285715,-0.4928571428571429,-0.09285714285714287,1.5250000000000001,,0.7,0.07142857142857142,0.21428571428571427,,2.392857142857143,1.9285714285714286,0.03571428571428571,0.25,,,,,
LERWICK,60.139,-1.185,Hail,Cool,Partially Overcast,5.293548387096774,2.0919354838709676,-0.8838709677419355,-0.23548387096774195,2.4064516129032256,,1.0,0.03225806451612903,0.03225806451612903,,1.8064516129032258,1.2258064516129032,0.0,0.1935483870967742,,,,,
LERWICK,60.139,-1.185,Hail,Cool,Sunny,6.809166666666667,3.203333333333333,0.22000000000000003,1.1866666666666668,4.55,,0.4230769230769231,0.03333333333333333,0.13333333333333333,,1.3666666666666667,1.1666666666666667,0.0,0.0,,,,,
LERWICK,60.139,-1.185,,Cool,Sunny,9.044354838709678,6.071774193548387,4.603225806451612,5.212903225806452,3.509677419354839,,0.6666666666666666,0.0,0.0,,0.5161290322580645,0.8064516129032258,0.03225806451612903,0.0,,,,,
LERWICK,60.139,-1.185,,Cool,Sunny,11.0725,7.855833333333334,6.0600000000000005,6.733333333333333,4.543333333333334,,0.4,0.0,0.0,,0.03333333333333333,0.13333333333333333,0.0,0.0,,,,,
LERWICK,60.139,-1.185,,Cool,Partially Overcast,12.93467741935484,9.702419354838709,7.280645161290322,8.296774193548387,2.893548387096774,,0.5483870967741935,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
LERWICK,60.139,-1.185,,Cool,Partially Overcast,13.269354838709678,10.046774193548387,7.480645161290322,8.45483870967742,2.9419354838709677,,0.5161290322580645,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
LERWICK,60.139,-1.185,,Cool,Partially Overcast,12.778333333333334,10.290833333333333,8.22,8.83,2.353333333333333,,1.0333333333333334,0.0,0.0,,0.0,0.0,0.0,0.1,,,,,
LERWICK,60.139,-1.185,Hail,Cool,Partially Overcast,7.395161290322581,4.306451612903226,1.035483870967742,1.7419354838709677,1.929032258064516,,1.4516129032258065,0.0,0.0,,0.16129032258064516,1.4193548387096775,0.03225806451612903,0.12903225806451613,,,,,
LERWICK,60.139,-1.185,Hail,Cool,Partially Overcast,6.341666666666667,3.365,1.0800000000000003,1.3766666666666665,0.7633333333333333,,1.2857142857142858,0.06666666666666667,0.06666666666666667,,0.9,1.9666666666666666,0.0,0.26666666666666666,,,,,
LERWICK,60.139,-1.185,Hail,Cold,Partially Overcast,2.5669354838709677,-0.6483870967741935,-3.703225806451613,-2.1866666666666665,0.3709677419354839,,1.1666666666666667,0.7096774193548387,4.161290322580645,,3.2580645161290325,1.6774193548387097,0.0,0.22580645161290322,,,,,
BALTASOUND,60.759,-0.888,Snowy,Cold,Partially Overcast,4.941935483870967,-0.38064516129032255,,,0.3161290322580645,,,0.3225806451612903,0.75,,2.6451612903225805,0.4838709677419355,0.0,0.2903225806451613,,,,4.161290322580645,
BALTASOUND,60.759,-0.888,Snowy,Cool,Partially Overcast,5.4678571428571425,0.8857142857142856,,,1.3571428571428572,,,0.07142857142857142,0.17857142857142858,,1.9285714285714286,0.5357142857142857,0.0,0.21428571428571427,,,,3.4678571428571425,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,6.429032258064517,1.164516129032258,,,2.774193548387097,,,0.03225806451612903,0.0,,1.7096774193548387,0.3225806451612903,0.0,0.12903225806451613,,,,4.506451612903225,
BALTASOUND,60.759,-0.888,Snowy,Cool,Sunny,8.346666666666668,2.46,,,4.933333333333334,,,0.13333333333333333,0.3,,1.2666666666666666,0.3333333333333333,0.0,0.0,,,,2.253333333333333,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,10.790322580645162,5.603225806451612,,,3.703225806451613,,,0.0,0.0,,0.5806451612903226,0.16129032258064516,0.03225806451612903,0.03225806451612903,,,,1.4225806451612903,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,12.639999999999999,6.946666666666667,,,4.3933333333333335,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,1.9300000000000002,
