station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
ONICH,56.72,-5.224,Mild Rain,Mild,Sunny,18.24516129032258,11.05483870967742,7.82258064516129,,3.193548387096774,,,,,,,,,,,,,5.647826086956522,
ONICH,56.72,-5.224,Mild Rain,Mild,Sunny,18.870967741935484,10.874193548387098,6.538709677419354,,4.774193548387097,,,,,,,,,,,,,6.116666666666666,
ONICH,56.72,-5.224,Heavy Rain,Mild,Partially Overcast,16.823333333333334,9.84,5.95,,2.51,,,,,,,,,,,,,12.127777777777778,
ONICH,56.72,-5.224,Heavy Rain,Cool,Sunny,14.148387096774194,7.348387096774194,3.07741935483871,,3.0258064516129033,,,,,,,,,,,,,7.51,
ONICH,56.72,-5.224,Drizzle,Cool,Partially Overcast,10.976666666666667,4.573333333333333,0.15666666666666673,,1.52,,,,,,,,,,,,,2.414285714285714,
ONICH,56.72,-5.224,Mild Rain,Cool,Partially Overcast,8.974193548387097,2.725806451612903,-1.5096774193548388,,0.6935483870967742,,,,,,,,,,,,,6.556666666666667,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Freezing,Partially Overcast,2.626923076923077,-5.815384615384615,,,0.47419354838709676,,,,,,,,,,,,,3.8111111111111113,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,8.65,2.432142857142857,,,1.1071428571428572,,,,,,,,,,,,,5.55,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,11.556666666666667,4.616666666666666,,,2.0903225806451613,,,,,,,,,,,,,4.523076923076923,
FORT AUGUSTUS,57.144,-4.677,Drizzle,Cool,Sunny,12.05,4.67,,,3.716666666666667,,,,,,,,,,,,,2.245,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Sunny,14.548387096774194,5.216129032258065,,,4.32258064516129,,,,,,,,,,,,,4.104347826086957,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Sunny,16.8,8.69,,,3.6799999999999997,,,,,,,,,,,,,3.322222222222222,
FORT AUGUSTUS,57.144,-4.677,Drizzle,Mild,Sunny,19.33225806451613,11.990322580645161,,,3.267741935483871,,,,,,,,,,,,,1.9277777777777776,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Sunny,18.17096774193548,11.396774193548387,,,4.9,,,,,,,,,,,,,3.7166666666666663,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Partially Overcast,16.796666666666667,9.473333333333333,,,2.61,,,,,,,,,,,,,6.158823529411765,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,14.073333333333332,6.526666666666667,,,2.5870967741935487,,,,,,,,,,,,,3.0217391304347827,
FORT AUGUSTUS,57.144,-4.677,Drizzle,Cool,Partially Overcast,9.799999999999999,2.9379310344827587,,,0.8766666666666666,,,,,,,,,,,,,1.1071428571428572,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast,7.833333333333333,2.411111111111111,,,0.35161290322580646,,,,,,,,,,,,,3.5433333333333334,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cold,,3.167741935483871,-3.0,,,,,,,,,,,,,,,,3.9161290322580644,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,,8.878571428571428,2.7642857142857147,,,,,,,,,,,,,,,,1.6428571428571428,
GORDON CASTLE,57.621,-3.09,Dry,Cool,,12.596774193548388,4.974193548387096,,,,,,,,,,,,,,,,0.5806451612903226,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,,12.996666666666666,4.223333333333334,,,,,,,,,,,,,,,,1.0433333333333332,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,,14.45483870967742,6.135483870967741,,,,,,,,,,,,,,,,2.958064516129032,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,,17.633333333333333,8.696666666666665,,,,,,,,,,,,,,,,2.243333333333333,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,,19.212903225806453,11.516129032258064,,,,,,,,,,,,,,,,2.609677419354839,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,Sunny,18.09032258064516,10.061290322580644,,,5.370967741935484,,,,,,,,,,,,,4.025806451612903,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,17.163333333333334,9.26,,,3.96,,,,,,,,,,,,,2.143333333333333,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast,14.661290322580646,6.932258064516129,,,2.8096774193548386,,,,,,,,,,,,,2.6870967741935483,
GORDON CASTLE,57.621,-3.09,Dry,Cool,Partially Overcast,10.036666666666667,4.1433333333333335,,,1.5866666666666667,,,,,,,,,,,,,0.5866666666666667,
GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Partially Overcast,7.725806451612903,2.4387096774193546,,,0.9516129032258065,,,,,,,,,,,,,3.8548387096774195,
BALMORAL,57.037,-3.22,Snowy,Freezing,,1.2225806451612902,-6.32258064516129,,,,,,0.9032258064516129,25.096774193548388,2.6129032258064515,2.096774193548387,,,,,,,4.119354838709677,
BALMORAL,57.037,-3.22,Drizzle,Cool,,7.064285714285715,0.3642857142857144,,,,,,0.5357142857142857,10.964285714285714,0.8928571428571429,0.17857142857142858,,,,,,,1.7428571428571427,
BALMORAL,57.037,-3.22,Dry,Cool,,10.73225806451613,2.92258064516129,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.2967741935483871,
BALMORAL,57.037,-3.22,Drizzle,Cool,,11.456666666666667,1.7966666666666669,,,,,,0.06666666666666667,0.3333333333333333,0.16666666666666666,0.6666666666666666,,,,,,,1.3933333333333333,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,13.148387096774194,3.767741935483871,,,,,,0.03225806451612903,0.0967741935483871,0.0,0.16129032258064516,,,,,,,2.9322580645161294,
BALMORAL,57.037,-3.22,Drizzle,Mild,,15.826666666666666,6.513333333333334,,,,,,0.0,0.0,0.0,0.0,,,,,,,2.2666666666666666,
BALMORAL,57.037,-3.22,Drizzle,Mild,,18.92258064516129,9.651612903225805,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.441935483870968,
BALMORAL,57.037,-3.22,Mild Rain,Mild,,18.151612903225807,8.425806451612903,,,,,,0.0,0.0,0.0,0.0,,,,,,,2.6096774193548384,
BALMORAL,57.037,-3.22,Mild Rain,Mild,,15.389999999999999,7.576666666666667,,,,,,0.0,0.0,0.0,0.0,,,,,,,3.54,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,14.380645161290323,3.2806451612903227,,,,,,0.0,0.0,0.0,0.0,,,,,,,2.864516129032258,
BALMORAL,57.037,-3.22,Dry,Cool,,7.8133333333333335,1.87,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.8133333333333332,
BALMORAL,57.037,-3.22,Mild Rain,Cool,,6.006451612903225,0.4419354838709677,,,,,,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,,,,,,,5.52258064516129,
ARBROATH,56.561,-2.573,Drizzle,Cold,Partially Overcast,3.041935483870968,-3.5290322580645164,-5.017857142857143,,1.3161290322580643,,,,,,,,,,,,,1.738709677419355,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,8.596428571428572,2.4035714285714285,0.6153846153846153,,3.5535714285714284,,,,,,,,,,,,,2.164285714285714,
ARBROATH,56.561,-2.573,Dry,Cool,Sunny,11.635483870967741,3.5483870967741935,0.896774193548387,,4.161290322580645,,,,,,,,,,,,,0.4419354838709677,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,12.543333333333333,3.546666666666667,0.5299999999999999,,5.996666666666667,,,,,,,,,,,,,1.0266666666666666,
ARBROATH,56.561,-2.573,Mild Rain,Cool,Sunny,12.887096774193548,5.241935483870968,2.3806451612903223,,5.83225806451613,,,,,,,,,,,,,3.774193548387097,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,16.383333333333333,8.013333333333334,5.186206896551725,,6.706666666666666,,,,,,,,,,,,,2.0466666666666664,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,19.080645161290324,10.564516129032258,7.72258064516129,,5.854838709677419,,,,,,,,,,,,,2.435483870967742,
ARBROATH,56.561,-2.573,Mild Rain,Mild,Sunny,18.16774193548387,10.035483870967743,7.396774193548388,,5.441935483870967,,,,,,,,,,,,,3.0064516129032257,
ARBROATH,56.561,-2.573,Mild Rain,Mild,Sunny,16.720000000000002,8.846666666666666,2.1199999999999997,,4.569999999999999,,,,,,,,,,,,,3.026666666666667,
ARBROATH,56.561,-2.573,Mild Rain,Cool,Sunny,14.535483870967743,5.629032258064516,2.6548387096774193,,3.287096774193548,,,,,,,,,,,,,3.3548387096774195,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,10.18,4.783333333333333,1.2466666666666666,,1.15,,,,,,,,,,,,,1.1700000000000002,
ARBROATH,56.561,-2.573,Mild Rain,Cool,Partially Overcast,8.019354838709678,1.6838709677419357,-1.8612903225806452,,1.1548387096774193,,,,,,,,,,,,,3.1193548387096777,
LEUCHARS,56.377,-2.862,Drizzle,Cold,Partially Overcast,3.0032258064516126,-1.7806451612903227,,,1.567741935483871,,,,,,,,,,,,,2.2,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Sunny,8.764285714285714,4.082142857142857,,,3.6142857142857143,,,,,,,,,,,,,2.188888888888889,
LEUCHARS,56.377,-2.862,Dry,Cool,Sunny,11.993548387096775,6.161290322580645,,,4.135483870967741,,,,,,,,,,,,,0.4806451612903226,
LEUCHARS,56.377,-2.862,Dry,Cool,Sunny,12.773333333333333,6.739999999999999,,,5.973333333333333,,,,,,,,,,,,,0.86,
LEUCHARS,56.377,-2.862,Mild Rain,Cool,Sunny,14.077419354838709,8.251612903225807,,,5.922580645161291,,,,,,,,,,,,,3.141935483870968,
LEUCHARS,56.377,-2.862,Drizzle,Mild,Sunny,17.220000000000002,12.0,,,7.1033333333333335,,,,,,,,,,,,,1.7566666666666666,
LEUCHARS,56.377,-2.862,Mild Rain,Mild,Sunny,19.996774193548386,14.40967741935484,,,6.041935483870968,,,,,,,,,,,,,2.987096774193548,
LEUCHARS,56.377,-2.862,Mild Rain,Mild,Sunny,18.606451612903225,13.080645161290322,,,5.380645161290323,,,,,,,,,,,,,2.5032258064516126,
LEUCHARS,56.377,-2.862,Mild Rain,Mild,Sunny,16.75862068965517,11.858620689655172,,,3.7800000000000002,,,,,,,,,,,,,2.6233333333333335,
LEUCHARS,56.377,-2.862,Mild Rain,Cool,Sunny,14.703333333333335,8.796666666666665,,,3.2451612903225806,,,,,,,,,,,,,3.3161290322580643,
LEUCHARS,56.377,-2.862,Dry,Cool,Partially Overcast,9.9,5.9366666666666665,,,1.3833333333333333,,,,,,,,,,,,,0.9866666666666667,
LEUCHARS,56.377,-2.862,Mild Rain,Cool,Partially Overcast,7.003225806451613,2.232258064516129,,,1.2870967741935484,,,,,,,,,,,,,2.732258064516129,
NORTH BERWICK,56.058,-2.716,Mild Rain,Cold,Partially Overcast,3.2516129032258063,-2.02258064516129,,,0.8677419354838709,,,,,,,,,,,,,2.7451612903225806,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,8.792857142857143,3.0,,,2.3249999999999997,,,,,,,,,,,,,2.257142857142857,
NORTH BERWICK,56.058,-2.716,Dry,Cool,Sunny,11.787096774193548,4.064516129032258,,,3.303225806451613,,,,,,,,,,,,,0.5741935483870968,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Sunny,12.68,4.4399999999999995,,,6.053333333333333,,,,,,,,,,,,,1.1133333333333333,
NORTH BERWICK,56.058,-2.716,Mild Rain,Cool,Sunny,13.480645161290322,5.5,,,4.935483870967742,,,,,,,,,,,,,3.390322580645161,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,16.833333333333332,8.58,,,5.753333333333333,,,,,,,,,,,,,1.4566666666666668,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,19.419354838709676,10.983870967741936,,,5.316129032258065,,,,,,,,,,,,,2.0258064516129033,
NORTH BERWICK,56.058,-2.716,Drizzle,Mild,Sunny,18.080645161290324,10.348387096774195,,,5.254838709677419,,,,,,,,,,,,,2.264516129032258,
NORTH BERWICK,56.058,-2.716,Mild Rain,Mild,Sunny,16.986666666666668,8.733333333333333,,,3.6233333333333335,,,,,,,,,,,,,2.56,
NORTH BERWICK,56.058,-2.716,Mild Rain,Cool,Partially Overcast,14.567741935483872,6.764516129032257,,,2.4870967741935486,,,,,,,,,,,,,2.8548387096774195,
NORTH BERWICK,56.058,-2.716,Dry,Cool,,10.236666666666668,4.956666666666666,,,,,,,,,,,,,,,,0.6133333333333333,
NORTH BERWICK,56.058,-2.716,Drizzle,Cool,Partially Overcast,7.800000000000001,2.403225806451613,,,0.5870967741935483,,,,,,,,,,,,,1.5161290322580645,
DUNBAR,56.004,-2.528,Drizzle,Cold,Partially Overcast,3.7225806451612904,-1.3193548387096774,,,1.396774193548387,,,,,,,,,,,,,2.0999999999999996,
DUNBAR,56.004,-2.528,Drizzle,Cool,Sunny,9.114285714285714,3.642857142857143,,,3.392857142857143,,,,,,,,,,,,,1.8571428571428572,
DUNBAR,56.004,-2.528,Dry,Cool,Sunny,11.729032258064516,4.17741935483871,,,3.764516129032258,,,,,,,,,,,,,0.36129032258064514,
DUNBAR,56.004,-2.528,Dry,Cool,Sunny,12.046666666666665,3.94,,,6.286666666666666,,,,,,,,,,,,,0.6433333333333333,
DUNBAR,56.004,-2.528,Mild Rain,Cool,Sunny,12.751612903225807,5.851612903225806,,,5.470967741935484,,,,,,,,,,,,,3.541935483870968,
DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny,16.863333333333333,7.916666666666667,,,6.366666666666666,,,,,,,,,,,,,1.1900000000000002,
DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny,19.067741935483873,10.938709677419356,,,6.025806451612904,,,,,,,,,,,,,1.038709677419355,
DUNBAR,56.004,-2.528,Mild Rain,Mild,Sunny,17.503225806451614,9.364516129032259,,,5.796774193548386,,,,,,,,,,,,,2.8000000000000003,
DUNBAR,56.004,-2.528,Mild Rain,Mild,Sunny,16.48,8.793333333333333,,,4.430000000000001,,,,,,,,,,,,,2.9433333333333334,
DUNBAR,56.004,-2.528,Drizzle,Cool,Sunny,14.112903225806452,6.496774193548387,,,3.3193548387096774,,,,,,,,,,,,,2.1580645161290324,
DUNBAR,56.004,-2.528,Dry,Cool,Partially Overcast,10.343333333333334,4.916666666666667,,,1.2966666666666666,,,,,,,,,,,,,0.51,
DUNBAR,56.004,-2.528,Drizzle,Cool,Partially Overcast,7.558064516129033,1.8096774193548388,,,1.2935483870967743,,,,,,,,,,,,,1.5419354838709676,
MARCHMONT,55.728,-2.411,Mild Rain,Cold,Partially Overcast,2.6903225806451614,-3.296774193548387,,,1.3870967741935485,,,,,,,,,,,,,4.354838709677419,
MARCHMONT,55.728,-2.411,Mild Rain,Cool,Partially Overcast,8.407142857142857,2.242857142857143,,,2.25,,,,,,,,,,,,,2.5500000000000003,
MARCHMONT,55.728,-2.411,Dry,Cool,Partially Overcast,11.235483870967743,3.448387096774194,,,2.729032258064516,,,,,,,,,,,,,0.4645161290322581,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny,12.703333333333335,3.5533333333333337,,,5.666666666666667,,,,,,,,,,,,,1.0233333333333332,
MARCHMONT,55.728,-2.411,Mild Rain,Cool,Sunny,13.709677419354838,5.364516129032259,,,4.9,,,,,,,,,,,,,3.5290322580645164,
MARCHMONT,55.728,-2.411,Drizzle,Mild,Sunny,16.95,8.286666666666667,,,5.626666666666667,,,,,,,,,,,,,2.3766666666666665,
MARCHMONT,55.728,-2.411,Mild Rain,Mild,Sunny,19.861290322580647,10.903225806451612,,,5.338709677419355,,,,,,,,,,,,,2.512903225806452,
MARCHMONT,55.728,-2.411,Mild Rain,Mild,Sunny,18.138709677419353,10.009677419354839,,,4.47741935483871,,,,,,,,,,,,,2.519354838709677,
MARCHMONT,55.728,-2.411,Mild Rain,Mild,Sunny,16.87333333333333,8.5,,,3.48,,,,,,,,,,,,,2.75,
MARCHMONT,55.728,-2.411,Mild Rain,Cool,Sunny,14.53225806451613,5.625806451612903,,,3.238709677419355,,,,,,,,,,,,,3.609677419354839,
MARCHMONT,55.728,-2.411,Dry,Cool,Partially Overcast,9.28,4.753333333333333,,,0.8766666666666667,,,,,,,,,,,,,0.72,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,6.890322580645161,1.3064516129032258,,,1.0774193548387097,,,,,,,,,,,,,1.596774193548387,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cold,Partially Overcast,2.638709677419355,-2.2225806451612904,-3.683333333333333,,2.003225806451613,,,,,,,,,,,,,3.8451612903225807,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,8.696428571428571,3.1,0.9571428571428572,,3.3481481481481485,,,,,,,,,,,,,1.8428571428571427,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny,11.461290322580645,3.7903225806451615,1.0193548387096774,,3.674193548387097,,,,,,,,,,,,,0.267741935483871,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,13.106666666666666,4.3133333333333335,1.6766666666666665,,6.153333333333333,,,,,,,,,,,,,1.3366666666666667,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Sunny,13.583870967741936,5.6,2.6933333333333334,,5.416129032258064,,,,,,,,,,,,,3.52258064516129,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,17.063333333333333,8.65,7.15,,6.453333333333333,,,,,,,,,,,,,2.48,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,20.0,10.980645161290322,9.799999999999999,,6.070967741935483,,,,,,,,,,,,,1.2419354838709677,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,18.164516129032258,10.148387096774194,,,4.674193548387097,,,,,,,,,,,,,2.116129032258064,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,17.13,8.716666666666667,,,5.076666666666667,,,,,,,,,,,,,1.55,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Sunny,14.63225806451613,6.974193548387096,,,3.6806451612903226,,,,,,,,,,,,,2.793548387096774,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast,9.656666666666666,4.836666666666667,1.918181818181818,,1.6666666666666667,,,,,,,,,,,,,0.86,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast,7.04516129032258,1.9806451612903226,-0.39,,1.5161290322580645,,,,,,,,,,,,,1.396774193548387,
DURHAM,54.768,-1.586,Mild Rain,Cold,Partially Overcast,3.4419354838709677,-2.47741935483871,-4.427586206896552,,1.8451612903225807,,,,,,,,,,,,,2.574193548387097,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,9.589285714285714,3.267857142857143,1.3785714285714286,,2.8285714285714287,,,,,,,,,,,,,1.757142857142857,
DURHAM,54.768,-1.586,Dry,Cool,Sunny,12.538709677419355,2.793548387096774,0.09032258064516133,,3.8419354838709676,,,,,,,,,,,,,0.3838709677419355,
DURHAM,54.768,-1.586,Drizzle,Cool,Sunny,13.95,3.97,1.11,,6.056666666666667,,,,,,,,,,,,,1.05,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,15.30967741935484,6.129032258064516,3.512903225806452,,5.606451612903226,,,,,,,,,,,,,2.4000000000000004,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,17.93,9.086666666666668,6.72,,6.133333333333334,,,,,,,,,,,,,1.8099999999999998,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,21.161290322580644,11.393548387096773,9.570967741935483,,6.435483870967742,,,,,,,,,,,,,1.474193548387097,
DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny,19.783870967741933,10.63225806451613,7.487096774193549,,4.380645161290323,,,,,,,,,,,,,2.7548387096774194,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,17.87,9.123333333333333,5.823333333333333,,4.67,,,,,,,,,,,,,1.6099999999999999,
