station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
STENNESS,58.982,-3.223,Drizzle,Cool,Sunny,8.370967741935484,3.0290322580645164,0.0225806451612903,,3.4516129032258065,,,0.0,0.0,0.0,0.3225806451612903,0.12903225806451613,0.0,0.03225806451612903,,,,1.2677419354838708,
STENNESS,58.982,-3.223,Drizzle,Cool,Sunny,9.896666666666667,3.7800000000000002,1.4400000000000002,,4.716666666666667,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.07,
STENNESS,58.982,-3.223,Drizzle,Cool,Sunny,12.380645161290323,6.235483870967743,4.564516129032258,,5.361290322580645,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.138709677419355,
STENNESS,58.982,-3.223,Drizzle,Cool,Sunny,13.67,6.816666666666666,5.9399999999999995,,5.73,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2633333333333336,
STENNESS,58.982,-3.223,Drizzle,Mild,Sunny,16.69677419354839,9.580645161290322,7.877419354838709,,6.364516129032259,,,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,,,,1.2838709677419355,
STENNESS,58.982,-3.223,Drizzle,Mild,,15.8,,,,,,,,,,,,,,,,,2.296774193548387,
STENNESS,58.982,-3.223,Drizzle,Cool,Sunny,12.89310344827586,7.223333333333333,4.73,,3.0633333333333335,,,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,,,,1.18,
STENNESS,58.982,-3.223,Drizzle,Cool,Sunny,12.374193548387098,7.435483870967742,4.641935483870968,,3.454838709677419,,,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.12903225806451613,,,,1.5,
STENNESS,58.982,-3.223,Hail,Cool,Partially Overcast,8.136666666666667,3.566666666666667,1.4033333333333333,,0.8866666666666667,,,0.0,0.0,0.0,0.03333333333333333,1.2,0.0,0.2,,,,5.666666666666667,
STENNESS,58.982,-3.223,Drizzle,Cool,Partially Overcast,7.429032258064517,3.2580645161290325,0.5258064516129032,,1.2064516129032257,,,0.0,0.0,0.0,0.3225806451612903,0.22580645161290322,0.0,0.06451612903225806,,,,2.338709677419355,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,5.254838709677419,2.7774193548387096,1.096774193548387,1.0870967741935484,0.8516129032258064,,1.4642857142857142,0.06451612903225806,0.2903225806451613,,0.9354838709677419,1.1290322580645162,0.03225806451612903,0.22580645161290322,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,5.522413793103448,2.6310344827586207,0.5620689655172414,0.506896551724138,1.7241379310344827,,1.6785714285714286,0.034482758620689655,0.1724137931034483,,0.20689655172413793,0.6551724137931034,0.0,0.06896551724137931,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,6.912903225806452,3.338709677419355,1.0225806451612902,1.3096774193548388,3.616129032258064,,1.0,0.0,0.0,,0.5483870967741935,0.6451612903225806,0.0,0.03225806451612903,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,8.606666666666666,4.661666666666666,2.3266666666666667,2.7800000000000002,4.3933333333333335,,0.4,0.0,0.0,,0.13333333333333333,0.6666666666666666,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,10.579032258064515,6.848387096774194,4.738709677419355,5.5,4.738709677419355,,0.22580645161290322,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,12.291666666666666,8.058333333333334,5.333333333333333,6.456666666666666,5.84,,0.43333333333333335,0.0,0.0,,0.03333333333333333,0.3333333333333333,0.03333333333333333,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,14.58548387096774,10.47741935483871,8.051612903225806,9.2,5.922580645161291,,0.22580645161290322,0.0,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,13.412903225806453,9.546774193548387,7.493548387096775,8.30967741935484,4.190322580645161,,0.5483870967741935,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,11.82,7.806666666666667,4.826666666666667,5.862068965517241,3.466666666666667,,0.6666666666666666,0.0,0.0,,0.03333333333333333,0.16666666666666666,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,11.158064516129032,7.730645161290322,5.02258064516129,5.383870967741935,3.4516129032258065,,0.7096774193548387,0.0,0.0,,0.03225806451612903,0.2903225806451613,0.0,0.0967741935483871,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,7.396551724137931,3.9913793103448274,2.268965517241379,2.606896551724138,1.0,,1.6153846153846154,0.0,0.0,,0.9655172413793104,1.896551724137931,0.034482758620689655,0.13793103448275862,,,,0.8,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,6.546774193548386,3.661290322580645,2.0161290322580645,1.8516129032258064,1.1774193548387097,,1.8,0.0,0.0,,0.4838709677419355,0.5806451612903226,0.0,0.0967741935483871,,,,,
DOUNREAY,58.579,-3.739,Snowy,Cool,Partially Overcast,6.190322580645161,0.8870967741935484,-0.46551724137931033,,1.3612903225806452,,,0.0967741935483871,0.6129032258064516,0.45161290322580644,0.6774193548387096,0.0,0.0,0.25806451612903225,,,,2.1580645161290324,
DOUNREAY,58.579,-3.739,Snowy,Cool,Partially Overcast,6.55,0.9571428571428572,-0.7793103448275862,,2.513793103448276,,,0.06896551724137931,0.7586206896551724,0.034482758620689655,0.1724137931034483,0.0,0.0,0.06896551724137931,,,,2.217241379310345,
DOUNREAY,58.579,-3.739,Dry,Cool,Sunny,9.610000000000001,1.9548387096774194,0.5709677419354838,,4.77741935483871,,,0.0,0.0,0.0,0.1935483870967742,0.12903225806451613,0.0,0.03225806451612903,,,,0.9064516129032258,
DOUNREAY,58.579,-3.739,Drizzle,Cool,Sunny,9.643333333333334,3.35,2.04,,5.63,,,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,,,,1.6033333333333333,
DOUNREAY,58.579,-3.739,Dry,Cool,Sunny,13.029032258064515,5.603225806451612,4.467741935483871,,5.596774193548387,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7709677419354838,
DOUNREAY,58.579,-3.739,Drizzle,Cool,Sunny,13.693333333333333,6.516666666666667,4.92,,6.17,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9733333333333334,
DOUNREAY,58.579,-3.739,Drizzle,Mild,Sunny,17.44516129032258,8.935483870967742,7.483870967741935,,6.135483870967741,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.070967741935484,
DOUNREAY,58.579,-3.739,Drizzle,Mild,Sunny,15.654838709677419,8.948387096774193,7.338709677419355,,4.838709677419355,,,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,,,,1.903225806451613,
DOUNREAY,58.579,-3.739,Drizzle,Cool,Sunny,12.966666666666667,6.413333333333333,4.493333333333334,,4.093333333333333,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0733333333333333,
DOUNREAY,58.579,-3.739,Dry,Cool,Sunny,13.535483870967743,5.970967741935484,3.57741935483871,,3.761290322580645,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,,,,0.8322580645161289,
DOUNREAY,58.579,-3.739,Dry,Cool,,11.0,,,,,,,,,,,,,,,,,0.3,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,5.748387096774193,2.9048387096774193,1.2838709677419353,1.293548387096774,1.067741935483871,,1.3571428571428572,0.06451612903225806,0.8064516129032258,,0.6451612903225806,0.25806451612903225,0.0,0.03225806451612903,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,5.767241379310345,3.1965517241379313,1.1448275862068964,1.0689655172413792,1.8517241379310343,,1.5185185185185186,0.034482758620689655,0.3103448275862069,,0.06896551724137931,0.41379310344827586,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,6.995161290322581,3.633870967741936,1.103225806451613,1.0258064516129033,3.638709677419355,,0.8064516129032258,0.0,0.0,,0.3548387096774194,0.5161290322580645,0.0,0.03225806451612903,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,8.955,4.551666666666667,1.9333333333333333,2.256666666666667,4.9366666666666665,,0.7,0.0,0.0,,0.03333333333333333,0.4,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,10.47258064516129,6.92741935483871,4.593548387096774,5.287096774193548,4.609677419354839,,0.25806451612903225,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,12.254999999999999,8.323333333333332,4.8933333333333335,6.093333333333334,5.786666666666666,,0.5333333333333333,0.0,0.0,,0.0,0.26666666666666666,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,14.401612903225805,10.398387096774194,7.516129032258065,8.612903225806452,5.161290322580645,,0.1935483870967742,0.0,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,13.879032258064516,9.73709677419355,6.958064516129032,7.993548387096775,4.106451612903226,,0.5806451612903226,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,12.063333333333333,7.488333333333333,4.14,5.593333333333334,3.51,,0.5333333333333333,0.0,0.0,,0.0,0.13333333333333333,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,Hail,Cool,Sunny,11.503225806451614,7.598387096774194,4.093548387096774,5.441935483870967,3.570967741935484,,0.5483870967741935,,0.0,,,4.0,,1.0,,,,1.3,
WICK AIRPORT,58.454,-3.09,Hail,Cool,Partially Overcast,7.288333333333333,2.9316666666666666,0.3433333333333334,1.26,1.8233333333333333,,1.36,0.13333333333333333,0.3333333333333333,,0.7333333333333333,1.3333333333333333,0.03333333333333333,0.03333333333333333,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,6.701612903225806,3.3741935483870966,0.016129032258064575,1.0548387096774192,1.770967741935484,,1.5806451612903225,0.0,0.0,,0.03225806451612903,0.12903225806451613,0.0,0.06451612903225806,,,,,
KEISS,58.542,-3.11,Drizzle,,,,,,,,,,,,,,,,,,,,1.1793103448275863,
KEISS,58.542,-3.11,Dry,,,,,,,,,,,,,,,,,,,,0.8903225806451613,
KEISS,58.542,-3.11,Hail,Cool,Partially Overcast,8.227586206896552,1.53,0.5655172413793103,,2.0266666666666664,,,,0.0,0.0,0.6,1.4333333333333333,0.03333333333333333,0.06666666666666667,,,,3.2233333333333336,
KEISS,58.542,-3.11,Drizzle,Cool,Partially Overcast,7.009677419354839,1.8612903225806452,0.5483870967741935,,2.0999999999999996,,,,0.0,0.0,0.1935483870967742,0.12903225806451613,0.0,0.06451612903225806,,,,1.064516129032258,
JOHN O GROATS,58.635,-3.064,Drizzle,Cool,Partially Overcast,6.148387096774194,2.4516129032258065,1.8935483870967742,,1.0903225806451613,,,0.06451612903225806,0.3225806451612903,,0.5806451612903226,0.0,0.0,0.12903225806451613,,,,1.6387096774193548,
JOHN O GROATS,58.635,-3.064,Drizzle,Cool,Partially Overcast,6.186206896551725,1.920689655172414,1.2034482758620688,,1.9310344827586208,,,0.034482758620689655,0.1724137931034483,,0.06896551724137931,0.0,0.0,0.034482758620689655,,,,2.217241379310345,
JOHN O GROATS,58.635,-3.064,Dry,Cool,Sunny,8.141935483870968,2.764516129032258,1.5129032258064516,,4.058064516129032,,,0.0,0.0,,0.06451612903225806,0.45161290322580644,0.03225806451612903,0.03225806451612903,,,,0.5096774193548387,
JOHN O GROATS,58.635,-3.064,Drizzle,Cool,Sunny,9.889999999999999,3.703333333333333,2.2266666666666666,,5.116666666666666,,,0.0,0.0,,0.03333333333333333,0.16666666666666666,0.0,0.0,,,,1.4733333333333334,
JOHN O GROATS,58.635,-3.064,Dry,Cool,Sunny,11.332258064516129,5.922580645161291,4.416129032258064,,5.129032258064516,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.6774193548387096,
JOHN O GROATS,58.635,-3.064,Drizzle,Cool,Sunny,13.17,6.5233333333333325,5.003333333333333,,6.739999999999999,,,0.0,0.0,,0.0,0.16666666666666666,0.0,0.0,,,,2.21,
JOHN O GROATS,58.635,-3.064,Drizzle,Mild,Sunny,15.480645161290322,8.719354838709679,7.241935483870968,,6.051612903225807,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,1.367741935483871,
JOHN O GROATS,58.635,-3.064,Dry,Cool,Sunny,14.263157894736842,8.678947368421053,6.968421052631579,,4.199999999999999,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.2,
JOHN O GROATS,58.635,-3.064,,Cool,Sunny,12.927586206896551,6.283333333333333,4.36,,3.99,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
JOHN O GROATS,58.635,-3.064,,Mild,,16.0,,,,,,,,,,,,,,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,5.869354838709677,2.8870967741935485,1.864516129032258,1.6225806451612903,1.4,,0.36666666666666664,0.0,0.0,,0.3870967741935484,0.3870967741935484,0.06451612903225806,0.0967741935483871,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,5.708620689655173,3.072413793103448,1.2379310344827585,0.7068965517241379,2.817241379310345,,0.75,0.0,0.0,,0.20689655172413793,0.41379310344827586,0.0,0.13793103448275862,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,7.283870967741936,3.2806451612903227,2.851612903225807,2.5354838709677416,4.535483870967742,,0.3793103448275862,0.03225806451612903,0.0,,0.6451612903225806,0.6451612903225806,0.03225806451612903,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,7.656666666666666,4.11,2.683333333333333,3.6733333333333333,4.83,,0.7,0.0,0.0,,0.3333333333333333,0.4,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,10.635483870967741,6.562903225806451,4.964516129032258,5.958064516129032,6.216129032258064,,0.16129032258064516,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,10.936666666666667,7.4399999999999995,6.5233333333333325,6.776666666666667,5.983333333333333,,0.43333333333333335,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,13.535483870967743,9.990322580645161,8.97741935483871,9.36774193548387,5.796774193548386,,0.3548387096774194,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,12.61774193548387,9.983870967741936,8.787096774193548,9.09032258064516,4.129032258064516,,0.5483870967741935,0.0,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,11.101666666666667,8.663333333333332,7.176666666666666,7.546666666666667,2.8800000000000003,,0.5,0.0,0.0,,0.0,0.13333333333333333,0.0,0.0,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Sunny,11.5,8.369354838709677,5.993548387096775,6.509677419354839,3.1129032258064515,,0.3225806451612903,0.0,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,7.53,4.3983333333333325,2.92,2.8633333333333337,0.8466666666666668,,1.0,0.0,0.0,,0.5333333333333333,0.9333333333333333,0.0,0.13333333333333333,,,,,
CAPE WRATH,58.625,-5.0,,Cool,Partially Overcast,8.179032258064517,4.793548387096774,2.774193548387097,2.9000000000000004,0.9161290322580645,,0.5925925925925926,0.0,0.0,,0.3225806451612903,0.5161290322580645,0.03225806451612903,0.12903225806451613,,,,,
LAIRG NO 2,58.019,-4.407,Snowy,Cool,Partially Overcast,5.070967741935483,0.3580645161290323,-1.5599999999999998,,1.0225806451612902,,,0.22580645161290322,0.5483870967741935,0.5161290322580645,1.2258064516129032,0.3225806451612903,0.0,0.0,1.0,,,1.8838709677419354,
LAIRG NO 2,58.019,-4.407,Snowy,Cool,Partially Overcast,5.410344827586207,-0.6827586206896552,-2.6931034482758625,,1.513793103448276,,,0.06896551724137931,0.6896551724137931,0.20689655172413793,0.4827586206896552,0.0,0.0,0.0,1.0,,,2.020689655172414,
LAIRG NO 2,58.019,-4.407,Snowy,Cool,Sunny,8.86774193548387,-0.09032258064516127,-2.4193548387096775,,3.670967741935484,,,0.06451612903225806,0.12903225806451613,0.12903225806451613,0.8064516129032258,0.0,0.0,0.0,,,,0.8580645161290323,
LAIRG NO 2,58.019,-4.407,Drizzle,Cool,Sunny,10.606666666666666,2.5433333333333334,0.42666666666666664,,4.403333333333333,,,0.0,0.0,0.0,0.2,0.5,0.0,0.0,,,,1.7566666666666668,
LAIRG NO 2,58.019,-4.407,Drizzle,Cool,Sunny,13.951612903225806,4.325806451612903,1.964516129032258,,4.837931034482759,,,0.0,0.0,0.0,0.0,0.45161290322580644,0.03225806451612903,0.0,,,,1.4387096774193548,
LAIRG NO 2,58.019,-4.407,Mild Rain,Cool,Sunny,14.093333333333334,5.693333333333333,3.1,,4.506896551724138,,,0.0,0.0,0.0,0.03333333333333333,0.3333333333333333,0.1,0.0,,,,4.003333333333333,
LAIRG NO 2,58.019,-4.407,Drizzle,Mild,Sunny,18.25483870967742,8.406451612903227,6.070967741935483,,5.916129032258064,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2258064516129032,
LAIRG NO 2,58.019,-4.407,Drizzle,Mild,Sunny,16.22258064516129,8.361290322580645,5.967741935483871,,4.377777777777778,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1258064516129032,
LAIRG NO 2,58.019,-4.407,Drizzle,Cool,Sunny,14.153333333333334,5.72,2.93,,3.4791666666666665,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,1.29,
LAIRG NO 2,58.019,-4.407,Dry,Cool,Sunny,13.370967741935484,4.199999999999999,0.861290322580645,,3.104761904761905,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8451612903225806,
LAIRG NO 2,58.019,-4.407,Mild Rain,Cool,Partially Overcast,7.526666666666667,0.7766666666666667,-1.7366666666666668,,1.5233333333333334,,,0.23333333333333334,0.0,0.0,1.0666666666666667,0.6666666666666666,0.0,0.0,1.0,,,5.316666666666666,
LAIRG NO 2,58.019,-4.407,Snowy,Cool,Partially Overcast,6.716129032258064,-0.27419354838709675,-3.3419354838709676,,1.5935483870967742,,,0.0967741935483871,0.2903225806451613,0.16129032258064516,0.6774193548387096,0.3225806451612903,0.0,0.06451612903225806,1.0,,,2.02258064516129,
STRATHY 1,58.52,-4.01,Snowy,Cool,Partially Overcast,5.354838709677419,0.5451612903225806,,,0.8548387096774194,,,0.0967741935483871,1.3225806451612903,0.9354838709677419,1.3870967741935485,0.3225806451612903,0.0,0.0,,,,2.3806451612903223,
STRATHY 1,58.52,-4.01,Drizzle,Cool,Partially Overcast,5.913793103448276,0.16896551724137934,,,1.8827586206896552,,,0.06896551724137931,1.206896551724138,0.0,0.1724137931034483,0.0,0.0,0.0,,,,2.3137931034482757,
STRATHY 1,58.52,-4.01,Dry,Cool,Sunny,9.329032258064515,1.1903225806451612,,,3.903225806451613,,,0.0,0.0,0.0,0.8709677419354839,0.41935483870967744,0.0,0.03225806451612903,,,,0.9193548387096774,
